[],CH2[]
-2.9300E-03,-3.1121186810E-01
-2.9290E-03,-3.0708439436E-01
-2.9280E-03,-3.0508257002E-01
-2.9270E-03,-3.0373199079E-01
-2.9260E-03,-3.0234415628E-01
-2.9250E-03,-3.0181917765E-01
-2.9240E-03,-3.0116021255E-01
-2.9230E-03,-3.0029940706E-01
-2.9220E-03,-2.9906797513E-01
-2.9210E-03,-2.9481868857E-01
-2.9200E-03,-2.9105639102E-01
-2.9190E-03,-2.8874050267E-01
-2.9180E-03,-2.8699396741E-01
-2.9170E-03,-2.8425696510E-01
-2.9160E-03,-2.8314639708E-01
-2.9150E-03,-2.8196328305E-01
-2.9140E-03,-2.8138176108E-01
-2.9130E-03,-2.8002672342E-01
-2.9120E-03,-2.7884565025E-01
-2.9110E-03,-2.7667644178E-01
-2.9100E-03,-2.7441170851E-01
-2.9090E-03,-2.7119015383E-01
-2.9080E-03,-2.6839808159E-01
-2.9070E-03,-2.6625803171E-01
-2.9060E-03,-2.6425522032E-01
-2.9050E-03,-2.6245029158E-01
-2.9040E-03,-2.6183461853E-01
-2.9030E-03,-2.6111561964E-01
-2.9020E-03,-2.6102447222E-01
-2.9010E-03,-2.5909729197E-01
-2.9000E-03,-2.5725192744E-01
-2.8990E-03,-2.5405631746E-01
-2.8980E-03,-2.5074832174E-01
-2.8970E-03,-2.4673647148E-01
-2.8960E-03,-2.4436903703E-01
-2.8950E-03,-2.4304613342E-01
-2.8940E-03,-2.4170937770E-01
-2.8930E-03,-2.4157675498E-01
-2.8920E-03,-2.4102179284E-01
-2.8910E-03,-2.3882140875E-01
-2.8900E-03,-2.3773544075E-01
-2.8890E-03,-2.3510721930E-01
-2.8880E-03,-2.3194209829E-01
-2.8870E-03,-2.2863874220E-01
-2.8860E-03,-2.2620029716E-01
-2.8850E-03,-2.2337765490E-01
-2.8840E-03,-2.2183193483E-01
-2.8830E-03,-2.2163675108E-01
-2.8820E-03,-2.2134658614E-01
-2.8810E-03,-2.2062433045E-01
-2.8800E-03,-2.1827034758E-01
-2.8790E-03,-2.1672301580E-01
-2.8780E-03,-2.1453159148E-01
-2.8770E-03,-2.1057670895E-01
-2.8760E-03,-2.0778925727E-01
-2.8750E-03,-2.0482485132E-01
-2.8740E-03,-2.0327470144E-01
-2.8730E-03,-2.0244184337E-01
-2.8720E-03,-2.0137190664E-01
-2.8710E-03,-2.0068739261E-01
-2.8700E-03,-2.0029892292E-01
-2.8690E-03,-1.9808264108E-01
-2.8680E-03,-1.9578040934E-01
-2.8670E-03,-1.9241061553E-01
-2.8660E-03,-1.8909018389E-01
-2.8650E-03,-1.8656095860E-01
-2.8640E-03,-1.8500197292E-01
-2.8630E-03,-1.8231739886E-01
-2.8620E-03,-1.8216112502E-01
-2.8610E-03,-1.8137216458E-01
-2.8600E-03,-1.8024631393E-01
-2.8590E-03,-1.7960806264E-01
-2.8580E-03,-1.7821568386E-01
-2.8570E-03,-1.7434290792E-01
-2.8560E-03,-1.7101770314E-01
-2.8550E-03,-1.6736678045E-01
-2.8540E-03,-1.6462719845E-01
-2.8530E-03,-1.6319091727E-01
-2.8520E-03,-1.6194250994E-01
-2.8510E-03,-1.6150249416E-01
-2.8500E-03,-1.6066523011E-01
-2.8490E-03,-1.5968422828E-01
-2.8480E-03,-1.5744892064E-01
-2.8470E-03,-1.5520656057E-01
-2.8460E-03,-1.5245699360E-01
-2.8450E-03,-1.4818010771E-01
-2.8440E-03,-1.4620260684E-01
-2.8430E-03,-1.4378736947E-01
-2.8420E-03,-1.4204505421E-01
-2.8410E-03,-1.4167091348E-01
-2.8400E-03,-1.4086910705E-01
-2.8390E-03,-1.4018361074E-01
-2.8380E-03,-1.3976514799E-01
-2.8370E-03,-1.3696762074E-01
-2.8360E-03,-1.3399712558E-01
-2.8350E-03,-1.3239115714E-01
-2.8340E-03,-1.2887853153E-01
-2.8330E-03,-1.2606436266E-01
-2.8320E-03,-1.2368814964E-01
-2.8310E-03,-1.2230264209E-01
-2.8300E-03,-1.2088535334E-01
-2.8290E-03,-1.1959013967E-01
-2.8280E-03,-1.1904541045E-01
-2.8270E-03,-1.1587611235E-01
-2.8260E-03,-1.1472228566E-01
-2.8250E-03,-1.1184270904E-01
-2.8240E-03,-1.0875590377E-01
-2.8230E-03,-1.0537938178E-01
-2.8220E-03,-1.0412720743E-01
-2.8210E-03,-1.0255026883E-01
-2.8200E-03,-1.0135266373E-01
-2.8190E-03,-1.0122487614E-01
-2.8180E-03,-9.9942522768E-02
-2.8170E-03,-9.7736731344E-02
-2.8160E-03,-9.6160078853E-02
-2.8150E-03,-9.2093110979E-02
-2.8140E-03,-9.0837398498E-02
-2.8130E-03,-8.7920394932E-02
-2.8120E-03,-8.5287591074E-02
-2.8110E-03,-8.4131842732E-02
-2.8100E-03,-8.2375179449E-02
-2.8090E-03,-8.0304123129E-02
-2.8080E-03,-7.9663783292E-02
-2.8070E-03,-7.8602982764E-02
-2.8060E-03,-7.6819397255E-02
-2.8050E-03,-7.3753348701E-02
-2.8040E-03,-6.9536382167E-02
-2.8030E-03,-6.6860968141E-02
-2.8020E-03,-6.4407378757E-02
-2.8010E-03,-6.2741729380E-02
-2.8000E-03,-6.1594025281E-02
-2.7990E-03,-6.0896093053E-02
-2.7980E-03,-6.0276967701E-02
-2.7970E-03,-5.8909904209E-02
-2.7960E-03,-5.7402865173E-02
-2.7950E-03,-5.5302302170E-02
-2.7940E-03,-5.2224432824E-02
-2.7930E-03,-4.9007799099E-02
-2.7920E-03,-4.6322295199E-02
-2.7910E-03,-4.2837302296E-02
-2.7900E-03,-4.2161881550E-02
-2.7890E-03,-4.1417357565E-02
-2.7880E-03,-4.1103107579E-02
-2.7870E-03,-4.0039980086E-02
-2.7860E-03,-3.7616808143E-02
-2.7850E-03,-3.5695001850E-02
-2.7840E-03,-3.3113934823E-02
-2.7830E-03,-3.0603420619E-02
-2.7820E-03,-2.6941087213E-02
-2.7810E-03,-2.4595367928E-02
-2.7800E-03,-2.2619841162E-02
-2.7790E-03,-2.0565641036E-02
-2.7780E-03,-2.1051051715E-02
-2.7770E-03,-2.0486533753E-02
-2.7760E-03,-1.8933880475E-02
-2.7750E-03,-1.7310044948E-02
-2.7740E-03,-1.5298555124E-02
-2.7730E-03,-1.0058563100E-02
-2.7720E-03,-8.0556134298E-03
-2.7710E-03,-6.1761788863E-03
-2.7700E-03,-3.7967138363E-03
-2.7690E-03,-1.6465740757E-03
-2.7680E-03,-8.4987933797E-04
-2.7670E-03,-4.9526031971E-04
-2.7660E-03,1.4388742449E-04
-2.7650E-03,8.6180389709E-04
-2.7640E-03,3.6347549612E-03
-2.7630E-03,6.4851157679E-03
-2.7620E-03,9.7583071467E-03
-2.7610E-03,1.4266010827E-02
-2.7600E-03,1.6256476900E-02
-2.7590E-03,1.7391907211E-02
-2.7580E-03,1.8828155005E-02
-2.7570E-03,1.9303485347E-02
-2.7560E-03,1.9739176217E-02
-2.7550E-03,2.0035802301E-02
-2.7540E-03,2.1672703166E-02
-2.7530E-03,2.2534753204E-02
-2.7520E-03,2.6070410054E-02
-2.7510E-03,2.9815756039E-02
-2.7500E-03,3.3217631459E-02
-2.7490E-03,3.6274262479E-02
-2.7480E-03,3.7768069285E-02
-2.7470E-03,3.9036060322E-02
-2.7460E-03,3.9271870597E-02
-2.7450E-03,3.9578658081E-02
-2.7440E-03,4.0301061591E-02
-2.7430E-03,4.0944653457E-02
-2.7420E-03,4.2262888825E-02
-2.7410E-03,4.5808339910E-02
-2.7400E-03,4.9818001495E-02
-2.7390E-03,5.2740998904E-02
-2.7380E-03,5.7057691160E-02
-2.7370E-03,5.8659749535E-02
-2.7360E-03,5.8836703801E-02
-2.7350E-03,5.9406266700E-02
-2.7340E-03,6.0041637894E-02
-2.7330E-03,6.0179090970E-02
-2.7320E-03,6.0481281744E-02
-2.7310E-03,6.3716001902E-02
-2.7300E-03,6.6342401837E-02
-2.7290E-03,7.0501375438E-02
-2.7280E-03,7.2393999297E-02
-2.7270E-03,7.5835962416E-02
-2.7260E-03,7.8041353297E-02
-2.7250E-03,7.9183235214E-02
-2.7240E-03,7.9591083563E-02
-2.7230E-03,7.9813003571E-02
-2.7220E-03,8.0354990978E-02
-2.7210E-03,8.1174268723E-02
-2.7200E-03,8.2712469067E-02
-2.7190E-03,8.5717272658E-02
-2.7180E-03,9.0789990211E-02
-2.7170E-03,9.3737516123E-02
-2.7160E-03,9.5758351955E-02
-2.7150E-03,9.7978062255E-02
-2.7140E-03,9.8871674143E-02
-2.7130E-03,9.9585089273E-02
-2.7120E-03,9.9783367696E-02
-2.7110E-03,1.0043191390E-01
-2.7100E-03,1.0096826509E-01
-2.7090E-03,1.0383466193E-01
-2.7080E-03,1.0537589973E-01
-2.7070E-03,1.0931936201E-01
-2.7060E-03,1.1256179739E-01
-2.7050E-03,1.1509300156E-01
-2.7040E-03,1.1789251722E-01
-2.7030E-03,1.1930181895E-01
-2.7020E-03,1.1989127073E-01
-2.7010E-03,1.2059284122E-01
-2.7000E-03,1.2117769629E-01
-2.6990E-03,1.2294102575E-01
-2.6980E-03,1.2512564084E-01
-2.6970E-03,1.2839249982E-01
-2.6960E-03,1.3204308396E-01
-2.6950E-03,1.3550506470E-01
-2.6940E-03,1.3641843196E-01
-2.6930E-03,1.3834951273E-01
-2.6920E-03,1.3931181778E-01
-2.6910E-03,1.3995967257E-01
-2.6900E-03,1.4080088959E-01
-2.6890E-03,1.4142903193E-01
-2.6880E-03,1.4334164957E-01
-2.6870E-03,1.4494718409E-01
-2.6860E-03,1.4854080527E-01
-2.6850E-03,1.5030357683E-01
-2.6840E-03,1.5493099525E-01
-2.6830E-03,1.5669301341E-01
-2.6820E-03,1.5878629511E-01
-2.6810E-03,1.5927813832E-01
-2.6800E-03,1.6017096820E-01
-2.6790E-03,1.6032827677E-01
-2.6780E-03,1.6092500032E-01
-2.6770E-03,1.6308065231E-01
-2.6760E-03,1.6704664038E-01
-2.6750E-03,1.6926976961E-01
-2.6740E-03,1.7364250453E-01
-2.6730E-03,1.7584343699E-01
-2.6720E-03,1.7762678885E-01
-2.6710E-03,1.7960401315E-01
-2.6700E-03,1.7989914674E-01
-2.6690E-03,1.8014996307E-01
-2.6680E-03,1.8099924818E-01
-2.6670E-03,1.8213221324E-01
-2.6660E-03,1.8312405358E-01
-2.6650E-03,1.8738121272E-01
-2.6640E-03,1.9087254279E-01
-2.6630E-03,1.9478529199E-01
-2.6620E-03,1.9669937352E-01
-2.6610E-03,1.9932753776E-01
-2.6600E-03,1.9972525332E-01
-2.6590E-03,1.9978651735E-01
-2.6580E-03,2.0021459790E-01
-2.6570E-03,2.0048565598E-01
-2.6560E-03,2.0171184747E-01
-2.6550E-03,2.0314988341E-01
-2.6540E-03,2.0556451043E-01
-2.6530E-03,2.1012979696E-01
-2.6520E-03,2.1333231154E-01
-2.6510E-03,2.1661275561E-01
-2.6500E-03,2.1804833583E-01
-2.6490E-03,2.1951680828E-01
-2.6480E-03,2.2026838945E-01
-2.6470E-03,2.2063048528E-01
-2.6460E-03,2.2221692724E-01
-2.6450E-03,2.2292432945E-01
-2.6440E-03,2.2587242757E-01
-2.6430E-03,2.3012219096E-01
-2.6420E-03,2.3340768951E-01
-2.6410E-03,2.3655032288E-01
-2.6400E-03,2.3858374721E-01
-2.6390E-03,2.3997083786E-01
-2.6380E-03,2.4005453708E-01
-2.6370E-03,2.4020733478E-01
-2.6360E-03,2.4046717765E-01
-2.6350E-03,2.4057731749E-01
-2.6340E-03,2.4199836848E-01
-2.6330E-03,2.4318078633E-01
-2.6320E-03,2.4736072169E-01
-2.6310E-03,2.5221024131E-01
-2.6300E-03,2.5417939276E-01
-2.6290E-03,2.5711320007E-01
-2.6280E-03,2.5939222414E-01
-2.6270E-03,2.5964946825E-01
-2.6260E-03,2.6036520558E-01
-2.6250E-03,2.6128759935E-01
-2.6240E-03,2.6191582276E-01
-2.6230E-03,2.6215602470E-01
-2.6220E-03,2.6450130053E-01
-2.6210E-03,2.6793287337E-01
-2.6200E-03,2.7303131152E-01
-2.6190E-03,2.7587711376E-01
-2.6180E-03,2.7692698518E-01
-2.6170E-03,2.7953536067E-01
-2.6160E-03,2.8033851655E-01
-2.6150E-03,2.8053909333E-01
-2.6140E-03,2.8060008080E-01
-2.6130E-03,2.8151391535E-01
-2.6120E-03,2.8340030695E-01
-2.6110E-03,2.8465184711E-01
-2.6100E-03,2.8876394762E-01
-2.6090E-03,2.9186195856E-01
-2.6080E-03,2.9611481663E-01
-2.6070E-03,2.9829620353E-01
-2.6060E-03,2.9938747395E-01
-2.6050E-03,3.0012989985E-01
-2.6040E-03,3.0036619650E-01
-2.6030E-03,3.0126953110E-01
-2.6020E-03,3.0102452740E-01
-2.6010E-03,3.0378122309E-01
-2.6000E-03,3.0590900873E-01
-2.5990E-03,3.0966608491E-01
-2.5980E-03,3.1339526134E-01
-2.5970E-03,3.1528272106E-01
-2.5960E-03,3.1696913669E-01
-2.5950E-03,3.1956373159E-01
-2.5940E-03,3.2018902721E-01
-2.5930E-03,3.2076885165E-01
-2.5920E-03,3.2141182839E-01
-2.5910E-03,3.2299192365E-01
-2.5900E-03,3.2366936142E-01
-2.5890E-03,3.2700730728E-01
-2.5880E-03,3.3055446067E-01
-2.5870E-03,3.3331083211E-01
-2.5860E-03,3.3690747643E-01
-2.5850E-03,3.3841083905E-01
-2.5840E-03,3.3982017893E-01
-2.5830E-03,3.4032619851E-01
-2.5820E-03,3.4161816492E-01
-2.5810E-03,3.4129595175E-01
-2.5800E-03,3.4256943119E-01
-2.5790E-03,3.4516691572E-01
-2.5780E-03,3.4936359760E-01
-2.5770E-03,3.5231506219E-01
-2.5760E-03,3.5535388811E-01
-2.5750E-03,3.5850319719E-01
-2.5740E-03,3.5840400076E-01
-2.5730E-03,3.6065665097E-01
-2.5720E-03,3.6166037409E-01
-2.5710E-03,3.6186637728E-01
-2.5700E-03,3.6303869094E-01
-2.5690E-03,3.6616237480E-01
-2.5680E-03,3.6890190912E-01
-2.5670E-03,3.7192807025E-01
-2.5660E-03,3.7425651372E-01
-2.5650E-03,3.7694516475E-01
-2.5640E-03,3.7882184317E-01
-2.5630E-03,3.7919906427E-01
-2.5620E-03,3.8096244142E-01
-2.5610E-03,3.8132193848E-01
-2.5600E-03,3.8237876696E-01
-2.5590E-03,3.8287688535E-01
-2.5580E-03,3.8646106515E-01
-2.5570E-03,3.8962077882E-01
-2.5560E-03,3.9243205805E-01
-2.5550E-03,3.9584669840E-01
-2.5540E-03,3.9851038224E-01
-2.5530E-03,3.9972041849E-01
-2.5520E-03,4.0049061062E-01
-2.5510E-03,4.0131014108E-01
-2.5500E-03,4.0206568478E-01
-2.5490E-03,4.0349050755E-01
-2.5480E-03,4.0519064179E-01
-2.5470E-03,4.0904098255E-01
-2.5460E-03,4.1258016322E-01
-2.5450E-03,4.1454133719E-01
-2.5440E-03,4.1725369656E-01
-2.5430E-03,4.1966211039E-01
-2.5420E-03,4.2062676625E-01
-2.5410E-03,4.2139283850E-01
-2.5400E-03,4.2207372380E-01
-2.5390E-03,4.2391407677E-01
-2.5380E-03,4.2390439698E-01
-2.5370E-03,4.2794685542E-01
-2.5360E-03,4.3032357866E-01
-2.5350E-03,4.3331525016E-01
-2.5340E-03,4.3523924036E-01
-2.5330E-03,4.3773671307E-01
-2.5320E-03,4.3957191143E-01
-2.5310E-03,4.4032116564E-01
-2.5300E-03,4.4154813915E-01
-2.5290E-03,4.4256711629E-01
-2.5280E-03,4.4475254677E-01
-2.5270E-03,4.4660019058E-01
-2.5260E-03,4.4981536995E-01
-2.5250E-03,4.5265427713E-01
-2.5240E-03,4.5539978145E-01
-2.5230E-03,4.5779502504E-01
-2.5220E-03,4.5968738664E-01
-2.5210E-03,4.6079063998E-01
-2.5200E-03,4.6142067536E-01
-2.5190E-03,4.6260419470E-01
-2.5180E-03,4.6310594659E-01
-2.5170E-03,4.6609742258E-01
-2.5160E-03,4.6914235202E-01
-2.5150E-03,4.7247647365E-01
-2.5140E-03,4.7649528097E-01
-2.5130E-03,4.7750883170E-01
-2.5120E-03,4.7956688467E-01
-2.5110E-03,4.8103529990E-01
-2.5100E-03,4.8070884765E-01
-2.5090E-03,4.8258965549E-01
-2.5080E-03,4.8250593719E-01
-2.5070E-03,4.8432391219E-01
-2.5060E-03,4.8710468816E-01
-2.5050E-03,4.9018830339E-01
-2.5040E-03,4.9406755001E-01
-2.5030E-03,4.9833643458E-01
-2.5020E-03,4.9805398963E-01
-2.5010E-03,4.9978155631E-01
-2.5000E-03,5.0056960599E-01
-2.4990E-03,5.0134897723E-01
-2.4980E-03,5.0216341508E-01
-2.4970E-03,5.0304942619E-01
-2.4960E-03,5.0510256773E-01
-2.4950E-03,5.0829934596E-01
-2.4940E-03,5.1172521106E-01
-2.4930E-03,5.1502710326E-01
-2.4920E-03,5.1816469646E-01
-2.4910E-03,5.2019687148E-01
-2.4900E-03,5.2102492303E-01
-2.4890E-03,5.2165235489E-01
-2.4880E-03,5.2184391467E-01
-2.4870E-03,5.2344405616E-01
-2.4860E-03,5.2498099289E-01
-2.4850E-03,5.2777763799E-01
-2.4840E-03,5.3123496957E-01
-2.4830E-03,5.3403887213E-01
-2.4820E-03,5.3746194297E-01
-2.4810E-03,5.3909764220E-01
-2.4800E-03,5.4029730248E-01
-2.4790E-03,5.4115790293E-01
-2.4780E-03,5.4173722191E-01
-2.4770E-03,5.4172947331E-01
-2.4760E-03,5.4323061387E-01
-2.4750E-03,5.4612930212E-01
-2.4740E-03,5.4779184252E-01
-2.4730E-03,5.5070459747E-01
-2.4720E-03,5.5405779259E-01
-2.4710E-03,5.5654696833E-01
-2.4700E-03,5.5832989103E-01
-2.4690E-03,5.6088035465E-01
-2.4680E-03,5.6120777488E-01
-2.4670E-03,5.6215240357E-01
-2.4660E-03,5.6316629286E-01
-2.4650E-03,5.6491681925E-01
-2.4640E-03,5.6835088118E-01
-2.4630E-03,5.7053742746E-01
-2.4620E-03,5.7365888925E-01
-2.4610E-03,5.7652640666E-01
-2.4600E-03,5.7901087602E-01
-2.4590E-03,5.8135938957E-01
-2.4580E-03,5.8201534106E-01
-2.4570E-03,5.8227433038E-01
-2.4560E-03,5.8288011860E-01
-2.4550E-03,5.8513638801E-01
-2.4540E-03,5.8664539638E-01
-2.4530E-03,5.8904496488E-01
-2.4520E-03,5.9122700028E-01
-2.4510E-03,5.9394930170E-01
-2.4500E-03,5.9670351307E-01
-2.4490E-03,5.9855533874E-01
-2.4480E-03,6.0034083160E-01
-2.4470E-03,6.0175440578E-01
-2.4460E-03,6.0209864406E-01
-2.4450E-03,6.0383106971E-01
-2.4440E-03,6.0646588105E-01
-2.4430E-03,6.0812909379E-01
-2.4420E-03,6.1114403017E-01
-2.4410E-03,6.1404536010E-01
-2.4400E-03,6.1657049413E-01
-2.4390E-03,6.1823198549E-01
-2.4380E-03,6.2046370255E-01
-2.4370E-03,6.2133584723E-01
-2.4360E-03,6.2252930862E-01
-2.4350E-03,6.2375938633E-01
-2.4340E-03,6.2595878814E-01
-2.4330E-03,6.2742557735E-01
-2.4320E-03,6.2920890537E-01
-2.4310E-03,6.3443687633E-01
-2.4300E-03,6.3701706121E-01
-2.4290E-03,6.3891109651E-01
-2.4280E-03,6.4057730378E-01
-2.4270E-03,6.4125568569E-01
-2.4260E-03,6.4225571332E-01
-2.4250E-03,6.4288119968E-01
-2.4240E-03,6.4500651053E-01
-2.4230E-03,6.4587695767E-01
-2.4220E-03,6.4883838338E-01
-2.4210E-03,6.5270582829E-01
-2.4200E-03,6.5497246890E-01
-2.4190E-03,6.5809423111E-01
-2.4180E-03,6.5942649503E-01
-2.4170E-03,6.6094030038E-01
-2.4160E-03,6.6120341912E-01
-2.4150E-03,6.6219133032E-01
-2.4140E-03,6.6370842109E-01
-2.4130E-03,6.6497180111E-01
-2.4120E-03,6.6863276122E-01
-2.4110E-03,6.7055805796E-01
-2.4100E-03,6.7410075770E-01
-2.4090E-03,6.7717787364E-01
-2.4080E-03,6.7913340663E-01
-2.4070E-03,6.8026239010E-01
-2.4060E-03,6.8117978185E-01
-2.4050E-03,6.8221937267E-01
-2.4040E-03,6.8258777705E-01
-2.4030E-03,6.8429292761E-01
-2.4020E-03,6.8558583339E-01
-2.4010E-03,6.8762008265E-01
-2.4000E-03,6.9216862267E-01
-2.3990E-03,6.9549075661E-01
-2.3980E-03,6.9691414411E-01
-2.3970E-03,7.0003350305E-01
-2.3960E-03,7.0129159495E-01
-2.3950E-03,7.0202450318E-01
-2.3940E-03,7.0257672828E-01
-2.3930E-03,7.0279643577E-01
-2.3920E-03,7.0438634433E-01
-2.3910E-03,7.0757752926E-01
-2.3900E-03,7.1039883161E-01
-2.3890E-03,7.1325946826E-01
-2.3880E-03,7.1556988729E-01
-2.3870E-03,7.1837137705E-01
-2.3860E-03,7.2022988798E-01
-2.3850E-03,7.2173079013E-01
-2.3840E-03,7.2191919802E-01
-2.3830E-03,7.2264435765E-01
-2.3820E-03,7.2415129178E-01
-2.3810E-03,7.2423886292E-01
-2.3800E-03,7.2745649324E-01
-2.3790E-03,7.3006280879E-01
-2.3780E-03,7.3122980095E-01
-2.3770E-03,7.3565121142E-01
-2.3760E-03,7.3872448405E-01
-2.3750E-03,7.4057064013E-01
-2.3740E-03,7.4163890793E-01
-2.3730E-03,7.4201219512E-01
-2.3720E-03,7.4260328245E-01
-2.3710E-03,7.4333407353E-01
-2.3700E-03,7.4565954154E-01
-2.3690E-03,7.4759460390E-01
-2.3680E-03,7.5009666378E-01
-2.3670E-03,7.5429414675E-01
-2.3660E-03,7.5716227928E-01
-2.3650E-03,7.5928817187E-01
-2.3640E-03,7.6024663838E-01
-2.3630E-03,7.6171132474E-01
-2.3620E-03,7.6234088329E-01
-2.3610E-03,7.6316362764E-01
-2.3600E-03,7.6457941912E-01
-2.3590E-03,7.6588629623E-01
-2.3580E-03,7.6810326471E-01
-2.3570E-03,7.7219722157E-01
-2.3560E-03,7.7600303527E-01
-2.3550E-03,7.7695489282E-01
-2.3540E-03,7.8034570562E-01
-2.3530E-03,7.8111319408E-01
-2.3520E-03,7.8285924297E-01
-2.3510E-03,7.8306648116E-01
-2.3500E-03,7.8431662418E-01
-2.3490E-03,7.8567280625E-01
-2.3480E-03,7.8750723691E-01
-2.3470E-03,7.8934557286E-01
-2.3460E-03,7.9218923410E-01
-2.3450E-03,7.9606756997E-01
-2.3440E-03,7.9886797255E-01
-2.3430E-03,8.0066896738E-01
-2.3420E-03,8.0108809293E-01
-2.3410E-03,8.0246529874E-01
-2.3400E-03,8.0287919816E-01
-2.3390E-03,8.0371150309E-01
-2.3380E-03,8.0523426822E-01
-2.3370E-03,8.0904875559E-01
-2.3360E-03,8.1166880405E-01
-2.3350E-03,8.1386687548E-01
-2.3340E-03,8.1729986453E-01
-2.3330E-03,8.1973309297E-01
-2.3320E-03,8.2116062895E-01
-2.3310E-03,8.2211150898E-01
-2.3300E-03,8.2249454749E-01
-2.3290E-03,8.2356808434E-01
-2.3280E-03,8.2492448575E-01
-2.3270E-03,8.2837051152E-01
-2.3260E-03,8.3082535976E-01
-2.3250E-03,8.3376809345E-01
-2.3240E-03,8.3788259245E-01
-2.3230E-03,8.3884392952E-01
-2.3220E-03,8.4055547447E-01
-2.3210E-03,8.4148416727E-01
-2.3200E-03,8.4257041183E-01
-2.3190E-03,8.4325362886E-01
-2.3180E-03,8.4404253208E-01
-2.3170E-03,8.4638192374E-01
-2.3160E-03,8.4891599370E-01
-2.3150E-03,8.5220201200E-01
-2.3140E-03,8.5555344281E-01
-2.3130E-03,8.5716761762E-01
-2.3120E-03,8.5896011521E-01
-2.3110E-03,8.6094590352E-01
-2.3100E-03,8.6154337569E-01
-2.3090E-03,8.6339090029E-01
-2.3080E-03,8.6497307933E-01
-2.3070E-03,8.6696325453E-01
-2.3060E-03,8.6890789179E-01
-2.3050E-03,8.7291643757E-01
-2.3040E-03,8.7469645157E-01
-2.3030E-03,8.7797766335E-01
-2.3020E-03,8.7949242238E-01
-2.3010E-03,8.8104000211E-01
-2.3000E-03,8.8228917716E-01
-2.2990E-03,8.8282649633E-01
-2.2980E-03,8.8354373092E-01
-2.2970E-03,8.8429109209E-01
-2.2960E-03,8.8650898564E-01
-2.2950E-03,8.8818101033E-01
-2.2940E-03,8.9064033606E-01
-2.2930E-03,8.9514806835E-01
-2.2920E-03,8.9837695203E-01
-2.2910E-03,9.0015849667E-01
-2.2900E-03,9.0139092519E-01
-2.2890E-03,9.0213404251E-01
-2.2880E-03,9.0284082960E-01
-2.2870E-03,9.0351593564E-01
-2.2860E-03,9.0481800623E-01
-2.2850E-03,9.0623370711E-01
-2.2840E-03,9.0958387908E-01
-2.2830E-03,9.1233930637E-01
-2.2820E-03,9.1572332424E-01
-2.2810E-03,9.1855227983E-01
-2.2800E-03,9.2105899364E-01
-2.2790E-03,9.2271285084E-01
-2.2780E-03,9.2312311198E-01
-2.2770E-03,9.2310644652E-01
-2.2760E-03,9.2385057473E-01
-2.2750E-03,9.2546456834E-01
-2.2740E-03,9.2584599038E-01
-2.2730E-03,9.2898563397E-01
-2.2720E-03,9.3336286547E-01
-2.2710E-03,9.3553958891E-01
-2.2700E-03,9.3852924815E-01
-2.2690E-03,9.4088378892E-01
-2.2680E-03,9.4205135806E-01
-2.2670E-03,9.4326238136E-01
-2.2660E-03,9.4373613814E-01
-2.2650E-03,9.4416783311E-01
-2.2640E-03,9.4497080780E-01
-2.2630E-03,9.4580826257E-01
-2.2620E-03,9.4861741035E-01
-2.2610E-03,9.5248046835E-01
-2.2600E-03,9.5629280519E-01
-2.2590E-03,9.5936058466E-01
-2.2580E-03,9.6138410985E-01
-2.2570E-03,9.6217823444E-01
-2.2560E-03,9.6304810937E-01
-2.2550E-03,9.6370483333E-01
-2.2540E-03,9.6480662755E-01
-2.2530E-03,9.6497984818E-01
-2.2520E-03,9.6719260143E-01
-2.2510E-03,9.7064556041E-01
-2.2500E-03,9.7333554181E-01
-2.2490E-03,9.7626513865E-01
-2.2480E-03,9.7907202621E-01
-2.2470E-03,9.8122124568E-01
-2.2460E-03,9.8238393677E-01
-2.2450E-03,9.8320400129E-01
-2.2440E-03,9.8337186227E-01
-2.2430E-03,9.8467715628E-01
-2.2420E-03,9.8647318724E-01
-2.2410E-03,9.8941868183E-01
-2.2400E-03,9.9071167343E-01
-2.2390E-03,9.9456718788E-01
-2.2380E-03,9.9667771201E-01
-2.2370E-03,1.0002705416E+00
-2.2360E-03,1.0014286551E+00
-2.2350E-03,1.0026415524E+00
-2.2340E-03,1.0037990364E+00
-2.2330E-03,1.0045144161E+00
-2.2320E-03,1.0053862461E+00
-2.2310E-03,1.0080285819E+00
-2.2300E-03,1.0094910414E+00
-2.2290E-03,1.0130682451E+00
-2.2280E-03,1.0160586673E+00
-2.2270E-03,1.0173451405E+00
-2.2260E-03,1.0207578831E+00
-2.2250E-03,1.0223642044E+00
-2.2240E-03,1.0234444312E+00
-2.2230E-03,1.0236648635E+00
-2.2220E-03,1.0245166520E+00
-2.2210E-03,1.0252837781E+00
-2.2200E-03,1.0280803946E+00
-2.2190E-03,1.0303863790E+00
-2.2180E-03,1.0338395955E+00
-2.2170E-03,1.0362914444E+00
-2.2160E-03,1.0392546583E+00
-2.2150E-03,1.0416631532E+00
-2.2140E-03,1.0423478150E+00
-2.2130E-03,1.0433297133E+00
-2.2120E-03,1.0443068861E+00
-2.2110E-03,1.0437804531E+00
-2.2100E-03,1.0459722446E+00
-2.2090E-03,1.0487117694E+00
-2.2080E-03,1.0529160092E+00
-2.2070E-03,1.0558287021E+00
-2.2060E-03,1.0597196265E+00
-2.2050E-03,1.0618392964E+00
-2.2040E-03,1.0618408556E+00
