[],CH2[]
-3.6330E-03,-2.5504551919E+00
-3.6320E-03,-2.5504551919E+00
-3.6310E-03,-2.5504551919E+00
-3.6300E-03,-2.5504551919E+00
-3.6290E-03,-2.5504551919E+00
-3.6280E-03,-2.5504551919E+00
-3.6270E-03,-2.5504551919E+00
-3.6260E-03,-2.5504551919E+00
-3.6250E-03,-2.5504551919E+00
-3.6240E-03,-2.5504551919E+00
-3.6230E-03,-2.5504551919E+00
-3.6220E-03,-2.5504551919E+00
-3.6210E-03,-2.5504551919E+00
-3.6200E-03,-2.5504551919E+00
-3.6190E-03,-2.5504551919E+00
-3.6180E-03,-2.5504551919E+00
-3.6170E-03,-2.5504551919E+00
-3.6160E-03,-2.5504551919E+00
-3.6150E-03,-2.5504551919E+00
-3.6140E-03,-2.5504551919E+00
-3.6130E-03,-2.5504551919E+00
-3.6120E-03,-2.5504551919E+00
-3.6110E-03,-2.5504551919E+00
-3.6100E-03,-2.5504551919E+00
-3.6090E-03,-2.5504551919E+00
-3.6080E-03,-2.5504551919E+00
-3.6070E-03,-2.5504551919E+00
-3.6060E-03,-2.5504551919E+00
-3.6050E-03,-2.5504551919E+00
-3.6040E-03,-2.5504551919E+00
-3.6030E-03,-2.5504551919E+00
-3.6020E-03,-2.5504551919E+00
-3.6010E-03,-2.5504551919E+00
-3.6000E-03,-2.5504551919E+00
-3.5990E-03,-2.5504551919E+00
-3.5980E-03,-2.5504551919E+00
-3.5970E-03,-2.5504551919E+00
-3.5960E-03,-2.5504551919E+00
-3.5950E-03,-2.5504551919E+00
-3.5940E-03,-2.5504551919E+00
-3.5930E-03,-2.5504551919E+00
-3.5920E-03,-2.5504551919E+00
-3.5910E-03,-2.5504551919E+00
-3.5900E-03,-2.5504551919E+00
-3.5890E-03,-2.5504551919E+00
-3.5880E-03,-2.5504551919E+00
-3.5870E-03,-2.5504551919E+00
-3.5860E-03,-2.5504551919E+00
-3.5850E-03,-2.5504551919E+00
-3.5840E-03,-2.5504551919E+00
-3.5830E-03,-2.5504551919E+00
-3.5820E-03,-2.5504551919E+00
-3.5810E-03,-2.5504551919E+00
-3.5800E-03,-2.5504551919E+00
-3.5790E-03,-2.5504551919E+00
-3.5780E-03,-2.5504551919E+00
-3.5770E-03,-2.5504551919E+00
-3.5760E-03,-2.5504551919E+00
-3.5750E-03,-2.5504551919E+00
-3.5740E-03,-2.5504551919E+00
-3.5730E-03,-2.5504551919E+00
-3.5720E-03,-2.5504551919E+00
-3.5710E-03,-2.5504551919E+00
-3.5700E-03,-2.5504551919E+00
-3.5690E-03,-2.5504551919E+00
-3.5680E-03,-2.5504551919E+00
-3.5670E-03,-2.5504551919E+00
-3.5660E-03,-2.5504551919E+00
-3.5650E-03,-2.5504551919E+00
-3.5640E-03,-2.5504551919E+00
-3.5630E-03,-2.5504551919E+00
-3.5620E-03,-2.5504551919E+00
-3.5610E-03,-2.5504551919E+00
-3.5600E-03,-2.5504551919E+00
-3.5590E-03,-2.5504551919E+00
-3.5580E-03,-2.5504551919E+00
-3.5570E-03,-2.5504551919E+00
-3.5560E-03,-2.5504551919E+00
-3.5550E-03,-2.5504551919E+00
-3.5540E-03,-2.5504551919E+00
-3.5530E-03,-2.5504551919E+00
-3.5520E-03,-2.5504551919E+00
-3.5510E-03,-2.5504551919E+00
-3.5500E-03,-2.5504551919E+00
-3.5490E-03,-2.5504551919E+00
-3.5480E-03,-2.5504551919E+00
-3.5470E-03,-2.5504551919E+00
-3.5460E-03,-2.5504551919E+00
-3.5450E-03,-2.5504551919E+00
-3.5440E-03,-2.5504551919E+00
-3.5430E-03,-2.5504551919E+00
-3.5420E-03,-2.5504551919E+00
-3.5410E-03,-2.5504551919E+00
-3.5400E-03,-2.5504551919E+00
-3.5390E-03,-2.5504551919E+00
-3.5380E-03,-2.5504551919E+00
-3.5370E-03,-2.5504551919E+00
-3.5360E-03,-2.5504551919E+00
-3.5350E-03,-2.5504551919E+00
-3.5340E-03,-2.5504551919E+00
-3.5330E-03,-2.5504551919E+00
-3.5320E-03,-2.5504551919E+00
-3.5310E-03,-2.5504551919E+00
-3.5300E-03,-2.5504551919E+00
-3.5290E-03,-2.5504551919E+00
-3.5280E-03,-2.5504551919E+00
-3.5270E-03,-2.5504551919E+00
-3.5260E-03,-2.5504551919E+00
-3.5250E-03,-2.5504551919E+00
-3.5240E-03,-2.5504551919E+00
-3.5230E-03,-2.5504551919E+00
-3.5220E-03,-2.5504551919E+00
-3.5210E-03,-2.5504551919E+00
-3.5200E-03,-2.5504551919E+00
-3.5190E-03,-2.5504551919E+00
-3.5180E-03,-2.5504551919E+00
-3.5170E-03,-2.5504551919E+00
-3.5160E-03,-2.5504551919E+00
-3.5150E-03,-2.5504551919E+00
-3.5140E-03,-2.5504551919E+00
-3.5130E-03,-2.5504551919E+00
-3.5120E-03,-2.5504551919E+00
-3.5110E-03,-2.5504551919E+00
-3.5100E-03,-2.5504551919E+00
-3.5090E-03,-2.5504551919E+00
-3.5080E-03,-2.5504551919E+00
-3.5070E-03,-2.5504551919E+00
-3.5060E-03,-2.5504551919E+00
-3.5050E-03,-2.5504551919E+00
-3.5040E-03,-2.5504551919E+00
-3.5030E-03,-2.5504551919E+00
-3.5020E-03,-2.5504551919E+00
-3.5010E-03,-2.5504551919E+00
-3.5000E-03,-2.5504551919E+00
-3.4990E-03,-2.5504551919E+00
-3.4980E-03,-2.5504551919E+00
-3.4970E-03,-2.5504551919E+00
-3.4960E-03,-2.5504551919E+00
-3.4950E-03,-2.5504551919E+00
-3.4940E-03,-2.5504551919E+00
-3.4930E-03,-2.5504551919E+00
-3.4920E-03,-2.5504551919E+00
-3.4910E-03,-2.5504551919E+00
-3.4900E-03,-2.5504551919E+00
-3.4890E-03,-2.5504551919E+00
-3.4880E-03,-2.5504551919E+00
-3.4870E-03,-2.5504551919E+00
-3.4860E-03,-2.5504551919E+00
-3.4850E-03,-2.5504551919E+00
-3.4840E-03,-2.5504551919E+00
-3.4830E-03,-2.5504551919E+00
-3.4820E-03,-2.5504551919E+00
-3.4810E-03,-2.5504551919E+00
-3.4800E-03,-2.5504551919E+00
-3.4790E-03,-2.5504551919E+00
-3.4780E-03,-2.5504551919E+00
-3.4770E-03,-2.5504551919E+00
-3.4760E-03,-2.5504551919E+00
-3.4750E-03,-2.5504551919E+00
-3.4740E-03,-2.5504551919E+00
-3.4730E-03,-2.5504551919E+00
-3.4720E-03,-2.5504551919E+00
-3.4710E-03,-2.5504551919E+00
-3.4700E-03,-2.5504551919E+00
-3.4690E-03,-2.5504551919E+00
-3.4680E-03,-2.5504551919E+00
-3.4670E-03,-2.5504551919E+00
-3.4660E-03,-2.5504551919E+00
-3.4650E-03,-2.5504551919E+00
-3.4640E-03,-2.5504551919E+00
-3.4630E-03,-2.5504551919E+00
-3.4620E-03,-2.5504551919E+00
-3.4610E-03,-2.5504551919E+00
-3.4600E-03,-2.5504551919E+00
-3.4590E-03,-2.5504551919E+00
-3.4580E-03,-2.5504551919E+00
-3.4570E-03,-2.5504551919E+00
-3.4560E-03,-2.5504551919E+00
-3.4550E-03,-2.5504551919E+00
-3.4540E-03,-2.5504551919E+00
-3.4530E-03,-2.5504551919E+00
-3.4520E-03,-2.5504551919E+00
-3.4510E-03,-2.5504551919E+00
-3.4500E-03,-2.5504551919E+00
-3.4490E-03,-2.5504551919E+00
-3.4480E-03,-2.5504551919E+00
-3.4470E-03,-2.5504551919E+00
-3.4460E-03,-2.5504551919E+00
-3.4450E-03,-2.5504551919E+00
-3.4440E-03,-2.5504551919E+00
-3.4430E-03,-2.5504551919E+00
-3.4420E-03,-2.5504551919E+00
-3.4410E-03,-2.5504551919E+00
-3.4400E-03,-2.5504551919E+00
-3.4390E-03,-2.5504551919E+00
-3.4380E-03,-2.5504551919E+00
-3.4370E-03,-2.5504551919E+00
-3.4360E-03,-2.5504551919E+00
-3.4350E-03,-2.5504551919E+00
-3.4340E-03,-2.5504551919E+00
-3.4330E-03,-2.5504551919E+00
-3.4320E-03,-2.5504551919E+00
-3.4310E-03,-2.5504551919E+00
-3.4300E-03,-2.5504551919E+00
-3.4290E-03,-2.5504551919E+00
-3.4280E-03,-2.5504551919E+00
-3.4270E-03,-2.5504551919E+00
-3.4260E-03,-2.5504551919E+00
-3.4250E-03,-2.5504551919E+00
-3.4240E-03,-2.5504551919E+00
-3.4230E-03,-2.5504551919E+00
-3.4220E-03,-2.5504551919E+00
-3.4210E-03,-2.5504551919E+00
-3.4200E-03,-2.5504551919E+00
-3.4190E-03,-2.5504551919E+00
-3.4180E-03,-2.5504551919E+00
-3.4170E-03,-2.5504551919E+00
-3.4160E-03,-2.5504551919E+00
-3.4150E-03,-2.5504551919E+00
-3.4140E-03,-2.5504551919E+00
-3.4130E-03,-2.5504551919E+00
-3.4120E-03,-2.5504551919E+00
-3.4110E-03,-2.5504551919E+00
-3.4100E-03,-2.5504551919E+00
-3.4090E-03,-2.5504551919E+00
-3.4080E-03,-2.5504551919E+00
-3.4070E-03,-2.5504551919E+00
-3.4060E-03,-2.5504551919E+00
-3.4050E-03,-2.5504551919E+00
-3.4040E-03,-2.5504551919E+00
-3.4030E-03,-2.5504551919E+00
-3.4020E-03,-2.5504551919E+00
-3.4010E-03,-2.5504551919E+00
-3.4000E-03,-2.5504551919E+00
-3.3990E-03,-2.5504551919E+00
-3.3980E-03,-2.5504551919E+00
-3.3970E-03,-2.5504551919E+00
-3.3960E-03,-2.5504551919E+00
-3.3950E-03,-2.5504551919E+00
-3.3940E-03,-2.5504551919E+00
-3.3930E-03,-2.5504551919E+00
-3.3920E-03,-2.5504551919E+00
-3.3910E-03,-2.5504551919E+00
-3.3900E-03,-2.5504551919E+00
-3.3890E-03,-2.5504551919E+00
-3.3880E-03,-2.5504551919E+00
-3.3870E-03,-2.5504551919E+00
-3.3860E-03,-2.5504551919E+00
-3.3850E-03,-2.5504551919E+00
-3.3840E-03,-2.5504551919E+00
-3.3830E-03,-2.5504551919E+00
-3.3820E-03,-2.5504551919E+00
-3.3810E-03,-2.5504551919E+00
-3.3800E-03,-2.5504551919E+00
-3.3790E-03,-2.5504551919E+00
-3.3780E-03,-2.5504551919E+00
-3.3770E-03,-2.5504551919E+00
-3.3760E-03,-2.5504551919E+00
-3.3750E-03,-2.5504551919E+00
-3.3740E-03,-2.5504551919E+00
-3.3730E-03,-2.5504551919E+00
-3.3720E-03,-2.5504551919E+00
-3.3710E-03,-2.5504551919E+00
-3.3700E-03,-2.5504551919E+00
-3.3690E-03,-2.5504551919E+00
-3.3680E-03,-2.5504551919E+00
-3.3670E-03,-2.5504551919E+00
-3.3660E-03,-2.5504551919E+00
-3.3650E-03,-2.5504551919E+00
-3.3640E-03,-2.5504551919E+00
-3.3630E-03,-2.5504551919E+00
-3.3620E-03,-2.5504551919E+00
-3.3610E-03,-2.5504551919E+00
-3.3600E-03,-2.5504551919E+00
-3.3590E-03,-2.5504551919E+00
-3.3580E-03,-2.5504551919E+00
-3.3570E-03,-2.5504551919E+00
-3.3560E-03,-2.5504551919E+00
-3.3550E-03,-2.5504551919E+00
-3.3540E-03,-2.5504551919E+00
-3.3530E-03,-2.5504551919E+00
-3.3520E-03,-2.5504551919E+00
-3.3510E-03,-2.5504551919E+00
-3.3500E-03,-2.5504551919E+00
-3.3490E-03,-2.5504551919E+00
-3.3480E-03,-2.5504551919E+00
-3.3470E-03,-2.5504551919E+00
-3.3460E-03,-2.5504551919E+00
-3.3450E-03,-2.5504551919E+00
-3.3440E-03,-2.5504551919E+00
-3.3430E-03,-2.5504551919E+00
-3.3420E-03,-2.5504551919E+00
-3.3410E-03,-2.5504551919E+00
-3.3400E-03,-2.5504551919E+00
-3.3390E-03,-2.5504551919E+00
-3.3380E-03,-2.5504551919E+00
-3.3370E-03,-2.5504551919E+00
-3.3360E-03,-2.5504551919E+00
-3.3350E-03,-2.5504551919E+00
-3.3340E-03,-2.5504551919E+00
-3.3330E-03,-2.5504551919E+00
-3.3320E-03,-2.5504551919E+00
-3.3310E-03,-2.5504551919E+00
-3.3300E-03,-2.5504551919E+00
-3.3290E-03,-2.5504551919E+00
-3.3280E-03,-2.5504551919E+00
-3.3270E-03,-2.5504551919E+00
-3.3260E-03,-2.5504551919E+00
-3.3250E-03,-2.5504551919E+00
-3.3240E-03,-2.5504551919E+00
-3.3230E-03,-2.5504551919E+00
-3.3220E-03,-2.5504551919E+00
-3.3210E-03,-2.5504551919E+00
-3.3200E-03,-2.5504551919E+00
-3.3190E-03,-2.5504551919E+00
-3.3180E-03,-2.5504551919E+00
-3.3170E-03,-2.5504551919E+00
-3.3160E-03,-2.5504551919E+00
-3.3150E-03,-2.5504551919E+00
-3.3140E-03,-2.5504551919E+00
-3.3130E-03,-2.5504551919E+00
-3.3120E-03,-2.5504551919E+00
-3.3110E-03,-2.5504551919E+00
-3.3100E-03,-2.5504551919E+00
-3.3090E-03,-2.5504551919E+00
-3.3080E-03,-2.5504551919E+00
-3.3070E-03,-2.5504551919E+00
-3.3060E-03,-2.5504551919E+00
-3.3050E-03,-2.5504551919E+00
-3.3040E-03,-2.5504551919E+00
-3.3030E-03,-2.5504551919E+00
-3.3020E-03,-2.5504551919E+00
-3.3010E-03,-2.5504551919E+00
-3.3000E-03,-2.5504551919E+00
-3.2990E-03,-2.5504551919E+00
-3.2980E-03,-2.5504551919E+00
-3.2970E-03,-2.5504551919E+00
-3.2960E-03,-2.5504551919E+00
-3.2950E-03,-2.5504551919E+00
-3.2940E-03,-2.5504551919E+00
-3.2930E-03,-2.5504551919E+00
-3.2920E-03,-2.5504551919E+00
-3.2910E-03,-2.5504551919E+00
-3.2900E-03,-2.5504551919E+00
-3.2890E-03,-2.5504551919E+00
-3.2880E-03,-2.5504551919E+00
-3.2870E-03,-2.5504551919E+00
-3.2860E-03,-2.5504551919E+00
-3.2850E-03,-2.5504551919E+00
-3.2840E-03,-2.5504551919E+00
-3.2830E-03,-2.5504551919E+00
-3.2820E-03,-2.5504551919E+00
-3.2810E-03,-2.5504551919E+00
-3.2800E-03,-2.5504551919E+00
-3.2790E-03,-2.5504551919E+00
-3.2780E-03,-2.5504551919E+00
-3.2770E-03,-2.5504551919E+00
-3.2760E-03,-2.5504551919E+00
-3.2750E-03,-2.5504551919E+00
-3.2740E-03,-2.5504551919E+00
-3.2730E-03,-2.5504551919E+00
-3.2720E-03,-2.5504551919E+00
-3.2710E-03,-2.5504551919E+00
-3.2700E-03,-2.5504551919E+00
-3.2690E-03,-2.5504551919E+00
-3.2680E-03,-2.5504551919E+00
-3.2670E-03,-2.5504551919E+00
-3.2660E-03,-2.5504551919E+00
-3.2650E-03,-2.5504551919E+00
-3.2640E-03,-2.5504551919E+00
-3.2630E-03,-2.5504551919E+00
-3.2620E-03,-2.5504551919E+00
-3.2610E-03,-2.5499576600E+00
-3.2600E-03,-2.5501714214E+00
-3.2590E-03,-2.5485197004E+00
-3.2580E-03,-2.5471210321E+00
-3.2570E-03,-2.5450694832E+00
-3.2560E-03,-2.5436404118E+00
-3.2550E-03,-2.5413102851E+00
-3.2540E-03,-2.5406321893E+00
-3.2530E-03,-2.5405084501E+00
-3.2520E-03,-2.5404630647E+00
-3.2510E-03,-2.5396584163E+00
-3.2500E-03,-2.5379576574E+00
-3.2490E-03,-2.5354243266E+00
-3.2480E-03,-2.5333363425E+00
-3.2470E-03,-2.5323854244E+00
-3.2460E-03,-2.5309435594E+00
-3.2450E-03,-2.5305415905E+00
-3.2440E-03,-2.5304229725E+00
-3.2430E-03,-2.5296348990E+00
-3.2420E-03,-2.5289248598E+00
-3.2410E-03,-2.5272583617E+00
-3.2400E-03,-2.5250564326E+00
-3.2390E-03,-2.5216335859E+00
-3.2380E-03,-2.5176041165E+00
-3.2370E-03,-2.5149316303E+00
-3.2360E-03,-2.5118375151E+00
-3.2350E-03,-2.5104929154E+00
-3.2340E-03,-2.5099648230E+00
-3.2330E-03,-2.5069214958E+00
-3.2320E-03,-2.5072884124E+00
-3.2310E-03,-2.5036043638E+00
-3.2300E-03,-2.4992145438E+00
-3.2290E-03,-2.4951506277E+00
-3.2280E-03,-2.4933214184E+00
-3.2270E-03,-2.4914200398E+00
-3.2260E-03,-2.4904731509E+00
-3.2250E-03,-2.4891887901E+00
-3.2240E-03,-2.4863707684E+00
-3.2230E-03,-2.4844736909E+00
-3.2220E-03,-2.4800604057E+00
-3.2210E-03,-2.4764615393E+00
-3.2200E-03,-2.4746816207E+00
-3.2190E-03,-2.4724866630E+00
-3.2180E-03,-2.4706006052E+00
-3.2170E-03,-2.4692848065E+00
-3.2160E-03,-2.4678104117E+00
-3.2150E-03,-2.4647492173E+00
-3.2140E-03,-2.4620231441E+00
-3.2130E-03,-2.4582185893E+00
-3.2120E-03,-2.4550838428E+00
-3.2110E-03,-2.4528516346E+00
-3.2100E-03,-2.4507470805E+00
-3.2090E-03,-2.4485916383E+00
-3.2080E-03,-2.4464060171E+00
-3.2070E-03,-2.4446573790E+00
-3.2060E-03,-2.4399763831E+00
-3.2050E-03,-2.4397544488E+00
-3.2040E-03,-2.4348908434E+00
-3.2030E-03,-2.4333331643E+00
-3.2020E-03,-2.4313438140E+00
-3.2010E-03,-2.4287168848E+00
-3.2000E-03,-2.4269969427E+00
-3.1990E-03,-2.4251202881E+00
-3.1980E-03,-2.4213205493E+00
-3.1970E-03,-2.4186081852E+00
-3.1960E-03,-2.4157905545E+00
-3.1950E-03,-2.4131972137E+00
-3.1940E-03,-2.4107711807E+00
-3.1930E-03,-2.4085863034E+00
-3.1920E-03,-2.4080463568E+00
-3.1910E-03,-2.4061423938E+00
-3.1900E-03,-2.4024831407E+00
-3.1890E-03,-2.3989841288E+00
-3.1880E-03,-2.3956376094E+00
-3.1870E-03,-2.3924708100E+00
-3.1860E-03,-2.3902133771E+00
-3.1850E-03,-2.3889416095E+00
-3.1840E-03,-2.3878902456E+00
-3.1830E-03,-2.3861757681E+00
-3.1820E-03,-2.3833173773E+00
-3.1810E-03,-2.3798008798E+00
-3.1800E-03,-2.3760789036E+00
-3.1790E-03,-2.3735515809E+00
-3.1780E-03,-2.3712891412E+00
-3.1770E-03,-2.3703716064E+00
-3.1760E-03,-2.3693539453E+00
-3.1750E-03,-2.3676811768E+00
-3.1740E-03,-2.3652517583E+00
-3.1730E-03,-2.3627054097E+00
-3.1720E-03,-2.3585791710E+00
-3.1710E-03,-2.3557644824E+00
-3.1700E-03,-2.3532974891E+00
-3.1690E-03,-2.3513730268E+00
-3.1680E-03,-2.3491246157E+00
-3.1670E-03,-2.3481714659E+00
-3.1660E-03,-2.3465170508E+00
-3.1650E-03,-2.3430054409E+00
-3.1640E-03,-2.3394942172E+00
-3.1630E-03,-2.3353739198E+00
-3.1620E-03,-2.3334429535E+00
-3.1610E-03,-2.3314223752E+00
-3.1600E-03,-2.3301855502E+00
-3.1590E-03,-2.3290762839E+00
-3.1580E-03,-2.3277828489E+00
-3.1570E-03,-2.3258529745E+00
-3.1560E-03,-2.3230282437E+00
-3.1550E-03,-2.3194919860E+00
-3.1540E-03,-2.3160893047E+00
-3.1530E-03,-2.3127242459E+00
-3.1520E-03,-2.3104603233E+00
-3.1510E-03,-2.3096354236E+00
-3.1500E-03,-2.3082217875E+00
-3.1490E-03,-2.3072681322E+00
-3.1480E-03,-2.3041376821E+00
-3.1470E-03,-2.3000999491E+00
-3.1460E-03,-2.2959565823E+00
-3.1450E-03,-2.2934832900E+00
-3.1440E-03,-2.2906412787E+00
-3.1430E-03,-2.2900524945E+00
-3.1420E-03,-2.2890689606E+00
-3.1410E-03,-2.2875443311E+00
-3.1400E-03,-2.2848916288E+00
-3.1390E-03,-2.2829281469E+00
-3.1380E-03,-2.2794061467E+00
-3.1370E-03,-2.2751943491E+00
-3.1360E-03,-2.2727682017E+00
-3.1350E-03,-2.2711351679E+00
-3.1340E-03,-2.2690783118E+00
-3.1330E-03,-2.2684317064E+00
-3.1320E-03,-2.2673676633E+00
-3.1310E-03,-2.2636846352E+00
-3.1300E-03,-2.2608792449E+00
-3.1290E-03,-2.2576492359E+00
-3.1280E-03,-2.2527676776E+00
-3.1270E-03,-2.2514401534E+00
-3.1260E-03,-2.2504770568E+00
-3.1250E-03,-2.2476446203E+00
-3.1240E-03,-2.2474251084E+00
-3.1230E-03,-2.2453093676E+00
-3.1220E-03,-2.2417539125E+00
-3.1210E-03,-2.2368996579E+00
-3.1200E-03,-2.2342140443E+00
-3.1190E-03,-2.2323515709E+00
-3.1180E-03,-2.2301675328E+00
-3.1170E-03,-2.2291792639E+00
-3.1160E-03,-2.2274828872E+00
-3.1150E-03,-2.2263898477E+00
-3.1140E-03,-2.2228449450E+00
-3.1130E-03,-2.2199207364E+00
-3.1120E-03,-2.2167383634E+00
-3.1110E-03,-2.2130941260E+00
-3.1100E-03,-2.2107298482E+00
-3.1090E-03,-2.2087423194E+00
-3.1080E-03,-2.2078025926E+00
-3.1070E-03,-2.2051383127E+00
-3.1060E-03,-2.2023427882E+00
-3.1050E-03,-2.2000904050E+00
-3.1040E-03,-2.1966410128E+00
-3.1030E-03,-2.1938625256E+00
-3.1020E-03,-2.1916025464E+00
-3.1010E-03,-2.1904003971E+00
-3.1000E-03,-2.1881858748E+00
-3.0990E-03,-2.1862816161E+00
-3.0980E-03,-2.1838783425E+00
-3.0970E-03,-2.1814905328E+00
-3.0960E-03,-2.1778079577E+00
-3.0950E-03,-2.1734613153E+00
-3.0940E-03,-2.1708599922E+00
-3.0930E-03,-2.1701470158E+00
-3.0920E-03,-2.1686199925E+00
-3.0910E-03,-2.1664170621E+00
-3.0900E-03,-2.1636825966E+00
-3.0890E-03,-2.1607449698E+00
-3.0880E-03,-2.1561675811E+00
-3.0870E-03,-2.1539572264E+00
-3.0860E-03,-2.1509496857E+00
-3.0850E-03,-2.1491381194E+00
-3.0840E-03,-2.1483701637E+00
-3.0830E-03,-2.1468307617E+00
-3.0820E-03,-2.1447941235E+00
-3.0810E-03,-2.1424494199E+00
-3.0800E-03,-2.1394492368E+00
-3.0790E-03,-2.1357970982E+00
-3.0780E-03,-2.1332603436E+00
-3.0770E-03,-2.1305504924E+00
-3.0760E-03,-2.1289975006E+00
-3.0750E-03,-2.1278778059E+00
-3.0740E-03,-2.1262651475E+00
-3.0730E-03,-2.1233707746E+00
-3.0720E-03,-2.1194594130E+00
-3.0710E-03,-2.1156506047E+00
-3.0700E-03,-2.1136841522E+00
-3.0690E-03,-2.1114642655E+00
-3.0680E-03,-2.1099337422E+00
-3.0670E-03,-2.1075591075E+00
-3.0660E-03,-2.1059797132E+00
-3.0650E-03,-2.1034654558E+00
-3.0640E-03,-2.1000289429E+00
-3.0630E-03,-2.0957420912E+00
-3.0620E-03,-2.0927050057E+00
-3.0610E-03,-2.0910390511E+00
-3.0600E-03,-2.0893073646E+00
-3.0590E-03,-2.0886942760E+00
-3.0580E-03,-2.0874833481E+00
-3.0570E-03,-2.0840063183E+00
-3.0560E-03,-2.0818680566E+00
-3.0550E-03,-2.0782840628E+00
-3.0540E-03,-2.0744290061E+00
-3.0530E-03,-2.0723919006E+00
-3.0520E-03,-2.0698784824E+00
-3.0510E-03,-2.0683426233E+00
-3.0500E-03,-2.0670062729E+00
-3.0490E-03,-2.0655421111E+00
-3.0480E-03,-2.0624016426E+00
-3.0470E-03,-2.0599371765E+00
-3.0460E-03,-2.0552535199E+00
-3.0450E-03,-2.0523622513E+00
-3.0440E-03,-2.0502910281E+00
-3.0430E-03,-2.0489511204E+00
-3.0420E-03,-2.0478624345E+00
-3.0410E-03,-2.0450290443E+00
-3.0400E-03,-2.0433714630E+00
-3.0390E-03,-2.0398425820E+00
-3.0380E-03,-2.0368966344E+00
-3.0370E-03,-2.0334016661E+00
-3.0360E-03,-2.0311245828E+00
-3.0350E-03,-2.0295178371E+00
-3.0340E-03,-2.0287910419E+00
-3.0330E-03,-2.0274715143E+00
-3.0320E-03,-2.0258293825E+00
-3.0310E-03,-2.0234471947E+00
-3.0300E-03,-2.0178324087E+00
-3.0290E-03,-2.0161723574E+00
-3.0280E-03,-2.0130900773E+00
-3.0270E-03,-2.0108375797E+00
-3.0260E-03,-2.0093957863E+00
-3.0250E-03,-2.0073174773E+00
-3.0240E-03,-2.0054426537E+00
-3.0230E-03,-2.0022886812E+00
-3.0220E-03,-1.9991995490E+00
-3.0210E-03,-1.9955360282E+00
-3.0200E-03,-1.9924199690E+00
-3.0190E-03,-1.9899647059E+00
-3.0180E-03,-1.9881317677E+00
-3.0170E-03,-1.9874848571E+00
-3.0160E-03,-1.9848594919E+00
-3.0150E-03,-1.9832585922E+00
-3.0140E-03,-1.9808063332E+00
-3.0130E-03,-1.9773332803E+00
-3.0120E-03,-1.9746203631E+00
-3.0110E-03,-1.9718151158E+00
-3.0100E-03,-1.9692357988E+00
-3.0090E-03,-1.9679246587E+00
-3.0080E-03,-1.9653815527E+00
-3.0070E-03,-1.9625123950E+00
-3.0060E-03,-1.9601740715E+00
-3.0050E-03,-1.9573772118E+00
-3.0040E-03,-1.9544589446E+00
-3.0030E-03,-1.9513324331E+00
-3.0020E-03,-1.9488335537E+00
-3.0010E-03,-1.9476533770E+00
-3.0000E-03,-1.9458849692E+00
-2.9990E-03,-1.9427828670E+00
-2.9980E-03,-1.9396061684E+00
-2.9970E-03,-1.9370402076E+00
-2.9960E-03,-1.9339280536E+00
-2.9950E-03,-1.9308338192E+00
-2.9940E-03,-1.9294477967E+00
-2.9930E-03,-1.9277565173E+00
-2.9920E-03,-1.9257890396E+00
-2.9910E-03,-1.9232526283E+00
-2.9900E-03,-1.9205658704E+00
-2.9890E-03,-1.9180302173E+00
-2.9880E-03,-1.9144637759E+00
-2.9870E-03,-1.9112397893E+00
-2.9860E-03,-1.9096097930E+00
-2.9850E-03,-1.9068366179E+00
-2.9840E-03,-1.9063427099E+00
-2.9830E-03,-1.9049806437E+00
-2.9820E-03,-1.9034709153E+00
-2.9810E-03,-1.8993288980E+00
-2.9800E-03,-1.8948177850E+00
-2.9790E-03,-1.8915503347E+00
-2.9780E-03,-1.8907743299E+00
-2.9770E-03,-1.8886110104E+00
-2.9760E-03,-1.8870422496E+00
-2.9750E-03,-1.8858433522E+00
-2.9740E-03,-1.8833194532E+00
-2.9730E-03,-1.8808560124E+00
-2.9720E-03,-1.8765769664E+00
-2.9710E-03,-1.8736635534E+00
-2.9700E-03,-1.8703664153E+00
-2.9690E-03,-1.8685146087E+00
-2.9680E-03,-1.8681516784E+00
-2.9670E-03,-1.8661103099E+00
-2.9660E-03,-1.8641287798E+00
-2.9650E-03,-1.8623697037E+00
-2.9640E-03,-1.8587524982E+00
-2.9630E-03,-1.8540705344E+00
-2.9620E-03,-1.8525484463E+00
-2.9610E-03,-1.8504073665E+00
-2.9600E-03,-1.8478586529E+00
-2.9590E-03,-1.8476276920E+00
-2.9580E-03,-1.8463967369E+00
-2.9570E-03,-1.8427474927E+00
-2.9560E-03,-1.8412798833E+00
-2.9550E-03,-1.8369190884E+00
-2.9540E-03,-1.8339436103E+00
-2.9530E-03,-1.8308535911E+00
-2.9520E-03,-1.8291916563E+00
-2.9510E-03,-1.8274042084E+00
-2.9500E-03,-1.8266355708E+00
-2.9490E-03,-1.8248274711E+00
-2.9480E-03,-1.8218785147E+00
-2.9470E-03,-1.8185485892E+00
-2.9460E-03,-1.8143131500E+00
-2.9450E-03,-1.8113476426E+00
-2.9440E-03,-1.8093003423E+00
-2.9430E-03,-1.8077366931E+00
-2.9420E-03,-1.8059108455E+00
-2.9410E-03,-1.8052649792E+00
-2.9400E-03,-1.8032188567E+00
-2.9390E-03,-1.7991393813E+00
-2.9380E-03,-1.7962471447E+00
-2.9370E-03,-1.7931004248E+00
-2.9360E-03,-1.7905502807E+00
-2.9350E-03,-1.7888771307E+00
