[],CH2[]
-4.1980E-03,-2.5504551919E+00
-4.1970E-03,-2.5504551919E+00
-4.1960E-03,-2.5504551919E+00
-4.1950E-03,-2.5504551919E+00
-4.1940E-03,-2.5504551919E+00
-4.1930E-03,-2.5504551919E+00
-4.1920E-03,-2.5504551919E+00
-4.1910E-03,-2.5504551919E+00
-4.1900E-03,-2.5504551919E+00
-4.1890E-03,-2.5504551919E+00
-4.1880E-03,-2.5504551919E+00
-4.1870E-03,-2.5504551919E+00
-4.1860E-03,-2.5504551919E+00
-4.1850E-03,-2.5504551919E+00
-4.1840E-03,-2.5504551919E+00
-4.1830E-03,-2.5504551919E+00
-4.1820E-03,-2.5504551919E+00
-4.1810E-03,-2.5504551919E+00
-4.1800E-03,-2.5504551919E+00
-4.1790E-03,-2.5504551919E+00
-4.1780E-03,-2.5504551919E+00
-4.1770E-03,-2.5504551919E+00
-4.1760E-03,-2.5504551919E+00
-4.1750E-03,-2.5504551919E+00
-4.1740E-03,-2.5504551919E+00
-4.1730E-03,-2.5504551919E+00
-4.1720E-03,-2.5504551919E+00
-4.1710E-03,-2.5504551919E+00
-4.1700E-03,-2.5504551919E+00
-4.1690E-03,-2.5504551919E+00
-4.1680E-03,-2.5504551919E+00
-4.1670E-03,-2.5504551919E+00
-4.1660E-03,-2.5504551919E+00
-4.1650E-03,-2.5504551919E+00
-4.1640E-03,-2.5504551919E+00
-4.1630E-03,-2.5504551919E+00
-4.1620E-03,-2.5504551919E+00
-4.1610E-03,-2.5504551919E+00
-4.1600E-03,-2.5504551919E+00
-4.1590E-03,-2.5504551919E+00
-4.1580E-03,-2.5504551919E+00
-4.1570E-03,-2.5504551919E+00
-4.1560E-03,-2.5504551919E+00
-4.1550E-03,-2.5504551919E+00
-4.1540E-03,-2.5504551919E+00
-4.1530E-03,-2.5504551919E+00
-4.1520E-03,-2.5504551919E+00
-4.1510E-03,-2.5504551919E+00
-4.1500E-03,-2.5504551919E+00
-4.1490E-03,-2.5504551919E+00
-4.1480E-03,-2.5504551919E+00
-4.1470E-03,-2.5504551919E+00
-4.1460E-03,-2.5504551919E+00
-4.1450E-03,-2.5504551919E+00
-4.1440E-03,-2.5504551919E+00
-4.1430E-03,-2.5504551919E+00
-4.1420E-03,-2.5504551919E+00
-4.1410E-03,-2.5504551919E+00
-4.1400E-03,-2.5504551919E+00
-4.1390E-03,-2.5504551919E+00
-4.1380E-03,-2.5504551919E+00
-4.1370E-03,-2.5504551919E+00
-4.1360E-03,-2.5504551919E+00
-4.1350E-03,-2.5504551919E+00
-4.1340E-03,-2.5504551919E+00
-4.1330E-03,-2.5504551919E+00
-4.1320E-03,-2.5504551919E+00
-4.1310E-03,-2.5504551919E+00
-4.1300E-03,-2.5504551919E+00
-4.1290E-03,-2.5504551919E+00
-4.1280E-03,-2.5504551919E+00
-4.1270E-03,-2.5504551919E+00
-4.1260E-03,-2.5504551919E+00
-4.1250E-03,-2.5504551919E+00
-4.1240E-03,-2.5504551919E+00
-4.1230E-03,-2.5504551919E+00
-4.1220E-03,-2.5504551919E+00
-4.1210E-03,-2.5504551919E+00
-4.1200E-03,-2.5504551919E+00
-4.1190E-03,-2.5504551919E+00
-4.1180E-03,-2.5504551919E+00
-4.1170E-03,-2.5504551919E+00
-4.1160E-03,-2.5504551919E+00
-4.1150E-03,-2.5504551919E+00
-4.1140E-03,-2.5504551919E+00
-4.1130E-03,-2.5504551919E+00
-4.1120E-03,-2.5504551919E+00
-4.1110E-03,-2.5504551919E+00
-4.1100E-03,-2.5504551919E+00
-4.1090E-03,-2.5504551919E+00
-4.1080E-03,-2.5504551919E+00
-4.1070E-03,-2.5504551919E+00
-4.1060E-03,-2.5504551919E+00
-4.1050E-03,-2.5504551919E+00
-4.1040E-03,-2.5504551919E+00
-4.1030E-03,-2.5504551919E+00
-4.1020E-03,-2.5504551919E+00
-4.1010E-03,-2.5504551919E+00
-4.1000E-03,-2.5504551919E+00
-4.0990E-03,-2.5504551919E+00
-4.0980E-03,-2.5504551919E+00
-4.0970E-03,-2.5504551919E+00
-4.0960E-03,-2.5504551919E+00
-4.0950E-03,-2.5504551919E+00
-4.0940E-03,-2.5504551919E+00
-4.0930E-03,-2.5504551919E+00
-4.0920E-03,-2.5504551919E+00
-4.0910E-03,-2.5504551919E+00
-4.0900E-03,-2.5504551919E+00
-4.0890E-03,-2.5504551919E+00
-4.0880E-03,-2.5504551919E+00
-4.0870E-03,-2.5504551919E+00
-4.0860E-03,-2.5504551919E+00
-4.0850E-03,-2.5504551919E+00
-4.0840E-03,-2.5504551919E+00
-4.0830E-03,-2.5504551919E+00
-4.0820E-03,-2.5504551919E+00
-4.0810E-03,-2.5504551919E+00
-4.0800E-03,-2.5504551919E+00
-4.0790E-03,-2.5504551919E+00
-4.0780E-03,-2.5504551919E+00
-4.0770E-03,-2.5504551919E+00
-4.0760E-03,-2.5504551919E+00
-4.0750E-03,-2.5504551919E+00
-4.0740E-03,-2.5504551919E+00
-4.0730E-03,-2.5504551919E+00
-4.0720E-03,-2.5504551919E+00
-4.0710E-03,-2.5504551919E+00
-4.0700E-03,-2.5504551919E+00
-4.0690E-03,-2.5504551919E+00
-4.0680E-03,-2.5504551919E+00
-4.0670E-03,-2.5504551919E+00
-4.0660E-03,-2.5504551919E+00
-4.0650E-03,-2.5504551919E+00
-4.0640E-03,-2.5504551919E+00
-4.0630E-03,-2.5504551919E+00
-4.0620E-03,-2.5504551919E+00
-4.0610E-03,-2.5504551919E+00
-4.0600E-03,-2.5504551919E+00
-4.0590E-03,-2.5504551919E+00
-4.0580E-03,-2.5504551919E+00
-4.0570E-03,-2.5504551919E+00
-4.0560E-03,-2.5504551919E+00
-4.0550E-03,-2.5504551919E+00
-4.0540E-03,-2.5504551919E+00
-4.0530E-03,-2.5504551919E+00
-4.0520E-03,-2.5504551919E+00
-4.0510E-03,-2.5504551919E+00
-4.0500E-03,-2.5504551919E+00
-4.0490E-03,-2.5504551919E+00
-4.0480E-03,-2.5504551919E+00
-4.0470E-03,-2.5504551919E+00
-4.0460E-03,-2.5504551919E+00
-4.0450E-03,-2.5504551919E+00
-4.0440E-03,-2.5504551919E+00
-4.0430E-03,-2.5504551919E+00
-4.0420E-03,-2.5504551919E+00
-4.0410E-03,-2.5504551919E+00
-4.0400E-03,-2.5504551919E+00
-4.0390E-03,-2.5504551919E+00
-4.0380E-03,-2.5504551919E+00
-4.0370E-03,-2.5504551919E+00
-4.0360E-03,-2.5504551919E+00
-4.0350E-03,-2.5504551919E+00
-4.0340E-03,-2.5504551919E+00
-4.0330E-03,-2.5504551919E+00
-4.0320E-03,-2.5504551919E+00
-4.0310E-03,-2.5504551919E+00
-4.0300E-03,-2.5504551919E+00
-4.0290E-03,-2.5504551919E+00
-4.0280E-03,-2.5504551919E+00
-4.0270E-03,-2.5504551919E+00
-4.0260E-03,-2.5504551919E+00
-4.0250E-03,-2.5504551919E+00
-4.0240E-03,-2.5504551919E+00
-4.0230E-03,-2.5504551919E+00
-4.0220E-03,-2.5504551919E+00
-4.0210E-03,-2.5504551919E+00
-4.0200E-03,-2.5504551919E+00
-4.0190E-03,-2.5504551919E+00
-4.0180E-03,-2.5504551919E+00
-4.0170E-03,-2.5504551919E+00
-4.0160E-03,-2.5504551919E+00
-4.0150E-03,-2.5504551919E+00
-4.0140E-03,-2.5504551919E+00
-4.0130E-03,-2.5504551919E+00
-4.0120E-03,-2.5504551919E+00
-4.0110E-03,-2.5504551919E+00
-4.0100E-03,-2.5504551919E+00
-4.0090E-03,-2.5504551919E+00
-4.0080E-03,-2.5504551919E+00
-4.0070E-03,-2.5504551919E+00
-4.0060E-03,-2.5504551919E+00
-4.0050E-03,-2.5504551919E+00
-4.0040E-03,-2.5504551919E+00
-4.0030E-03,-2.5504551919E+00
-4.0020E-03,-2.5504551919E+00
-4.0010E-03,-2.5504551919E+00
-4.0000E-03,-2.5504551919E+00
-3.9990E-03,-2.5504551919E+00
-3.9980E-03,-2.5504551919E+00
-3.9970E-03,-2.5504551919E+00
-3.9960E-03,-2.5504551919E+00
-3.9950E-03,-2.5504551919E+00
-3.9940E-03,-2.5504551919E+00
-3.9930E-03,-2.5504551919E+00
-3.9920E-03,-2.5504551919E+00
-3.9910E-03,-2.5504551919E+00
-3.9900E-03,-2.5504551919E+00
-3.9890E-03,-2.5504551919E+00
-3.9880E-03,-2.5504551919E+00
-3.9870E-03,-2.5504551919E+00
-3.9860E-03,-2.5504551919E+00
-3.9850E-03,-2.5504551919E+00
-3.9840E-03,-2.5504551919E+00
-3.9830E-03,-2.5504551919E+00
-3.9820E-03,-2.5504551919E+00
-3.9810E-03,-2.5504551919E+00
-3.9800E-03,-2.5504551919E+00
-3.9790E-03,-2.5504551919E+00
-3.9780E-03,-2.5504551919E+00
-3.9770E-03,-2.5504551919E+00
-3.9760E-03,-2.5504551919E+00
-3.9750E-03,-2.5504551919E+00
-3.9740E-03,-2.5504551919E+00
-3.9730E-03,-2.5504551919E+00
-3.9720E-03,-2.5504551919E+00
-3.9710E-03,-2.5504551919E+00
-3.9700E-03,-2.5504551919E+00
-3.9690E-03,-2.5504551919E+00
-3.9680E-03,-2.5504551919E+00
-3.9670E-03,-2.5504551919E+00
-3.9660E-03,-2.5504551919E+00
-3.9650E-03,-2.5504551919E+00
-3.9640E-03,-2.5504551919E+00
-3.9630E-03,-2.5504551919E+00
-3.9620E-03,-2.5504551919E+00
-3.9610E-03,-2.5504551919E+00
-3.9600E-03,-2.5504551919E+00
-3.9590E-03,-2.5504551919E+00
-3.9580E-03,-2.5504551919E+00
-3.9570E-03,-2.5504551919E+00
-3.9560E-03,-2.5504551919E+00
-3.9550E-03,-2.5504551919E+00
-3.9540E-03,-2.5504551919E+00
-3.9530E-03,-2.5504551919E+00
-3.9520E-03,-2.5504551919E+00
-3.9510E-03,-2.5504551919E+00
-3.9500E-03,-2.5504551919E+00
-3.9490E-03,-2.5504551919E+00
-3.9480E-03,-2.5504551919E+00
-3.9470E-03,-2.5504551919E+00
-3.9460E-03,-2.5504551919E+00
-3.9450E-03,-2.5504551919E+00
-3.9440E-03,-2.5504551919E+00
-3.9430E-03,-2.5504551919E+00
-3.9420E-03,-2.5504551919E+00
-3.9410E-03,-2.5504551919E+00
-3.9400E-03,-2.5504551919E+00
-3.9390E-03,-2.5504551919E+00
-3.9380E-03,-2.5504551919E+00
-3.9370E-03,-2.5504551919E+00
-3.9360E-03,-2.5504551919E+00
-3.9350E-03,-2.5504551919E+00
-3.9340E-03,-2.5504551919E+00
-3.9330E-03,-2.5504551919E+00
-3.9320E-03,-2.5504551919E+00
-3.9310E-03,-2.5504551919E+00
-3.9300E-03,-2.5504551919E+00
-3.9290E-03,-2.5504551919E+00
-3.9280E-03,-2.5504551919E+00
-3.9270E-03,-2.5504551919E+00
-3.9260E-03,-2.5504551919E+00
-3.9250E-03,-2.5504551919E+00
-3.9240E-03,-2.5504551919E+00
-3.9230E-03,-2.5504551919E+00
-3.9220E-03,-2.5504551919E+00
-3.9210E-03,-2.5504551919E+00
-3.9200E-03,-2.5504551919E+00
-3.9190E-03,-2.5504551919E+00
-3.9180E-03,-2.5504551919E+00
-3.9170E-03,-2.5504551919E+00
-3.9160E-03,-2.5504551919E+00
-3.9150E-03,-2.5504551919E+00
-3.9140E-03,-2.5504551919E+00
-3.9130E-03,-2.5504551919E+00
-3.9120E-03,-2.5504551919E+00
-3.9110E-03,-2.5504551919E+00
-3.9100E-03,-2.5504551919E+00
-3.9090E-03,-2.5504551919E+00
-3.9080E-03,-2.5504551919E+00
-3.9070E-03,-2.5504551919E+00
-3.9060E-03,-2.5504551919E+00
-3.9050E-03,-2.5504551919E+00
-3.9040E-03,-2.5504551919E+00
-3.9030E-03,-2.5504551919E+00
-3.9020E-03,-2.5504551919E+00
-3.9010E-03,-2.5504551919E+00
-3.9000E-03,-2.5504551919E+00
-3.8990E-03,-2.5504551919E+00
-3.8980E-03,-2.5504551919E+00
-3.8970E-03,-2.5504551919E+00
-3.8960E-03,-2.5504551919E+00
-3.8950E-03,-2.5504551919E+00
-3.8940E-03,-2.5504551919E+00
-3.8930E-03,-2.5504551919E+00
-3.8920E-03,-2.5504551919E+00
-3.8910E-03,-2.5504551919E+00
-3.8900E-03,-2.5504551919E+00
-3.8890E-03,-2.5504551919E+00
-3.8880E-03,-2.5504551919E+00
-3.8870E-03,-2.5504551919E+00
-3.8860E-03,-2.5504551919E+00
-3.8850E-03,-2.5504551919E+00
-3.8840E-03,-2.5504551919E+00
-3.8830E-03,-2.5504551919E+00
-3.8820E-03,-2.5504551919E+00
-3.8810E-03,-2.5504551919E+00
-3.8800E-03,-2.5504551919E+00
-3.8790E-03,-2.5504551919E+00
-3.8780E-03,-2.5504551919E+00
-3.8770E-03,-2.5504551919E+00
-3.8760E-03,-2.5504551919E+00
-3.8750E-03,-2.5504551919E+00
-3.8740E-03,-2.5504551919E+00
-3.8730E-03,-2.5504551919E+00
-3.8720E-03,-2.5504551919E+00
-3.8710E-03,-2.5504551919E+00
-3.8700E-03,-2.5504551919E+00
-3.8690E-03,-2.5504551919E+00
-3.8680E-03,-2.5504551919E+00
-3.8670E-03,-2.5504551919E+00
-3.8660E-03,-2.5504551919E+00
-3.8650E-03,-2.5504551919E+00
-3.8640E-03,-2.5504551919E+00
-3.8630E-03,-2.5504551919E+00
-3.8620E-03,-2.5504551919E+00
-3.8610E-03,-2.5504551919E+00
-3.8600E-03,-2.5504551919E+00
-3.8590E-03,-2.5504551919E+00
-3.8580E-03,-2.5504551919E+00
-3.8570E-03,-2.5504551919E+00
-3.8560E-03,-2.5504551919E+00
-3.8550E-03,-2.5504551919E+00
-3.8540E-03,-2.5504551919E+00
-3.8530E-03,-2.5504551919E+00
-3.8520E-03,-2.5504551919E+00
-3.8510E-03,-2.5504551919E+00
-3.8500E-03,-2.5504551919E+00
-3.8490E-03,-2.5504551919E+00
-3.8480E-03,-2.5504551919E+00
-3.8470E-03,-2.5504551919E+00
-3.8460E-03,-2.5504551919E+00
-3.8450E-03,-2.5504551919E+00
-3.8440E-03,-2.5504551919E+00
-3.8430E-03,-2.5504551919E+00
-3.8420E-03,-2.5504551919E+00
-3.8410E-03,-2.5504551919E+00
-3.8400E-03,-2.5504551919E+00
-3.8390E-03,-2.5504551919E+00
-3.8380E-03,-2.5504551919E+00
-3.8370E-03,-2.5504551919E+00
-3.8360E-03,-2.5504551919E+00
-3.8350E-03,-2.5504551919E+00
-3.8340E-03,-2.5504551919E+00
-3.8330E-03,-2.5504551919E+00
-3.8320E-03,-2.5504551919E+00
-3.8310E-03,-2.5504551919E+00
-3.8300E-03,-2.5504551919E+00
-3.8290E-03,-2.5504551919E+00
-3.8280E-03,-2.5504551919E+00
-3.8270E-03,-2.5504551919E+00
-3.8260E-03,-2.5504551919E+00
-3.8250E-03,-2.5504551919E+00
-3.8240E-03,-2.5504551919E+00
-3.8230E-03,-2.5504551919E+00
-3.8220E-03,-2.5504551919E+00
-3.8210E-03,-2.5504551919E+00
-3.8200E-03,-2.5504551919E+00
-3.8190E-03,-2.5504551919E+00
-3.8180E-03,-2.5504551919E+00
-3.8170E-03,-2.5504551919E+00
-3.8160E-03,-2.5504551919E+00
-3.8150E-03,-2.5504551919E+00
-3.8140E-03,-2.5504551919E+00
-3.8130E-03,-2.5504551919E+00
-3.8120E-03,-2.5504551919E+00
-3.8110E-03,-2.5504551919E+00
-3.8100E-03,-2.5504551919E+00
-3.8090E-03,-2.5504551919E+00
-3.8080E-03,-2.5504551919E+00
-3.8070E-03,-2.5504551919E+00
-3.8060E-03,-2.5504551919E+00
-3.8050E-03,-2.5504551919E+00
-3.8040E-03,-2.5504551919E+00
-3.8030E-03,-2.5504551919E+00
-3.8020E-03,-2.5504551919E+00
-3.8010E-03,-2.5504551919E+00
-3.8000E-03,-2.5504551919E+00
-3.7990E-03,-2.5504551919E+00
-3.7980E-03,-2.5504551919E+00
-3.7970E-03,-2.5504551919E+00
-3.7960E-03,-2.5504551919E+00
-3.7950E-03,-2.5504551919E+00
-3.7940E-03,-2.5504551919E+00
-3.7930E-03,-2.5504551919E+00
-3.7920E-03,-2.5504551919E+00
-3.7910E-03,-2.5504551919E+00
-3.7900E-03,-2.5504551919E+00
-3.7890E-03,-2.5504551919E+00
-3.7880E-03,-2.5504551919E+00
-3.7870E-03,-2.5504551919E+00
-3.7860E-03,-2.5504551919E+00
-3.7850E-03,-2.5504551919E+00
-3.7840E-03,-2.5504551919E+00
-3.7830E-03,-2.5504551919E+00
-3.7820E-03,-2.5504551919E+00
-3.7810E-03,-2.5504551919E+00
-3.7800E-03,-2.5504551919E+00
-3.7790E-03,-2.5504551919E+00
-3.7780E-03,-2.5504551919E+00
-3.7770E-03,-2.5504551919E+00
-3.7760E-03,-2.5504551919E+00
-3.7750E-03,-2.5504551919E+00
-3.7740E-03,-2.5504551919E+00
-3.7730E-03,-2.5504551919E+00
-3.7720E-03,-2.5504551919E+00
-3.7710E-03,-2.5504551919E+00
-3.7700E-03,-2.5504551919E+00
-3.7690E-03,-2.5504551919E+00
-3.7680E-03,-2.5504551919E+00
-3.7670E-03,-2.5504551919E+00
-3.7660E-03,-2.5504551919E+00
-3.7650E-03,-2.5504551919E+00
-3.7640E-03,-2.5504551919E+00
-3.7630E-03,-2.5504551919E+00
-3.7620E-03,-2.5504551919E+00
-3.7610E-03,-2.5504551919E+00
-3.7600E-03,-2.5504551919E+00
-3.7590E-03,-2.5504551919E+00
-3.7580E-03,-2.5504551919E+00
-3.7570E-03,-2.5504551919E+00
-3.7560E-03,-2.5504551919E+00
-3.7550E-03,-2.5504551919E+00
-3.7540E-03,-2.5504551919E+00
-3.7530E-03,-2.5504551919E+00
-3.7520E-03,-2.5504551919E+00
-3.7510E-03,-2.5504551919E+00
-3.7500E-03,-2.5504551919E+00
-3.7490E-03,-2.5504551919E+00
-3.7480E-03,-2.5504551919E+00
-3.7470E-03,-2.5504551919E+00
-3.7460E-03,-2.5504551919E+00
-3.7450E-03,-2.5504551919E+00
-3.7440E-03,-2.5504551919E+00
-3.7430E-03,-2.5504551919E+00
-3.7420E-03,-2.5504551919E+00
-3.7410E-03,-2.5504551919E+00
-3.7400E-03,-2.5504551919E+00
-3.7390E-03,-2.5504551919E+00
-3.7380E-03,-2.5504551919E+00
-3.7370E-03,-2.5504551919E+00
-3.7360E-03,-2.5504551919E+00
-3.7350E-03,-2.5504551919E+00
-3.7340E-03,-2.5504551919E+00
-3.7330E-03,-2.5504551919E+00
-3.7320E-03,-2.5504551919E+00
-3.7310E-03,-2.5504551919E+00
-3.7300E-03,-2.5504551919E+00
-3.7290E-03,-2.5504551919E+00
-3.7280E-03,-2.5504551919E+00
-3.7270E-03,-2.5502040036E+00
-3.7260E-03,-2.5504551919E+00
-3.7250E-03,-2.5502118572E+00
-3.7240E-03,-2.5491532978E+00
-3.7230E-03,-2.5483042749E+00
-3.7220E-03,-2.5480554136E+00
-3.7210E-03,-2.5451253352E+00
-3.7200E-03,-2.5431585727E+00
-3.7190E-03,-2.5423960910E+00
-3.7180E-03,-2.5415951572E+00
-3.7170E-03,-2.5411051879E+00
-3.7160E-03,-2.5406894145E+00
-3.7150E-03,-2.5405571924E+00
-3.7140E-03,-2.5399447332E+00
-3.7130E-03,-2.5382622086E+00
-3.7120E-03,-2.5367898165E+00
-3.7110E-03,-2.5350626838E+00
-3.7100E-03,-2.5327982414E+00
-3.7090E-03,-2.5321778381E+00
-3.7080E-03,-2.5311209953E+00
-3.7070E-03,-2.5307495487E+00
-3.7060E-03,-2.5306180990E+00
-3.7050E-03,-2.5302225531E+00
-3.7040E-03,-2.5300891245E+00
-3.7030E-03,-2.5290532959E+00
-3.7020E-03,-2.5274490679E+00
-3.7010E-03,-2.5237119855E+00
-3.7000E-03,-2.5205058375E+00
-3.6990E-03,-2.5179449693E+00
-3.6980E-03,-2.5152028028E+00
-3.6970E-03,-2.5126891748E+00
-3.6960E-03,-2.5112715189E+00
-3.6950E-03,-2.5109563343E+00
-3.6940E-03,-2.5094725554E+00
-3.6930E-03,-2.5087900203E+00
-3.6920E-03,-2.5067577117E+00
-3.6910E-03,-2.5040869707E+00
-3.6900E-03,-2.4999920793E+00
-3.6890E-03,-2.4977630277E+00
-3.6880E-03,-2.4937867209E+00
-3.6870E-03,-2.4926638552E+00
-3.6860E-03,-2.4911074159E+00
-3.6850E-03,-2.4907123038E+00
-3.6840E-03,-2.4885278509E+00
-3.6830E-03,-2.4885740707E+00
-3.6820E-03,-2.4853486441E+00
-3.6810E-03,-2.4821429204E+00
-3.6800E-03,-2.4774036742E+00
-3.6790E-03,-2.4762708855E+00
-3.6780E-03,-2.4739933396E+00
-3.6770E-03,-2.4720853187E+00
-3.6760E-03,-2.4711205484E+00
-3.6750E-03,-2.4690781595E+00
-3.6740E-03,-2.4675952819E+00
-3.6730E-03,-2.4656741336E+00
-3.6720E-03,-2.4628945163E+00
-3.6710E-03,-2.4609355644E+00
-3.6700E-03,-2.4578730588E+00
-3.6690E-03,-2.4548797327E+00
-3.6680E-03,-2.4536679607E+00
-3.6670E-03,-2.4515087325E+00
-3.6660E-03,-2.4499219901E+00
-3.6650E-03,-2.4473272998E+00
-3.6640E-03,-2.4458158405E+00
-3.6630E-03,-2.4431154211E+00
-3.6620E-03,-2.4398965701E+00
-3.6610E-03,-2.4383193693E+00
-3.6600E-03,-2.4352422724E+00
-3.6590E-03,-2.4331705104E+00
-3.6580E-03,-2.4320108949E+00
-3.6570E-03,-2.4305830156E+00
-3.6560E-03,-2.4289452898E+00
-3.6550E-03,-2.4258122599E+00
-3.6540E-03,-2.4238782466E+00
-3.6530E-03,-2.4208624662E+00
-3.6520E-03,-2.4189381517E+00
-3.6510E-03,-2.4159024825E+00
-3.6500E-03,-2.4146008840E+00
-3.6490E-03,-2.4121831241E+00
-3.6480E-03,-2.4115796486E+00
-3.6470E-03,-2.4093734947E+00
-3.6460E-03,-2.4084580389E+00
-3.6450E-03,-2.4063555924E+00
-3.6440E-03,-2.4031965273E+00
-3.6430E-03,-2.4000428790E+00
-3.6420E-03,-2.3963772697E+00
-3.6410E-03,-2.3942662306E+00
-3.6400E-03,-2.3926056500E+00
-3.6390E-03,-2.3910493441E+00
-3.6380E-03,-2.3898704406E+00
-3.6370E-03,-2.3882930680E+00
-3.6360E-03,-2.3861263868E+00
-3.6350E-03,-2.3848369381E+00
-3.6340E-03,-2.3806349013E+00
-3.6330E-03,-2.3783670782E+00
-3.6320E-03,-2.3750935435E+00
-3.6310E-03,-2.3731666493E+00
-3.6300E-03,-2.3722449136E+00
-3.6290E-03,-2.3712261892E+00
-3.6280E-03,-2.3693874956E+00
-3.6270E-03,-2.3691782737E+00
-3.6260E-03,-2.3660122086E+00
-3.6250E-03,-2.3644445731E+00
-3.6240E-03,-2.3613354805E+00
-3.6230E-03,-2.3576440600E+00
-3.6220E-03,-2.3554084948E+00
-3.6210E-03,-2.3531694536E+00
-3.6200E-03,-2.3518594007E+00
-3.6190E-03,-2.3496553068E+00
-3.6180E-03,-2.3493193512E+00
-3.6170E-03,-2.3472874432E+00
-3.6160E-03,-2.3440944273E+00
-3.6150E-03,-2.3420011217E+00
-3.6140E-03,-2.3376717170E+00
-3.6130E-03,-2.3346812805E+00
-3.6120E-03,-2.3330203518E+00
-3.6110E-03,-2.3314347777E+00
-3.6100E-03,-2.3301093373E+00
-3.6090E-03,-2.3295268331E+00
-3.6080E-03,-2.3288002954E+00
-3.6070E-03,-2.3276356206E+00
-3.6060E-03,-2.3243824040E+00
-3.6050E-03,-2.3227821862E+00
-3.6040E-03,-2.3187716949E+00
-3.6030E-03,-2.3161614931E+00
-3.6020E-03,-2.3132893790E+00
-3.6010E-03,-2.3120860709E+00
-3.6000E-03,-2.3106388702E+00
-3.5990E-03,-2.3097283592E+00
-3.5980E-03,-2.3091884174E+00
-3.5970E-03,-2.3068453446E+00
-3.5960E-03,-2.3033106986E+00
-3.5950E-03,-2.2989421837E+00
-3.5940E-03,-2.2956061738E+00
-3.5930E-03,-2.2933706659E+00
-3.5920E-03,-2.2919242519E+00
-3.5910E-03,-2.2911354155E+00
-3.5900E-03,-2.2899153704E+00
-3.5890E-03,-2.2890576357E+00
-3.5880E-03,-2.2874743838E+00
-3.5870E-03,-2.2860702176E+00
-3.5860E-03,-2.2825739952E+00
-3.5850E-03,-2.2788184592E+00
-3.5840E-03,-2.2749503944E+00
-3.5830E-03,-2.2734963892E+00
-3.5820E-03,-2.2720382975E+00
-3.5810E-03,-2.2704369830E+00
-3.5800E-03,-2.2700004624E+00
-3.5790E-03,-2.2688283824E+00
-3.5780E-03,-2.2670771932E+00
-3.5770E-03,-2.2649331188E+00
-3.5760E-03,-2.2617702294E+00
-3.5750E-03,-2.2585202076E+00
-3.5740E-03,-2.2555528977E+00
-3.5730E-03,-2.2533362820E+00
-3.5720E-03,-2.2520069888E+00
-3.5710E-03,-2.2504420141E+00
-3.5700E-03,-2.2492612699E+00
-3.5690E-03,-2.2479559807E+00
-3.5680E-03,-2.2464694457E+00
-3.5670E-03,-2.2428021293E+00
-3.5660E-03,-2.2408839947E+00
-3.5650E-03,-2.2381015402E+00
-3.5640E-03,-2.2340074642E+00
-3.5630E-03,-2.2320803221E+00
-3.5620E-03,-2.2312103994E+00
-3.5610E-03,-2.2291233643E+00
-3.5600E-03,-2.2282257756E+00
-3.5590E-03,-2.2267697009E+00
-3.5580E-03,-2.2254296216E+00
-3.5570E-03,-2.2214731655E+00
-3.5560E-03,-2.2181717168E+00
-3.5550E-03,-2.2158453380E+00
-3.5540E-03,-2.2128668749E+00
-3.5530E-03,-2.2110389292E+00
-3.5520E-03,-2.2091086496E+00
-3.5510E-03,-2.2080218471E+00
-3.5500E-03,-2.2063106121E+00
-3.5490E-03,-2.2044513859E+00
-3.5480E-03,-2.2023717561E+00
-3.5470E-03,-2.2000078788E+00
-3.5460E-03,-2.1979124037E+00
-3.5450E-03,-2.1943194739E+00
-3.5440E-03,-2.1927464788E+00
-3.5430E-03,-2.1910245054E+00
-3.5420E-03,-2.1899468010E+00
-3.5410E-03,-2.1884240358E+00
-3.5400E-03,-2.1867302149E+00
-3.5390E-03,-2.1841974753E+00
-3.5380E-03,-2.1829933996E+00
-3.5370E-03,-2.1779920407E+00
-3.5360E-03,-2.1742312595E+00
-3.5350E-03,-2.1735657140E+00
-3.5340E-03,-2.1721779606E+00
-3.5330E-03,-2.1701858494E+00
-3.5320E-03,-2.1684796927E+00
-3.5310E-03,-2.1672868035E+00
-3.5300E-03,-2.1650905250E+00
-3.5290E-03,-2.1628672766E+00
-3.5280E-03,-2.1601110959E+00
-3.5270E-03,-2.1556739259E+00
-3.5260E-03,-2.1527999951E+00
-3.5250E-03,-2.1512847687E+00
-3.5240E-03,-2.1492944028E+00
-3.5230E-03,-2.1488557985E+00
-3.5220E-03,-2.1465055921E+00
-3.5210E-03,-2.1446665505E+00
-3.5200E-03,-2.1420880011E+00
-3.5190E-03,-2.1410592965E+00
-3.5180E-03,-2.1377873592E+00
-3.5170E-03,-2.1349478036E+00
-3.5160E-03,-2.1328783446E+00
-3.5150E-03,-2.1306730777E+00
-3.5140E-03,-2.1293881876E+00
-3.5130E-03,-2.1285934717E+00
-3.5120E-03,-2.1267333252E+00
-3.5110E-03,-2.1233073171E+00
-3.5100E-03,-2.1223748287E+00
-3.5090E-03,-2.1197120604E+00
-3.5080E-03,-2.1160745320E+00
-3.5070E-03,-2.1140135465E+00
-3.5060E-03,-2.1118617855E+00
-3.5050E-03,-2.1104064070E+00
-3.5040E-03,-2.1087403523E+00
-3.5030E-03,-2.1068609273E+00
-3.5020E-03,-2.1052420461E+00
-3.5010E-03,-2.1019984949E+00
-3.5000E-03,-2.0992864360E+00
