[],CH2[]
-2.9040E-03,-2.5504551919E+00
-2.9030E-03,-2.5504551919E+00
-2.9020E-03,-2.5504551919E+00
-2.9010E-03,-2.5504551919E+00
-2.9000E-03,-2.5504551919E+00
-2.8990E-03,-2.5504551919E+00
-2.8980E-03,-2.5504551919E+00
-2.8970E-03,-2.5504551919E+00
-2.8960E-03,-2.5504551919E+00
-2.8950E-03,-2.5504551919E+00
-2.8940E-03,-2.5504551919E+00
-2.8930E-03,-2.5504551919E+00
-2.8920E-03,-2.5504551919E+00
-2.8910E-03,-2.5504551919E+00
-2.8900E-03,-2.5504551919E+00
-2.8890E-03,-2.5504551919E+00
-2.8880E-03,-2.5504551919E+00
-2.8870E-03,-2.5504551919E+00
-2.8860E-03,-2.5504551919E+00
-2.8850E-03,-2.5504551919E+00
-2.8840E-03,-2.5504551919E+00
-2.8830E-03,-2.5504551919E+00
-2.8820E-03,-2.5504551919E+00
-2.8810E-03,-2.5504551919E+00
-2.8800E-03,-2.5504551919E+00
-2.8790E-03,-2.5504551919E+00
-2.8780E-03,-2.5504551919E+00
-2.8770E-03,-2.5504551919E+00
-2.8760E-03,-2.5504551919E+00
-2.8750E-03,-2.5504551919E+00
-2.8740E-03,-2.5504551919E+00
-2.8730E-03,-2.5504551919E+00
-2.8720E-03,-2.5504551919E+00
-2.8710E-03,-2.5504551919E+00
-2.8700E-03,-2.5504551919E+00
-2.8690E-03,-2.5504551919E+00
-2.8680E-03,-2.5504551919E+00
-2.8670E-03,-2.5504551919E+00
-2.8660E-03,-2.5504551919E+00
-2.8650E-03,-2.5504551919E+00
-2.8640E-03,-2.5504551919E+00
-2.8630E-03,-2.5504551919E+00
-2.8620E-03,-2.5504551919E+00
-2.8610E-03,-2.5504551919E+00
-2.8600E-03,-2.5504551919E+00
-2.8590E-03,-2.5504551919E+00
-2.8580E-03,-2.5504551919E+00
-2.8570E-03,-2.5504551919E+00
-2.8560E-03,-2.5504551919E+00
-2.8550E-03,-2.5504551919E+00
-2.8540E-03,-2.5504551919E+00
-2.8530E-03,-2.5504551919E+00
-2.8520E-03,-2.5504551919E+00
-2.8510E-03,-2.5504551919E+00
-2.8500E-03,-2.5504551919E+00
-2.8490E-03,-2.5504551919E+00
-2.8480E-03,-2.5504551919E+00
-2.8470E-03,-2.5504551919E+00
-2.8460E-03,-2.5504551919E+00
-2.8450E-03,-2.5504551919E+00
-2.8440E-03,-2.5504551919E+00
-2.8430E-03,-2.5504551919E+00
-2.8420E-03,-2.5504551919E+00
-2.8410E-03,-2.5504551919E+00
-2.8400E-03,-2.5504551919E+00
-2.8390E-03,-2.5504551919E+00
-2.8380E-03,-2.5504551919E+00
-2.8370E-03,-2.5504551919E+00
-2.8360E-03,-2.5504551919E+00
-2.8350E-03,-2.5504551919E+00
-2.8340E-03,-2.5504551919E+00
-2.8330E-03,-2.5504551919E+00
-2.8320E-03,-2.5504551919E+00
-2.8310E-03,-2.5504551919E+00
-2.8300E-03,-2.5504551919E+00
-2.8290E-03,-2.5504551919E+00
-2.8280E-03,-2.5504551919E+00
-2.8270E-03,-2.5504551919E+00
-2.8260E-03,-2.5504551919E+00
-2.8250E-03,-2.5504551919E+00
-2.8240E-03,-2.5504551919E+00
-2.8230E-03,-2.5504551919E+00
-2.8220E-03,-2.5504551919E+00
-2.8210E-03,-2.5504551919E+00
-2.8200E-03,-2.5504551919E+00
-2.8190E-03,-2.5504551919E+00
-2.8180E-03,-2.5504551919E+00
-2.8170E-03,-2.5504551919E+00
-2.8160E-03,-2.5504551919E+00
-2.8150E-03,-2.5504551919E+00
-2.8140E-03,-2.5504551919E+00
-2.8130E-03,-2.5504551919E+00
-2.8120E-03,-2.5504551919E+00
-2.8110E-03,-2.5504551919E+00
-2.8100E-03,-2.5504551919E+00
-2.8090E-03,-2.5504551919E+00
-2.8080E-03,-2.5504551919E+00
-2.8070E-03,-2.5504551919E+00
-2.8060E-03,-2.5504551919E+00
-2.8050E-03,-2.5504551919E+00
-2.8040E-03,-2.5504551919E+00
-2.8030E-03,-2.5504551919E+00
-2.8020E-03,-2.5504551919E+00
-2.8010E-03,-2.5504551919E+00
-2.8000E-03,-2.5504551919E+00
-2.7990E-03,-2.5504551919E+00
-2.7980E-03,-2.5504551919E+00
-2.7970E-03,-2.5504551919E+00
-2.7960E-03,-2.5504551919E+00
-2.7950E-03,-2.5504551919E+00
-2.7940E-03,-2.5504551919E+00
-2.7930E-03,-2.5504551919E+00
-2.7920E-03,-2.5504551919E+00
-2.7910E-03,-2.5504551919E+00
-2.7900E-03,-2.5504551919E+00
-2.7890E-03,-2.5504551919E+00
-2.7880E-03,-2.5504551919E+00
-2.7870E-03,-2.5504551919E+00
-2.7860E-03,-2.5504551919E+00
-2.7850E-03,-2.5504551919E+00
-2.7840E-03,-2.5504551919E+00
-2.7830E-03,-2.5504551919E+00
-2.7820E-03,-2.5504551919E+00
-2.7810E-03,-2.5504551919E+00
-2.7800E-03,-2.5504551919E+00
-2.7790E-03,-2.5504551919E+00
-2.7780E-03,-2.5504551919E+00
-2.7770E-03,-2.5504551919E+00
-2.7760E-03,-2.5504551919E+00
-2.7750E-03,-2.5504551919E+00
-2.7740E-03,-2.5504551919E+00
-2.7730E-03,-2.5504551919E+00
-2.7720E-03,-2.5504551919E+00
-2.7710E-03,-2.5504551919E+00
-2.7700E-03,-2.5504551919E+00
-2.7690E-03,-2.5504551919E+00
-2.7680E-03,-2.5504551919E+00
-2.7670E-03,-2.5504551919E+00
-2.7660E-03,-2.5504551919E+00
-2.7650E-03,-2.5504551919E+00
-2.7640E-03,-2.5504551919E+00
-2.7630E-03,-2.5504551919E+00
-2.7620E-03,-2.5504551919E+00
-2.7610E-03,-2.5504551919E+00
-2.7600E-03,-2.5504551919E+00
-2.7590E-03,-2.5504551919E+00
-2.7580E-03,-2.5504551919E+00
-2.7570E-03,-2.5504551919E+00
-2.7560E-03,-2.5504551919E+00
-2.7550E-03,-2.5504551919E+00
-2.7540E-03,-2.5504551919E+00
-2.7530E-03,-2.5504551919E+00
-2.7520E-03,-2.5504551919E+00
-2.7510E-03,-2.5504551919E+00
-2.7500E-03,-2.5504551919E+00
-2.7490E-03,-2.5504551919E+00
-2.7480E-03,-2.5504551919E+00
-2.7470E-03,-2.5504551919E+00
-2.7460E-03,-2.5504551919E+00
-2.7450E-03,-2.5504551919E+00
-2.7440E-03,-2.5504551919E+00
-2.7430E-03,-2.5504551919E+00
-2.7420E-03,-2.5504551919E+00
-2.7410E-03,-2.5504551919E+00
-2.7400E-03,-2.5504551919E+00
-2.7390E-03,-2.5504551919E+00
-2.7380E-03,-2.5504551919E+00
-2.7370E-03,-2.5504551919E+00
-2.7360E-03,-2.5504551919E+00
-2.7350E-03,-2.5504551919E+00
-2.7340E-03,-2.5504551919E+00
-2.7330E-03,-2.5504551919E+00
-2.7320E-03,-2.5504551919E+00
-2.7310E-03,-2.5504551919E+00
-2.7300E-03,-2.5504551919E+00
-2.7290E-03,-2.5504551919E+00
-2.7280E-03,-2.5504551919E+00
-2.7270E-03,-2.5504551919E+00
-2.7260E-03,-2.5504551919E+00
-2.7250E-03,-2.5504551919E+00
-2.7240E-03,-2.5504551919E+00
-2.7230E-03,-2.5504551919E+00
-2.7220E-03,-2.5504551919E+00
-2.7210E-03,-2.5504551919E+00
-2.7200E-03,-2.5504551919E+00
-2.7190E-03,-2.5504551919E+00
-2.7180E-03,-2.5504551919E+00
-2.7170E-03,-2.5504551919E+00
-2.7160E-03,-2.5504551919E+00
-2.7150E-03,-2.5504551919E+00
-2.7140E-03,-2.5504551919E+00
-2.7130E-03,-2.5504551919E+00
-2.7120E-03,-2.5504551919E+00
-2.7110E-03,-2.5504551919E+00
-2.7100E-03,-2.5504551919E+00
-2.7090E-03,-2.5504551919E+00
-2.7080E-03,-2.5504551919E+00
-2.7070E-03,-2.5504551919E+00
-2.7060E-03,-2.5504551919E+00
-2.7050E-03,-2.5504551919E+00
-2.7040E-03,-2.5504551919E+00
-2.7030E-03,-2.5504551919E+00
-2.7020E-03,-2.5504551919E+00
-2.7010E-03,-2.5504551919E+00
-2.7000E-03,-2.5504551919E+00
-2.6990E-03,-2.5504551919E+00
-2.6980E-03,-2.5504551919E+00
-2.6970E-03,-2.5504551919E+00
-2.6960E-03,-2.5504551919E+00
-2.6950E-03,-2.5504551919E+00
-2.6940E-03,-2.5504551919E+00
-2.6930E-03,-2.5504551919E+00
-2.6920E-03,-2.5504551919E+00
-2.6910E-03,-2.5504551919E+00
-2.6900E-03,-2.5504551919E+00
-2.6890E-03,-2.5504551919E+00
-2.6880E-03,-2.5504551919E+00
-2.6870E-03,-2.5504551919E+00
-2.6860E-03,-2.5504551919E+00
-2.6850E-03,-2.5504551919E+00
-2.6840E-03,-2.5504551919E+00
-2.6830E-03,-2.5504551919E+00
-2.6820E-03,-2.5504551919E+00
-2.6810E-03,-2.5504551919E+00
-2.6800E-03,-2.5504551919E+00
-2.6790E-03,-2.5504551919E+00
-2.6780E-03,-2.5504551919E+00
-2.6770E-03,-2.5504551919E+00
-2.6760E-03,-2.5504551919E+00
-2.6750E-03,-2.5504551919E+00
-2.6740E-03,-2.5504551919E+00
-2.6730E-03,-2.5504551919E+00
-2.6720E-03,-2.5504551919E+00
-2.6710E-03,-2.5504551919E+00
-2.6700E-03,-2.5504551919E+00
-2.6690E-03,-2.5504551919E+00
-2.6680E-03,-2.5504551919E+00
-2.6670E-03,-2.5504551919E+00
-2.6660E-03,-2.5504551919E+00
-2.6650E-03,-2.5504551919E+00
-2.6640E-03,-2.5504551919E+00
-2.6630E-03,-2.5504551919E+00
-2.6620E-03,-2.5504551919E+00
-2.6610E-03,-2.5504551919E+00
-2.6600E-03,-2.5504551919E+00
-2.6590E-03,-2.5504551919E+00
-2.6580E-03,-2.5504551919E+00
-2.6570E-03,-2.5504551919E+00
-2.6560E-03,-2.5504551919E+00
-2.6550E-03,-2.5504551919E+00
-2.6540E-03,-2.5504551919E+00
-2.6530E-03,-2.5504551919E+00
-2.6520E-03,-2.5504551919E+00
-2.6510E-03,-2.5504551919E+00
-2.6500E-03,-2.5504551919E+00
-2.6490E-03,-2.5504551919E+00
-2.6480E-03,-2.5504551919E+00
-2.6470E-03,-2.5504551919E+00
-2.6460E-03,-2.5504551919E+00
-2.6450E-03,-2.5504551919E+00
-2.6440E-03,-2.5504551919E+00
-2.6430E-03,-2.5504551919E+00
-2.6420E-03,-2.5504551919E+00
-2.6410E-03,-2.5504551919E+00
-2.6400E-03,-2.5504551919E+00
-2.6390E-03,-2.5504551919E+00
-2.6380E-03,-2.5504551919E+00
-2.6370E-03,-2.5504551919E+00
-2.6360E-03,-2.5504551919E+00
-2.6350E-03,-2.5504551919E+00
-2.6340E-03,-2.5504551919E+00
-2.6330E-03,-2.5504551919E+00
-2.6320E-03,-2.5504551919E+00
-2.6310E-03,-2.5504551919E+00
-2.6300E-03,-2.5504551919E+00
-2.6290E-03,-2.5504551919E+00
-2.6280E-03,-2.5504551919E+00
-2.6270E-03,-2.5504551919E+00
-2.6260E-03,-2.5503088029E+00
-2.6250E-03,-2.5500143798E+00
-2.6240E-03,-2.5479035457E+00
-2.6230E-03,-2.5461954817E+00
-2.6220E-03,-2.5435061822E+00
-2.6210E-03,-2.5415817819E+00
-2.6200E-03,-2.5406868253E+00
-2.6190E-03,-2.5406283365E+00
-2.6180E-03,-2.5404799114E+00
-2.6170E-03,-2.5385302864E+00
-2.6160E-03,-2.5355948722E+00
-2.6150E-03,-2.5329837453E+00
-2.6140E-03,-2.5321152151E+00
-2.6130E-03,-2.5311311090E+00
-2.6120E-03,-2.5303584421E+00
-2.6110E-03,-2.5301459682E+00
-2.6100E-03,-2.5287393082E+00
-2.6090E-03,-2.5245523013E+00
-2.6080E-03,-2.5197052899E+00
-2.6070E-03,-2.5162618915E+00
-2.6060E-03,-2.5135224954E+00
-2.6050E-03,-2.5115817063E+00
-2.6040E-03,-2.5106788342E+00
-2.6030E-03,-2.5077061027E+00
-2.6020E-03,-2.5044315619E+00
-2.6010E-03,-2.4998400493E+00
-2.6000E-03,-2.4960378881E+00
-2.5990E-03,-2.4932108924E+00
-2.5980E-03,-2.4910197971E+00
-2.5970E-03,-2.4893140218E+00
-2.5960E-03,-2.4858041523E+00
-2.5950E-03,-2.4835183095E+00
-2.5940E-03,-2.4793446827E+00
-2.5930E-03,-2.4757085801E+00
-2.5920E-03,-2.4726008178E+00
-2.5910E-03,-2.4707002260E+00
-2.5900E-03,-2.4690936854E+00
-2.5890E-03,-2.4660119012E+00
-2.5880E-03,-2.4625819877E+00
-2.5870E-03,-2.4591029791E+00
-2.5860E-03,-2.4556331592E+00
-2.5850E-03,-2.4520296007E+00
-2.5840E-03,-2.4498209864E+00
-2.5830E-03,-2.4474124153E+00
-2.5820E-03,-2.4436200770E+00
-2.5810E-03,-2.4398688611E+00
-2.5800E-03,-2.4361332188E+00
-2.5790E-03,-2.4333644210E+00
-2.5780E-03,-2.4314106332E+00
-2.5770E-03,-2.4289410364E+00
-2.5760E-03,-2.4260685074E+00
-2.5750E-03,-2.4228209222E+00
-2.5740E-03,-2.4189361156E+00
-2.5730E-03,-2.4160239854E+00
-2.5720E-03,-2.4133742156E+00
-2.5710E-03,-2.4100445763E+00
-2.5700E-03,-2.4089683787E+00
-2.5690E-03,-2.4053643625E+00
-2.5680E-03,-2.4020145052E+00
-2.5670E-03,-2.3964605970E+00
-2.5660E-03,-2.3940025778E+00
-2.5650E-03,-2.3908314200E+00
-2.5640E-03,-2.3887873813E+00
-2.5630E-03,-2.3871032068E+00
-2.5620E-03,-2.3836136887E+00
-2.5610E-03,-2.3786508678E+00
-2.5600E-03,-2.3750205635E+00
-2.5590E-03,-2.3726645493E+00
-2.5580E-03,-2.3712021852E+00
-2.5570E-03,-2.3692044616E+00
-2.5560E-03,-2.3667782952E+00
-2.5550E-03,-2.3640627219E+00
-2.5540E-03,-2.3599705055E+00
-2.5530E-03,-2.3558000115E+00
-2.5520E-03,-2.3527430181E+00
-2.5510E-03,-2.3507995872E+00
-2.5500E-03,-2.3480253964E+00
-2.5490E-03,-2.3450124151E+00
-2.5480E-03,-2.3413110144E+00
-2.5470E-03,-2.3380386718E+00
-2.5460E-03,-2.3333201441E+00
-2.5450E-03,-2.3311960110E+00
-2.5440E-03,-2.3296989999E+00
-2.5430E-03,-2.3282369457E+00
-2.5420E-03,-2.3264930998E+00
-2.5410E-03,-2.3226804387E+00
-2.5400E-03,-2.3185423791E+00
-2.5390E-03,-2.3140958680E+00
-2.5380E-03,-2.3118578042E+00
-2.5370E-03,-2.3102089300E+00
-2.5360E-03,-2.3075418272E+00
-2.5350E-03,-2.3046387044E+00
-2.5340E-03,-2.3015721408E+00
-2.5330E-03,-2.2964576428E+00
-2.5320E-03,-2.2929162973E+00
-2.5310E-03,-2.2907567638E+00
-2.5300E-03,-2.2894234890E+00
-2.5290E-03,-2.2870736976E+00
-2.5280E-03,-2.2843316026E+00
-2.5270E-03,-2.2805268332E+00
-2.5260E-03,-2.2769111154E+00
-2.5250E-03,-2.2731700991E+00
-2.5240E-03,-2.2707420539E+00
-2.5230E-03,-2.2691278171E+00
-2.5220E-03,-2.2669340658E+00
-2.5210E-03,-2.2633843422E+00
-2.5200E-03,-2.2591564323E+00
-2.5190E-03,-2.2558271219E+00
-2.5180E-03,-2.2523591998E+00
-2.5170E-03,-2.2504615215E+00
-2.5160E-03,-2.2478781561E+00
-2.5150E-03,-2.2462688832E+00
-2.5140E-03,-2.2422265106E+00
-2.5130E-03,-2.2371984774E+00
-2.5120E-03,-2.2343409307E+00
-2.5110E-03,-2.2323679502E+00
-2.5100E-03,-2.2297375306E+00
-2.5090E-03,-2.2279726657E+00
-2.5080E-03,-2.2249734554E+00
-2.5070E-03,-2.2215023146E+00
-2.5060E-03,-2.2161131822E+00
-2.5050E-03,-2.2128343499E+00
-2.5040E-03,-2.2105013574E+00
-2.5030E-03,-2.2090092815E+00
-2.5020E-03,-2.2055747570E+00
-2.5010E-03,-2.2033799424E+00
-2.5000E-03,-2.1980179134E+00
-2.4990E-03,-2.1948020951E+00
-2.4980E-03,-2.1922255723E+00
-2.4970E-03,-2.1906538837E+00
-2.4960E-03,-2.1881130903E+00
-2.4950E-03,-2.1866049546E+00
-2.4940E-03,-2.1824327821E+00
-2.4930E-03,-2.1791351242E+00
-2.4920E-03,-2.1743586990E+00
-2.4910E-03,-2.1715186903E+00
-2.4900E-03,-2.1696755478E+00
-2.4890E-03,-2.1673212550E+00
-2.4880E-03,-2.1643675111E+00
-2.4870E-03,-2.1609054446E+00
-2.4860E-03,-2.1553786398E+00
-2.4850E-03,-2.1535361649E+00
-2.4840E-03,-2.1500973012E+00
-2.4830E-03,-2.1491877010E+00
-2.4820E-03,-2.1456821850E+00
-2.4810E-03,-2.1432917575E+00
-2.4800E-03,-2.1399829082E+00
-2.4790E-03,-2.1362532454E+00
-2.4780E-03,-2.1335436088E+00
-2.4770E-03,-2.1304613573E+00
-2.4760E-03,-2.1277057726E+00
-2.4750E-03,-2.1254805453E+00
-2.4740E-03,-2.1228461822E+00
-2.4730E-03,-2.1179788384E+00
-2.4720E-03,-2.1157597623E+00
-2.4710E-03,-2.1118131195E+00
-2.4700E-03,-2.1094109475E+00
-2.4690E-03,-2.1076113736E+00
-2.4680E-03,-2.1036359060E+00
-2.4670E-03,-2.1006766308E+00
-2.4660E-03,-2.0974865665E+00
-2.4650E-03,-2.0926616326E+00
-2.4640E-03,-2.0906745616E+00
-2.4630E-03,-2.0879490224E+00
-2.4620E-03,-2.0873805897E+00
-2.4610E-03,-2.0836924355E+00
-2.4600E-03,-2.0797111171E+00
-2.4590E-03,-2.0760176653E+00
-2.4580E-03,-2.0719356294E+00
-2.4570E-03,-2.0699313970E+00
-2.4560E-03,-2.0687940975E+00
-2.4550E-03,-2.0661171624E+00
-2.4540E-03,-2.0629309700E+00
-2.4530E-03,-2.0587510346E+00
-2.4520E-03,-2.0543884992E+00
-2.4510E-03,-2.0515543223E+00
-2.4500E-03,-2.0493120671E+00
-2.4490E-03,-2.0469473792E+00
-2.4480E-03,-2.0449382593E+00
-2.4470E-03,-2.0405164197E+00
-2.4460E-03,-2.0364085392E+00
-2.4450E-03,-2.0327136282E+00
-2.4440E-03,-2.0313078647E+00
-2.4430E-03,-2.0294683700E+00
-2.4420E-03,-2.0277146393E+00
-2.4410E-03,-2.0251041657E+00
-2.4400E-03,-2.0222423894E+00
-2.4390E-03,-2.0183847578E+00
-2.4380E-03,-2.0134578857E+00
-2.4370E-03,-2.0103153953E+00
-2.4360E-03,-2.0085411797E+00
-2.4350E-03,-2.0067726670E+00
-2.4340E-03,-2.0013954603E+00
-2.4330E-03,-1.9982009137E+00
-2.4320E-03,-1.9945133794E+00
-2.4310E-03,-1.9915770783E+00
-2.4300E-03,-1.9897353425E+00
-2.4290E-03,-1.9875930705E+00
-2.4280E-03,-1.9841843143E+00
-2.4270E-03,-1.9818941657E+00
-2.4260E-03,-1.9792556207E+00
-2.4250E-03,-1.9748697203E+00
-2.4240E-03,-1.9716632813E+00
-2.4230E-03,-1.9692200012E+00
-2.4220E-03,-1.9661090727E+00
-2.4210E-03,-1.9633486100E+00
-2.4200E-03,-1.9603450700E+00
-2.4190E-03,-1.9563492796E+00
-2.4180E-03,-1.9518544649E+00
-2.4170E-03,-1.9503686737E+00
-2.4160E-03,-1.9480779004E+00
-2.4150E-03,-1.9451764512E+00
-2.4140E-03,-1.9414682222E+00
-2.4130E-03,-1.9373502423E+00
-2.4120E-03,-1.9333378532E+00
-2.4110E-03,-1.9318042925E+00
-2.4100E-03,-1.9290053443E+00
-2.4090E-03,-1.9263882427E+00
-2.4080E-03,-1.9245449619E+00
-2.4070E-03,-1.9199983388E+00
-2.4060E-03,-1.9168118316E+00
-2.4050E-03,-1.9126259597E+00
-2.4040E-03,-1.9102717193E+00
-2.4030E-03,-1.9080134949E+00
-2.4020E-03,-1.9060514435E+00
-2.4010E-03,-1.9029065356E+00
-2.4000E-03,-1.8992410694E+00
-2.3990E-03,-1.8952364718E+00
-2.3980E-03,-1.8910637176E+00
-2.3970E-03,-1.8890918053E+00
-2.3960E-03,-1.8879332961E+00
-2.3950E-03,-1.8854414357E+00
-2.3940E-03,-1.8818536415E+00
-2.3930E-03,-1.8787253514E+00
-2.3920E-03,-1.8745179311E+00
-2.3910E-03,-1.8712951176E+00
-2.3900E-03,-1.8695226329E+00
-2.3890E-03,-1.8675023835E+00
-2.3880E-03,-1.8649784559E+00
-2.3870E-03,-1.8617936844E+00
-2.3860E-03,-1.8578574176E+00
-2.3850E-03,-1.8530018851E+00
-2.3840E-03,-1.8508499477E+00
-2.3830E-03,-1.8488141964E+00
-2.3820E-03,-1.8463361929E+00
-2.3810E-03,-1.8439907931E+00
-2.3800E-03,-1.8414090919E+00
-2.3790E-03,-1.8369074250E+00
-2.3780E-03,-1.8332567788E+00
-2.3770E-03,-1.8299595310E+00
-2.3760E-03,-1.8284840300E+00
-2.3750E-03,-1.8269487860E+00
-2.3740E-03,-1.8240186361E+00
-2.3730E-03,-1.8189597754E+00
-2.3720E-03,-1.8151638799E+00
-2.3710E-03,-1.8121546894E+00
-2.3700E-03,-1.8098358113E+00
-2.3690E-03,-1.8075872905E+00
-2.3680E-03,-1.8050648983E+00
-2.3670E-03,-1.8026758154E+00
-2.3660E-03,-1.7980450830E+00
-2.3650E-03,-1.7948311100E+00
-2.3640E-03,-1.7913154517E+00
-2.3630E-03,-1.7886646663E+00
-2.3620E-03,-1.7867885744E+00
-2.3610E-03,-1.7845907796E+00
-2.3600E-03,-1.7810035814E+00
-2.3590E-03,-1.7771890273E+00
-2.3580E-03,-1.7747009721E+00
-2.3570E-03,-1.7716812864E+00
-2.3560E-03,-1.7681631819E+00
-2.3550E-03,-1.7671635691E+00
-2.3540E-03,-1.7641418808E+00
-2.3530E-03,-1.7603950756E+00
-2.3520E-03,-1.7558360977E+00
-2.3510E-03,-1.7530460186E+00
-2.3500E-03,-1.7491531821E+00
-2.3490E-03,-1.7470638868E+00
-2.3480E-03,-1.7447092077E+00
-2.3470E-03,-1.7408549378E+00
-2.3460E-03,-1.7379939865E+00
-2.3450E-03,-1.7348078513E+00
-2.3440E-03,-1.7311933065E+00
-2.3430E-03,-1.7290039421E+00
-2.3420E-03,-1.7266156842E+00
-2.3410E-03,-1.7238147189E+00
-2.3400E-03,-1.7216385438E+00
-2.3390E-03,-1.7171764353E+00
-2.3380E-03,-1.7140758352E+00
-2.3370E-03,-1.7109363251E+00
-2.3360E-03,-1.7085792666E+00
-2.3350E-03,-1.7051975423E+00
-2.3340E-03,-1.7023003084E+00
-2.3330E-03,-1.6986391385E+00
-2.3320E-03,-1.6943098530E+00
-2.3310E-03,-1.6912180314E+00
-2.3300E-03,-1.6884416900E+00
-2.3290E-03,-1.6874387155E+00
-2.3280E-03,-1.6862722002E+00
-2.3270E-03,-1.6822366988E+00
-2.3260E-03,-1.6794893968E+00
-2.3250E-03,-1.6738974274E+00
-2.3240E-03,-1.6700091257E+00
-2.3230E-03,-1.6688465729E+00
-2.3220E-03,-1.6667870894E+00
-2.3210E-03,-1.6648765746E+00
-2.3200E-03,-1.6611456625E+00
-2.3190E-03,-1.6578320687E+00
-2.3180E-03,-1.6523905939E+00
-2.3170E-03,-1.6504548020E+00
-2.3160E-03,-1.6471982379E+00
-2.3150E-03,-1.6459425111E+00
-2.3140E-03,-1.6443607994E+00
-2.3130E-03,-1.6408186003E+00
-2.3120E-03,-1.6377182910E+00
-2.3110E-03,-1.6333066223E+00
-2.3100E-03,-1.6296462010E+00
-2.3090E-03,-1.6271638727E+00
-2.3080E-03,-1.6255474806E+00
-2.3070E-03,-1.6236375809E+00
-2.3060E-03,-1.6197513200E+00
-2.3050E-03,-1.6168995096E+00
-2.3040E-03,-1.6129347041E+00
-2.3030E-03,-1.6088071827E+00
-2.3020E-03,-1.6074767164E+00
-2.3010E-03,-1.6061851410E+00
-2.3000E-03,-1.6040257268E+00
-2.2990E-03,-1.6009449440E+00
-2.2980E-03,-1.5957512958E+00
-2.2970E-03,-1.5918855389E+00
-2.2960E-03,-1.5889446982E+00
-2.2950E-03,-1.5869149741E+00
-2.2940E-03,-1.5842932663E+00
-2.2930E-03,-1.5825746880E+00
-2.2920E-03,-1.5788623963E+00
-2.2910E-03,-1.5750181591E+00
-2.2900E-03,-1.5720657551E+00
-2.2890E-03,-1.5682494033E+00
-2.2880E-03,-1.5661103548E+00
-2.2870E-03,-1.5635528245E+00
-2.2860E-03,-1.5615185609E+00
-2.2850E-03,-1.5575476042E+00
-2.2840E-03,-1.5536637847E+00
-2.2830E-03,-1.5502747314E+00
-2.2820E-03,-1.5482052153E+00
-2.2810E-03,-1.5468785304E+00
-2.2800E-03,-1.5442505950E+00
-2.2790E-03,-1.5418355102E+00
-2.2780E-03,-1.5360672732E+00
-2.2770E-03,-1.5324362442E+00
-2.2760E-03,-1.5292651675E+00
-2.2750E-03,-1.5267233346E+00
-2.2740E-03,-1.5259877036E+00
-2.2730E-03,-1.5234859680E+00
-2.2720E-03,-1.5197382521E+00
-2.2710E-03,-1.5144781376E+00
-2.2700E-03,-1.5104731729E+00
-2.2690E-03,-1.5080995491E+00
-2.2680E-03,-1.5062285784E+00
-2.2670E-03,-1.5040893391E+00
-2.2660E-03,-1.5022461060E+00
-2.2650E-03,-1.4997976474E+00
-2.2640E-03,-1.4941730815E+00
-2.2630E-03,-1.4914454681E+00
-2.2620E-03,-1.4892173798E+00
-2.2610E-03,-1.4872656567E+00
-2.2600E-03,-1.4858806355E+00
-2.2590E-03,-1.4830828651E+00
-2.2580E-03,-1.4777595029E+00
-2.2570E-03,-1.4735953270E+00
-2.2560E-03,-1.4709228264E+00
-2.2550E-03,-1.4686152732E+00
-2.2540E-03,-1.4667691981E+00
-2.2530E-03,-1.4648912799E+00
-2.2520E-03,-1.4616481675E+00
-2.2510E-03,-1.4579786815E+00
-2.2500E-03,-1.4534527293E+00
-2.2490E-03,-1.4500108377E+00
-2.2480E-03,-1.4476996700E+00
-2.2470E-03,-1.4457379763E+00
-2.2460E-03,-1.4426161712E+00
-2.2450E-03,-1.4399288600E+00
-2.2440E-03,-1.4354399104E+00
-2.2430E-03,-1.4325488849E+00
-2.2420E-03,-1.4297361275E+00
-2.2410E-03,-1.4276954028E+00
-2.2400E-03,-1.4248053453E+00
-2.2390E-03,-1.4232974193E+00
-2.2380E-03,-1.4186404894E+00
-2.2370E-03,-1.4155976533E+00
-2.2360E-03,-1.4116635943E+00
-2.2350E-03,-1.4080651236E+00
-2.2340E-03,-1.4053032161E+00
-2.2330E-03,-1.4023894646E+00
-2.2320E-03,-1.3998421958E+00
-2.2310E-03,-1.3957677893E+00
-2.2300E-03,-1.3921223073E+00
-2.2290E-03,-1.3893927961E+00
-2.2280E-03,-1.3864000660E+00
-2.2270E-03,-1.3845322663E+00
-2.2260E-03,-1.3827631480E+00
-2.2250E-03,-1.3791994484E+00
-2.2240E-03,-1.3749596270E+00
-2.2230E-03,-1.3719277439E+00
-2.2220E-03,-1.3681902991E+00
-2.2210E-03,-1.3662315522E+00
-2.2200E-03,-1.3635085498E+00
-2.2190E-03,-1.3602100670E+00
-2.2180E-03,-1.3561671842E+00
-2.2170E-03,-1.3503246798E+00
-2.2160E-03,-1.3487469210E+00
-2.2150E-03,-1.3464805475E+00
-2.2140E-03,-1.3444443527E+00
-2.2130E-03,-1.3418538491E+00
-2.2120E-03,-1.3397111766E+00
-2.2110E-03,-1.3345262545E+00
-2.2100E-03,-1.3312940663E+00
-2.2090E-03,-1.3277071066E+00
-2.2080E-03,-1.3254850264E+00
-2.2070E-03,-1.3240219851E+00
-2.2060E-03,-1.3211466428E+00
