[],CH2[]
2.9280E-02,5.0372748853E-01
2.9290E-02,5.0372748853E-01
2.9300E-02,5.0372748853E-01
2.9310E-02,5.0372748853E-01
2.9320E-02,5.0372748853E-01
2.9330E-02,5.0372748853E-01
2.9340E-02,5.0372748853E-01
2.9350E-02,5.0372748853E-01
2.9360E-02,5.0372748853E-01
2.9370E-02,5.0372748853E-01
2.9380E-02,5.0372748853E-01
2.9390E-02,5.0372748853E-01
2.9400E-02,5.0372748853E-01
2.9410E-02,5.0372748853E-01
2.9420E-02,5.0372748853E-01
2.9430E-02,5.0372748853E-01
2.9440E-02,5.0372748853E-01
2.9450E-02,5.0372748853E-01
2.9460E-02,5.0372748853E-01
2.9470E-02,5.0372748853E-01
2.9480E-02,5.0372748853E-01
2.9490E-02,5.0372748853E-01
2.9500E-02,5.0372748853E-01
2.9510E-02,5.0372748853E-01
2.9520E-02,5.0372748853E-01
2.9530E-02,5.0372748853E-01
2.9540E-02,5.0372748853E-01
2.9550E-02,5.0372748853E-01
2.9560E-02,5.0372748853E-01
2.9570E-02,5.0372748853E-01
2.9580E-02,5.0372748853E-01
2.9590E-02,5.0372748853E-01
2.9600E-02,5.0372748853E-01
2.9610E-02,5.0372748853E-01
2.9620E-02,5.0372748853E-01
2.9630E-02,5.0372748853E-01
2.9640E-02,5.0372748853E-01
2.9650E-02,5.0372748853E-01
2.9660E-02,5.0372748853E-01
2.9670E-02,5.0372748853E-01
2.9680E-02,5.0372748853E-01
2.9690E-02,5.0372748853E-01
2.9700E-02,5.0372748853E-01
2.9710E-02,5.0372748853E-01
2.9720E-02,5.0372748853E-01
2.9730E-02,5.0372748853E-01
2.9740E-02,5.0372748853E-01
2.9750E-02,5.0372748853E-01
2.9760E-02,5.0372748853E-01
2.9770E-02,5.0372748853E-01
2.9780E-02,5.0372748853E-01
2.9790E-02,5.0372748853E-01
2.9800E-02,5.0372748853E-01
2.9810E-02,5.0372748853E-01
2.9820E-02,5.0372748853E-01
2.9830E-02,5.0372748853E-01
2.9840E-02,5.0372748853E-01
2.9850E-02,5.0372748853E-01
2.9860E-02,5.0372748853E-01
2.9870E-02,5.0372748853E-01
2.9880E-02,5.0372748853E-01
2.9890E-02,5.0372748853E-01
2.9900E-02,5.0372748853E-01
2.9910E-02,5.0372748853E-01
2.9920E-02,5.0372748853E-01
2.9930E-02,5.0372748853E-01
2.9940E-02,5.0372748853E-01
2.9950E-02,5.0372748853E-01
2.9960E-02,5.0372748853E-01
2.9970E-02,5.0372748853E-01
2.9980E-02,5.0372748853E-01
2.9990E-02,5.0372748853E-01
3.0000E-02,5.0372748853E-01
3.0010E-02,5.0372748853E-01
3.0020E-02,5.0372748853E-01
3.0030E-02,5.0372748853E-01
3.0040E-02,5.0372748853E-01
3.0050E-02,5.0372748853E-01
3.0060E-02,5.0372748853E-01
3.0070E-02,5.0372748853E-01
3.0080E-02,5.0372748853E-01
3.0090E-02,5.0372748853E-01
3.0100E-02,5.0372748853E-01
3.0110E-02,5.0372748853E-01
3.0120E-02,5.0372748853E-01
3.0130E-02,5.0372748853E-01
3.0140E-02,5.0372748853E-01
3.0150E-02,5.0372748853E-01
3.0160E-02,5.0372748853E-01
3.0170E-02,5.0372748853E-01
3.0180E-02,5.0372748853E-01
3.0190E-02,5.0372748853E-01
3.0200E-02,5.0372748853E-01
3.0210E-02,5.0372748853E-01
3.0220E-02,5.0372748853E-01
3.0230E-02,5.0372748853E-01
3.0240E-02,5.0372748853E-01
3.0250E-02,5.0372748853E-01
3.0260E-02,5.0372748853E-01
3.0270E-02,5.0372748853E-01
3.0280E-02,5.0372748853E-01
3.0290E-02,5.0372748853E-01
3.0300E-02,5.0372748853E-01
3.0310E-02,5.0372748853E-01
3.0320E-02,5.0372748853E-01
3.0330E-02,5.0372748853E-01
3.0340E-02,5.0372748853E-01
3.0350E-02,5.0372748853E-01
3.0360E-02,5.0372748853E-01
3.0370E-02,5.0372748853E-01
3.0380E-02,5.0372748853E-01
3.0390E-02,5.0372748853E-01
3.0400E-02,5.0372748853E-01
3.0410E-02,5.0372748853E-01
3.0420E-02,5.0372748853E-01
3.0430E-02,5.0372748853E-01
3.0440E-02,5.0372748853E-01
3.0450E-02,5.0372748853E-01
3.0460E-02,5.0372748853E-01
3.0470E-02,5.0372748853E-01
3.0480E-02,5.0372748853E-01
3.0490E-02,5.0372748853E-01
3.0500E-02,5.0372748853E-01
3.0510E-02,5.0372748853E-01
3.0520E-02,5.0372748853E-01
3.0530E-02,5.0372748853E-01
3.0540E-02,5.0372748853E-01
3.0550E-02,5.0372748853E-01
3.0560E-02,5.0372748853E-01
3.0570E-02,5.0372748853E-01
3.0580E-02,5.0372748853E-01
3.0590E-02,5.0372748853E-01
3.0600E-02,5.0372748853E-01
3.0610E-02,5.0372748853E-01
3.0620E-02,5.0372748853E-01
3.0630E-02,5.0372748853E-01
3.0640E-02,5.0372748853E-01
3.0650E-02,5.0372748853E-01
3.0660E-02,5.0372748853E-01
3.0670E-02,5.0372748853E-01
3.0680E-02,5.0372748853E-01
3.0690E-02,5.0372748853E-01
3.0700E-02,5.0372748853E-01
3.0710E-02,5.0372748853E-01
3.0720E-02,5.0372748853E-01
3.0730E-02,5.0372748853E-01
3.0740E-02,5.0372748853E-01
3.0750E-02,5.0372748853E-01
3.0760E-02,5.0372748853E-01
3.0770E-02,5.0372748853E-01
3.0780E-02,5.0372748853E-01
3.0790E-02,5.0372748853E-01
3.0800E-02,5.0372748853E-01
3.0810E-02,5.0372748853E-01
3.0820E-02,5.0372748853E-01
3.0830E-02,5.0372748853E-01
3.0840E-02,5.0372748853E-01
3.0850E-02,5.0372748853E-01
3.0860E-02,5.0372748853E-01
3.0870E-02,5.0372748853E-01
3.0880E-02,5.0372748853E-01
3.0890E-02,5.0372748853E-01
3.0900E-02,5.0372748853E-01
3.0910E-02,5.0372748853E-01
3.0920E-02,5.0372748853E-01
3.0930E-02,5.0372748853E-01
3.0940E-02,5.0372748853E-01
3.0950E-02,5.0372748853E-01
3.0960E-02,5.0372748853E-01
3.0970E-02,5.0372748853E-01
3.0980E-02,5.0372748853E-01
3.0990E-02,5.0372748853E-01
3.1000E-02,5.0372748853E-01
3.1010E-02,5.0372748853E-01
3.1020E-02,5.0372748853E-01
3.1030E-02,5.0372748853E-01
3.1040E-02,5.0372748853E-01
3.1050E-02,5.0372748853E-01
3.1060E-02,5.0372748853E-01
3.1070E-02,5.0372748853E-01
3.1080E-02,5.0372748853E-01
3.1090E-02,5.0372748853E-01
3.1100E-02,5.0372748853E-01
3.1110E-02,5.0372748853E-01
3.1120E-02,5.0372748853E-01
3.1130E-02,5.0372748853E-01
3.1140E-02,5.0372748853E-01
3.1150E-02,5.0372748853E-01
3.1160E-02,5.0372748853E-01
3.1170E-02,5.0372748853E-01
3.1180E-02,5.0372748853E-01
3.1190E-02,5.0372748853E-01
3.1200E-02,5.0372748853E-01
3.1210E-02,5.0372748853E-01
3.1220E-02,5.0372748853E-01
3.1230E-02,5.0372748853E-01
3.1240E-02,5.0372748853E-01
3.1250E-02,5.0372748853E-01
3.1260E-02,5.0372748853E-01
3.1270E-02,5.0372748853E-01
3.1280E-02,5.0372748853E-01
3.1290E-02,5.0372748853E-01
3.1300E-02,5.0372748853E-01
3.1310E-02,5.0372748853E-01
3.1320E-02,5.0372748853E-01
3.1330E-02,5.0372748853E-01
3.1340E-02,5.0372748853E-01
3.1350E-02,5.0372748853E-01
3.1360E-02,5.0372748853E-01
3.1370E-02,5.0372748853E-01
3.1380E-02,5.0372748853E-01
3.1390E-02,5.0372748853E-01
3.1400E-02,5.0372748853E-01
3.1410E-02,5.0372748853E-01
3.1420E-02,5.0372748853E-01
3.1430E-02,5.0372748853E-01
3.1440E-02,5.0372748853E-01
3.1450E-02,5.0372748853E-01
3.1460E-02,5.0372748853E-01
3.1470E-02,5.0372748853E-01
3.1480E-02,5.0372748853E-01
3.1490E-02,5.0372748853E-01
3.1500E-02,5.0372748853E-01
3.1510E-02,5.0372748853E-01
3.1520E-02,5.0372748853E-01
3.1530E-02,5.0372748853E-01
3.1540E-02,5.0372748853E-01
3.1550E-02,5.0372748853E-01
3.1560E-02,5.0372748853E-01
3.1570E-02,5.0372748853E-01
3.1580E-02,5.0372748853E-01
3.1590E-02,5.0372748853E-01
3.1600E-02,5.0372748853E-01
3.1610E-02,5.0372748853E-01
3.1620E-02,5.0372748853E-01
3.1630E-02,5.0372748853E-01
3.1640E-02,5.0372748853E-01
3.1650E-02,5.0372748853E-01
3.1660E-02,5.0372748853E-01
3.1670E-02,5.0372748853E-01
3.1680E-02,5.0372748853E-01
3.1690E-02,5.0372748853E-01
3.1700E-02,5.0372748853E-01
3.1710E-02,5.0372748853E-01
3.1720E-02,5.0372748853E-01
3.1730E-02,5.0372748853E-01
3.1740E-02,5.0372748853E-01
3.1750E-02,5.0372748853E-01
3.1760E-02,5.0372748853E-01
3.1770E-02,5.0372748853E-01
3.1780E-02,5.0372748853E-01
3.1790E-02,5.0372748853E-01
3.1800E-02,5.0372748853E-01
3.1810E-02,5.0372748853E-01
3.1820E-02,5.0372748853E-01
3.1830E-02,5.0372748853E-01
3.1840E-02,5.0372748853E-01
3.1850E-02,5.0372748853E-01
3.1860E-02,5.0372748853E-01
3.1870E-02,5.0372748853E-01
3.1880E-02,5.0372748853E-01
3.1890E-02,5.0372748853E-01
3.1900E-02,5.0372748853E-01
3.1910E-02,5.0372748853E-01
3.1920E-02,5.0372748853E-01
3.1930E-02,5.0372748853E-01
3.1940E-02,5.0372748853E-01
3.1950E-02,5.0372748853E-01
3.1960E-02,5.0372748853E-01
3.1970E-02,5.0372748853E-01
3.1980E-02,5.0372748853E-01
3.1990E-02,5.0372748853E-01
3.2000E-02,5.0372748853E-01
3.2010E-02,5.0372748853E-01
3.2020E-02,5.0372748853E-01
3.2030E-02,5.0372748853E-01
3.2040E-02,5.0372748853E-01
3.2050E-02,5.0372748853E-01
3.2060E-02,5.0372748853E-01
3.2070E-02,5.0372748853E-01
3.2080E-02,5.0372748853E-01
3.2090E-02,5.0372748853E-01
3.2100E-02,5.0372748853E-01
3.2110E-02,5.0372748853E-01
3.2120E-02,5.0372748853E-01
3.2130E-02,5.0372748853E-01
3.2140E-02,5.0372748853E-01
3.2150E-02,5.0372748853E-01
3.2160E-02,5.0372748853E-01
3.2170E-02,5.0372748853E-01
3.2180E-02,5.0372748853E-01
3.2190E-02,5.0372748853E-01
3.2200E-02,5.0372748853E-01
3.2210E-02,5.0372748853E-01
3.2220E-02,5.0372748853E-01
3.2230E-02,5.0372748853E-01
3.2240E-02,5.0372748853E-01
3.2250E-02,5.0372748853E-01
3.2260E-02,5.0372748853E-01
3.2270E-02,5.0372748853E-01
3.2280E-02,5.0372748853E-01
3.2290E-02,5.0372748853E-01
3.2300E-02,5.0372748853E-01
3.2310E-02,5.0372748853E-01
3.2320E-02,5.0372748853E-01
3.2330E-02,5.0372748853E-01
3.2340E-02,5.0372748853E-01
3.2350E-02,5.0372748853E-01
3.2360E-02,5.0372748853E-01
3.2370E-02,5.0372748853E-01
3.2380E-02,5.0372748853E-01
3.2390E-02,5.0372748853E-01
3.2400E-02,5.0372748853E-01
3.2410E-02,5.0372748853E-01
3.2420E-02,5.0372748853E-01
3.2430E-02,5.0372748853E-01
3.2440E-02,5.0372748853E-01
3.2450E-02,5.0372748853E-01
3.2460E-02,5.0275248714E-01
3.2470E-02,5.0212496751E-01
3.2480E-02,5.0059829698E-01
3.2490E-02,4.9923546008E-01
3.2500E-02,4.9753547354E-01
3.2510E-02,4.9462970787E-01
3.2520E-02,4.9151470699E-01
3.2530E-02,4.8826164840E-01
3.2540E-02,4.8466390901E-01
3.2550E-02,4.8193316452E-01
3.2560E-02,4.7915934637E-01
3.2570E-02,4.7576531660E-01
3.2580E-02,4.7367592765E-01
3.2590E-02,4.7054882083E-01
3.2600E-02,4.6732293148E-01
3.2610E-02,4.6385426523E-01
3.2620E-02,4.6062990366E-01
3.2630E-02,4.5706462830E-01
3.2640E-02,4.5346182490E-01
3.2650E-02,4.5010952505E-01
3.2660E-02,4.4683934991E-01
3.2670E-02,4.4439784341E-01
3.2680E-02,4.4175541680E-01
3.2690E-02,4.3856220318E-01
3.2700E-02,4.3472601277E-01
3.2710E-02,4.3086250341E-01
3.2720E-02,4.2778118632E-01
3.2730E-02,4.2508400258E-01
3.2740E-02,4.2187672227E-01
3.2750E-02,4.1766901085E-01
3.2760E-02,4.1421816688E-01
3.2770E-02,4.1116030731E-01
3.2780E-02,4.0745167180E-01
3.2790E-02,4.0458180911E-01
3.2800E-02,4.0130735007E-01
3.2810E-02,3.9801925444E-01
3.2820E-02,3.9442124230E-01
3.2830E-02,3.9092935981E-01
3.2840E-02,3.8766525386E-01
3.2850E-02,3.8445476634E-01
3.2860E-02,3.8103829756E-01
3.2870E-02,3.7785556578E-01
3.2880E-02,3.7485186442E-01
3.2890E-02,3.7131719056E-01
3.2900E-02,3.6768253635E-01
3.2910E-02,3.6397913651E-01
3.2920E-02,3.6116162387E-01
3.2930E-02,3.5862815359E-01
3.2940E-02,3.5586023964E-01
3.2950E-02,3.5222878596E-01
3.2960E-02,3.4902363711E-01
3.2970E-02,3.4550081551E-01
3.2980E-02,3.4239909742E-01
3.2990E-02,3.3901815873E-01
3.3000E-02,3.3569904388E-01
3.3010E-02,3.3271873998E-01
3.3020E-02,3.2982901606E-01
3.3030E-02,3.2632970350E-01
3.3040E-02,3.2251855753E-01
3.3050E-02,3.1993004022E-01
3.3060E-02,3.1669127530E-01
3.3070E-02,3.1351707128E-01
3.3080E-02,3.1010294377E-01
3.3090E-02,3.0668978328E-01
3.3100E-02,3.0353526691E-01
3.3110E-02,3.0027723873E-01
3.3120E-02,2.9637268513E-01
3.3130E-02,2.9247883080E-01
3.3140E-02,2.8884587985E-01
3.3150E-02,2.8513292420E-01
3.3160E-02,2.8211255548E-01
3.3170E-02,2.7854926280E-01
3.3180E-02,2.7454865989E-01
3.3190E-02,2.7164142175E-01
3.3200E-02,2.6820711544E-01
3.3210E-02,2.6433924111E-01
3.3220E-02,2.6050633993E-01
3.3230E-02,2.5796250226E-01
3.3240E-02,2.5302422955E-01
3.3250E-02,2.4944476160E-01
3.3260E-02,2.4586372010E-01
3.3270E-02,2.4226335715E-01
3.3280E-02,2.3844656257E-01
3.3290E-02,2.3497715246E-01
3.3300E-02,2.3203821609E-01
3.3310E-02,2.2817039994E-01
3.3320E-02,2.2433782110E-01
3.3330E-02,2.2073705856E-01
3.3340E-02,2.1685770580E-01
3.3350E-02,2.1288902523E-01
3.3360E-02,2.0958850323E-01
3.3370E-02,2.0661958524E-01
3.3380E-02,2.0303295329E-01
3.3390E-02,1.9970786654E-01
3.3400E-02,1.9552859178E-01
3.3410E-02,1.9199752281E-01
3.3420E-02,1.8901181062E-01
3.3430E-02,1.8605376261E-01
3.3440E-02,1.8194363497E-01
3.3450E-02,1.7951719271E-01
3.3460E-02,1.7599674004E-01
3.3470E-02,1.7273144200E-01
3.3480E-02,1.6840529376E-01
3.3490E-02,1.6512816824E-01
3.3500E-02,1.6266210558E-01
3.3510E-02,1.5974116600E-01
3.3520E-02,1.5632693549E-01
3.3530E-02,1.5279036477E-01
3.3540E-02,1.4888156351E-01
3.3550E-02,1.4589487284E-01
3.3560E-02,1.4291056732E-01
3.3570E-02,1.3963764274E-01
3.3580E-02,1.3659025261E-01
3.3590E-02,1.3382802638E-01
3.3600E-02,1.3063176482E-01
3.3610E-02,1.2825644904E-01
3.3620E-02,1.2550675695E-01
3.3630E-02,1.2267351153E-01
3.3640E-02,1.1952745998E-01
3.3650E-02,1.1663800691E-01
3.3660E-02,1.1489959587E-01
3.3670E-02,1.1258231309E-01
3.3680E-02,1.0993240013E-01
3.3690E-02,1.0703679967E-01
3.3700E-02,1.0428270065E-01
3.3710E-02,1.0147723291E-01
3.3720E-02,9.8971363877E-02
3.3730E-02,9.6441554759E-02
3.3740E-02,9.4883105894E-02
3.3750E-02,9.1785200587E-02
3.3760E-02,8.9656228433E-02
3.3770E-02,8.7263759867E-02
3.3780E-02,8.5572942907E-02
3.3790E-02,8.3862805459E-02
3.3800E-02,8.0418780255E-02
3.3810E-02,7.8951719143E-02
3.3820E-02,7.7053452260E-02
3.3830E-02,7.5062315615E-02
3.3840E-02,7.3813609692E-02
3.3850E-02,7.2330719492E-02
3.3860E-02,7.0177188315E-02
3.3870E-02,6.8204781834E-02
3.3880E-02,6.5417284181E-02
3.3890E-02,6.4046772108E-02
3.3900E-02,6.1974644667E-02
3.3910E-02,6.0724937386E-02
3.3920E-02,5.8720106930E-02
3.3930E-02,5.7571352756E-02
3.3940E-02,5.6096499170E-02
3.3950E-02,5.3831849671E-02
3.3960E-02,5.2453299076E-02
3.3970E-02,5.0759581039E-02
3.3980E-02,4.8749599788E-02
3.3990E-02,4.8038895905E-02
3.4000E-02,4.6582409134E-02
3.4010E-02,4.5187158747E-02
3.4020E-02,4.3911255938E-02
3.4030E-02,4.3201170036E-02
3.4040E-02,4.1852464680E-02
3.4050E-02,4.1157108278E-02
3.4060E-02,3.9118455761E-02
3.4070E-02,3.7586332123E-02
3.4080E-02,3.5498469055E-02
3.4090E-02,3.5364067727E-02
3.4100E-02,3.3863705260E-02
3.4110E-02,3.1974015724E-02
3.4120E-02,3.0803340391E-02
3.4130E-02,2.9615010638E-02
3.4140E-02,2.8218494725E-02
3.4150E-02,2.7001158967E-02
3.4160E-02,2.6098318309E-02
3.4170E-02,2.3634843919E-02
3.4180E-02,2.0963034595E-02
3.4190E-02,2.0140584872E-02
3.4200E-02,1.9340148814E-02
3.4210E-02,1.7591224476E-02
3.4220E-02,1.6804327733E-02
3.4230E-02,1.5308011706E-02
3.4240E-02,1.4804644258E-02
3.4250E-02,1.4002202623E-02
3.4260E-02,1.2354325805E-02
3.4270E-02,1.0527722782E-02
3.4280E-02,8.5889276005E-03
3.4290E-02,8.3545001372E-03
3.4300E-02,7.4313481235E-03
3.4310E-02,6.2372476868E-03
3.4320E-02,4.6834517985E-03
3.4330E-02,3.9146500728E-03
3.4340E-02,2.3973169701E-03
3.4350E-02,8.0129047366E-04
3.4360E-02,3.7142843085E-04
3.4370E-02,-6.6838942860E-04
3.4380E-02,-2.6110250571E-03
3.4390E-02,-2.4641811399E-03
3.4400E-02,-3.3618414379E-03
3.4410E-02,-5.1486485831E-03
3.4420E-02,-6.5270914128E-03
3.4430E-02,-7.5378136212E-03
3.4440E-02,-8.8522515498E-03
3.4450E-02,-9.6092258060E-03
3.4460E-02,-1.0976175906E-02
3.4470E-02,-1.2069249803E-02
3.4480E-02,-1.3078246814E-02
3.4490E-02,-1.3806549805E-02
3.4500E-02,-1.4441657829E-02
3.4510E-02,-1.5780115954E-02
3.4520E-02,-1.6510570433E-02
3.4530E-02,-1.7425332974E-02
3.4540E-02,-1.8297500602E-02
3.4550E-02,-1.9632417734E-02
3.4560E-02,-2.0078429299E-02
3.4570E-02,-2.0624809368E-02
3.4580E-02,-2.1696659241E-02
3.4590E-02,-2.2141269858E-02
3.4600E-02,-2.2529273226E-02
3.4610E-02,-2.4169450077E-02
3.4620E-02,-2.5017770125E-02
3.4630E-02,-2.4586824708E-02
3.4640E-02,-2.5450660084E-02
3.4650E-02,-2.5265011157E-02
3.4660E-02,-2.6069292430E-02
3.4670E-02,-2.6250786197E-02
3.4680E-02,-2.6778649725E-02
3.4690E-02,-2.7564033940E-02
3.4700E-02,-2.7690008601E-02
3.4710E-02,-2.7609939056E-02
3.4720E-02,-2.7497576189E-02
3.4730E-02,-2.8520321370E-02
3.4740E-02,-2.8441305634E-02
3.4750E-02,-2.8711141119E-02
3.4760E-02,-2.8971714519E-02
3.4770E-02,-2.9030491377E-02
3.4780E-02,-2.9153208286E-02
3.4790E-02,-2.9693216857E-02
3.4800E-02,-2.9256438768E-02
3.4810E-02,-2.9065441635E-02
3.4820E-02,-2.9297474422E-02
3.4830E-02,-2.9346524755E-02
3.4840E-02,-2.8824271694E-02
3.4850E-02,-2.8905646820E-02
3.4860E-02,-2.8379667753E-02
3.4870E-02,-2.8783013834E-02
3.4880E-02,-2.8701171407E-02
3.4890E-02,-2.9020137334E-02
3.4900E-02,-2.8889551658E-02
3.4910E-02,-2.8028871037E-02
3.4920E-02,-2.8171139224E-02
3.4930E-02,-2.8752514374E-02
3.4940E-02,-2.7971521829E-02
3.4950E-02,-2.8002510524E-02
3.4960E-02,-2.7529384090E-02
3.4970E-02,-2.7932819816E-02
3.4980E-02,-2.8851339833E-02
3.4990E-02,-2.8434584137E-02
3.5000E-02,-2.7690081081E-02
3.5010E-02,-2.7337768976E-02
3.5020E-02,-2.6442561528E-02
3.5030E-02,-2.6775431074E-02
3.5040E-02,-2.6472405814E-02
3.5050E-02,-2.6497410202E-02
3.5060E-02,-2.6377359766E-02
3.5070E-02,-2.6081618671E-02
3.5080E-02,-2.6003352523E-02
3.5090E-02,-2.5552200654E-02
3.5100E-02,-2.5858571404E-02
3.5110E-02,-2.6584999470E-02
3.5120E-02,-2.6842566888E-02
3.5130E-02,-2.5853753441E-02
3.5140E-02,-2.5486173963E-02
3.5150E-02,-2.4768224062E-02
3.5160E-02,-2.5567440370E-02
3.5170E-02,-2.4904714890E-02
3.5180E-02,-2.4973750423E-02
3.5190E-02,-2.5181873640E-02
3.5200E-02,-2.5673852309E-02
3.5210E-02,-2.5980607390E-02
3.5220E-02,-2.5146849949E-02
3.5230E-02,-2.4768606485E-02
3.5240E-02,-2.5004198385E-02
3.5250E-02,-2.5031756713E-02
3.5260E-02,-2.5223913514E-02
3.5270E-02,-2.4546781829E-02
3.5280E-02,-2.4991391492E-02
3.5290E-02,-2.4700876532E-02
3.5300E-02,-2.4014405514E-02
3.5310E-02,-2.4222930228E-02
3.5320E-02,-2.4862579649E-02
3.5330E-02,-2.5513902045E-02
3.5340E-02,-2.4777561487E-02
3.5350E-02,-2.4767781557E-02
3.5360E-02,-2.4041328695E-02
3.5370E-02,-2.4464176463E-02
3.5380E-02,-2.3681034336E-02
3.5390E-02,-2.3632097490E-02
3.5400E-02,-2.3544711354E-02
3.5410E-02,-2.4109205514E-02
3.5420E-02,-2.3761925949E-02
3.5430E-02,-2.3449228523E-02
3.5440E-02,-2.2679722032E-02
3.5450E-02,-2.2884366245E-02
3.5460E-02,-2.1900008365E-02
3.5470E-02,-2.2721260273E-02
3.5480E-02,-2.3124011261E-02
3.5490E-02,-2.2793567863E-02
3.5500E-02,-2.3104521972E-02
3.5510E-02,-2.2910066816E-02
3.5520E-02,-2.2537837222E-02
3.5530E-02,-2.2379458613E-02
3.5540E-02,-2.1648895415E-02
3.5550E-02,-2.2093997174E-02
3.5560E-02,-2.1080203180E-02
3.5570E-02,-2.1368628640E-02
3.5580E-02,-2.0786299816E-02
3.5590E-02,-2.0629293544E-02
3.5600E-02,-2.1178721557E-02
3.5610E-02,-2.1566467432E-02
3.5620E-02,-2.1257079257E-02
3.5630E-02,-2.1103841907E-02
3.5640E-02,-2.1748237766E-02
3.5650E-02,-2.0938922046E-02
3.5660E-02,-2.0545291046E-02
3.5670E-02,-2.0545675376E-02
3.5680E-02,-2.0319522946E-02
3.5690E-02,-2.0539130309E-02
3.5700E-02,-2.1152752050E-02
3.5710E-02,-2.1338895934E-02
3.5720E-02,-2.0361637205E-02
3.5730E-02,-2.0465605831E-02
3.5740E-02,-2.0354387373E-02
3.5750E-02,-2.0288534251E-02
3.5760E-02,-1.9878191061E-02
3.5770E-02,-1.9983631206E-02
3.5780E-02,-1.9860677785E-02
3.5790E-02,-1.9931584428E-02
3.5800E-02,-1.9935700486E-02
3.5810E-02,-1.9133054765E-02
3.5820E-02,-1.8502364160E-02
3.5830E-02,-1.8102575285E-02
3.5840E-02,-1.9143064531E-02
3.5850E-02,-1.9659198818E-02
3.5860E-02,-1.9398119971E-02
3.5870E-02,-1.9109876663E-02
3.5880E-02,-1.9239612616E-02
3.5890E-02,-1.8834496516E-02
3.5900E-02,-1.8281702986E-02
3.5910E-02,-1.7862585039E-02
3.5920E-02,-1.7757305111E-02
3.5930E-02,-1.7437730740E-02
3.5940E-02,-1.7532576517E-02
3.5950E-02,-1.7645429572E-02
3.5960E-02,-1.7691972696E-02
3.5970E-02,-1.8270072928E-02
3.5980E-02,-1.6961949277E-02
3.5990E-02,-1.6982196737E-02
3.6000E-02,-1.7037204674E-02
3.6010E-02,-1.6979848791E-02
3.6020E-02,-1.7261008205E-02
3.6030E-02,-1.7132406171E-02
3.6040E-02,-1.7133442815E-02
3.6050E-02,-1.7026581696E-02
3.6060E-02,-1.6867672844E-02
3.6070E-02,-1.6699342644E-02
3.6080E-02,-1.7032549790E-02
3.6090E-02,-1.5781421534E-02
3.6100E-02,-1.6143184551E-02
3.6110E-02,-1.6698959267E-02
3.6120E-02,-1.5803859584E-02
3.6130E-02,-1.6288260356E-02
3.6140E-02,-1.6856205864E-02
3.6150E-02,-1.6175513159E-02
3.6160E-02,-1.5088765938E-02
3.6170E-02,-1.5584406716E-02
3.6180E-02,-1.4909321616E-02
3.6190E-02,-1.5466223574E-02
3.6200E-02,-1.6101733095E-02
3.6210E-02,-1.5431738709E-02
3.6220E-02,-1.4820245570E-02
3.6230E-02,-1.5259764519E-02
3.6240E-02,-1.5628914698E-02
3.6250E-02,-1.4449802208E-02
3.6260E-02,-1.4150252137E-02
3.6270E-02,-1.4311929505E-02
3.6280E-02,-1.4348694606E-02
3.6290E-02,-1.3152800308E-02
3.6300E-02,-1.3701331866E-02
3.6310E-02,-1.3921279691E-02
3.6320E-02,-1.3585003621E-02
3.6330E-02,-1.3714117778E-02
3.6340E-02,-1.3853510637E-02
3.6350E-02,-1.4047135143E-02
3.6360E-02,-1.3904976628E-02
3.6370E-02,-1.3461839438E-02
3.6380E-02,-1.3189184892E-02
3.6390E-02,-1.3145006881E-02
3.6400E-02,-1.3212184656E-02
3.6410E-02,-1.3859268923E-02
3.6420E-02,-1.2993468978E-02
3.6430E-02,-1.2728414263E-02
3.6440E-02,-1.2753284183E-02
3.6450E-02,-1.2872618409E-02
3.6460E-02,-1.2785153119E-02
3.6470E-02,-1.2785153119E-02
3.6480E-02,-1.2872029039E-02
3.6490E-02,-1.3081744892E-02
3.6500E-02,-1.3014419297E-02
3.6510E-02,-1.2995144584E-02
3.6520E-02,-1.2028714828E-02
3.6530E-02,-1.1473765041E-02
3.6540E-02,-1.1408018731E-02
3.6550E-02,-1.2084166224E-02
3.6560E-02,-1.1542920737E-02
3.6570E-02,-1.1246905938E-02
3.6580E-02,-1.1182070386E-02
3.6590E-02,-1.1356475492E-02
3.6600E-02,-1.0736590018E-02
3.6610E-02,-1.0287257760E-02
3.6620E-02,-1.0769013039E-02
3.6630E-02,-1.1047060614E-02
3.6640E-02,-1.0940200448E-02
3.6650E-02,-1.0665602313E-02
3.6660E-02,-1.0066009122E-02
3.6670E-02,-9.5440307193E-03
3.6680E-02,-1.0954990984E-02
3.6690E-02,-1.0668861019E-02
3.6700E-02,-1.0659541713E-02
3.6710E-02,-1.0625551805E-02
3.6720E-02,-1.0306600183E-02
3.6730E-02,-1.0572204215E-02
3.6740E-02,-1.0081215460E-02
3.6750E-02,-1.0970925929E-02
3.6760E-02,-1.0757331482E-02
3.6770E-02,-9.9549375305E-03
3.6780E-02,-9.6943393355E-03
3.6790E-02,-9.9889980103E-03
3.6800E-02,-9.7325149202E-03
3.6810E-02,-9.5153804341E-03
3.6820E-02,-9.4892945793E-03
3.6830E-02,-9.1889100436E-03
3.6840E-02,-8.6810050130E-03
3.6850E-02,-9.2997451242E-03
3.6860E-02,-9.5652423445E-03
3.6870E-02,-9.9002099736E-03
3.6880E-02,-1.0011375026E-02
3.6890E-02,-9.2558684742E-03
3.6900E-02,-8.9494958171E-03
