[],CH2[]
-4.6430E-02,7.1511382697E-02
-4.6420E-02,7.2147589354E-02
-4.6410E-02,7.2077015544E-02
-4.6400E-02,7.3640736321E-02
-4.6390E-02,7.2714539225E-02
-4.6380E-02,7.1780848156E-02
-4.6370E-02,7.2747522053E-02
-4.6360E-02,7.2629207304E-02
-4.6350E-02,7.2394643466E-02
-4.6340E-02,7.1953602452E-02
-4.6330E-02,7.1251279459E-02
-4.6320E-02,7.0914305299E-02
-4.6310E-02,7.2021159790E-02
-4.6300E-02,7.3169462877E-02
-4.6290E-02,7.2352303185E-02
-4.6280E-02,7.1556276917E-02
-4.6270E-02,7.1111738780E-02
-4.6260E-02,7.1023410414E-02
-4.6250E-02,7.1972757955E-02
-4.6240E-02,7.2879575434E-02
-4.6230E-02,7.1602515819E-02
-4.6220E-02,7.1132189373E-02
-4.6210E-02,7.0878199187E-02
-4.6200E-02,7.0707076628E-02
-4.6190E-02,7.2177797943E-02
-4.6180E-02,7.1864805832E-02
-4.6170E-02,7.1342399229E-02
-4.6160E-02,7.1736116060E-02
-4.6150E-02,7.2412787120E-02
-4.6140E-02,7.2360321679E-02
-4.6130E-02,7.3283493720E-02
-4.6120E-02,7.3630287865E-02
-4.6110E-02,7.2791984259E-02
-4.6100E-02,7.2242256793E-02
-4.6090E-02,7.1066320038E-02
-4.6080E-02,7.1622321728E-02
-4.6070E-02,7.2320405639E-02
-4.6060E-02,7.1859996452E-02
-4.6050E-02,7.1843590392E-02
-4.6040E-02,7.1796807896E-02
-4.6030E-02,7.1203062637E-02
-4.6020E-02,7.0881162254E-02
-4.6010E-02,7.2538588213E-02
-4.6000E-02,7.2122723249E-02
-4.5990E-02,7.1099288561E-02
-4.5980E-02,7.2089987422E-02
-4.5970E-02,7.1998030326E-02
-4.5960E-02,7.1872390404E-02
-4.5950E-02,7.1264493571E-02
-4.5940E-02,7.0746310792E-02
-4.5930E-02,7.0978669735E-02
-4.5920E-02,7.1402381532E-02
-4.5910E-02,7.2011395118E-02
-4.5900E-02,7.2145640043E-02
-4.5890E-02,7.2403593700E-02
-4.5880E-02,7.2009373329E-02
-4.5870E-02,7.1935171741E-02
-4.5860E-02,7.1322703946E-02
-4.5850E-02,7.1326614011E-02
-4.5840E-02,7.1457412357E-02
-4.5830E-02,7.2471501990E-02
-4.5820E-02,7.2360398927E-02
-4.5810E-02,7.1971743246E-02
-4.5800E-02,7.2596579243E-02
-4.5790E-02,7.2416512172E-02
-4.5780E-02,7.1599640491E-02
-4.5770E-02,7.0922074884E-02
-4.5760E-02,7.1520578025E-02
-4.5750E-02,7.0990666005E-02
-4.5740E-02,7.1488120672E-02
-4.5730E-02,7.1765066753E-02
-4.5720E-02,7.1295187580E-02
-4.5710E-02,7.2425310772E-02
-4.5700E-02,7.3434576720E-02
-4.5690E-02,7.2718720134E-02
-4.5680E-02,7.2639874152E-02
-4.5670E-02,7.2714309390E-02
-4.5660E-02,7.1612043979E-02
-4.5650E-02,7.1695571548E-02
-4.5640E-02,7.2086811687E-02
-4.5630E-02,7.1282781230E-02
-4.5620E-02,7.1825382841E-02
-4.5610E-02,7.2204617173E-02
-4.5600E-02,7.1133031467E-02
-4.5590E-02,7.1652505521E-02
-4.5580E-02,7.1228802308E-02
-4.5570E-02,7.1052013969E-02
-4.5560E-02,7.2298954641E-02
-4.5550E-02,7.2290042554E-02
-4.5540E-02,7.2479270621E-02
-4.5530E-02,7.2013729713E-02
-4.5520E-02,7.2847597779E-02
-4.5510E-02,7.2042015695E-02
-4.5500E-02,7.2008396766E-02
-4.5490E-02,7.1838453902E-02
-4.5480E-02,7.1748098025E-02
-4.5470E-02,7.1623974446E-02
-4.5460E-02,7.1282060252E-02
-4.5450E-02,7.1289276706E-02
-4.5440E-02,7.1867298737E-02
-4.5430E-02,7.0983111950E-02
-4.5420E-02,7.1648045186E-02
-4.5410E-02,7.0273478089E-02
-4.5400E-02,7.0117288163E-02
-4.5390E-02,7.0588471009E-02
-4.5380E-02,7.1548564553E-02
-4.5370E-02,7.2745548901E-02
-4.5360E-02,7.2979310699E-02
-4.5350E-02,7.3193042475E-02
-4.5340E-02,7.2581362415E-02
-4.5330E-02,7.2494364425E-02
-4.5320E-02,7.2021982811E-02
-4.5310E-02,7.3255141935E-02
-4.5300E-02,7.3508242342E-02
-4.5290E-02,7.2810807884E-02
-4.5280E-02,7.2475570365E-02
-4.5270E-02,7.1722416528E-02
-4.5260E-02,7.1522637008E-02
-4.5250E-02,7.0958017917E-02
-4.5240E-02,7.2188649804E-02
-4.5230E-02,7.2172992378E-02
-4.5220E-02,7.1299880612E-02
-4.5210E-02,7.1461659069E-02
-4.5200E-02,7.2101894047E-02
-4.5190E-02,7.1266625033E-02
-4.5180E-02,7.0757614694E-02
-4.5170E-02,7.0394104545E-02
-4.5160E-02,7.1993600508E-02
-4.5150E-02,7.1602640750E-02
-4.5140E-02,7.1352375617E-02
-4.5130E-02,7.1368234268E-02
-4.5120E-02,7.1722248681E-02
-4.5110E-02,7.1896952288E-02
-4.5100E-02,7.1990183493E-02
-4.5090E-02,7.2206820161E-02
-4.5080E-02,7.2892297450E-02
-4.5070E-02,7.1947197575E-02
-4.5060E-02,7.2134766248E-02
-4.5050E-02,7.2077982570E-02
-4.5040E-02,7.1686596519E-02
-4.5030E-02,7.1461791630E-02
-4.5020E-02,7.2163112311E-02
-4.5010E-02,7.1397960298E-02
-4.5000E-02,7.1612718227E-02
-4.4990E-02,7.1352532973E-02
-4.4980E-02,7.2764400182E-02
-4.4970E-02,7.2518660233E-02
-4.4960E-02,7.2127778676E-02
-4.4950E-02,7.1777986179E-02
-4.4940E-02,7.2146570830E-02
-4.4930E-02,7.2054107332E-02
-4.4920E-02,7.2949334807E-02
-4.4910E-02,7.1869250908E-02
-4.4900E-02,7.2180805832E-02
-4.4890E-02,7.1474910374E-02
-4.4880E-02,7.1463226910E-02
-4.4870E-02,7.1140537838E-02
-4.4860E-02,7.1167864423E-02
-4.4850E-02,7.1169066053E-02
-4.4840E-02,7.0911108582E-02
-4.4830E-02,7.2067884112E-02
-4.4820E-02,7.1813449514E-02
-4.4810E-02,7.1023158644E-02
-4.4800E-02,7.1057140923E-02
-4.4790E-02,7.1076258279E-02
-4.4780E-02,7.2388315836E-02
-4.4770E-02,7.2648587875E-02
-4.4760E-02,7.3356983866E-02
-4.4750E-02,7.3825370539E-02
-4.4740E-02,7.2716396983E-02
-4.4730E-02,7.3363395419E-02
-4.4720E-02,7.3667506914E-02
-4.4710E-02,7.3905759565E-02
-4.4700E-02,7.2696143800E-02
-4.4690E-02,7.2041012429E-02
-4.4680E-02,7.2429930371E-02
-4.4670E-02,7.2212696703E-02
-4.4660E-02,7.1673928862E-02
-4.4650E-02,6.9905645888E-02
-4.4640E-02,7.0206517751E-02
-4.4630E-02,7.0221700247E-02
-4.4620E-02,7.0891427604E-02
-4.4610E-02,7.1877962724E-02
-4.4600E-02,7.1452067966E-02
-4.4590E-02,7.0414794510E-02
-4.4580E-02,7.1261880503E-02
-4.4570E-02,7.2143784193E-02
-4.4560E-02,7.2423428219E-02
-4.4550E-02,7.1869285241E-02
-4.4540E-02,7.1999533317E-02
-4.4530E-02,7.2047386789E-02
-4.4520E-02,7.1507393477E-02
-4.4510E-02,7.1647253637E-02
-4.4500E-02,7.1116075137E-02
-4.4490E-02,7.1642367009E-02
-4.4480E-02,7.1369787803E-02
-4.4470E-02,7.1859416618E-02
-4.4460E-02,7.1975920339E-02
-4.4450E-02,7.2282315885E-02
-4.4440E-02,7.2207669885E-02
-4.4430E-02,7.3600138404E-02
-4.4420E-02,7.2980667778E-02
-4.4410E-02,7.2626695326E-02
-4.4400E-02,7.2113104489E-02
-4.4390E-02,7.2672226601E-02
-4.4380E-02,7.1575745226E-02
-4.4370E-02,7.2303448355E-02
-4.4360E-02,7.2154584555E-02
-4.4350E-02,7.1414530390E-02
-4.4340E-02,7.2132390646E-02
-4.4330E-02,7.2018638275E-02
-4.4320E-02,7.2112772610E-02
-4.4310E-02,7.2082232143E-02
-4.4300E-02,7.1407491319E-02
-4.4290E-02,7.2399326960E-02
-4.4280E-02,7.1812708509E-02
-4.4270E-02,7.2861883821E-02
-4.4260E-02,7.2993729302E-02
-4.4250E-02,7.4793722902E-02
-4.4240E-02,7.3924166434E-02
-4.4230E-02,7.2809646308E-02
-4.4220E-02,7.3300602638E-02
-4.4210E-02,7.3162936883E-02
-4.4200E-02,7.3464375229E-02
-4.4190E-02,7.3285022460E-02
-4.4180E-02,7.3929716819E-02
-4.4170E-02,7.3955056900E-02
-4.4160E-02,7.4062405348E-02
-4.4150E-02,7.3591616370E-02
-4.4140E-02,7.4625191477E-02
-4.4130E-02,7.4255657920E-02
-4.4120E-02,7.4011273143E-02
-4.4110E-02,7.5730707963E-02
-4.4100E-02,7.6354531158E-02
-4.4090E-02,7.5684454756E-02
-4.4080E-02,7.5689738112E-02
-4.4070E-02,7.4625910547E-02
-4.4060E-02,7.4798040186E-02
-4.4050E-02,7.6850428475E-02
-4.4040E-02,7.6460515851E-02
-4.4030E-02,7.7360581316E-02
-4.4020E-02,7.7961127228E-02
-4.4010E-02,7.6602837445E-02
-4.4000E-02,7.7630367210E-02
-4.3990E-02,7.7765828070E-02
-4.3980E-02,7.8829791057E-02
-4.3970E-02,7.8646249750E-02
-4.3960E-02,7.9175428395E-02
-4.3950E-02,7.9930632631E-02
-4.3940E-02,8.0448324268E-02
-4.3930E-02,8.1349944222E-02
-4.3920E-02,8.1874885691E-02
-4.3910E-02,8.2912133399E-02
-4.3900E-02,8.3256128509E-02
-4.3890E-02,8.3904616585E-02
-4.3880E-02,8.3572228645E-02
-4.3870E-02,8.3574120735E-02
-4.3860E-02,8.3281032761E-02
-4.3850E-02,8.4200378661E-02
-4.3840E-02,8.4360266936E-02
-4.3830E-02,8.5075827883E-02
-4.3820E-02,8.5618439031E-02
-4.3810E-02,8.6649271371E-02
-4.3800E-02,8.8519745321E-02
-4.3790E-02,8.8690157393E-02
-4.3780E-02,9.0123315382E-02
-4.3770E-02,9.1210853199E-02
-4.3760E-02,9.1079585645E-02
-4.3750E-02,9.1752939826E-02
-4.3740E-02,9.1320881471E-02
-4.3730E-02,9.2078436515E-02
-4.3720E-02,9.3696890571E-02
-4.3710E-02,9.5621988128E-02
-4.3700E-02,9.6174402095E-02
-4.3690E-02,9.7341434392E-02
-4.3680E-02,9.8642627691E-02
-4.3670E-02,9.8928783405E-02
-4.3660E-02,9.9786391288E-02
-4.3650E-02,1.0054306132E-01
-4.3640E-02,1.0146115505E-01
-4.3630E-02,1.0325353165E-01
-4.3620E-02,1.0457378795E-01
-4.3610E-02,1.0588831933E-01
-4.3600E-02,1.0662096631E-01
-4.3590E-02,1.0783507102E-01
-4.3580E-02,1.0950591995E-01
-4.3570E-02,1.1147951089E-01
-4.3560E-02,1.1191740287E-01
-4.3550E-02,1.1304687757E-01
-4.3540E-02,1.1428927970E-01
-4.3530E-02,1.1505196838E-01
-4.3520E-02,1.1609645352E-01
-4.3510E-02,1.1740384188E-01
-4.3500E-02,1.1938096333E-01
-4.3490E-02,1.2102349480E-01
-4.3480E-02,1.2251585594E-01
-4.3470E-02,1.2328842754E-01
-4.3460E-02,1.2523297815E-01
-4.3450E-02,1.2677336442E-01
-4.3440E-02,1.2807465118E-01
-4.3430E-02,1.3005474428E-01
-4.3420E-02,1.3141715870E-01
-4.3410E-02,1.3304918259E-01
-4.3400E-02,1.3543444996E-01
-4.3390E-02,1.3581547244E-01
-4.3380E-02,1.3686260402E-01
-4.3370E-02,1.3828708358E-01
-4.3360E-02,1.3946767998E-01
-4.3350E-02,1.4052890116E-01
-4.3340E-02,1.4162399017E-01
-4.3330E-02,1.4343096943E-01
-4.3320E-02,1.4539813643E-01
-4.3310E-02,1.4596325334E-01
-4.3300E-02,1.4876632068E-01
-4.3290E-02,1.4997625783E-01
-4.3280E-02,1.5161272680E-01
-4.3270E-02,1.5384576580E-01
-4.3260E-02,1.5457385994E-01
-4.3250E-02,1.5599382003E-01
-4.3240E-02,1.5796024316E-01
-4.3230E-02,1.5999790862E-01
-4.3220E-02,1.6160150252E-01
-4.3210E-02,1.6285321824E-01
-4.3200E-02,1.6382188723E-01
-4.3190E-02,1.6506188420E-01
-4.3180E-02,1.6730892600E-01
-4.3170E-02,1.6868909785E-01
-4.3160E-02,1.6983593800E-01
-4.3150E-02,1.7207491267E-01
-4.3140E-02,1.7357064601E-01
-4.3130E-02,1.7393080494E-01
-4.3120E-02,1.7660151277E-01
-4.3110E-02,1.7796492283E-01
-4.3100E-02,1.7985669424E-01
-4.3090E-02,1.8137135801E-01
-4.3080E-02,1.8273771874E-01
-4.3070E-02,1.8427703022E-01
-4.3060E-02,1.8658868442E-01
-4.3050E-02,1.8696614492E-01
-4.3040E-02,1.8836702389E-01
-4.3030E-02,1.9089447934E-01
-4.3020E-02,1.9127268084E-01
-4.3010E-02,1.9249995484E-01
-4.3000E-02,1.9475794960E-01
-4.2990E-02,1.9576009732E-01
-4.2980E-02,1.9711544121E-01
-4.2970E-02,1.9888036439E-01
-4.2960E-02,1.9976337911E-01
-4.2950E-02,2.0139287194E-01
-4.2940E-02,2.0360663529E-01
-4.2930E-02,2.0522413185E-01
-4.2920E-02,2.0699894368E-01
-4.2910E-02,2.0738462485E-01
-4.2900E-02,2.0933775185E-01
-4.2890E-02,2.1056194453E-01
-4.2880E-02,2.1164575253E-01
-4.2870E-02,2.1421112035E-01
-4.2860E-02,2.1553787403E-01
-4.2850E-02,2.1626132663E-01
-4.2840E-02,2.1736817635E-01
-4.2830E-02,2.1925552462E-01
-4.2820E-02,2.2068284040E-01
-4.2810E-02,2.2212323677E-01
-4.2800E-02,2.2331120032E-01
-4.2790E-02,2.2531560353E-01
-4.2780E-02,2.2645354971E-01
-4.2770E-02,2.2859758324E-01
-4.2760E-02,2.2999198772E-01
-4.2750E-02,2.3144727668E-01
-4.2740E-02,2.3301695220E-01
-4.2730E-02,2.3336771458E-01
-4.2720E-02,2.3533095053E-01
-4.2710E-02,2.3664227376E-01
-4.2700E-02,2.3857803721E-01
-4.2690E-02,2.3940698145E-01
-4.2680E-02,2.4045372013E-01
-4.2670E-02,2.4245745481E-01
-4.2660E-02,2.4329593103E-01
-4.2650E-02,2.4537494972E-01
-4.2640E-02,2.4647479757E-01
-4.2630E-02,2.4753540648E-01
-4.2620E-02,2.4865429730E-01
-4.2610E-02,2.5066444163E-01
-4.2600E-02,2.5157717094E-01
-4.2590E-02,2.5252406372E-01
-4.2580E-02,2.5417299149E-01
-4.2570E-02,2.5600482255E-01
-4.2560E-02,2.5882454200E-01
-4.2550E-02,2.5946875761E-01
-4.2540E-02,2.6092915445E-01
-4.2530E-02,2.6184040747E-01
-4.2520E-02,2.6333619421E-01
-4.2510E-02,2.6413240549E-01
-4.2500E-02,2.6619093449E-01
-4.2490E-02,2.6840495055E-01
-4.2480E-02,2.6975773477E-01
-4.2470E-02,2.7140226801E-01
-4.2460E-02,2.7201851045E-01
-4.2450E-02,2.7377184171E-01
-4.2440E-02,2.7548316076E-01
-4.2430E-02,2.7691475091E-01
-4.2420E-02,2.7803726951E-01
-4.2410E-02,2.7926850316E-01
-4.2400E-02,2.8016602518E-01
-4.2390E-02,2.8071405510E-01
-4.2380E-02,2.8293881717E-01
-4.2370E-02,2.8575856237E-01
-4.2360E-02,2.8834484522E-01
-4.2350E-02,2.8968293046E-01
-4.2340E-02,2.9108103996E-01
-4.2330E-02,2.9199127636E-01
-4.2320E-02,2.9464580892E-01
-4.2310E-02,2.9509892441E-01
-4.2300E-02,2.9722707926E-01
-4.2290E-02,2.9740277183E-01
-4.2280E-02,2.9991969395E-01
-4.2270E-02,3.0214598857E-01
-4.2260E-02,3.0304649368E-01
-4.2250E-02,3.0595734720E-01
-4.2240E-02,3.0669168027E-01
-4.2230E-02,3.0774803008E-01
-4.2220E-02,3.0906756540E-01
-4.2210E-02,3.1184970435E-01
-4.2200E-02,3.1365669316E-01
-4.2190E-02,3.1459203027E-01
-4.2180E-02,3.1574334124E-01
-4.2170E-02,3.1703101525E-01
-4.2160E-02,3.1928132054E-01
-4.2150E-02,3.2144153411E-01
-4.2140E-02,3.2321292511E-01
-4.2130E-02,3.2443232748E-01
-4.2120E-02,3.2615218382E-01
-4.2110E-02,3.2832928220E-01
-4.2100E-02,3.3077309373E-01
-4.2090E-02,3.3261166632E-01
-4.2080E-02,3.3307936063E-01
-4.2070E-02,3.3559548643E-01
-4.2060E-02,3.3721068082E-01
-4.2050E-02,3.3947660062E-01
-4.2040E-02,3.4099663453E-01
-4.2030E-02,3.4366844576E-01
-4.2020E-02,3.4467486212E-01
-4.2010E-02,3.4500125431E-01
-4.2000E-02,3.4774640310E-01
-4.1990E-02,3.5020132017E-01
-4.1980E-02,3.5158869226E-01
-4.1970E-02,3.5348449580E-01
-4.1960E-02,3.5553848340E-01
-4.1950E-02,3.5694932350E-01
-4.1940E-02,3.5940929791E-01
-4.1930E-02,3.6073269465E-01
-4.1920E-02,3.6233839999E-01
-4.1910E-02,3.6302262034E-01
-4.1900E-02,3.6476048110E-01
-4.1890E-02,3.6834615651E-01
-4.1880E-02,3.6896633190E-01
-4.1870E-02,3.7197853430E-01
-4.1860E-02,3.7395135468E-01
-4.1850E-02,3.7418954153E-01
-4.1840E-02,3.7665181429E-01
-4.1830E-02,3.7926055236E-01
-4.1820E-02,3.8122408013E-01
-4.1810E-02,3.8129049306E-01
-4.1800E-02,3.8327912917E-01
-4.1790E-02,3.8569106700E-01
-4.1780E-02,3.8791596449E-01
-4.1770E-02,3.8987184666E-01
-4.1760E-02,3.9038968516E-01
-4.1750E-02,3.9242830048E-01
-4.1740E-02,3.9436744375E-01
-4.1730E-02,3.9568534638E-01
-4.1720E-02,3.9838791075E-01
-4.1710E-02,3.9956108662E-01
-4.1700E-02,4.0255188762E-01
-4.1690E-02,4.0350626579E-01
-4.1680E-02,4.0565730978E-01
-4.1670E-02,4.0787384832E-01
-4.1660E-02,4.0844135990E-01
-4.1650E-02,4.1087893250E-01
-4.1640E-02,4.1356416765E-01
-4.1630E-02,4.1501410649E-01
-4.1620E-02,4.1649288922E-01
-4.1610E-02,4.1797109115E-01
-4.1600E-02,4.1967096802E-01
-4.1590E-02,4.2153757959E-01
-4.1580E-02,4.2340776935E-01
-4.1570E-02,4.2435689849E-01
-4.1560E-02,4.2674763900E-01
-4.1550E-02,4.2900944751E-01
-4.1540E-02,4.3134006266E-01
-4.1530E-02,4.3330626930E-01
-4.1520E-02,4.3492934582E-01
-4.1510E-02,4.3754526506E-01
-4.1500E-02,4.3829569520E-01
-4.1490E-02,4.3972005650E-01
-4.1480E-02,4.4147131734E-01
-4.1470E-02,4.4529082703E-01
-4.1460E-02,4.4678955299E-01
-4.1450E-02,4.4779859864E-01
-4.1440E-02,4.4696262009E-01
-4.1430E-02,4.4639612703E-01
-4.1420E-02,4.4486705324E-01
-4.1410E-02,4.4330849375E-01
-4.1400E-02,4.4169057375E-01
-4.1390E-02,4.3923319143E-01
-4.1380E-02,4.3522351049E-01
-4.1370E-02,4.3298204100E-01
-4.1360E-02,4.3040776682E-01
-4.1350E-02,4.2824985064E-01
-4.1340E-02,4.2656910926E-01
-4.1330E-02,4.2425740451E-01
-4.1320E-02,4.2198629673E-01
-4.1310E-02,4.1999916456E-01
-4.1300E-02,4.1757257257E-01
-4.1290E-02,4.1508483289E-01
-4.1280E-02,4.1168026501E-01
-4.1270E-02,4.0895720427E-01
-4.1260E-02,4.0635023050E-01
-4.1250E-02,4.0458658143E-01
-4.1240E-02,4.0194754608E-01
-4.1230E-02,4.0009601973E-01
-4.1220E-02,3.9770554721E-01
-4.1210E-02,3.9615124206E-01
-4.1200E-02,3.9347827593E-01
-4.1190E-02,3.9113832907E-01
-4.1180E-02,3.8894421142E-01
-4.1170E-02,3.8586785725E-01
-4.1160E-02,3.8422471924E-01
-4.1150E-02,3.8163204390E-01
-4.1140E-02,3.7915059561E-01
-4.1130E-02,3.7740651975E-01
-4.1120E-02,3.7409187001E-01
-4.1110E-02,3.7327085653E-01
-4.1100E-02,3.7153428132E-01
-4.1090E-02,3.6807615985E-01
-4.1080E-02,3.6636055022E-01
-4.1070E-02,3.6324907413E-01
-4.1060E-02,3.6098385433E-01
-4.1050E-02,3.5895965952E-01
-4.1040E-02,3.5610770492E-01
-4.1030E-02,3.5414330358E-01
-4.1020E-02,3.5221737156E-01
-4.1010E-02,3.4949515387E-01
-4.1000E-02,3.4761215055E-01
-4.0990E-02,3.4612002115E-01
-4.0980E-02,3.4373701971E-01
-4.0970E-02,3.4105578809E-01
-4.0960E-02,3.3778195656E-01
-4.0950E-02,3.3606208877E-01
-4.0940E-02,3.3444918701E-01
-4.0930E-02,3.3255081045E-01
-4.0920E-02,3.3076433710E-01
-4.0910E-02,3.2917411657E-01
-4.0900E-02,3.2696373496E-01
-4.0890E-02,3.2426106759E-01
-4.0880E-02,3.2221863280E-01
-4.0870E-02,3.1982685946E-01
-4.0860E-02,3.1760383022E-01
-4.0850E-02,3.1542480352E-01
-4.0840E-02,3.1347477691E-01
-4.0830E-02,3.1181665095E-01
-4.0820E-02,3.1043549111E-01
-4.0810E-02,3.0860300296E-01
-4.0800E-02,3.0606961661E-01
-4.0790E-02,3.0327317158E-01
-4.0780E-02,3.0013396073E-01
-4.0770E-02,2.9907887645E-01
-4.0760E-02,2.9560506895E-01
-4.0750E-02,2.9519556881E-01
-4.0740E-02,2.9485799670E-01
-4.0730E-02,2.9356202286E-01
-4.0720E-02,2.9070439581E-01
-4.0710E-02,2.8869362205E-01
-4.0700E-02,2.8640951092E-01
-4.0690E-02,2.8527601077E-01
-4.0680E-02,2.8312643448E-01
-4.0670E-02,2.8045824531E-01
-4.0660E-02,2.7900919338E-01
-4.0650E-02,2.7548783186E-01
-4.0640E-02,2.7447533486E-01
-4.0630E-02,2.7323141448E-01
-4.0620E-02,2.7147284086E-01
-4.0610E-02,2.6951084183E-01
-4.0600E-02,2.6815378896E-01
-4.0590E-02,2.6644240220E-01
-4.0580E-02,2.6371758766E-01
-4.0570E-02,2.6293525615E-01
-4.0560E-02,2.6079477887E-01
-4.0550E-02,2.6006479646E-01
-4.0540E-02,2.5794009200E-01
-4.0530E-02,2.5569815902E-01
-4.0520E-02,2.5399664374E-01
-4.0510E-02,2.5242727531E-01
-4.0500E-02,2.5001348163E-01
-4.0490E-02,2.4856409401E-01
-4.0480E-02,2.4751102008E-01
-4.0470E-02,2.4560398416E-01
-4.0460E-02,2.4382603760E-01
-4.0450E-02,2.4224177563E-01
-4.0440E-02,2.4095422369E-01
-4.0430E-02,2.3902953240E-01
-4.0420E-02,2.3835572904E-01
-4.0410E-02,2.3646371731E-01
-4.0400E-02,2.3562931995E-01
-4.0390E-02,2.3348362512E-01
-4.0380E-02,2.3183817826E-01
-4.0370E-02,2.2984586001E-01
-4.0360E-02,2.2683352505E-01
-4.0350E-02,2.2468901658E-01
-4.0340E-02,2.2324722021E-01
-4.0330E-02,2.2158621130E-01
-4.0320E-02,2.1973651124E-01
-4.0310E-02,2.1753672304E-01
-4.0300E-02,2.1652640137E-01
-4.0290E-02,2.1449937605E-01
-4.0280E-02,2.1244195999E-01
-4.0270E-02,2.1114076765E-01
-4.0260E-02,2.1069062667E-01
-4.0250E-02,2.0921000908E-01
-4.0240E-02,2.0741451205E-01
-4.0230E-02,2.0568604880E-01
-4.0220E-02,2.0354657764E-01
-4.0210E-02,2.0112192161E-01
-4.0200E-02,2.0064888864E-01
-4.0190E-02,1.9807851975E-01
-4.0180E-02,1.9699288165E-01
-4.0170E-02,1.9468326164E-01
-4.0160E-02,1.9344576807E-01
-4.0150E-02,1.9124040946E-01
-4.0140E-02,1.8918707417E-01
-4.0130E-02,1.8840580315E-01
-4.0120E-02,1.8761794796E-01
-4.0110E-02,1.8557322054E-01
-4.0100E-02,1.8330202502E-01
-4.0090E-02,1.8061824136E-01
-4.0080E-02,1.7959925080E-01
-4.0070E-02,1.7749750700E-01
-4.0060E-02,1.7625709995E-01
-4.0050E-02,1.7408697103E-01
-4.0040E-02,1.7200986159E-01
-4.0030E-02,1.7011308530E-01
-4.0020E-02,1.6873240324E-01
-4.0010E-02,1.6651125942E-01
-4.0000E-02,1.6491066291E-01
-3.9990E-02,1.6480177905E-01
-3.9980E-02,1.6237383380E-01
-3.9970E-02,1.5993081668E-01
-3.9960E-02,1.5884522722E-01
-3.9950E-02,1.5689571750E-01
-3.9940E-02,1.5501076391E-01
-3.9930E-02,1.5286538188E-01
-3.9920E-02,1.5087989290E-01
-3.9910E-02,1.4924987935E-01
-3.9900E-02,1.4730135193E-01
-3.9890E-02,1.4556312877E-01
-3.9880E-02,1.4278068940E-01
-3.9870E-02,1.4168107998E-01
-3.9860E-02,1.3961581422E-01
-3.9850E-02,1.3779386895E-01
-3.9840E-02,1.3717909707E-01
-3.9830E-02,1.3421216940E-01
-3.9820E-02,1.3248116079E-01
-3.9810E-02,1.3053871018E-01
-3.9800E-02,1.2944816161E-01
-3.9790E-02,1.2775888770E-01
-3.9780E-02,1.2494799832E-01
-3.9770E-02,1.2482971313E-01
-3.9760E-02,1.2226997199E-01
-3.9750E-02,1.2088469322E-01
-3.9740E-02,1.1963419725E-01
-3.9730E-02,1.1769222061E-01
-3.9720E-02,1.1524798374E-01
-3.9710E-02,1.1422090411E-01
-3.9700E-02,1.1374669430E-01
-3.9690E-02,1.1241781870E-01
-3.9680E-02,1.1060965211E-01
-3.9670E-02,1.0925177717E-01
-3.9660E-02,1.0792983669E-01
-3.9650E-02,1.0714571323E-01
-3.9640E-02,1.0588971075E-01
-3.9630E-02,1.0437453772E-01
-3.9620E-02,1.0242624584E-01
-3.9610E-02,1.0155408394E-01
-3.9600E-02,1.0085810002E-01
-3.9590E-02,9.9270144468E-02
-3.9580E-02,9.7964574757E-02
-3.9570E-02,9.6715509298E-02
-3.9560E-02,9.5658747506E-02
-3.9550E-02,9.5254255109E-02
-3.9540E-02,9.4429676785E-02
-3.9530E-02,9.2759276086E-02
-3.9520E-02,9.1976675646E-02
-3.9510E-02,9.1455292335E-02
-3.9500E-02,9.0403033794E-02
-3.9490E-02,8.9521152038E-02
-3.9480E-02,8.9319163808E-02
-3.9470E-02,8.8541454764E-02
-3.9460E-02,8.7020335574E-02
-3.9450E-02,8.6833892237E-02
-3.9440E-02,8.5571363757E-02
-3.9430E-02,8.4827392851E-02
-3.9420E-02,8.4727374345E-02
-3.9410E-02,8.4333123456E-02
-3.9400E-02,8.3154483035E-02
-3.9390E-02,8.2364653743E-02
-3.9380E-02,8.1653078201E-02
-3.9370E-02,8.0886345949E-02
-3.9360E-02,8.0785525403E-02
-3.9350E-02,8.0675932006E-02
-3.9340E-02,7.9564087890E-02
-3.9330E-02,7.9594523454E-02
-3.9320E-02,7.9366973890E-02
-3.9310E-02,7.8882218351E-02
-3.9300E-02,7.8454274147E-02
-3.9290E-02,7.7875525417E-02
-3.9280E-02,7.7797181068E-02
-3.9270E-02,7.6343541969E-02
-3.9260E-02,7.5251207169E-02
-3.9250E-02,7.5934739917E-02
-3.9240E-02,7.6290664540E-02
-3.9230E-02,7.5772313914E-02
-3.9220E-02,7.4837193287E-02
-3.9210E-02,7.4388046995E-02
-3.9200E-02,7.4454839486E-02
-3.9190E-02,7.5681209402E-02
-3.9180E-02,7.4613779809E-02
-3.9170E-02,7.4725478919E-02
-3.9160E-02,7.3466183395E-02
-3.9150E-02,7.2925156301E-02
-3.9140E-02,7.3718647702E-02
-3.9130E-02,7.4441866654E-02
-3.9120E-02,7.3482013436E-02
-3.9110E-02,7.2865110102E-02
-3.9100E-02,7.2663026505E-02
-3.9090E-02,7.2637086562E-02
-3.9080E-02,7.2731145557E-02
