[],CH2[]
-5.2570E-02,-3.0562276569E-01
-5.2560E-02,-3.0406464299E-01
-5.2550E-02,-3.0201921270E-01
-5.2540E-02,-3.0029480638E-01
-5.2530E-02,-2.9828609828E-01
-5.2520E-02,-2.9754046226E-01
-5.2510E-02,-2.9371485001E-01
-5.2500E-02,-2.9282085755E-01
-5.2490E-02,-2.9015286864E-01
-5.2480E-02,-2.8771665885E-01
-5.2470E-02,-2.8570617692E-01
-5.2460E-02,-2.8426814470E-01
-5.2450E-02,-2.8335563474E-01
-5.2440E-02,-2.8046480170E-01
-5.2430E-02,-2.7875852282E-01
-5.2420E-02,-2.7667058346E-01
-5.2410E-02,-2.7475319063E-01
-5.2400E-02,-2.7285045674E-01
-5.2390E-02,-2.7021149769E-01
-5.2380E-02,-2.6892784627E-01
-5.2370E-02,-2.6758138587E-01
-5.2360E-02,-2.6482524407E-01
-5.2350E-02,-2.6211506748E-01
-5.2340E-02,-2.6038067904E-01
-5.2330E-02,-2.5760832669E-01
-5.2320E-02,-2.5542252604E-01
-5.2310E-02,-2.5390846594E-01
-5.2300E-02,-2.5160101649E-01
-5.2290E-02,-2.4986341418E-01
-5.2280E-02,-2.4801515321E-01
-5.2270E-02,-2.4634607144E-01
-5.2260E-02,-2.4441431819E-01
-5.2250E-02,-2.4198398971E-01
-5.2240E-02,-2.4026197520E-01
-5.2230E-02,-2.3880365642E-01
-5.2220E-02,-2.3650156376E-01
-5.2210E-02,-2.3418483315E-01
-5.2200E-02,-2.3232060386E-01
-5.2190E-02,-2.3005116596E-01
-5.2180E-02,-2.2724293829E-01
-5.2170E-02,-2.2543799607E-01
-5.2160E-02,-2.2413893328E-01
-5.2150E-02,-2.2229577161E-01
-5.2140E-02,-2.2083498853E-01
-5.2130E-02,-2.1704565215E-01
-5.2120E-02,-2.1516648641E-01
-5.2110E-02,-2.1324065166E-01
-5.2100E-02,-2.1154431674E-01
-5.2090E-02,-2.0852941067E-01
-5.2080E-02,-2.0727583815E-01
-5.2070E-02,-2.0454895604E-01
-5.2060E-02,-2.0313569456E-01
-5.2050E-02,-2.0202181339E-01
-5.2040E-02,-1.9806236058E-01
-5.2030E-02,-1.9601935549E-01
-5.2020E-02,-1.9397779140E-01
-5.2010E-02,-1.9122320315E-01
-5.2000E-02,-1.8864778837E-01
-5.1990E-02,-1.8682575917E-01
-5.1980E-02,-1.8544881456E-01
-5.1970E-02,-1.8266138271E-01
-5.1960E-02,-1.7977074231E-01
-5.1950E-02,-1.7738022878E-01
-5.1940E-02,-1.7467323555E-01
-5.1930E-02,-1.7178953409E-01
-5.1920E-02,-1.7067566341E-01
-5.1910E-02,-1.6731220557E-01
-5.1900E-02,-1.6534081094E-01
-5.1890E-02,-1.6391730032E-01
-5.1880E-02,-1.6096038623E-01
-5.1870E-02,-1.5868355736E-01
-5.1860E-02,-1.5578623171E-01
-5.1850E-02,-1.5481026616E-01
-5.1840E-02,-1.5083337827E-01
-5.1830E-02,-1.4831051381E-01
-5.1820E-02,-1.4576027603E-01
-5.1810E-02,-1.4534375494E-01
-5.1800E-02,-1.4255525402E-01
-5.1790E-02,-1.4037458413E-01
-5.1780E-02,-1.3742561701E-01
-5.1770E-02,-1.3576068373E-01
-5.1760E-02,-1.3382259045E-01
-5.1750E-02,-1.3138420914E-01
-5.1740E-02,-1.2846490129E-01
-5.1730E-02,-1.2678906560E-01
-5.1720E-02,-1.2482123199E-01
-5.1710E-02,-1.2257262043E-01
-5.1700E-02,-1.1982896605E-01
-5.1690E-02,-1.1673754669E-01
-5.1680E-02,-1.1448085846E-01
-5.1670E-02,-1.1184057094E-01
-5.1660E-02,-1.0920084703E-01
-5.1650E-02,-1.0683929373E-01
-5.1640E-02,-1.0429674829E-01
-5.1630E-02,-1.0334211548E-01
-5.1620E-02,-1.0137448882E-01
-5.1610E-02,-9.9399771585E-02
-5.1600E-02,-9.6230686886E-02
-5.1590E-02,-9.4268912920E-02
-5.1580E-02,-9.1836915505E-02
-5.1570E-02,-8.8835798610E-02
-5.1560E-02,-8.6215941651E-02
-5.1550E-02,-8.4734769973E-02
-5.1540E-02,-8.1723339090E-02
-5.1530E-02,-7.9442328353E-02
-5.1520E-02,-7.6985960744E-02
-5.1510E-02,-7.4477985047E-02
-5.1500E-02,-7.1964393161E-02
-5.1490E-02,-7.0448735664E-02
-5.1480E-02,-6.8229465806E-02
-5.1470E-02,-6.6727833998E-02
-5.1460E-02,-6.3466090298E-02
-5.1450E-02,-6.0653549156E-02
-5.1440E-02,-5.7935395073E-02
-5.1430E-02,-5.6012377480E-02
-5.1420E-02,-5.4238494530E-02
-5.1410E-02,-5.1699411882E-02
-5.1400E-02,-5.0179004133E-02
-5.1390E-02,-4.7758548086E-02
-5.1380E-02,-4.6763332623E-02
-5.1370E-02,-4.5531507689E-02
-5.1360E-02,-4.3361214732E-02
-5.1350E-02,-4.0488419490E-02
-5.1340E-02,-3.8508825166E-02
-5.1330E-02,-3.6795708438E-02
-5.1320E-02,-3.5636357988E-02
-5.1310E-02,-3.2872691704E-02
-5.1300E-02,-3.0583401167E-02
-5.1290E-02,-2.9562605296E-02
-5.1280E-02,-2.6646714464E-02
-5.1270E-02,-2.5787131522E-02
-5.1260E-02,-2.3343862630E-02
-5.1250E-02,-2.2080611266E-02
-5.1240E-02,-2.0466984709E-02
-5.1230E-02,-1.9774030613E-02
-5.1220E-02,-1.8767934679E-02
-5.1210E-02,-1.6351714853E-02
-5.1200E-02,-1.3441118821E-02
-5.1190E-02,-1.1532008661E-02
-5.1180E-02,-1.1549979700E-02
-5.1170E-02,-1.0021883429E-02
-5.1160E-02,-8.7902215736E-03
-5.1150E-02,-7.1318667356E-03
-5.1140E-02,-6.4537737468E-03
-5.1130E-02,-4.1775580854E-03
-5.1120E-02,-2.6182308858E-03
-5.1110E-02,-1.6481085024E-03
-5.1100E-02,1.9750887956E-04
-5.1090E-02,2.3980161481E-03
-5.1080E-02,3.8427174115E-03
-5.1070E-02,4.0672276150E-03
-5.1060E-02,4.8491919542E-03
-5.1050E-02,5.5083230356E-03
-5.1040E-02,6.9648450927E-03
-5.1030E-02,8.5750126726E-03
-5.1020E-02,1.0098311008E-02
-5.1010E-02,1.2033334408E-02
-5.1000E-02,1.3880182984E-02
-5.0990E-02,1.4708358568E-02
-5.0980E-02,1.5737659306E-02
-5.0970E-02,1.5026499567E-02
-5.0960E-02,1.6121079315E-02
-5.0950E-02,1.7353023458E-02
-5.0940E-02,1.9438877134E-02
-5.0930E-02,1.9652694740E-02
-5.0920E-02,1.9445903806E-02
-5.0910E-02,2.0954582314E-02
-5.0900E-02,2.1159358134E-02
-5.0890E-02,2.2920057490E-02
-5.0880E-02,2.4278315802E-02
-5.0870E-02,2.5016507442E-02
-5.0860E-02,2.5134498895E-02
-5.0850E-02,2.5763157219E-02
-5.0840E-02,2.7396331239E-02
-5.0830E-02,2.8845815180E-02
-5.0820E-02,2.9513865977E-02
-5.0810E-02,3.0903394318E-02
-5.0800E-02,3.0777472109E-02
-5.0790E-02,3.0651161754E-02
-5.0780E-02,3.0530343610E-02
-5.0770E-02,3.1440732600E-02
-5.0760E-02,3.2586756405E-02
-5.0750E-02,3.3700315227E-02
-5.0740E-02,3.3527364474E-02
-5.0730E-02,3.3798660988E-02
-5.0720E-02,3.5221755805E-02
-5.0710E-02,3.6016747336E-02
-5.0700E-02,3.6512110595E-02
-5.0690E-02,3.6423748851E-02
-5.0680E-02,3.6694778336E-02
-5.0670E-02,3.7344362184E-02
-5.0660E-02,3.7807970947E-02
-5.0650E-02,3.7698389948E-02
-5.0640E-02,3.9298968333E-02
-5.0630E-02,3.9834290547E-02
-5.0620E-02,4.0494817808E-02
-5.0610E-02,3.9871433303E-02
-5.0600E-02,4.0418050837E-02
-5.0590E-02,4.1851326127E-02
-5.0580E-02,4.3024863438E-02
-5.0570E-02,4.3219859327E-02
-5.0560E-02,4.3147609911E-02
-5.0550E-02,4.3168633662E-02
-5.0540E-02,4.3280155388E-02
-5.0530E-02,4.5118123348E-02
-5.0520E-02,4.5241392435E-02
-5.0510E-02,4.5166244803E-02
-5.0500E-02,4.4390648148E-02
-5.0490E-02,4.4723920144E-02
-5.0480E-02,4.5780110685E-02
-5.0470E-02,4.5333354300E-02
-5.0460E-02,4.7002440836E-02
-5.0450E-02,4.7606007034E-02
-5.0440E-02,4.8333750218E-02
-5.0430E-02,4.8882147308E-02
-5.0420E-02,4.9041139129E-02
-5.0410E-02,4.8397232505E-02
-5.0400E-02,4.8664761052E-02
-5.0390E-02,4.9616030247E-02
-5.0380E-02,4.9922244594E-02
-5.0370E-02,5.0606667120E-02
-5.0360E-02,5.0799202529E-02
-5.0350E-02,5.0893857570E-02
-5.0340E-02,5.1617369301E-02
-5.0330E-02,5.2026930477E-02
-5.0320E-02,5.1232189763E-02
-5.0310E-02,5.1923280379E-02
-5.0300E-02,5.2458032297E-02
-5.0290E-02,5.2585802727E-02
-5.0280E-02,5.2055899290E-02
-5.0270E-02,5.1849192279E-02
-5.0260E-02,5.2280912080E-02
-5.0250E-02,5.3470123028E-02
-5.0240E-02,5.3328020780E-02
-5.0230E-02,5.3411518785E-02
-5.0220E-02,5.4096670871E-02
-5.0210E-02,5.4197671662E-02
-5.0200E-02,5.3386699409E-02
-5.0190E-02,5.4132970578E-02
-5.0180E-02,5.6116586548E-02
-5.0170E-02,5.6616911774E-02
-5.0160E-02,5.6999206447E-02
-5.0150E-02,5.5902729841E-02
-5.0140E-02,5.5080691151E-02
-5.0130E-02,5.5730332219E-02
-5.0120E-02,5.5842870562E-02
-5.0110E-02,5.6684644589E-02
-5.0100E-02,5.7862660354E-02
-5.0090E-02,5.7225203429E-02
-5.0080E-02,5.7071949867E-02
-5.0070E-02,5.6994657421E-02
-5.0060E-02,5.7590270929E-02
-5.0050E-02,5.8148655851E-02
-5.0040E-02,5.8321516004E-02
-5.0030E-02,5.7675561842E-02
-5.0020E-02,5.8232083284E-02
-5.0010E-02,5.8740120875E-02
-5.0000E-02,5.8449274990E-02
-4.9990E-02,5.8325349775E-02
-4.9980E-02,5.8452227566E-02
-4.9970E-02,6.0520054889E-02
-4.9960E-02,6.0776722038E-02
-4.9950E-02,6.0856203167E-02
-4.9940E-02,6.0467001984E-02
-4.9930E-02,6.0698536953E-02
-4.9920E-02,6.0984958743E-02
-4.9910E-02,6.1025972462E-02
-4.9900E-02,6.0752089583E-02
-4.9890E-02,6.1017337894E-02
-4.9880E-02,6.0870598881E-02
-4.9870E-02,6.1562866332E-02
-4.9860E-02,6.1274687875E-02
-4.9850E-02,6.1098413567E-02
-4.9840E-02,6.0910198302E-02
-4.9830E-02,6.1223029242E-02
-4.9820E-02,6.2398213548E-02
-4.9810E-02,6.2945807644E-02
-4.9800E-02,6.2771001994E-02
-4.9790E-02,6.2973628232E-02
-4.9780E-02,6.3506646370E-02
-4.9770E-02,6.3389974802E-02
-4.9760E-02,6.3172535140E-02
-4.9750E-02,6.3009998512E-02
-4.9740E-02,6.2818540754E-02
-4.9730E-02,6.2993309210E-02
-4.9720E-02,6.3510108208E-02
-4.9710E-02,6.3474054549E-02
-4.9700E-02,6.3095244602E-02
-4.9690E-02,6.4344599024E-02
-4.9680E-02,6.3508748268E-02
-4.9670E-02,6.3589588383E-02
-4.9660E-02,6.4537437702E-02
-4.9650E-02,6.3983393905E-02
-4.9640E-02,6.3896279567E-02
-4.9630E-02,6.4265005361E-02
-4.9620E-02,6.5255654632E-02
-4.9610E-02,6.4671435625E-02
-4.9600E-02,6.5405791586E-02
-4.9590E-02,6.5138239198E-02
-4.9580E-02,6.5545230222E-02
-4.9570E-02,6.5384111707E-02
-4.9560E-02,6.5449386903E-02
-4.9550E-02,6.5885953276E-02
-4.9540E-02,6.6016799306E-02
-4.9530E-02,6.6168764454E-02
-4.9520E-02,6.6375921599E-02
-4.9510E-02,6.6184453351E-02
-4.9500E-02,6.7494754241E-02
-4.9490E-02,6.7066234018E-02
-4.9480E-02,6.6604821566E-02
-4.9470E-02,6.6960746189E-02
-4.9460E-02,6.6809469594E-02
-4.9450E-02,6.7827353896E-02
-4.9440E-02,6.8847513666E-02
-4.9430E-02,6.8657409173E-02
-4.9420E-02,6.9424969214E-02
-4.9410E-02,6.8370735613E-02
-4.9400E-02,6.8748699651E-02
-4.9390E-02,6.9174313074E-02
-4.9380E-02,6.8114243940E-02
-4.9370E-02,6.8507028077E-02
-4.9360E-02,6.9276397239E-02
-4.9350E-02,6.8833601465E-02
-4.9340E-02,6.8222506007E-02
-4.9330E-02,6.8996209619E-02
-4.9320E-02,7.0413687294E-02
-4.9310E-02,7.0614703730E-02
-4.9300E-02,6.9632792024E-02
-4.9290E-02,6.9778326546E-02
-4.9280E-02,6.9469670793E-02
-4.9270E-02,6.9251811514E-02
-4.9260E-02,6.9472923776E-02
-4.9250E-02,6.9515326999E-02
-4.9240E-02,6.9198299892E-02
-4.9230E-02,6.9700117619E-02
-4.9220E-02,7.0260570107E-02
-4.9210E-02,7.0031901883E-02
-4.9200E-02,6.9990376994E-02
-4.9190E-02,7.0291548311E-02
-4.9180E-02,7.1176886183E-02
-4.9170E-02,7.0960043521E-02
-4.9160E-02,7.0896933167E-02
-4.9150E-02,7.0876710502E-02
-4.9140E-02,7.0854194250E-02
-4.9130E-02,7.0489960262E-02
-4.9120E-02,7.0475354739E-02
-4.9110E-02,7.1464075680E-02
-4.9100E-02,7.0761160455E-02
-4.9090E-02,7.0931118578E-02
-4.9080E-02,7.0943416209E-02
-4.9070E-02,6.9668869525E-02
-4.9060E-02,6.9828843631E-02
-4.9050E-02,7.0981137844E-02
-4.9040E-02,7.0829938496E-02
-4.9030E-02,7.0096463730E-02
-4.9020E-02,7.1037721252E-02
-4.9010E-02,7.1058643913E-02
-4.9000E-02,7.1086414911E-02
-4.8990E-02,7.0581544472E-02
-4.8980E-02,7.1085469819E-02
-4.8970E-02,7.0417460030E-02
-4.8960E-02,7.0931204408E-02
-4.8950E-02,7.0049597311E-02
-4.8940E-02,7.0810220325E-02
-4.8930E-02,7.1998180053E-02
-4.8920E-02,7.2771538434E-02
-4.8910E-02,7.2160786300E-02
-4.8900E-02,7.1310525525E-02
-4.8890E-02,7.2420077961E-02
-4.8880E-02,7.1541641831E-02
-4.8870E-02,7.1335591902E-02
-4.8860E-02,7.1114321330E-02
-4.8850E-02,7.0679298955E-02
-4.8840E-02,7.0926752657E-02
-4.8830E-02,7.0416532105E-02
-4.8820E-02,7.0489366123E-02
-4.8810E-02,7.1208317382E-02
-4.8800E-02,7.1148121457E-02
-4.8790E-02,7.0831389989E-02
-4.8780E-02,7.0462307520E-02
-4.8770E-02,7.1019413565E-02
-4.8760E-02,7.0403190200E-02
-4.8750E-02,7.0289361536E-02
-4.8740E-02,7.0574345184E-02
-4.8730E-02,7.0006416843E-02
-4.8720E-02,7.1007258985E-02
-4.8710E-02,7.0903798668E-02
-4.8700E-02,7.1108127215E-02
-4.8690E-02,6.9888695280E-02
-4.8680E-02,7.0471078463E-02
-4.8670E-02,7.1237931832E-02
-4.8660E-02,7.1569295526E-02
-4.8650E-02,7.1186472517E-02
-4.8640E-02,7.0248555717E-02
-4.8630E-02,6.9970852419E-02
-4.8620E-02,7.0554957938E-02
-4.8610E-02,7.0803107822E-02
-4.8600E-02,7.1526769279E-02
-4.8590E-02,7.1616672161E-02
-4.8580E-02,7.1000257108E-02
-4.8570E-02,7.1290860759E-02
-4.8560E-02,7.0608944490E-02
-4.8550E-02,6.9774189507E-02
-4.8540E-02,7.0361547056E-02
-4.8530E-02,7.0913166612E-02
-4.8520E-02,7.1504186270E-02
-4.8510E-02,7.1447773571E-02
-4.8500E-02,7.0877030936E-02
-4.8490E-02,7.0611165598E-02
-4.8480E-02,7.1002420041E-02
-4.8470E-02,7.1148363690E-02
-4.8460E-02,7.1017046545E-02
-4.8450E-02,7.2066615725E-02
-4.8440E-02,7.0835981931E-02
-4.8430E-02,6.9870028058E-02
-4.8420E-02,7.1099781611E-02
-4.8410E-02,7.1334577192E-02
-4.8400E-02,7.1353853812E-02
-4.8390E-02,7.0736393532E-02
-4.8380E-02,7.1240346536E-02
-4.8370E-02,7.0555672240E-02
-4.8360E-02,7.1340094198E-02
-4.8350E-02,7.1238517388E-02
-4.8340E-02,7.1344368567E-02
-4.8330E-02,7.0683422643E-02
-4.8320E-02,7.1522527335E-02
-4.8310E-02,7.1331399549E-02
-4.8300E-02,7.0746485314E-02
-4.8290E-02,7.0577632500E-02
-4.8280E-02,6.9746446166E-02
-4.8270E-02,7.0053161192E-02
-4.8260E-02,6.9105668547E-02
-4.8250E-02,6.8989666459E-02
-4.8240E-02,6.9688515217E-02
-4.8230E-02,6.9715884717E-02
-4.8220E-02,6.9571240927E-02
-4.8210E-02,7.0226931151E-02
-4.8200E-02,7.0773748003E-02
-4.8190E-02,7.0331679882E-02
-4.8180E-02,7.1363634696E-02
-4.8170E-02,7.0536529135E-02
-4.8160E-02,7.1513365386E-02
-4.8150E-02,7.0322674335E-02
-4.8140E-02,6.9491821787E-02
-4.8130E-02,6.9856343785E-02
-4.8120E-02,7.0436843461E-02
-4.8110E-02,7.1032653426E-02
-4.8100E-02,7.0955632777E-02
-4.8090E-02,7.1188183409E-02
-4.8080E-02,7.0929025263E-02
-4.8070E-02,6.9552200818E-02
-4.8060E-02,7.0546432089E-02
-4.8050E-02,7.1902572291E-02
-4.8040E-02,7.2041250848E-02
-4.8030E-02,7.1807249677E-02
-4.8020E-02,7.0867838469E-02
-4.8010E-02,7.1903398173E-02
-4.8000E-02,7.1647258405E-02
-4.7990E-02,7.1242445573E-02
-4.7980E-02,7.1051948166E-02
-4.7970E-02,7.2117695477E-02
-4.7960E-02,7.2537028002E-02
-4.7950E-02,7.1353131881E-02
-4.7940E-02,7.0914698213E-02
-4.7930E-02,7.1034510230E-02
-4.7920E-02,7.0180480534E-02
-4.7910E-02,7.1523635505E-02
-4.7900E-02,7.1886225358E-02
-4.7890E-02,7.2363575616E-02
-4.7880E-02,7.1391257874E-02
-4.7870E-02,7.1831835402E-02
-4.7860E-02,7.1463804837E-02
-4.7850E-02,7.2357261338E-02
-4.7840E-02,7.1213730438E-02
-4.7830E-02,7.0350307050E-02
-4.7820E-02,7.0578663422E-02
-4.7810E-02,7.1428149813E-02
-4.7800E-02,7.1782674442E-02
-4.7790E-02,7.1296920406E-02
-4.7780E-02,7.0549857688E-02
-4.7770E-02,7.0760526262E-02
-4.7760E-02,7.1906506197E-02
-4.7750E-02,7.2100077297E-02
-4.7740E-02,7.0343521657E-02
-4.7730E-02,7.0285562097E-02
-4.7720E-02,6.9958174272E-02
-4.7710E-02,7.0540214133E-02
-4.7700E-02,7.0861795988E-02
-4.7690E-02,7.1312387097E-02
-4.7680E-02,7.1325638402E-02
-4.7670E-02,7.0657845097E-02
-4.7660E-02,7.1140573124E-02
-4.7650E-02,7.1353343596E-02
-4.7640E-02,7.1126924137E-02
-4.7630E-02,7.1190400702E-02
-4.7620E-02,7.1760935435E-02
-4.7610E-02,7.1477038976E-02
-4.7600E-02,7.1964846273E-02
-4.7590E-02,7.1790518414E-02
-4.7580E-02,7.1774064670E-02
-4.7570E-02,7.1543413758E-02
-4.7560E-02,7.1403610818E-02
-4.7550E-02,7.0607479646E-02
-4.7540E-02,7.1225989922E-02
-4.7530E-02,7.1987506529E-02
-4.7520E-02,7.1787838589E-02
-4.7510E-02,7.0834518994E-02
-4.7500E-02,7.0384306494E-02
-4.7490E-02,7.0291545450E-02
-4.7480E-02,7.1426028841E-02
-4.7470E-02,7.1690328247E-02
-4.7460E-02,7.1183105093E-02
-4.7450E-02,7.0869350043E-02
-4.7440E-02,7.0731965622E-02
-4.7430E-02,7.1213439567E-02
-4.7420E-02,7.1650253896E-02
-4.7410E-02,7.0934878916E-02
-4.7400E-02,7.0846535291E-02
-4.7390E-02,7.0893095581E-02
-4.7380E-02,7.1243912324E-02
-4.7370E-02,7.1052857971E-02
-4.7360E-02,7.0898340790E-02
-4.7350E-02,7.1221776589E-02
-4.7340E-02,7.1544983506E-02
-4.7330E-02,7.2364430108E-02
-4.7320E-02,7.1673054343E-02
-4.7310E-02,7.1148453335E-02
-4.7300E-02,7.0483455249E-02
-4.7290E-02,7.1179681402E-02
-4.7280E-02,7.1784386288E-02
-4.7270E-02,7.1558212876E-02
-4.7260E-02,7.1596839549E-02
-4.7250E-02,7.1062525368E-02
-4.7240E-02,7.1083526231E-02
-4.7230E-02,7.0949293704E-02
-4.7220E-02,7.1397060029E-02
-4.7210E-02,7.0648243503E-02
-4.7200E-02,7.0734546265E-02
-4.7190E-02,7.0443241662E-02
-4.7180E-02,7.1656890516E-02
-4.7170E-02,7.0939492792E-02
-4.7160E-02,7.1551085114E-02
-4.7150E-02,7.2161667495E-02
-4.7140E-02,7.0856517401E-02
-4.7130E-02,7.0381534163E-02
-4.7120E-02,7.0707972129E-02
-4.7110E-02,7.1193613631E-02
-4.7100E-02,7.1347830405E-02
-4.7090E-02,7.0836945142E-02
-4.7080E-02,7.0905509560E-02
-4.7070E-02,7.0916073411E-02
-4.7060E-02,7.1031886672E-02
-4.7050E-02,7.1004068944E-02
-4.7040E-02,7.1479285832E-02
-4.7030E-02,7.0939650149E-02
-4.7020E-02,7.0588353707E-02
-4.7010E-02,7.0205612714E-02
-4.7000E-02,7.1268872843E-02
-4.6990E-02,7.1145784955E-02
-4.6980E-02,7.0640189723E-02
-4.6970E-02,7.0155807071E-02
-4.6960E-02,7.1177172285E-02
-4.6950E-02,7.1387285820E-02
-4.6940E-02,7.2183521896E-02
-4.6930E-02,7.1319614041E-02
-4.6920E-02,7.1990354201E-02
-4.6910E-02,7.2219165476E-02
-4.6900E-02,7.0955440135E-02
-4.6890E-02,7.1595994594E-02
-4.6880E-02,7.1493010160E-02
-4.6870E-02,7.1480208989E-02
-4.6860E-02,7.1126835445E-02
-4.6850E-02,7.1145483593E-02
-4.6840E-02,7.0800278270E-02
-4.6830E-02,7.1481038686E-02
-4.6820E-02,7.1838619842E-02
-4.6810E-02,7.1531901954E-02
-4.6800E-02,7.2449206037E-02
-4.6790E-02,7.2153558402E-02
-4.6780E-02,7.1643834714E-02
-4.6770E-02,7.2140244154E-02
-4.6760E-02,7.1814516676E-02
-4.6750E-02,7.1174820524E-02
-4.6740E-02,7.1416502588E-02
-4.6730E-02,7.1799793851E-02
-4.6720E-02,7.1148373227E-02
-4.6710E-02,7.0736076912E-02
-4.6700E-02,7.0955776782E-02
-4.6690E-02,7.1269663439E-02
-4.6680E-02,7.0813868130E-02
-4.6670E-02,7.1351180663E-02
-4.6660E-02,7.2069828654E-02
-4.6650E-02,7.1964768071E-02
-4.6640E-02,7.1558581948E-02
-4.6630E-02,7.1112953761E-02
-4.6620E-02,7.1235549554E-02
-4.6610E-02,7.1166108709E-02
-4.6600E-02,7.0811006153E-02
-4.6590E-02,7.1678938514E-02
-4.6580E-02,7.2144874243E-02
-4.6570E-02,7.1654363279E-02
-4.6560E-02,7.1869205132E-02
-4.6550E-02,7.1485295888E-02
-4.6540E-02,7.1308095562E-02
-4.6530E-02,7.1139263729E-02
-4.6520E-02,7.1332608808E-02
-4.6510E-02,7.1043402290E-02
-4.6500E-02,7.1537901520E-02
-4.6490E-02,7.0981258007E-02
-4.6480E-02,7.0304117739E-02
-4.6470E-02,7.0731199821E-02
-4.6460E-02,6.9987124011E-02
-4.6450E-02,7.0822622860E-02
-4.6440E-02,7.0730714401E-02
-4.6430E-02,7.1006452177E-02
-4.6420E-02,7.0531575750E-02
-4.6410E-02,6.9774300133E-02
-4.6400E-02,7.0765328012E-02
-4.6390E-02,7.0556968284E-02
-4.6380E-02,7.0566298080E-02
-4.6370E-02,7.0897788612E-02
-4.6360E-02,7.0458880015E-02
-4.6350E-02,7.0157425456E-02
-4.6340E-02,6.9384138600E-02
-4.6330E-02,7.0077777435E-02
-4.6320E-02,6.9884262601E-02
-4.6310E-02,7.0918201059E-02
-4.6300E-02,7.0733880600E-02
-4.6290E-02,7.1398669831E-02
-4.6280E-02,7.1721238740E-02
-4.6270E-02,7.2033046387E-02
-4.6260E-02,7.1612881305E-02
-4.6250E-02,7.1377192131E-02
-4.6240E-02,7.1544747948E-02
-4.6230E-02,7.1540062546E-02
-4.6220E-02,7.2331936515E-02
-4.6210E-02,6.9961969896E-02
-4.6200E-02,7.1076839067E-02
-4.6190E-02,7.1131124119E-02
-4.6180E-02,7.1459932919E-02
-4.6170E-02,7.0562284065E-02
-4.6160E-02,7.0528295110E-02
-4.6150E-02,7.1671656256E-02
-4.6140E-02,7.1006078336E-02
-4.6130E-02,7.1782684933E-02
-4.6120E-02,7.1607361438E-02
-4.6110E-02,7.1614297512E-02
-4.6100E-02,7.1084681131E-02
-4.6090E-02,7.1749004969E-02
-4.6080E-02,7.0958558650E-02
-4.6070E-02,7.1281118022E-02
-4.6060E-02,7.0625392512E-02
-4.6050E-02,6.9906552832E-02
-4.6040E-02,6.9974765345E-02
-4.6030E-02,7.0500860760E-02
-4.6020E-02,7.1547251343E-02
-4.6010E-02,7.1421132677E-02
-4.6000E-02,7.1058992005E-02
-4.5990E-02,7.0382111136E-02
-4.5980E-02,7.0839360799E-02
-4.5970E-02,7.0461121149E-02
-4.5960E-02,7.1199113471E-02
-4.5950E-02,7.1056354141E-02
-4.5940E-02,7.2006692550E-02
-4.5930E-02,7.1743415484E-02
-4.5920E-02,7.2948477453E-02
-4.5910E-02,7.1691506035E-02
-4.5900E-02,7.1387127511E-02
-4.5890E-02,7.1647425298E-02
-4.5880E-02,7.1826689375E-02
-4.5870E-02,7.1800097119E-02
-4.5860E-02,7.2195210129E-02
-4.5850E-02,7.1932845729E-02
-4.5840E-02,7.1997250220E-02
-4.5830E-02,7.1052428818E-02
-4.5820E-02,7.0921869844E-02
-4.5810E-02,7.1239174470E-02
-4.5800E-02,7.0718208869E-02
-4.5790E-02,7.1116635898E-02
-4.5780E-02,7.2226651820E-02
-4.5770E-02,7.1871092454E-02
-4.5760E-02,7.2176966339E-02
-4.5750E-02,7.0608713701E-02
-4.5740E-02,7.0863257018E-02
-4.5730E-02,7.1244991884E-02
-4.5720E-02,7.3125385955E-02
-4.5710E-02,7.2607952764E-02
-4.5700E-02,7.1541592240E-02
-4.5690E-02,7.1481193181E-02
-4.5680E-02,7.0652592258E-02
-4.5670E-02,7.1396869294E-02
-4.5660E-02,7.1521109222E-02
-4.5650E-02,7.1453819866E-02
-4.5640E-02,7.1468440648E-02
-4.5630E-02,7.0884222595E-02
-4.5620E-02,7.1344991316E-02
-4.5610E-02,7.1610577228E-02
-4.5600E-02,7.2142290739E-02
-4.5590E-02,7.1567591310E-02
-4.5580E-02,7.1097365953E-02
-4.5570E-02,7.2261313114E-02
-4.5560E-02,7.0854726400E-02
-4.5550E-02,7.1276498424E-02
-4.5540E-02,7.2031428956E-02
-4.5530E-02,7.1916254657E-02
-4.5520E-02,7.2053241396E-02
-4.5510E-02,7.1913462298E-02
-4.5500E-02,7.1534533142E-02
-4.5490E-02,7.1415722483E-02
-4.5480E-02,7.1244884118E-02
-4.5470E-02,7.1980046888E-02
-4.5460E-02,7.2117476132E-02
-4.5450E-02,7.2164784103E-02
-4.5440E-02,7.2273688946E-02
-4.5430E-02,7.1434310550E-02
-4.5420E-02,7.1245745286E-02
-4.5410E-02,7.1741170534E-02
-4.5400E-02,7.1106814959E-02
-4.5390E-02,7.0648632602E-02
-4.5380E-02,7.0681407529E-02
-4.5370E-02,7.1448757762E-02
-4.5360E-02,7.0882346717E-02
-4.5350E-02,7.1840610160E-02
-4.5340E-02,7.0504840443E-02
-4.5330E-02,7.0494181225E-02
-4.5320E-02,7.1527284263E-02
-4.5310E-02,7.1960156102E-02
-4.5300E-02,7.1597757937E-02
