[],CH2[]
-4.3180E-02,2.1753995027E-01
-4.3170E-02,2.1386725017E-01
-4.3160E-02,2.1255381455E-01
-4.3150E-02,2.0841460175E-01
-4.3140E-02,2.0563871699E-01
-4.3130E-02,2.0201718247E-01
-4.3120E-02,1.9812701123E-01
-4.3110E-02,1.9524580649E-01
-4.3100E-02,1.9095477826E-01
-4.3090E-02,1.8674952923E-01
-4.3080E-02,1.8429470753E-01
-4.3070E-02,1.8181305896E-01
-4.3060E-02,1.7968265344E-01
-4.3050E-02,1.7626585754E-01
-4.3040E-02,1.7339073820E-01
-4.3030E-02,1.6988052799E-01
-4.3020E-02,1.6588278515E-01
-4.3010E-02,1.6199868882E-01
-4.3000E-02,1.5899678514E-01
-4.2990E-02,1.5618113502E-01
-4.2980E-02,1.5234484448E-01
-4.2970E-02,1.5047760540E-01
-4.2960E-02,1.4703414763E-01
-4.2950E-02,1.4564545375E-01
-4.2940E-02,1.4185968220E-01
-4.2930E-02,1.3924289417E-01
-4.2920E-02,1.3724335184E-01
-4.2910E-02,1.3522710781E-01
-4.2900E-02,1.3330410357E-01
-4.2890E-02,1.2936331892E-01
-4.2880E-02,1.2694795645E-01
-4.2870E-02,1.2560708267E-01
-4.2860E-02,1.2194841493E-01
-4.2850E-02,1.2034675031E-01
-4.2840E-02,1.1927580738E-01
-4.2830E-02,1.1804608625E-01
-4.2820E-02,1.1622925267E-01
-4.2810E-02,1.1378394387E-01
-4.2800E-02,1.1202478279E-01
-4.2790E-02,1.1090957316E-01
-4.2780E-02,1.0850104376E-01
-4.2770E-02,1.0700693263E-01
-4.2760E-02,1.0560821850E-01
-4.2750E-02,1.0266580217E-01
-4.2740E-02,1.0109385976E-01
-4.2730E-02,1.0012656216E-01
-4.2720E-02,9.8763707142E-02
-4.2710E-02,9.9675394082E-02
-4.2700E-02,1.0124028216E-01
-4.2690E-02,9.9811386139E-02
-4.2680E-02,9.7173215771E-02
-4.2670E-02,9.6966820612E-02
-4.2660E-02,9.4421763195E-02
-4.2650E-02,9.3678435065E-02
-4.2640E-02,9.4438774838E-02
-4.2630E-02,9.3418344225E-02
-4.2620E-02,9.3868845688E-02
-4.2610E-02,9.1608268379E-02
-4.2600E-02,9.0061180636E-02
-4.2590E-02,8.7919198456E-02
-4.2580E-02,8.6876265896E-02
-4.2570E-02,8.6849473368E-02
-4.2560E-02,8.7612322259E-02
-4.2550E-02,8.6429311147E-02
-4.2540E-02,8.5311145124E-02
-4.2530E-02,8.4521265288E-02
-4.2520E-02,8.4619564319E-02
-4.2510E-02,8.2152405884E-02
-4.2500E-02,8.2012863298E-02
-4.2490E-02,8.2896081152E-02
-4.2480E-02,8.2016337534E-02
-4.2470E-02,8.2841859996E-02
-4.2460E-02,8.3171914295E-02
-4.2450E-02,8.2177664904E-02
-4.2440E-02,8.2876774014E-02
-4.2430E-02,8.1627533080E-02
-4.2420E-02,8.1380419840E-02
-4.2410E-02,8.1384708514E-02
-4.2400E-02,8.1084723567E-02
-4.2390E-02,8.0921535579E-02
-4.2380E-02,8.0890268411E-02
-4.2370E-02,8.1451692693E-02
-4.2360E-02,8.0567965578E-02
-4.2350E-02,8.0481612272E-02
-4.2340E-02,8.0497031279E-02
-4.2330E-02,8.2442063491E-02
-4.2320E-02,8.1253859623E-02
-4.2310E-02,8.1211300951E-02
-4.2300E-02,7.9731258423E-02
-4.2290E-02,7.8775898919E-02
-4.2280E-02,7.9778286013E-02
-4.2270E-02,7.9443701761E-02
-4.2260E-02,7.8996055599E-02
-4.2250E-02,7.6655733947E-02
-4.2240E-02,7.6044599389E-02
-4.2230E-02,7.8464076013E-02
-4.2220E-02,7.7142124084E-02
-4.2210E-02,7.7304880058E-02
-4.2200E-02,7.6017964217E-02
-4.2190E-02,7.5878909912E-02
-4.2180E-02,7.5505600759E-02
-4.2170E-02,7.5484053441E-02
-4.2160E-02,7.6097950793E-02
-4.2150E-02,7.8108862830E-02
-4.2140E-02,7.8366082157E-02
-4.2130E-02,7.7086793804E-02
-4.2120E-02,7.6115397312E-02
-4.2110E-02,7.5384942833E-02
-4.2100E-02,7.4258163223E-02
-4.2090E-02,7.4969261927E-02
-4.2080E-02,7.5218600089E-02
-4.2070E-02,7.6381770005E-02
-4.2060E-02,7.5987710806E-02
-4.2050E-02,7.4835603512E-02
-4.2040E-02,7.5026313589E-02
-4.2030E-02,7.5761922678E-02
-4.2020E-02,7.5017215535E-02
-4.2010E-02,7.6217705590E-02
-4.2000E-02,7.5277475176E-02
-4.1990E-02,7.5342653097E-02
-4.1980E-02,7.6723117716E-02
-4.1970E-02,7.5485265561E-02
-4.1960E-02,7.5358943762E-02
-4.1950E-02,7.4540398382E-02
-4.1940E-02,7.4553424620E-02
-4.1930E-02,7.3846550693E-02
-4.1920E-02,7.4442985314E-02
-4.1910E-02,7.4665245800E-02
-4.1900E-02,7.5139722637E-02
-4.1890E-02,7.4854702748E-02
-4.1880E-02,7.5016166494E-02
-4.1870E-02,7.5088355828E-02
-4.1860E-02,7.4618129518E-02
-4.1850E-02,7.5054076003E-02
-4.1840E-02,7.4544263624E-02
-4.1830E-02,7.4015383479E-02
-4.1820E-02,7.2038912438E-02
-4.1810E-02,7.3917541258E-02
-4.1800E-02,7.3767353759E-02
-4.1790E-02,7.3577665067E-02
-4.1780E-02,7.4196978337E-02
-4.1770E-02,7.4970968051E-02
-4.1760E-02,7.4161612277E-02
-4.1750E-02,7.4132564309E-02
-4.1740E-02,7.3019439409E-02
-4.1730E-02,7.4507601520E-02
-4.1720E-02,7.2095546390E-02
-4.1710E-02,7.2676643067E-02
-4.1700E-02,7.3943830246E-02
-4.1690E-02,7.4067329168E-02
-4.1680E-02,7.2851237001E-02
-4.1670E-02,7.3765126929E-02
-4.1660E-02,7.3511461947E-02
-4.1650E-02,7.4475459833E-02
-4.1640E-02,7.2304361975E-02
-4.1630E-02,7.1503043768E-02
-4.1620E-02,7.1580592753E-02
-4.1610E-02,7.2049625062E-02
-4.1600E-02,7.2011866233E-02
-4.1590E-02,7.2454635305E-02
-4.1580E-02,7.4070227385E-02
-4.1570E-02,7.3622715690E-02
-4.1560E-02,7.3415903776E-02
-4.1550E-02,7.3921462767E-02
-4.1540E-02,7.2828948677E-02
-4.1530E-02,7.2879952136E-02
-4.1520E-02,7.1954005856E-02
-4.1510E-02,7.2279568349E-02
-4.1500E-02,7.2981829353E-02
-4.1490E-02,7.3039820384E-02
-4.1480E-02,7.3085192395E-02
-4.1470E-02,7.1724479326E-02
-4.1460E-02,7.1272978411E-02
-4.1450E-02,7.2504844353E-02
-4.1440E-02,7.4623760011E-02
-4.1430E-02,7.4751634392E-02
-4.1420E-02,7.4748651298E-02
-4.1410E-02,7.5022089765E-02
-4.1400E-02,7.2935387319E-02
-4.1390E-02,7.2417071979E-02
-4.1380E-02,7.0153975062E-02
-4.1370E-02,7.0397688453E-02
-4.1360E-02,6.9401859777E-02
-4.1350E-02,7.0983166310E-02
-4.1340E-02,7.1336705793E-02
-4.1330E-02,7.2519173310E-02
-4.1320E-02,7.1640858296E-02
-4.1310E-02,7.3380938259E-02
-4.1300E-02,7.3815619218E-02
-4.1290E-02,7.3664210062E-02
-4.1280E-02,7.4793701922E-02
-4.1270E-02,7.2812185943E-02
-4.1260E-02,7.2082179690E-02
-4.1250E-02,7.1831808699E-02
-4.1240E-02,7.1240046128E-02
-4.1230E-02,7.0988575551E-02
-4.1220E-02,7.1764209399E-02
-4.1210E-02,7.0006060169E-02
-4.1200E-02,6.9447362442E-02
-4.1190E-02,7.1867468491E-02
-4.1180E-02,7.2990438172E-02
-4.1170E-02,7.2676982575E-02
-4.1160E-02,7.1469605084E-02
-4.1150E-02,7.1632213238E-02
-4.1140E-02,7.2966088958E-02
-4.1130E-02,7.2317432082E-02
-4.1120E-02,7.1881130830E-02
-4.1110E-02,7.1120228389E-02
-4.1100E-02,7.3195036608E-02
-4.1090E-02,7.3591191984E-02
-4.1080E-02,7.4796610628E-02
-4.1070E-02,7.4700196058E-02
-4.1060E-02,7.2879107180E-02
-4.1050E-02,7.3144140915E-02
-4.1040E-02,7.2529751466E-02
-4.1030E-02,7.2606022527E-02
-4.1020E-02,7.2414128940E-02
-4.1010E-02,7.2565231967E-02
-4.1000E-02,7.2202632577E-02
-4.0990E-02,7.3307863915E-02
-4.0980E-02,7.3428846090E-02
-4.0970E-02,7.2547643351E-02
-4.0960E-02,7.2685899430E-02
-4.0950E-02,7.3108340933E-02
-4.0940E-02,7.2246221217E-02
-4.0930E-02,7.1803162229E-02
-4.0920E-02,7.1814386976E-02
-4.0910E-02,7.1331986059E-02
-4.0900E-02,7.1811524999E-02
-4.0890E-02,7.1939388889E-02
-4.0880E-02,7.2060692453E-02
-4.0870E-02,7.1331054319E-02
-4.0860E-02,7.3606741645E-02
-4.0850E-02,7.3393086163E-02
-4.0840E-02,7.3782132850E-02
-4.0830E-02,7.4294170152E-02
-4.0820E-02,7.1100837328E-02
-4.0810E-02,7.0157714420E-02
-4.0800E-02,7.1359584441E-02
-4.0790E-02,7.1260693178E-02
-4.0780E-02,7.1834318770E-02
-4.0770E-02,7.2123344091E-02
-4.0760E-02,7.1688180572E-02
-4.0750E-02,7.1215754135E-02
-4.0740E-02,7.1660692816E-02
-4.0730E-02,7.2641110114E-02
-4.0720E-02,7.2513403580E-02
-4.0710E-02,7.0997119519E-02
-4.0700E-02,7.1165341001E-02
-4.0690E-02,7.1602008464E-02
-4.0680E-02,7.2171563774E-02
-4.0670E-02,7.3270011626E-02
-4.0660E-02,7.2587113072E-02
-4.0650E-02,7.3191534716E-02
-4.0640E-02,7.3166361528E-02
-4.0630E-02,7.3005637834E-02
-4.0620E-02,7.3225618084E-02
-4.0610E-02,7.2041941308E-02
-4.0600E-02,7.1702746994E-02
-4.0590E-02,7.2047728204E-02
-4.0580E-02,7.3189004618E-02
-4.0570E-02,7.1745351443E-02
-4.0560E-02,7.1715817101E-02
-4.0550E-02,7.2468753500E-02
-4.0540E-02,7.2415570896E-02
-4.0530E-02,7.1771486889E-02
-4.0520E-02,7.1786638867E-02
-4.0510E-02,7.1267248736E-02
-4.0500E-02,7.2486436530E-02
-4.0490E-02,7.2750961003E-02
-4.0480E-02,7.3507602427E-02
-4.0470E-02,7.5402375046E-02
-4.0460E-02,7.3774943099E-02
-4.0450E-02,7.3300601684E-02
-4.0440E-02,7.2310942328E-02
-4.0430E-02,7.1712939866E-02
-4.0420E-02,7.1537916779E-02
-4.0410E-02,7.1451320285E-02
-4.0400E-02,7.2415998142E-02
-4.0390E-02,7.2186574608E-02
-4.0380E-02,7.1274103747E-02
-4.0370E-02,7.0921110719E-02
-4.0360E-02,7.1643136625E-02
-4.0350E-02,7.1888652460E-02
-4.0340E-02,7.1779571186E-02
-4.0330E-02,7.4353063358E-02
-4.0320E-02,7.4203244931E-02
-4.0310E-02,7.4573529983E-02
-4.0300E-02,7.3772228942E-02
-4.0290E-02,7.3695936901E-02
-4.0280E-02,7.3201505381E-02
-4.0270E-02,7.2550856280E-02
-4.0260E-02,7.2181457192E-02
-4.0250E-02,7.3060638141E-02
-4.0240E-02,7.2072300578E-02
-4.0230E-02,7.2535326646E-02
-4.0220E-02,7.2465640707E-02
-4.0210E-02,7.2209144266E-02
-4.0200E-02,7.0726875862E-02
-4.0190E-02,7.0566142631E-02
-4.0180E-02,7.2006393096E-02
-4.0170E-02,7.1574514986E-02
-4.0160E-02,7.2217373522E-02
-4.0150E-02,7.3377385822E-02
-4.0140E-02,7.1288565265E-02
-4.0130E-02,7.2062069559E-02
-4.0120E-02,7.2755171475E-02
-4.0110E-02,7.3696209651E-02
-4.0100E-02,7.2752303776E-02
-4.0090E-02,7.1883561746E-02
-4.0080E-02,7.1921499866E-02
-4.0070E-02,7.2410892169E-02
-4.0060E-02,7.1824782027E-02
-4.0050E-02,7.1688712722E-02
-4.0040E-02,7.1648765211E-02
-4.0030E-02,7.2030873917E-02
-4.0020E-02,7.1044564819E-02
-4.0010E-02,7.1199452979E-02
-4.0000E-02,7.1066196061E-02
-3.9990E-02,7.1527279495E-02
-3.9980E-02,7.2591791798E-02
-3.9970E-02,7.2140643744E-02
-3.9960E-02,7.1244726762E-02
-3.9950E-02,7.1341362585E-02
-3.9940E-02,7.1467269536E-02
-3.9930E-02,7.1943389553E-02
-3.9920E-02,7.2477201148E-02
-3.9910E-02,7.1463849659E-02
-3.9900E-02,7.1528241752E-02
-3.9890E-02,7.0466588565E-02
-3.9880E-02,7.0395852630E-02
-3.9870E-02,7.1025228117E-02
-3.9860E-02,7.1001402471E-02
-3.9850E-02,7.1393139474E-02
-3.9840E-02,7.1441048259E-02
-3.9830E-02,7.0666047650E-02
-3.9820E-02,7.0398726051E-02
-3.9810E-02,7.0349497380E-02
-3.9800E-02,7.1129547695E-02
-3.9790E-02,7.1064820862E-02
-3.9780E-02,7.2262795124E-02
-3.9770E-02,7.0816544140E-02
-3.9760E-02,7.0588226868E-02
-3.9750E-02,6.9997760341E-02
-3.9740E-02,7.1731120714E-02
-3.9730E-02,7.1209426506E-02
-3.9720E-02,7.1220267876E-02
-3.9710E-02,7.0496053288E-02
-3.9700E-02,7.1427102679E-02
-3.9690E-02,7.2796165167E-02
-3.9680E-02,7.1537803291E-02
-3.9670E-02,7.1443229312E-02
-3.9660E-02,7.2168518691E-02
-3.9650E-02,7.2000692985E-02
-3.9640E-02,7.3202548701E-02
-3.9630E-02,7.1697846062E-02
-3.9620E-02,7.1267207728E-02
-3.9610E-02,7.1327078451E-02
-3.9600E-02,7.1829770697E-02
-3.9590E-02,7.0243875083E-02
-3.9580E-02,7.1089691736E-02
-3.9570E-02,7.0650956707E-02
-3.9560E-02,7.1763491283E-02
-3.9550E-02,7.2612517049E-02
-3.9540E-02,7.1472679730E-02
-3.9530E-02,7.1981359144E-02
-3.9520E-02,7.3785778747E-02
-3.9510E-02,7.1948090214E-02
-3.9500E-02,7.2963233657E-02
-3.9490E-02,7.1917847293E-02
-3.9480E-02,7.2066850329E-02
-3.9470E-02,7.2094476368E-02
-3.9460E-02,7.1920267718E-02
-3.9450E-02,7.2373042741E-02
-3.9440E-02,7.2437500638E-02
-3.9430E-02,7.1519916175E-02
-3.9420E-02,7.1645006780E-02
-3.9410E-02,7.1481383916E-02
-3.9400E-02,7.1123098949E-02
-3.9390E-02,6.9994705722E-02
-3.9380E-02,6.9551346326E-02
-3.9370E-02,7.0680389959E-02
-3.9360E-02,7.2264856014E-02
-3.9350E-02,7.0739741883E-02
-3.9340E-02,7.1254685984E-02
-3.9330E-02,7.1455412502E-02
-3.9320E-02,7.1712401993E-02
-3.9310E-02,7.2131742147E-02
-3.9300E-02,7.2235487612E-02
-3.9290E-02,7.1527149795E-02
-3.9280E-02,7.1409309023E-02
-3.9270E-02,7.1498318312E-02
-3.9260E-02,7.1477142926E-02
-3.9250E-02,7.1909817355E-02
-3.9240E-02,7.1737244257E-02
-3.9230E-02,7.1701705582E-02
-3.9220E-02,7.0943131060E-02
-3.9210E-02,7.0244352874E-02
-3.9200E-02,7.0681986410E-02
-3.9190E-02,7.0707840521E-02
-3.9180E-02,6.9087493421E-02
-3.9170E-02,7.1013086889E-02
-3.9160E-02,7.1574067713E-02
-3.9150E-02,7.3334279741E-02
-3.9140E-02,7.3489738198E-02
-3.9130E-02,7.2447295827E-02
-3.9120E-02,7.1416492098E-02
-3.9110E-02,7.0407120292E-02
-3.9100E-02,7.1500391600E-02
-3.9090E-02,7.1751536975E-02
-3.9080E-02,7.1214263542E-02
-3.9070E-02,7.1351543059E-02
-3.9060E-02,7.1627035740E-02
-3.9050E-02,7.1285132038E-02
-3.9040E-02,7.0481705257E-02
-3.9030E-02,7.0668161946E-02
-3.9020E-02,7.2120019582E-02
-3.9010E-02,7.1692631370E-02
-3.9000E-02,7.2077366496E-02
-3.8990E-02,7.1235523805E-02
-3.8980E-02,7.2733730014E-02
-3.8970E-02,7.2957658477E-02
-3.8960E-02,7.3669602137E-02
-3.8950E-02,7.2571131397E-02
-3.8940E-02,7.3856896152E-02
-3.8930E-02,7.3131483749E-02
-3.8920E-02,7.4213426358E-02
-3.8910E-02,7.3220737179E-02
-3.8900E-02,7.1790686261E-02
-3.8890E-02,7.1562689424E-02
-3.8880E-02,7.1293614017E-02
-3.8870E-02,7.0563216758E-02
-3.8860E-02,7.0931057543E-02
-3.8850E-02,7.0442806787E-02
-3.8840E-02,7.1007773969E-02
-3.8830E-02,7.1184767348E-02
-3.8820E-02,7.1070119477E-02
-3.8810E-02,7.1261356936E-02
-3.8800E-02,7.1376423469E-02
-3.8790E-02,7.2881975833E-02
-3.8780E-02,7.2234245928E-02
-3.8770E-02,7.1473533269E-02
-3.8760E-02,7.1656666403E-02
-3.8750E-02,7.2798145949E-02
-3.8740E-02,7.1637430791E-02
-3.8730E-02,7.1812531126E-02
-3.8720E-02,7.2194629342E-02
-3.8710E-02,7.0670733052E-02
-3.8700E-02,7.1597491862E-02
-3.8690E-02,7.1133706669E-02
-3.8680E-02,7.1989607474E-02
-3.8670E-02,7.0462394305E-02
-3.8660E-02,7.1184936148E-02
-3.8650E-02,7.3751833662E-02
-3.8640E-02,7.1583283068E-02
-3.8630E-02,7.0743971428E-02
-3.8620E-02,7.1400598161E-02
-3.8610E-02,7.2047563218E-02
-3.8600E-02,7.2559726405E-02
-3.8590E-02,7.2270515118E-02
-3.8580E-02,7.1607405307E-02
-3.8570E-02,7.3199694354E-02
-3.8560E-02,7.1249965295E-02
-3.8550E-02,7.1002750966E-02
-3.8540E-02,7.0961230846E-02
-3.8530E-02,7.1180741888E-02
-3.8520E-02,7.1714091904E-02
-3.8510E-02,7.2292039548E-02
-3.8500E-02,7.1474257108E-02
-3.8490E-02,7.0055192518E-02
-3.8480E-02,7.1096809008E-02
-3.8470E-02,7.0781247698E-02
-3.8460E-02,7.1113745311E-02
-3.8450E-02,7.0226104315E-02
-3.8440E-02,7.0707277854E-02
-3.8430E-02,7.3162889199E-02
-3.8420E-02,7.2396761576E-02
-3.8410E-02,7.1300804722E-02
-3.8400E-02,7.1135793308E-02
-3.8390E-02,7.2267442379E-02
-3.8380E-02,7.1005228612E-02
-3.8370E-02,7.1538287758E-02
-3.8360E-02,7.1400022142E-02
-3.8350E-02,7.1418320292E-02
-3.8340E-02,7.1457878704E-02
-3.8330E-02,7.0338998379E-02
-3.8320E-02,6.9736568007E-02
-3.8310E-02,6.9171092516E-02
-3.8300E-02,7.0589525773E-02
-3.8290E-02,7.1271535502E-02
-3.8280E-02,7.0823172177E-02
-3.8270E-02,7.0024982976E-02
-3.8260E-02,7.0997692678E-02
-3.8250E-02,7.1434885615E-02
-3.8240E-02,7.2440711659E-02
-3.8230E-02,7.1974861761E-02
-3.8220E-02,7.2520547555E-02
-3.8210E-02,7.1363246551E-02
-3.8200E-02,7.1653614645E-02
-3.8190E-02,7.1181794745E-02
-3.8180E-02,7.0968239399E-02
-3.8170E-02,7.0553467345E-02
-3.8160E-02,7.0866553870E-02
-3.8150E-02,7.0744881234E-02
-3.8140E-02,6.9776285683E-02
-3.8130E-02,7.0478637286E-02
-3.8120E-02,6.9964406534E-02
-3.8110E-02,6.9737368140E-02
-3.8100E-02,7.0181891018E-02
-3.8090E-02,7.2721413310E-02
-3.8080E-02,7.1952682156E-02
-3.8070E-02,7.1809960020E-02
-3.8060E-02,7.1334347357E-02
-3.8050E-02,7.0070110846E-02
-3.8040E-02,6.9787987267E-02
-3.8030E-02,7.0615470484E-02
-3.8020E-02,7.1729892381E-02
-3.8010E-02,7.0335223736E-02
-3.8000E-02,7.1123763660E-02
-3.7990E-02,7.1001392934E-02
-3.7980E-02,7.1638728742E-02
-3.7970E-02,7.1126270870E-02
-3.7960E-02,7.0017988728E-02
-3.7950E-02,6.9006226061E-02
-3.7940E-02,6.9350867763E-02
-3.7930E-02,6.9678082019E-02
-3.7920E-02,6.8385756938E-02
-3.7910E-02,7.0086000015E-02
-3.7900E-02,6.9981339022E-02
-3.7890E-02,6.7771382748E-02
-3.7880E-02,6.7745535312E-02
-3.7870E-02,6.7868854944E-02
-3.7860E-02,6.7210052880E-02
-3.7850E-02,6.5576535537E-02
-3.7840E-02,6.5118390373E-02
-3.7830E-02,6.6782772433E-02
-3.7820E-02,6.5872970907E-02
-3.7810E-02,6.5856343595E-02
-3.7800E-02,6.5451848336E-02
-3.7790E-02,6.3874399416E-02
-3.7780E-02,6.4952821060E-02
-3.7770E-02,6.3951954123E-02
-3.7760E-02,6.2608267955E-02
-3.7750E-02,6.2784478367E-02
-3.7740E-02,6.2919180102E-02
-3.7730E-02,5.9935053869E-02
-3.7720E-02,6.0112049155E-02
-3.7710E-02,5.9614414244E-02
-3.7700E-02,5.7968043278E-02
-3.7690E-02,5.8256630862E-02
-3.7680E-02,5.9824025193E-02
-3.7670E-02,5.8789940824E-02
-3.7660E-02,5.6338624827E-02
-3.7650E-02,5.3876673455E-02
-3.7640E-02,5.4063501123E-02
-3.7630E-02,5.2543690374E-02
-3.7620E-02,5.2958082865E-02
-3.7610E-02,5.2424078629E-02
-3.7600E-02,5.0916491124E-02
-3.7590E-02,4.8161282024E-02
-3.7580E-02,4.6705424678E-02
-3.7570E-02,4.7212025082E-02
-3.7560E-02,4.5460463834E-02
-3.7550E-02,4.3830280537E-02
-3.7540E-02,4.3840496296E-02
-3.7530E-02,4.2427608656E-02
-3.7520E-02,4.0483475759E-02
-3.7510E-02,3.8765053741E-02
-3.7500E-02,3.7014330773E-02
-3.7490E-02,3.5891015862E-02
-3.7480E-02,3.3276557654E-02
-3.7470E-02,3.2168147720E-02
-3.7460E-02,2.9680569209E-02
-3.7450E-02,2.7183841147E-02
-3.7440E-02,2.5878590918E-02
-3.7430E-02,2.4970992379E-02
-3.7420E-02,2.3962030653E-02
-3.7410E-02,2.2527095969E-02
-3.7400E-02,2.0668065157E-02
-3.7390E-02,1.8195891349E-02
-3.7380E-02,1.6633967294E-02
-3.7370E-02,1.4734130664E-02
-3.7360E-02,1.2105572380E-02
-3.7350E-02,1.0258204052E-02
-3.7340E-02,7.7848944176E-03
-3.7330E-02,5.7165149172E-03
-3.7320E-02,4.6711962640E-03
-3.7310E-02,3.6809570736E-03
-3.7300E-02,2.1769391723E-03
-3.7290E-02,8.2110891529E-04
-3.7280E-02,-1.6282530022E-03
-3.7270E-02,-2.6643429486E-03
-3.7260E-02,-5.4190122689E-03
-3.7250E-02,-5.5002481583E-03
-3.7240E-02,-9.1445373482E-03
-3.7230E-02,-1.1260383129E-02
-3.7220E-02,-1.2148833794E-02
-3.7210E-02,-1.4156884808E-02
-3.7200E-02,-1.6999939714E-02
-3.7190E-02,-1.7804303003E-02
-3.7180E-02,-2.0579064335E-02
-3.7170E-02,-2.4064668787E-02
-3.7160E-02,-2.5663126199E-02
-3.7150E-02,-2.6042918430E-02
-3.7140E-02,-2.8118611659E-02
-3.7130E-02,-3.0617441620E-02
-3.7120E-02,-3.1730427284E-02
-3.7110E-02,-3.3495524032E-02
-3.7100E-02,-3.5671391216E-02
-3.7090E-02,-3.8328890655E-02
-3.7080E-02,-4.0753047913E-02
-3.7070E-02,-4.2396839190E-02
-3.7060E-02,-4.4172924174E-02
-3.7050E-02,-4.4333043239E-02
-3.7040E-02,-4.7857392619E-02
-3.7030E-02,-5.0797308415E-02
-3.7020E-02,-5.2102844747E-02
-3.7010E-02,-5.1338864799E-02
-3.7000E-02,-5.3521394352E-02
-3.6990E-02,-5.5761473385E-02
-3.6980E-02,-5.8488645412E-02
-3.6970E-02,-5.9054483299E-02
-3.6960E-02,-6.1044526080E-02
-3.6950E-02,-6.4317755835E-02
-3.6940E-02,-6.4763086476E-02
-3.6930E-02,-6.6831558483E-02
-3.6920E-02,-7.0540451481E-02
-3.6910E-02,-7.1296767702E-02
-3.6900E-02,-7.1954771540E-02
-3.6890E-02,-7.4669055612E-02
-3.6880E-02,-7.8472897384E-02
-3.6870E-02,-7.9081722143E-02
-3.6860E-02,-8.2302084005E-02
-3.6850E-02,-8.2627931647E-02
-3.6840E-02,-8.4432274002E-02
-3.6830E-02,-8.4893817107E-02
-3.6820E-02,-8.5997919294E-02
-3.6810E-02,-8.8364273395E-02
-3.6800E-02,-9.1206030351E-02
-3.6790E-02,-9.2905165258E-02
-3.6780E-02,-9.5753763874E-02
-3.6770E-02,-9.6753818281E-02
-3.6760E-02,-9.9638619329E-02
-3.6750E-02,-1.0025502485E-01
-3.6740E-02,-1.0280445772E-01
-3.6730E-02,-1.0485150353E-01
-3.6720E-02,-1.0439474310E-01
-3.6710E-02,-1.0796487075E-01
-3.6700E-02,-1.0810261090E-01
-3.6690E-02,-1.1138523816E-01
-3.6680E-02,-1.1482384268E-01
-3.6670E-02,-1.1620275948E-01
-3.6660E-02,-1.1714057233E-01
-3.6650E-02,-1.1995090286E-01
-3.6640E-02,-1.2045621008E-01
-3.6630E-02,-1.2366288767E-01
-3.6620E-02,-1.2598017904E-01
-3.6610E-02,-1.2825831254E-01
-3.6600E-02,-1.2985112992E-01
-3.6590E-02,-1.3170645285E-01
-3.6580E-02,-1.3308165604E-01
-3.6570E-02,-1.3626347611E-01
-3.6560E-02,-1.3903167712E-01
-3.6550E-02,-1.4116543767E-01
-3.6540E-02,-1.4334119423E-01
-3.6530E-02,-1.4631207202E-01
-3.6520E-02,-1.4992302266E-01
-3.6510E-02,-1.5113461825E-01
-3.6500E-02,-1.5273139147E-01
-3.6490E-02,-1.5364677486E-01
-3.6480E-02,-1.5690106368E-01
-3.6470E-02,-1.5898063551E-01
-3.6460E-02,-1.6087725825E-01
-3.6450E-02,-1.6269857029E-01
-3.6440E-02,-1.6500203148E-01
-3.6430E-02,-1.6629125044E-01
-3.6420E-02,-1.6812036830E-01
-3.6410E-02,-1.7059881061E-01
-3.6400E-02,-1.7344012888E-01
-3.6390E-02,-1.7636995289E-01
-3.6380E-02,-1.7981456747E-01
-3.6370E-02,-1.8161316965E-01
-3.6360E-02,-1.8513831440E-01
-3.6350E-02,-1.8741909053E-01
-3.6340E-02,-1.9106789060E-01
-3.6330E-02,-1.9490211548E-01
-3.6320E-02,-1.9542592303E-01
-3.6310E-02,-2.0003562060E-01
-3.6300E-02,-2.0138033196E-01
-3.6290E-02,-2.0475342859E-01
-3.6280E-02,-2.0609640236E-01
-3.6270E-02,-2.0760917499E-01
-3.6260E-02,-2.1136994216E-01
-3.6250E-02,-2.1283835653E-01
-3.6240E-02,-2.1519081178E-01
-3.6230E-02,-2.1657504628E-01
-3.6220E-02,-2.1901471982E-01
-3.6210E-02,-2.2217571736E-01
-3.6200E-02,-2.2493940081E-01
-3.6190E-02,-2.2860167630E-01
-3.6180E-02,-2.3105912347E-01
-3.6170E-02,-2.3416498337E-01
-3.6160E-02,-2.3812358932E-01
-3.6150E-02,-2.3930744730E-01
-3.6140E-02,-2.4277585700E-01
-3.6130E-02,-2.4342872626E-01
-3.6120E-02,-2.4478930772E-01
-3.6110E-02,-2.4838382178E-01
-3.6100E-02,-2.5204768800E-01
-3.6090E-02,-2.5327433925E-01
-3.6080E-02,-2.5647088500E-01
-3.6070E-02,-2.5851174814E-01
-3.6060E-02,-2.6249599172E-01
-3.6050E-02,-2.6469709980E-01
-3.6040E-02,-2.6715278744E-01
-3.6030E-02,-2.6940018592E-01
-3.6020E-02,-2.7302579931E-01
-3.6010E-02,-2.7491475928E-01
-3.6000E-02,-2.7703657030E-01
-3.5990E-02,-2.8137084480E-01
-3.5980E-02,-2.8395626934E-01
-3.5970E-02,-2.8755133081E-01
-3.5960E-02,-2.8915556749E-01
-3.5950E-02,-2.9064422361E-01
-3.5940E-02,-2.9305048803E-01
-3.5930E-02,-2.9640314074E-01
-3.5920E-02,-2.9856973344E-01
-3.5910E-02,-3.0106286424E-01
-3.5900E-02,-3.0519649328E-01
