[],CH1[]
-4.5010E-02,3.4558501545E-01
-4.5000E-02,3.4890473975E-01
-4.4990E-02,3.4936474883E-01
-4.4980E-02,3.5265110448E-01
-4.4970E-02,3.5360592063E-01
-4.4960E-02,3.5587968097E-01
-4.4950E-02,3.5667186255E-01
-4.4940E-02,3.5923811818E-01
-4.4930E-02,3.6109114651E-01
-4.4920E-02,3.6147992298E-01
-4.4910E-02,3.6321124845E-01
-4.4900E-02,3.6420200534E-01
-4.4890E-02,3.6856081909E-01
-4.4880E-02,3.6886099820E-01
-4.4870E-02,3.7003348656E-01
-4.4860E-02,3.7081001211E-01
-4.4850E-02,3.7268204361E-01
-4.4840E-02,3.7674816741E-01
-4.4830E-02,3.7615146274E-01
-4.4820E-02,3.7919407742E-01
-4.4810E-02,3.8010059346E-01
-4.4800E-02,3.8404389688E-01
-4.4790E-02,3.8318596393E-01
-4.4780E-02,3.8612077080E-01
-4.4770E-02,3.8820351888E-01
-4.4760E-02,3.9043382228E-01
-4.4750E-02,3.9215060744E-01
-4.4740E-02,3.9400829689E-01
-4.4730E-02,3.9468787615E-01
-4.4720E-02,3.9602701674E-01
-4.4710E-02,3.9911207538E-01
-4.4700E-02,4.0116051754E-01
-4.4690E-02,4.0139001739E-01
-4.4680E-02,4.0315820285E-01
-4.4670E-02,4.0627859122E-01
-4.4660E-02,4.0667167733E-01
-4.4650E-02,4.0795130660E-01
-4.4640E-02,4.0949711727E-01
-4.4630E-02,4.1204266281E-01
-4.4620E-02,4.1314131404E-01
-4.4610E-02,4.1386430518E-01
-4.4600E-02,4.1658705084E-01
-4.4590E-02,4.1976277966E-01
-4.4580E-02,4.2042266541E-01
-4.4570E-02,4.2229884614E-01
-4.4560E-02,4.2426226699E-01
-4.4550E-02,4.2607874896E-01
-4.4540E-02,4.2803017454E-01
-4.4530E-02,4.2891016040E-01
-4.4520E-02,4.3114289530E-01
-4.4510E-02,4.3321480708E-01
-4.4500E-02,4.3569370544E-01
-4.4490E-02,4.3616813407E-01
-4.4480E-02,4.3762568985E-01
-4.4470E-02,4.3913542279E-01
-4.4460E-02,4.4269335636E-01
-4.4450E-02,4.4370960703E-01
-4.4440E-02,4.4476950209E-01
-4.4430E-02,4.4591107673E-01
-4.4420E-02,4.4790854756E-01
-4.4410E-02,4.5036878160E-01
-4.4400E-02,4.5230728365E-01
-4.4390E-02,4.5289872518E-01
-4.4380E-02,4.5600215434E-01
-4.4370E-02,4.5671495806E-01
-4.4360E-02,4.5816236608E-01
-4.4350E-02,4.6040433851E-01
-4.4340E-02,4.6215487624E-01
-4.4330E-02,4.6512515702E-01
-4.4320E-02,4.6475513678E-01
-4.4310E-02,4.6849612662E-01
-4.4300E-02,4.7004919934E-01
-4.4290E-02,4.7105065735E-01
-4.4280E-02,4.7186549205E-01
-4.4270E-02,4.7545193849E-01
-4.4260E-02,4.7590690794E-01
-4.4250E-02,4.7773590608E-01
-4.4240E-02,4.7967412875E-01
-4.4230E-02,4.8211590215E-01
-4.4220E-02,4.8325075908E-01
-4.4210E-02,4.8378960888E-01
-4.4200E-02,4.8605774739E-01
-4.4190E-02,4.8738964215E-01
-4.4180E-02,4.9025376616E-01
-4.4170E-02,4.9274007256E-01
-4.4160E-02,4.9353411426E-01
-4.4150E-02,4.9502112919E-01
-4.4140E-02,4.9727515997E-01
-4.4130E-02,4.9797313318E-01
-4.4120E-02,4.9940235093E-01
-4.4110E-02,5.0195317403E-01
-4.4100E-02,5.0366177789E-01
-4.4090E-02,5.0551893201E-01
-4.4080E-02,5.0630987892E-01
-4.4070E-02,5.0795792064E-01
-4.4060E-02,5.1111187232E-01
-4.4050E-02,5.1173095253E-01
-4.4040E-02,5.1383163133E-01
-4.4030E-02,5.1546474341E-01
-4.4020E-02,5.1745888692E-01
-4.4010E-02,5.1861265149E-01
-4.4000E-02,5.2076139968E-01
-4.3990E-02,5.2131623537E-01
-4.3980E-02,5.2443655884E-01
-4.3970E-02,5.2669395478E-01
-4.3960E-02,5.2853897666E-01
-4.3950E-02,5.2837625557E-01
-4.3940E-02,5.2878409469E-01
-4.3930E-02,5.3335448118E-01
-4.3920E-02,5.3514186268E-01
-4.3910E-02,5.3589231406E-01
-4.3900E-02,5.3658894626E-01
-4.3890E-02,5.3933691713E-01
-4.3880E-02,5.4057955303E-01
-4.3870E-02,5.4362198026E-01
-4.3860E-02,5.4440159700E-01
-4.3850E-02,5.4463211884E-01
-4.3840E-02,5.4750082646E-01
-4.3830E-02,5.4874988086E-01
-4.3820E-02,5.5022240595E-01
-4.3810E-02,5.5106284617E-01
-4.3800E-02,5.5443972239E-01
-4.3790E-02,5.5635999452E-01
-4.3780E-02,5.5683002519E-01
-4.3770E-02,5.5813798168E-01
-4.3760E-02,5.6062660602E-01
-4.3750E-02,5.6327389054E-01
-4.3740E-02,5.6463998308E-01
-4.3730E-02,5.6608539759E-01
-4.3720E-02,5.6879559103E-01
-4.3710E-02,5.7096148408E-01
-4.3700E-02,5.7143911205E-01
-4.3690E-02,5.7460388200E-01
-4.3680E-02,5.7430904353E-01
-4.3670E-02,5.7646614065E-01
-4.3660E-02,5.7588763166E-01
-4.3650E-02,5.8033797174E-01
-4.3640E-02,5.8172843693E-01
-4.3630E-02,5.8280493070E-01
-4.3620E-02,5.8519146459E-01
-4.3610E-02,5.8643461598E-01
-4.3600E-02,5.8811914639E-01
-4.3590E-02,5.8924292369E-01
-4.3580E-02,5.9126141643E-01
-4.3570E-02,5.9394595568E-01
-4.3560E-02,5.9440898926E-01
-4.3550E-02,5.9664886905E-01
-4.3540E-02,5.9776524551E-01
-4.3530E-02,6.0000666458E-01
-4.3520E-02,6.0246796026E-01
-4.3510E-02,6.0351751290E-01
-4.3500E-02,6.0391764116E-01
-4.3490E-02,6.0719764139E-01
-4.3480E-02,6.0715043357E-01
-4.3470E-02,6.1109403079E-01
-4.3460E-02,6.1092530576E-01
-4.3450E-02,6.1167601309E-01
-4.3440E-02,6.1448974796E-01
-4.3430E-02,6.1781173073E-01
-4.3420E-02,6.1884218646E-01
-4.3410E-02,6.1988051888E-01
-4.3400E-02,6.2156982937E-01
-4.3390E-02,6.2375460662E-01
-4.3380E-02,6.2543078270E-01
-4.3370E-02,6.2675886168E-01
-4.3360E-02,6.2841587417E-01
-4.3350E-02,6.2940736466E-01
-4.3340E-02,6.3190938657E-01
-4.3330E-02,6.3420154807E-01
-4.3320E-02,6.3443099925E-01
-4.3310E-02,6.3628627884E-01
-4.3300E-02,6.3798094079E-01
-4.3290E-02,6.4156369943E-01
-4.3280E-02,6.4175354550E-01
-4.3270E-02,6.4371990073E-01
-4.3260E-02,6.4422036387E-01
-4.3250E-02,6.4627101042E-01
-4.3240E-02,6.4916975217E-01
-4.3230E-02,6.4939839587E-01
-4.3220E-02,6.5194465518E-01
-4.3210E-02,6.5390874834E-01
-4.3200E-02,6.5648076999E-01
-4.3190E-02,6.5696994983E-01
-4.3180E-02,6.5885261575E-01
-4.3170E-02,6.5834572149E-01
-4.3160E-02,6.6043523595E-01
-4.3150E-02,6.6457631440E-01
-4.3140E-02,6.6525155157E-01
-4.3130E-02,6.6698327899E-01
-4.3120E-02,6.6908189039E-01
-4.3110E-02,6.7229343558E-01
-4.3100E-02,6.7223535180E-01
-4.3090E-02,6.7303915915E-01
-4.3080E-02,6.7360331527E-01
-4.3070E-02,6.7759085609E-01
-4.3060E-02,6.7942804093E-01
-4.3050E-02,6.8002782237E-01
-4.3040E-02,6.8187153928E-01
-4.3030E-02,6.8242787640E-01
-4.3020E-02,6.8635344196E-01
-4.3010E-02,6.8742203742E-01
-4.3000E-02,6.8805770373E-01
-4.2990E-02,6.8977064427E-01
-4.2980E-02,6.9232636281E-01
-4.2970E-02,6.9475797042E-01
-4.2960E-02,6.9566553549E-01
-4.2950E-02,6.9598873182E-01
-4.2940E-02,6.9799668025E-01
-4.2930E-02,7.0024512346E-01
-4.2920E-02,7.0259904031E-01
-4.2910E-02,7.0384525045E-01
-4.2900E-02,7.0404681061E-01
-4.2890E-02,7.0741683213E-01
-4.2880E-02,7.0904715763E-01
-4.2870E-02,7.1058585586E-01
-4.2860E-02,7.1139828069E-01
-4.2850E-02,7.1168699806E-01
-4.2840E-02,7.1395533844E-01
-4.2830E-02,7.1620591574E-01
-4.2820E-02,7.1812249646E-01
-4.2810E-02,7.1910525231E-01
-4.2800E-02,7.2416829375E-01
-4.2790E-02,7.2405818962E-01
-4.2780E-02,7.2545263100E-01
-4.2770E-02,7.2635778980E-01
-4.2760E-02,7.2998860883E-01
-4.2750E-02,7.2942156699E-01
-4.2740E-02,7.3117237508E-01
-4.2730E-02,7.3351761857E-01
-4.2720E-02,7.3408540842E-01
-4.2710E-02,7.3758945071E-01
-4.2700E-02,7.3848919316E-01
-4.2690E-02,7.3999399281E-01
-4.2680E-02,7.4162091529E-01
-4.2670E-02,7.4429215430E-01
-4.2660E-02,7.4533152853E-01
-4.2650E-02,7.4657126069E-01
-4.2640E-02,7.4880391268E-01
-4.2630E-02,7.5084844714E-01
-4.2620E-02,7.5268694957E-01
-4.2610E-02,7.5433768774E-01
-4.2600E-02,7.5610316053E-01
-4.2590E-02,7.5624572308E-01
-4.2580E-02,7.5941572553E-01
-4.2570E-02,7.6210526295E-01
-4.2560E-02,7.6336251848E-01
-4.2550E-02,7.6361686503E-01
-4.2540E-02,7.6556113310E-01
-4.2530E-02,7.6577751296E-01
-4.2520E-02,7.6858837474E-01
-4.2510E-02,7.6999442206E-01
-4.2500E-02,7.7126483363E-01
-4.2490E-02,7.7286732217E-01
-4.2480E-02,7.7356096771E-01
-4.2470E-02,7.7810516648E-01
-4.2460E-02,7.7864930285E-01
-4.2450E-02,7.8091083721E-01
-4.2440E-02,7.8375302727E-01
-4.2430E-02,7.8494081839E-01
-4.2420E-02,7.8619951587E-01
-4.2410E-02,7.8701677666E-01
-4.2400E-02,7.8782772710E-01
-4.2390E-02,7.9280955940E-01
-4.2380E-02,7.9337633087E-01
-4.2370E-02,7.9451004144E-01
-4.2360E-02,7.9548528109E-01
-4.2350E-02,7.9768564048E-01
-4.2340E-02,8.0007594688E-01
-4.2330E-02,8.0046492162E-01
-4.2320E-02,8.0179884413E-01
-4.2310E-02,8.0382935376E-01
-4.2300E-02,8.0657508240E-01
-4.2290E-02,8.0851446945E-01
-4.2280E-02,8.0975453867E-01
-4.2270E-02,8.0995736054E-01
-4.2260E-02,8.1313070292E-01
-4.2250E-02,8.1477141951E-01
-4.2240E-02,8.1655810526E-01
-4.2230E-02,8.1707107376E-01
-4.2220E-02,8.2032765303E-01
-4.2210E-02,8.2035067385E-01
-4.2200E-02,8.2331388725E-01
-4.2190E-02,8.2477625195E-01
-4.2180E-02,8.2617889445E-01
-4.2170E-02,8.2671976119E-01
-4.2160E-02,8.2904141608E-01
-4.2150E-02,8.3164524727E-01
-4.2140E-02,8.3318003600E-01
-4.2130E-02,8.3510265311E-01
-4.2120E-02,8.3649562730E-01
-4.2110E-02,8.3812134755E-01
-4.2100E-02,8.3951211194E-01
-4.2090E-02,8.4112024213E-01
-4.2080E-02,8.4197083193E-01
-4.2070E-02,8.4513860115E-01
-4.2060E-02,8.4682398592E-01
-4.2050E-02,8.4753537472E-01
-4.2040E-02,8.4825328838E-01
-4.2030E-02,8.5178211427E-01
-4.2020E-02,8.5403059893E-01
-4.2010E-02,8.5503998048E-01
-4.2000E-02,8.5620374862E-01
-4.1990E-02,8.5734606045E-01
-4.1980E-02,8.5931072679E-01
-4.1970E-02,8.6221782829E-01
-4.1960E-02,8.6262082244E-01
-4.1950E-02,8.6407017890E-01
-4.1940E-02,8.6504199570E-01
-4.1930E-02,8.6918960982E-01
-4.1920E-02,8.6998629570E-01
-4.1910E-02,8.7080846275E-01
-4.1900E-02,8.7074221390E-01
-4.1890E-02,8.7566907345E-01
-4.1880E-02,8.7602142973E-01
-4.1870E-02,8.7889370439E-01
-4.1860E-02,8.7897681871E-01
-4.1850E-02,8.7990309495E-01
-4.1840E-02,8.8287474198E-01
-4.1830E-02,8.8506980579E-01
-4.1820E-02,8.8624832153E-01
-4.1810E-02,8.8761479618E-01
-4.1800E-02,8.8951757378E-01
-4.1790E-02,8.9199580884E-01
-4.1780E-02,8.9325710905E-01
-4.1770E-02,8.9338967884E-01
-4.1760E-02,8.9503179413E-01
-4.1750E-02,8.9814327661E-01
-4.1740E-02,8.9874574009E-01
-4.1730E-02,9.0125170935E-01
-4.1720E-02,9.0336303520E-01
-4.1710E-02,9.0560949751E-01
-4.1700E-02,9.0729373592E-01
-4.1690E-02,9.0848941093E-01
-4.1680E-02,9.0911516380E-01
-4.1670E-02,9.1209962080E-01
-4.1660E-02,9.1492073127E-01
-4.1650E-02,9.1504353182E-01
-4.1640E-02,9.1741844354E-01
-4.1630E-02,9.1822727430E-01
-4.1620E-02,9.1929573097E-01
-4.1610E-02,9.2126053249E-01
-4.1600E-02,9.2194219178E-01
-4.1590E-02,9.2409498646E-01
-4.1580E-02,9.2544050409E-01
-4.1570E-02,9.2663843756E-01
-4.1560E-02,9.2801961836E-01
-4.1550E-02,9.3136352787E-01
-4.1540E-02,9.3223063707E-01
-4.1530E-02,9.3546865836E-01
-4.1520E-02,9.3630087043E-01
-4.1510E-02,9.3797217631E-01
-4.1500E-02,9.3866917259E-01
-4.1490E-02,9.3831230840E-01
-4.1480E-02,9.3980931068E-01
-4.1470E-02,9.4019035466E-01
-4.1460E-02,9.3985174924E-01
-4.1450E-02,9.3816296145E-01
-4.1440E-02,9.3790907092E-01
-4.1430E-02,9.3413925639E-01
-4.1420E-02,9.3281738142E-01
-4.1410E-02,9.3202981591E-01
-4.1400E-02,9.2911604717E-01
-4.1390E-02,9.2667580584E-01
-4.1380E-02,9.2381801743E-01
-4.1370E-02,9.2376318887E-01
-4.1360E-02,9.2076402932E-01
-4.1350E-02,9.1789194031E-01
-4.1340E-02,9.1700695087E-01
-4.1330E-02,9.1521354740E-01
-4.1320E-02,9.1204376485E-01
-4.1310E-02,9.1073664650E-01
-4.1300E-02,9.0727111705E-01
-4.1290E-02,9.0436149934E-01
-4.1280E-02,9.0315575588E-01
-4.1270E-02,9.0157328889E-01
-4.1260E-02,8.9779936839E-01
-4.1250E-02,8.9632435413E-01
-4.1240E-02,8.9441102502E-01
-4.1230E-02,8.9140518021E-01
-4.1220E-02,8.8985625852E-01
-4.1210E-02,8.8833340919E-01
-4.1200E-02,8.8597865961E-01
-4.1190E-02,8.8339855760E-01
-4.1180E-02,8.8244159294E-01
-4.1170E-02,8.7944065618E-01
-4.1160E-02,8.7819186493E-01
-4.1150E-02,8.7525074951E-01
-4.1140E-02,8.7354968708E-01
-4.1130E-02,8.7232370937E-01
-4.1120E-02,8.7063210437E-01
-4.1110E-02,8.6746968841E-01
-4.1100E-02,8.6639757998E-01
-4.1090E-02,8.6283116591E-01
-4.1080E-02,8.6161593438E-01
-4.1070E-02,8.6038567767E-01
-4.1060E-02,8.5554971900E-01
-4.1050E-02,8.5404713095E-01
-4.1040E-02,8.5140474908E-01
-4.1030E-02,8.5071820877E-01
-4.1020E-02,8.4883185324E-01
-4.1010E-02,8.4739510669E-01
-4.1000E-02,8.4414757569E-01
-4.0990E-02,8.4278125605E-01
-4.0980E-02,8.4190372692E-01
-4.0970E-02,8.3732316563E-01
-4.0960E-02,8.3630828302E-01
-4.0950E-02,8.3412721519E-01
-4.0940E-02,8.3298924544E-01
-4.0930E-02,8.2883658989E-01
-4.0920E-02,8.2748069739E-01
-4.0910E-02,8.2522179100E-01
-4.0900E-02,8.2498060590E-01
-4.0890E-02,8.2267894011E-01
-4.0880E-02,8.1900228493E-01
-4.0870E-02,8.1662945503E-01
-4.0860E-02,8.1373545730E-01
-4.0850E-02,8.1375768144E-01
-4.0840E-02,8.1167724950E-01
-4.0830E-02,8.1013115044E-01
-4.0820E-02,8.0740003242E-01
-4.0810E-02,8.0522061383E-01
-4.0800E-02,8.0278067171E-01
-4.0790E-02,7.9974576608E-01
-4.0780E-02,7.9967043291E-01
-4.0770E-02,7.9707300581E-01
-4.0760E-02,7.9502747460E-01
-4.0750E-02,7.9245076119E-01
-4.0740E-02,7.8986110622E-01
-4.0730E-02,7.8878422493E-01
-4.0720E-02,7.8750990746E-01
-4.0710E-02,7.8362889652E-01
-4.0700E-02,7.8254008484E-01
-4.0690E-02,7.8204739024E-01
-4.0680E-02,7.7902900942E-01
-4.0670E-02,7.7616284325E-01
-4.0660E-02,7.7452272687E-01
-4.0650E-02,7.7258678610E-01
-4.0640E-02,7.6951132907E-01
-4.0630E-02,7.6847933045E-01
-4.0620E-02,7.6572379110E-01
-4.0610E-02,7.6557718387E-01
-4.0600E-02,7.6164081265E-01
-4.0590E-02,7.5982547704E-01
-4.0580E-02,7.5868351308E-01
-4.0570E-02,7.5558466213E-01
-4.0560E-02,7.5461440624E-01
-4.0550E-02,7.5137417875E-01
-4.0540E-02,7.4985757849E-01
-4.0530E-02,7.4928669564E-01
-4.0520E-02,7.4721095547E-01
-4.0510E-02,7.4312650982E-01
-4.0500E-02,7.4194571039E-01
-4.0490E-02,7.4077243616E-01
-4.0480E-02,7.3706556840E-01
-4.0470E-02,7.3684014387E-01
-4.0460E-02,7.3466548194E-01
-4.0450E-02,7.3327113608E-01
-4.0440E-02,7.2997866474E-01
-4.0430E-02,7.2902286446E-01
-4.0420E-02,7.2658685527E-01
-4.0410E-02,7.2615348272E-01
-4.0400E-02,7.2323603519E-01
-4.0390E-02,7.2126255310E-01
-4.0380E-02,7.1675871647E-01
-4.0370E-02,7.1440064498E-01
-4.0360E-02,7.1496478849E-01
-4.0350E-02,7.1129727711E-01
-4.0340E-02,7.1074578496E-01
-4.0330E-02,7.0717483233E-01
-4.0320E-02,7.0644046235E-01
-4.0310E-02,7.0473080587E-01
-4.0300E-02,7.0179133247E-01
-4.0290E-02,6.9994193607E-01
-4.0280E-02,6.9894865575E-01
-4.0270E-02,6.9844359638E-01
-4.0260E-02,6.9467560412E-01
-4.0250E-02,6.9265118314E-01
-4.0240E-02,6.9076832255E-01
-4.0230E-02,6.8862127045E-01
-4.0220E-02,6.8767334685E-01
-4.0210E-02,6.8420007771E-01
-4.0200E-02,6.8255764339E-01
-4.0190E-02,6.8151868553E-01
-4.0180E-02,6.7747810958E-01
-4.0170E-02,6.7645598835E-01
-4.0160E-02,6.7572660214E-01
-4.0150E-02,6.7438019951E-01
-4.0140E-02,6.7377962138E-01
-4.0130E-02,6.6860855584E-01
-4.0120E-02,6.6816942447E-01
-4.0110E-02,6.6729674572E-01
-4.0100E-02,6.6450574329E-01
-4.0090E-02,6.6067014313E-01
-4.0080E-02,6.6068850464E-01
-4.0070E-02,6.5790042757E-01
-4.0060E-02,6.5589132737E-01
-4.0050E-02,6.5394203949E-01
-4.0040E-02,6.5109928346E-01
-4.0030E-02,6.4839648184E-01
-4.0020E-02,6.4589521696E-01
-4.0010E-02,6.4575566449E-01
-4.0000E-02,6.4425625595E-01
-3.9990E-02,6.4147797517E-01
-3.9980E-02,6.4014561718E-01
-3.9970E-02,6.3811080872E-01
-3.9960E-02,6.3729897148E-01
-3.9950E-02,6.3311794906E-01
-3.9940E-02,6.3178032433E-01
-3.9930E-02,6.2994942642E-01
-3.9920E-02,6.2849808186E-01
-3.9910E-02,6.2733594314E-01
-3.9900E-02,6.2486423654E-01
-3.9890E-02,6.2251095775E-01
-3.9880E-02,6.2187624313E-01
-3.9870E-02,6.2005387619E-01
-3.9860E-02,6.1700640392E-01
-3.9850E-02,6.1554546315E-01
-3.9840E-02,6.1240023530E-01
-3.9830E-02,6.1104091455E-01
-3.9820E-02,6.0856056703E-01
-3.9810E-02,6.0768189696E-01
-3.9800E-02,6.0668556690E-01
-3.9790E-02,6.0231243454E-01
-3.9780E-02,6.0280064646E-01
-3.9770E-02,5.9928990810E-01
-3.9760E-02,5.9928356349E-01
-3.9750E-02,5.9663783268E-01
-3.9740E-02,5.9423545711E-01
-3.9730E-02,5.9226297717E-01
-3.9720E-02,5.9155042399E-01
-3.9710E-02,5.9027013683E-01
-3.9700E-02,5.8645675721E-01
-3.9690E-02,5.8579004199E-01
-3.9680E-02,5.8416282572E-01
-3.9670E-02,5.8183138895E-01
-3.9660E-02,5.7878109225E-01
-3.9650E-02,5.7726249669E-01
-3.9640E-02,5.7447029202E-01
-3.9630E-02,5.7226784901E-01
-3.9620E-02,5.7029741845E-01
-3.9610E-02,5.6893889799E-01
-3.9600E-02,5.6799129702E-01
-3.9590E-02,5.6541508469E-01
-3.9580E-02,5.6381430487E-01
-3.9570E-02,5.6099427226E-01
-3.9560E-02,5.6014079855E-01
-3.9550E-02,5.5818854565E-01
-3.9540E-02,5.5482513189E-01
-3.9530E-02,5.5283139393E-01
-3.9520E-02,5.5203664026E-01
-3.9510E-02,5.4963387536E-01
-3.9500E-02,5.4688893440E-01
-3.9490E-02,5.4636957262E-01
-3.9480E-02,5.4459440990E-01
-3.9470E-02,5.4222565172E-01
-3.9460E-02,5.3901051786E-01
-3.9450E-02,5.3782696609E-01
-3.9440E-02,5.3393250712E-01
-3.9430E-02,5.3370199970E-01
-3.9420E-02,5.3083889768E-01
-3.9410E-02,5.3100648717E-01
-3.9400E-02,5.2893268642E-01
-3.9390E-02,5.2497814836E-01
-3.9380E-02,5.2491229605E-01
-3.9370E-02,5.2270910141E-01
-3.9360E-02,5.2085169134E-01
-3.9350E-02,5.1757758871E-01
-3.9340E-02,5.1685466426E-01
-3.9330E-02,5.1556074340E-01
-3.9320E-02,5.1409165559E-01
-3.9310E-02,5.1063850713E-01
-3.9300E-02,5.0916278992E-01
-3.9290E-02,5.0811775421E-01
-3.9280E-02,5.0486953648E-01
-3.9270E-02,5.0420353143E-01
-3.9260E-02,5.0127719244E-01
-3.9250E-02,5.0016310689E-01
-3.9240E-02,4.9636792295E-01
-3.9230E-02,4.9508863254E-01
-3.9220E-02,4.9342555843E-01
-3.9210E-02,4.9182215785E-01
-3.9200E-02,4.9008023581E-01
-3.9190E-02,4.8742180497E-01
-3.9180E-02,4.8549616877E-01
-3.9170E-02,4.8428211784E-01
-3.9160E-02,4.8248295556E-01
-3.9150E-02,4.7989850786E-01
-3.9140E-02,4.7856340475E-01
-3.9130E-02,4.7564254520E-01
-3.9120E-02,4.7471471705E-01
-3.9110E-02,4.7192908950E-01
-3.9100E-02,4.7024253856E-01
-3.9090E-02,4.6947702234E-01
-3.9080E-02,4.6635563362E-01
-3.9070E-02,4.6442209010E-01
-3.9060E-02,4.6340438125E-01
-3.9050E-02,4.6172437678E-01
-3.9040E-02,4.5913379356E-01
-3.9030E-02,4.5753401769E-01
-3.9020E-02,4.5585165022E-01
-3.9010E-02,4.5380909665E-01
-3.9000E-02,4.4954791591E-01
-3.8990E-02,4.4851472587E-01
-3.8980E-02,4.4675631867E-01
-3.8970E-02,4.4491820917E-01
-3.8960E-02,4.4349064968E-01
-3.8950E-02,4.4031881234E-01
-3.8940E-02,4.3879668759E-01
-3.8930E-02,4.3686674895E-01
-3.8920E-02,4.3428711378E-01
-3.8910E-02,4.3320735217E-01
-3.8900E-02,4.3195038504E-01
-3.8890E-02,4.2913471615E-01
-3.8880E-02,4.2867907800E-01
-3.8870E-02,4.2667311766E-01
-3.8860E-02,4.2450106566E-01
-3.8850E-02,4.2297266299E-01
-3.8840E-02,4.1801854508E-01
-3.8830E-02,4.1691715955E-01
-3.8820E-02,4.1416966451E-01
-3.8810E-02,4.1297915351E-01
-3.8800E-02,4.1172057319E-01
-3.8790E-02,4.0992191920E-01
-3.8780E-02,4.0788085986E-01
-3.8770E-02,4.0417783851E-01
-3.8760E-02,4.0408952774E-01
-3.8750E-02,4.0221607051E-01
-3.8740E-02,4.0217621846E-01
-3.8730E-02,3.9746899939E-01
-3.8720E-02,3.9554004669E-01
-3.8710E-02,3.9539340341E-01
-3.8700E-02,3.9205123326E-01
-3.8690E-02,3.9133401716E-01
-3.8680E-02,3.8819727702E-01
-3.8670E-02,3.8622450148E-01
-3.8660E-02,3.8443058252E-01
-3.8650E-02,3.8188734951E-01
-3.8640E-02,3.8114473696E-01
-3.8630E-02,3.7894664144E-01
-3.8620E-02,3.7484626219E-01
-3.8610E-02,3.7358581814E-01
-3.8600E-02,3.7296048524E-01
-3.8590E-02,3.7160006681E-01
-3.8580E-02,3.6981703641E-01
-3.8570E-02,3.6649201832E-01
-3.8560E-02,3.6499752685E-01
-3.8550E-02,3.6330894815E-01
-3.8540E-02,3.6248949379E-01
-3.8530E-02,3.6026381185E-01
-3.8520E-02,3.5767407758E-01
-3.8510E-02,3.5591973489E-01
-3.8500E-02,3.5426422564E-01
-3.8490E-02,3.5200484160E-01
-3.8480E-02,3.4943443674E-01
-3.8470E-02,3.4908790957E-01
-3.8460E-02,3.4624732729E-01
-3.8450E-02,3.4363144135E-01
-3.8440E-02,3.4166998337E-01
-3.8430E-02,3.4087401125E-01
-3.8420E-02,3.3844463145E-01
-3.8410E-02,3.3556125554E-01
-3.8400E-02,3.3500149017E-01
-3.8390E-02,3.3350281162E-01
-3.8380E-02,3.3294633571E-01
-3.8370E-02,3.2844314615E-01
-3.8360E-02,3.2804630735E-01
-3.8350E-02,3.2516306121E-01
-3.8340E-02,3.2381166040E-01
-3.8330E-02,3.2084075417E-01
-3.8320E-02,3.1933641594E-01
-3.8310E-02,3.1819110484E-01
-3.8300E-02,3.1577227115E-01
-3.8290E-02,3.1487806220E-01
-3.8280E-02,3.1163509679E-01
-3.8270E-02,3.0922129733E-01
-3.8260E-02,3.0749253854E-01
-3.8250E-02,3.0726436889E-01
-3.8240E-02,3.0500858252E-01
-3.8230E-02,3.0394415432E-01
-3.8220E-02,3.0261740374E-01
-3.8210E-02,3.0073225044E-01
-3.8200E-02,2.9937971589E-01
-3.8190E-02,2.9424287877E-01
-3.8180E-02,2.9312872292E-01
-3.8170E-02,2.9129609285E-01
-3.8160E-02,2.9059319176E-01
-3.8150E-02,2.9030817481E-01
-3.8140E-02,2.8843051427E-01
-3.8130E-02,2.8407325603E-01
-3.8120E-02,2.8212043717E-01
-3.8110E-02,2.8097686362E-01
-3.8100E-02,2.7884062259E-01
-3.8090E-02,2.7700045650E-01
-3.8080E-02,2.7421551929E-01
-3.8070E-02,2.7365520057E-01
-3.8060E-02,2.7104773745E-01
-3.8050E-02,2.6840187686E-01
-3.8040E-02,2.6806536768E-01
-3.8030E-02,2.6604516442E-01
-3.8020E-02,2.6484373601E-01
-3.8010E-02,2.6305061733E-01
-3.8000E-02,2.6166628586E-01
-3.7990E-02,2.5858945357E-01
-3.7980E-02,2.5818312490E-01
-3.7970E-02,2.5459257970E-01
-3.7960E-02,2.5330574605E-01
-3.7950E-02,2.5063952685E-01
-3.7940E-02,2.5078862867E-01
-3.7930E-02,2.4671349085E-01
-3.7920E-02,2.4463568867E-01
-3.7910E-02,2.4338217683E-01
-3.7900E-02,2.4301141759E-01
-3.7890E-02,2.4113353535E-01
-3.7880E-02,2.3838675950E-01
-3.7870E-02,2.3669780229E-01
-3.7860E-02,2.3478177852E-01
-3.7850E-02,2.3393296774E-01
-3.7840E-02,2.2905615847E-01
-3.7830E-02,2.2844928261E-01
-3.7820E-02,2.2725883108E-01
-3.7810E-02,2.2409518586E-01
-3.7800E-02,2.2420100557E-01
-3.7790E-02,2.2095213896E-01
-3.7780E-02,2.1967796029E-01
-3.7770E-02,2.1748611925E-01
-3.7760E-02,2.1688598633E-01
-3.7750E-02,2.1426039243E-01
-3.7740E-02,2.1254307014E-01
-3.7730E-02,2.1188388193E-01
-3.7720E-02,2.1010389226E-01
-3.7710E-02,2.0727311889E-01
-3.7700E-02,2.0385544614E-01
-3.7690E-02,2.0265016951E-01
-3.7680E-02,2.0009733308E-01
-3.7670E-02,1.9767196913E-01
-3.7660E-02,1.9370937955E-01
