[],CH1[]
6.8440E-02,2.1148642498E+00
6.8460E-02,2.1120714528E+00
6.8480E-02,2.1058998927E+00
6.8500E-02,2.0962570916E+00
6.8520E-02,2.0829139770E+00
6.8540E-02,2.0763889089E+00
6.8560E-02,2.0719147459E+00
6.8580E-02,2.0719147459E+00
6.8600E-02,2.0549808378E+00
6.8620E-02,2.0537129756E+00
6.8640E-02,2.0473420975E+00
6.8660E-02,2.0349449134E+00
6.8680E-02,2.0317580486E+00
6.8700E-02,2.0317580486E+00
6.8720E-02,2.0254778650E+00
6.8740E-02,2.0131877594E+00
6.8760E-02,2.0056449301E+00
6.8780E-02,1.9948952851E+00
6.8800E-02,1.9916013417E+00
6.8820E-02,1.9874539839E+00
6.8840E-02,1.9804896152E+00
6.8860E-02,1.9661611549E+00
6.8880E-02,1.9641215316E+00
6.8900E-02,1.9521948237E+00
6.8920E-02,1.9514420790E+00
6.8940E-02,1.9484906764E+00
6.8960E-02,1.9392674348E+00
6.8980E-02,1.9317552280E+00
6.9000E-02,1.9147796443E+00
6.9020E-02,1.9131619361E+00
6.9040E-02,1.9112853817E+00
6.9060E-02,1.9056578260E+00
6.9080E-02,1.8965747363E+00
6.9100E-02,1.8921978196E+00
6.9120E-02,1.8818497954E+00
6.9140E-02,1.8711286748E+00
6.9160E-02,1.8711286748E+00
6.9180E-02,1.8637576499E+00
6.9200E-02,1.8536822050E+00
6.9220E-02,1.8472569865E+00
6.9240E-02,1.8356668970E+00
6.9260E-02,1.8309719680E+00
6.9280E-02,1.8309719680E+00
6.9300E-02,1.8246278214E+00
6.9320E-02,1.8162840010E+00
6.9340E-02,1.8081096676E+00
6.9360E-02,1.7967363959E+00
6.9380E-02,1.7908152706E+00
6.9400E-02,1.7908152706E+00
6.9420E-02,1.7883190472E+00
6.9440E-02,1.7703208386E+00
6.9460E-02,1.7659432543E+00
6.9480E-02,1.7585956230E+00
6.9500E-02,1.7506585733E+00
6.9520E-02,1.7506585733E+00
6.9540E-02,1.7400297493E+00
6.9560E-02,1.7320857187E+00
6.9580E-02,1.7298256346E+00
6.9600E-02,1.7231948994E+00
6.9620E-02,1.7120073653E+00
6.9640E-02,1.7105018760E+00
6.9660E-02,1.7022684625E+00
6.9680E-02,1.6911762767E+00
6.9700E-02,1.6911762767E+00
6.9720E-02,1.6861296612E+00
6.9740E-02,1.6799635943E+00
6.9760E-02,1.6710979233E+00
6.9780E-02,1.6635013353E+00
6.9800E-02,1.6535106530E+00
6.9820E-02,1.6475899378E+00
6.9840E-02,1.6382388561E+00
6.9860E-02,1.6301884718E+00
6.9880E-02,1.6301884718E+00
6.9900E-02,1.6239701148E+00
6.9920E-02,1.6160923455E+00
6.9940E-02,1.6091245436E+00
6.9960E-02,1.5948363474E+00
6.9980E-02,1.5900317745E+00
7.0000E-02,1.5900317745E+00
7.0020E-02,1.5892764549E+00
7.0040E-02,1.5817595273E+00
7.0060E-02,1.5718495449E+00
7.0080E-02,1.5606592356E+00
7.0100E-02,1.5498750676E+00
7.0120E-02,1.5498750676E+00
7.0140E-02,1.5455812063E+00
7.0160E-02,1.5346419613E+00
7.0180E-02,1.5273607630E+00
7.0200E-02,1.5239356036E+00
7.0220E-02,1.5131029889E+00
7.0240E-02,1.5097183607E+00
7.0260E-02,1.5023914909E+00
7.0280E-02,1.4904769518E+00
7.0300E-02,1.4823109917E+00
7.0320E-02,1.4784414487E+00
7.0340E-02,1.4703118427E+00
7.0360E-02,1.4695616729E+00
7.0380E-02,1.4672964485E+00
7.0400E-02,1.4539574824E+00
7.0420E-02,1.4488490498E+00
7.0440E-02,1.4408275713E+00
7.0460E-02,1.4301551453E+00
7.0480E-02,1.4294049756E+00
7.0500E-02,1.4286496560E+00
7.0520E-02,1.4189307422E+00
7.0540E-02,1.4094674226E+00
7.0560E-02,1.4008613514E+00
7.0580E-02,1.3927963758E+00
7.0600E-02,1.3884936739E+00
7.0620E-02,1.3829048279E+00
7.0640E-02,1.3718018084E+00
7.0660E-02,1.3696993380E+00
7.0680E-02,1.3588393053E+00
7.0700E-02,1.3511290488E+00
7.0720E-02,1.3490915523E+00
7.0740E-02,1.3464153992E+00
7.0760E-02,1.3333834304E+00
7.0780E-02,1.3290106526E+00
7.0800E-02,1.3247726671E+00
7.0820E-02,1.3157060951E+00
7.0840E-02,1.3108114381E+00
7.0860E-02,1.3052705427E+00
7.0880E-02,1.2968980740E+00
7.0900E-02,1.2921139287E+00
7.0920E-02,1.2900644350E+00
7.0940E-02,1.2799612762E+00
7.0960E-02,1.2687756018E+00
7.0980E-02,1.2639033561E+00
7.1000E-02,1.2570777376E+00
7.1020E-02,1.2502027472E+00
7.1040E-02,1.2486972484E+00
7.1060E-02,1.2438250122E+00
7.1080E-02,1.2301244033E+00
7.1100E-02,1.2286189045E+00
7.1120E-02,1.2226195588E+00
7.1140E-02,1.2127875679E+00
7.1160E-02,1.2085405511E+00
7.1180E-02,1.2051189870E+00
7.1200E-02,1.1943233845E+00
7.1220E-02,1.1884621976E+00
7.1240E-02,1.1820892596E+00
7.1260E-02,1.1761967732E+00
7.1280E-02,1.1691365889E+00
7.1300E-02,1.1649523715E+00
7.1320E-02,1.1520269186E+00
7.1340E-02,1.1483055003E+00
7.1360E-02,1.1475501807E+00
7.1380E-02,1.1385200009E+00
7.1400E-02,1.1295144546E+00
7.1420E-02,1.1260006321E+00
7.1440E-02,1.1116430560E+00
7.1460E-02,1.1081487934E+00
7.1480E-02,1.1073942082E+00
7.1500E-02,1.1044123834E+00
7.1520E-02,1.0903294083E+00
7.1540E-02,1.0844855116E+00
7.1560E-02,1.0736058045E+00
7.1580E-02,1.0679921056E+00
7.1600E-02,1.0679921056E+00
7.1620E-02,1.0622442153E+00
7.1640E-02,1.0489479357E+00
7.1660E-02,1.0434893043E+00
7.1680E-02,1.0300936232E+00
7.1700E-02,1.0278353892E+00
7.1720E-02,1.0278353892E+00
7.1740E-02,1.0161148561E+00
7.1760E-02,1.0085097805E+00
7.1780E-02,1.0075241962E+00
7.1800E-02,9.9877087763E-01
7.1820E-02,9.8842888072E-01
7.1840E-02,9.8767869191E-01
7.1860E-02,9.7852274156E-01
7.1880E-02,9.7227227440E-01
7.1900E-02,9.6596382385E-01
7.1920E-02,9.5685969617E-01
7.1940E-02,9.4827217385E-01
7.1960E-02,9.4752200411E-01
7.1980E-02,9.4100607218E-01
7.2000E-02,9.2744364114E-01
7.2020E-02,9.2521785117E-01
7.2040E-02,9.1410540940E-01
7.2060E-02,9.0736529725E-01
7.2080E-02,9.0736529725E-01
7.2100E-02,9.0370355035E-01
7.2120E-02,8.9648127001E-01
7.2140E-02,8.8629878466E-01
7.2160E-02,8.7295278047E-01
7.2180E-02,8.6720859992E-01
7.2200E-02,8.6720859992E-01
7.2220E-02,8.6051746848E-01
7.2240E-02,8.5290229340E-01
7.2260E-02,8.4713024648E-01
7.2280E-02,8.4153225467E-01
7.2300E-02,8.2931269241E-01
7.2320E-02,8.2705188352E-01
7.2340E-02,8.2290452567E-01
7.2360E-02,8.1144771211E-01
7.2380E-02,8.0825899720E-01
7.2400E-02,7.9627232221E-01
7.2420E-02,7.9160956062E-01
7.2440E-02,7.8689519572E-01
7.2460E-02,7.7828141875E-01
7.2480E-02,7.7273176869E-01
7.2500E-02,7.6606225704E-01
7.2520E-02,7.5992281664E-01
7.2540E-02,7.5143599280E-01
7.2560E-02,7.4673849839E-01
7.2580E-02,7.4673849839E-01
7.2600E-02,7.3655528825E-01
7.2620E-02,7.3137450986E-01
7.2640E-02,7.2579774683E-01
7.2660E-02,7.1858589969E-01
7.2680E-02,7.0658176292E-01
7.2700E-02,7.0658176292E-01
7.2720E-02,7.0006328467E-01
7.2740E-02,6.8585335647E-01
7.2760E-02,6.8279416007E-01
7.2780E-02,6.7044877003E-01
7.2800E-02,6.6642250974E-01
7.2820E-02,6.6642250974E-01
7.2840E-02,6.6093859644E-01
7.2860E-02,6.4856510162E-01
7.2880E-02,6.4147120491E-01
7.2900E-02,6.3014175455E-01
7.2920E-02,6.2701856661E-01
7.2940E-02,6.2626582195E-01
7.2960E-02,6.2184618055E-01
7.2980E-02,6.0937433330E-01
7.3000E-02,6.0519746877E-01
7.3020E-02,5.9462783933E-01
7.3040E-02,5.8686185974E-01
7.3060E-02,5.8610911508E-01
7.3080E-02,5.7661509674E-01
7.3100E-02,5.7114176922E-01
7.3120E-02,5.6173618510E-01
7.3140E-02,5.5287643646E-01
7.3160E-02,5.4595240822E-01
7.3180E-02,5.4595240822E-01
7.3200E-02,5.3875030762E-01
7.3220E-02,5.2981552389E-01
7.3240E-02,5.2237867637E-01
7.3260E-02,5.1133475610E-01
7.3280E-02,5.0708300906E-01
7.3300E-02,5.0579572042E-01
7.3320E-02,5.0504112564E-01
7.3340E-02,4.9414830552E-01
7.3360E-02,4.8128157989E-01
7.3380E-02,4.7254002010E-01
7.3400E-02,4.6563902309E-01
7.3420E-02,4.6563902309E-01
7.3440E-02,4.6080664100E-01
7.3460E-02,4.4974295106E-01
7.3480E-02,4.4556066012E-01
7.3500E-02,4.3643772599E-01
7.3520E-02,4.2548231623E-01
7.3540E-02,4.2548231623E-01
7.3560E-02,4.2435593152E-01
7.3580E-02,4.0691202703E-01
7.3600E-02,4.0423329899E-01
7.3620E-02,4.0249681068E-01
7.3640E-02,3.9077842334E-01
7.3660E-02,3.8532560936E-01
7.3680E-02,3.8309981939E-01
7.3700E-02,3.6421186128E-01
7.3720E-02,3.5750515634E-01
7.3740E-02,3.5406309785E-01
7.3760E-02,3.4516891203E-01
7.3780E-02,3.4516891203E-01
7.3800E-02,3.4061105462E-01
7.3820E-02,3.3316834200E-01
7.3840E-02,3.2316457521E-01
7.3860E-02,3.0981421273E-01
7.3880E-02,3.0501221470E-01
7.3900E-02,3.0501221470E-01
7.3920E-02,3.0425762945E-01
7.3940E-02,2.9342214424E-01
7.3960E-02,2.8333845000E-01
7.3980E-02,2.6955301178E-01
7.4000E-02,2.6485552691E-01
7.4020E-02,2.6410019779E-01
7.4040E-02,2.5605315131E-01
7.4060E-02,2.4628266279E-01
7.4080E-02,2.4326725911E-01
7.4100E-02,2.3633707967E-01
7.4120E-02,2.2545156470E-01
7.4140E-02,2.2469881051E-01
7.4160E-02,2.1674212467E-01
7.4180E-02,2.0612594639E-01
7.4200E-02,2.0166978881E-01
7.4220E-02,1.8943993640E-01
7.4240E-02,1.8454210364E-01
7.4260E-02,1.8234603016E-01
7.4280E-02,1.8012504670E-01
7.4300E-02,1.6650122766E-01
7.4320E-02,1.6178688183E-01
7.4340E-02,1.5044075171E-01
7.4360E-02,1.4513816051E-01
7.4380E-02,1.4438540631E-01
7.4400E-02,1.4218932329E-01
7.4420E-02,1.3035140241E-01
7.4440E-02,1.2756961079E-01
7.4460E-02,1.1610530135E-01
7.4480E-02,1.0734934108E-01
7.4500E-02,1.0347412373E-01
7.4520E-02,9.6539156847E-02
7.4540E-02,8.4900553897E-02
7.4560E-02,8.3776725034E-02
7.4580E-02,7.7727969524E-02
7.4600E-02,6.6109479564E-02
7.4620E-02,6.4072011653E-02
7.4640E-02,6.3317407330E-02
7.4660E-02,5.3371461813E-02
7.4680E-02,4.3575004741E-02
7.4700E-02,3.4011454006E-02
7.4720E-02,2.4662918677E-02
7.4740E-02,2.3912739403E-02
7.4760E-02,2.1686939892E-02
7.4780E-02,1.7158074179E-02
7.4800E-02,5.8725977471E-03
7.4820E-02,-5.3215739082E-03
7.4840E-02,-1.6243957926E-02
7.4860E-02,-1.6243957926E-02
7.4880E-02,-1.7715153114E-02
7.4900E-02,-2.4518837197E-02
7.4920E-02,-3.7793506547E-02
7.4940E-02,-4.7908624348E-02
7.4960E-02,-5.6400645719E-02
7.4980E-02,-5.6400645719E-02
7.5000E-02,-5.6400645719E-02
7.5020E-02,-6.7376216152E-02
7.5040E-02,-7.4973519373E-02
7.5060E-02,-7.9462674088E-02
7.5080E-02,-9.3263409253E-02
7.5100E-02,-9.5804627001E-02
7.5120E-02,-9.9508039927E-02
7.5140E-02,-1.1070732328E-01
7.5160E-02,-1.1588296136E-01
7.5180E-02,-1.2105534741E-01
7.5200E-02,-1.3352720421E-01
7.5220E-02,-1.3671406899E-01
7.5240E-02,-1.3859576374E-01
7.5260E-02,-1.4507227078E-01
7.5280E-02,-1.5679241288E-01
7.5300E-02,-1.5925361736E-01
7.5320E-02,-1.7255751683E-01
7.5340E-02,-1.7687076632E-01
7.5360E-02,-1.7687076632E-01
7.5380E-02,-1.8215277723E-01
7.5400E-02,-1.9300693539E-01
7.5420E-02,-1.9619894048E-01
7.5440E-02,-2.0381645206E-01
7.5460E-02,-2.1423466662E-01
7.5480E-02,-2.1702745411E-01
7.5500E-02,-2.1894903152E-01
7.5520E-02,-2.3243388115E-01
7.5540E-02,-2.3786369251E-01
7.5560E-02,-2.4931766411E-01
7.5580E-02,-2.5589685327E-01
7.5600E-02,-2.5718416098E-01
7.5620E-02,-2.6456620083E-01
7.5640E-02,-2.6715020995E-01
7.5660E-02,-2.7726251441E-01
7.5680E-02,-2.8138015577E-01
7.5700E-02,-2.8670402344E-01
7.5720E-02,-2.9583536899E-01
7.5740E-02,-2.9926242618E-01
7.5760E-02,-3.0395400780E-01
7.5780E-02,-3.1577035657E-01
7.5800E-02,-3.1817710624E-01
7.5820E-02,-3.2996492107E-01
7.5840E-02,-3.3470476815E-01
7.5860E-02,-3.3923774419E-01
7.5880E-02,-3.5607042929E-01
7.5900E-02,-3.5361687328E-01
7.5920E-02,-3.5757591860E-01
7.5940E-02,-3.6717375393E-01
7.5960E-02,-3.7614620780E-01
7.5980E-02,-3.7765425296E-01
7.6000E-02,-3.8060493077E-01
7.6020E-02,-3.9103451313E-01
7.6040E-02,-3.9716376829E-01
7.6060E-02,-4.1087051885E-01
7.6080E-02,-4.1781096937E-01
7.6100E-02,-4.1781096937E-01
7.6120E-02,-4.2192862026E-01
7.6140E-02,-4.3450469458E-01
7.6160E-02,-4.3788932280E-01
7.6180E-02,-4.3936052752E-01
7.6200E-02,-4.4719176705E-01
7.6220E-02,-4.5570943272E-01
7.6240E-02,-4.5872226148E-01
7.6260E-02,-4.7255951284E-01
7.6280E-02,-4.7561446539E-01
7.6300E-02,-4.7729327547E-01
7.6320E-02,-4.8716896380E-01
7.6340E-02,-4.9661885564E-01
7.6360E-02,-4.9963685331E-01
7.6380E-02,-5.0884028710E-01
7.6400E-02,-5.1669721861E-01
7.6420E-02,-5.1895731224E-01
7.6440E-02,-5.1820271746E-01
7.6460E-02,-5.3143388019E-01
7.6480E-02,-5.3753088208E-01
7.6500E-02,-5.4118822300E-01
7.6520E-02,-5.5330066856E-01
7.6540E-02,-5.5685392547E-01
7.6560E-02,-5.5835941479E-01
7.6580E-02,-5.7298752916E-01
7.6600E-02,-5.7844034314E-01
7.6620E-02,-5.7844034314E-01
7.6640E-02,-5.9102326484E-01
7.6660E-02,-5.9481712424E-01
7.6680E-02,-6.0085228035E-01
7.6700E-02,-6.1314423603E-01
7.6720E-02,-6.1859704047E-01
7.6740E-02,-6.1859704047E-01
7.6760E-02,-6.2289348622E-01
7.6780E-02,-6.3285408018E-01
7.6800E-02,-6.3792263971E-01
7.6820E-02,-6.4779833758E-01
7.6840E-02,-6.5634005492E-01
7.6860E-02,-6.5875373780E-01
7.6880E-02,-6.6151223116E-01
7.6900E-02,-6.7657384772E-01
7.6920E-02,-6.7883210077E-01
7.6940E-02,-6.8150825389E-01
7.6960E-02,-6.9611764764E-01
7.6980E-02,-6.9815769047E-01
7.7000E-02,-7.0381568748E-01
7.7020E-02,-7.1498707585E-01
7.7040E-02,-7.2043212692E-01
7.7060E-02,-7.2386102471E-01
7.7080E-02,-7.3360004197E-01
7.7100E-02,-7.3906714200E-01
7.7120E-02,-7.4201781980E-01
7.7140E-02,-7.4933490490E-01
7.7160E-02,-7.5398330415E-01
7.7180E-02,-7.6106705377E-01
7.7200E-02,-7.7109937356E-01
7.7220E-02,-7.7922384886E-01
7.7240E-02,-7.7997844365E-01
7.7260E-02,-7.8190073631E-01
7.7280E-02,-7.9854943856E-01
7.7300E-02,-8.0403851124E-01
7.7320E-02,-8.0829093539E-01
7.7340E-02,-8.1862779200E-01
7.7360E-02,-8.1938053665E-01
7.7380E-02,-8.2685037177E-01
7.7400E-02,-8.3644533654E-01
7.7420E-02,-8.4213505275E-01
7.7440E-02,-8.4417767050E-01
7.7460E-02,-8.5749975654E-01
7.7480E-02,-8.5953724352E-01
7.7500E-02,-8.6115421736E-01
7.7520E-02,-8.7151881636E-01
7.7540E-02,-8.7680782724E-01
7.7560E-02,-8.8474926383E-01
7.7580E-02,-8.9645011310E-01
7.7600E-02,-8.9969395039E-01
7.7620E-02,-9.0941030835E-01
7.7640E-02,-9.1045883509E-01
7.7660E-02,-9.2375329319E-01
7.7680E-02,-9.3517872132E-01
7.7700E-02,-9.3985064772E-01
7.7720E-02,-9.3985064772E-01
7.7740E-02,-9.3985064772E-01
7.7760E-02,-9.4714931737E-01
7.7780E-02,-9.6242705560E-01
7.7800E-02,-9.6977185448E-01
7.7820E-02,-9.8000734505E-01
7.7840E-02,-9.8000734505E-01
7.7860E-02,-9.8000734505E-01
7.7880E-02,-9.8735208670E-01
7.7900E-02,-1.0034524453E+00
7.7920E-02,-1.0138488398E+00
7.7940E-02,-1.0201640424E+00
7.7960E-02,-1.0201640424E+00
7.7980E-02,-1.0313296038E+00
7.8000E-02,-1.0341720777E+00
7.8020E-02,-1.0415760807E+00
7.8040E-02,-1.0436771682E+00
7.8060E-02,-1.0575279618E+00
7.8080E-02,-1.0603207492E+00
7.8100E-02,-1.0680029295E+00
7.8120E-02,-1.0731943699E+00
7.8140E-02,-1.0796489139E+00
7.8160E-02,-1.0937373440E+00
7.8180E-02,-1.0997247019E+00
7.8200E-02,-1.1004774466E+00
7.8220E-02,-1.1076840104E+00
7.8240E-02,-1.1157278334E+00
7.8260E-02,-1.1223128400E+00
7.8280E-02,-1.1292952236E+00
7.8300E-02,-1.1366945345E+00
7.8320E-02,-1.1406341439E+00
7.8340E-02,-1.1406341439E+00
7.8360E-02,-1.1497875289E+00
7.8380E-02,-1.1556439283E+00
7.8400E-02,-1.1648301482E+00
7.8420E-02,-1.1777747128E+00
7.8440E-02,-1.1807908508E+00
7.8460E-02,-1.1834670039E+00
7.8480E-02,-1.1954163807E+00
7.8500E-02,-1.2001190154E+00
7.8520E-02,-1.2099921479E+00
7.8540E-02,-1.2160197890E+00
7.8560E-02,-1.2209501230E+00
7.8580E-02,-1.2226902925E+00
7.8600E-02,-1.2284256516E+00
7.8620E-02,-1.2402757223E+00
7.8640E-02,-1.2470242267E+00
7.8660E-02,-1.2544205431E+00
7.8680E-02,-1.2579173902E+00
7.8700E-02,-1.2611068108E+00
7.8720E-02,-1.2684752703E+00
7.8740E-02,-1.2754903554E+00
7.8760E-02,-1.2802240990E+00
7.8780E-02,-1.2954122586E+00
7.8800E-02,-1.3012635177E+00
7.8820E-02,-1.3020188277E+00
7.8840E-02,-1.3027734320E+00
7.8860E-02,-1.3162334289E+00
7.8880E-02,-1.3246940458E+00
7.8900E-02,-1.3314175545E+00
7.8920E-02,-1.3414202245E+00
7.8940E-02,-1.3414202245E+00
7.8960E-02,-1.3469111187E+00
7.8980E-02,-1.3543747168E+00
7.9000E-02,-1.3586520891E+00
7.9020E-02,-1.3667805889E+00
7.9040E-02,-1.3797003483E+00
7.9060E-02,-1.3815769219E+00
7.9080E-02,-1.3825625156E+00
7.9100E-02,-1.3953019734E+00
7.9120E-02,-1.4016552658E+00
7.9140E-02,-1.4056888217E+00
7.9160E-02,-1.4191017452E+00
7.9180E-02,-1.4217336192E+00
7.9200E-02,-1.4253953756E+00
7.9220E-02,-1.4370439445E+00
7.9240E-02,-1.4408282290E+00
7.9260E-02,-1.4461058339E+00
7.9280E-02,-1.4596295076E+00
7.9300E-02,-1.4611375814E+00
7.9320E-02,-1.4618903261E+00
7.9340E-02,-1.4684107021E+00
7.9360E-02,-1.4790987493E+00
7.9380E-02,-1.4849903584E+00
7.9400E-02,-1.4944269846E+00
7.9420E-02,-1.5012968441E+00
7.9440E-02,-1.5020470234E+00
7.9460E-02,-1.5057537265E+00
7.9480E-02,-1.5174278729E+00
7.9500E-02,-1.5246351805E+00
7.9520E-02,-1.5356943882E+00
7.9540E-02,-1.5422037207E+00
7.9560E-02,-1.5436749159E+00
7.9580E-02,-1.5514337525E+00
7.9600E-02,-1.5537874779E+00
7.9620E-02,-1.5622820837E+00
7.9640E-02,-1.5672267514E+00
7.9660E-02,-1.5764320353E+00
7.9680E-02,-1.5816076734E+00
7.9700E-02,-1.5850373055E+00
7.9720E-02,-1.5931340766E+00
7.9740E-02,-1.6039118263E+00
7.9760E-02,-1.6118056269E+00
7.9780E-02,-1.6174511212E+00
7.9800E-02,-1.6225171249E+00
7.9820E-02,-1.6274198023E+00
7.9840E-02,-1.6328107038E+00
7.9860E-02,-1.6425954593E+00
7.9880E-02,-1.6468487513E+00
7.9900E-02,-1.6556898556E+00
7.9920E-02,-1.6619210681E+00
7.9940E-02,-1.6626738127E+00
7.9960E-02,-1.6704656464E+00
7.9980E-02,-1.6799389510E+00
8.0000E-02,-1.6881622078E+00
8.0020E-02,-1.6954049636E+00
8.0040E-02,-1.7028305291E+00
8.0060E-02,-1.7028305291E+00
8.0080E-02,-1.7064524029E+00
8.0100E-02,-1.7171548601E+00
8.0120E-02,-1.7229140133E+00
8.0140E-02,-1.7335030214E+00
8.0160E-02,-1.7398003521E+00
8.0180E-02,-1.7429872169E+00
8.0200E-02,-1.7497909010E+00
8.0220E-02,-1.7560977684E+00
8.0240E-02,-1.7649129996E+00
8.0260E-02,-1.7726729806E+00
8.0280E-02,-1.7823911791E+00
8.0300E-02,-1.7831439238E+00
8.0320E-02,-1.7863552980E+00
8.0340E-02,-1.7980564524E+00
8.0360E-02,-1.8024695325E+00
8.0380E-02,-1.8112996505E+00
8.0400E-02,-1.8225478764E+00
8.0420E-02,-1.8233006211E+00
8.0440E-02,-1.8240552159E+00
8.0460E-02,-1.8248105355E+00
8.0480E-02,-1.8404301564E+00
8.0500E-02,-1.8505881037E+00
8.0520E-02,-1.8602730286E+00
8.0540E-02,-1.8619544136E+00
8.0560E-02,-1.8634598934E+00
8.0580E-02,-1.8764443501E+00
8.0600E-02,-1.8781553085E+00
8.0620E-02,-1.8878321176E+00
8.0640E-02,-1.8904651170E+00
8.0660E-02,-1.9036165907E+00
8.0680E-02,-1.9036165907E+00
8.0700E-02,-1.9127395534E+00
8.0720E-02,-1.9221894548E+00
8.0740E-02,-1.9278125950E+00
8.0760E-02,-1.9333969970E+00
8.0780E-02,-1.9365889925E+00
8.0800E-02,-1.9437732975E+00
8.0820E-02,-1.9467239754E+00
8.0840E-02,-1.9548288908E+00
8.0860E-02,-1.9638516414E+00
8.0880E-02,-1.9646062362E+00
8.0900E-02,-1.9671160399E+00
8.0920E-02,-1.9811371979E+00
8.0940E-02,-1.9846845897E+00
8.0960E-02,-1.9905431444E+00
8.0980E-02,-2.0017501143E+00
8.1000E-02,-2.0051347330E+00
8.1020E-02,-2.0099496247E+00
8.1040E-02,-2.0218284678E+00
8.1060E-02,-2.0227994036E+00
8.1080E-02,-2.0296444580E+00
8.1100E-02,-2.0400251169E+00
8.1120E-02,-2.0441650552E+00
8.1140E-02,-2.0441650552E+00
8.1160E-02,-2.0562234465E+00
8.1180E-02,-2.0627379098E+00
8.1200E-02,-2.0642433895E+00
8.1220E-02,-2.0702917540E+00
8.1240E-02,-2.0815802155E+00
8.1260E-02,-2.0850763378E+00
8.1280E-02,-2.0878610286E+00
8.1300E-02,-2.0978139550E+00
8.1320E-02,-2.1044000964E+00
8.1340E-02,-2.1070769839E+00
8.1360E-02,-2.1132397607E+00
8.1380E-02,-2.1231911421E+00
8.1400E-02,-2.1269882536E+00
8.1420E-02,-2.1329207562E+00
8.1440E-02,-2.1415432402E+00
8.1460E-02,-2.1445586439E+00
8.1480E-02,-2.1534494727E+00
8.1500E-02,-2.1615785161E+00
8.1520E-02,-2.1653930321E+00
8.1540E-02,-2.1690665283E+00
8.1560E-02,-2.1749259127E+00
8.1580E-02,-2.1826734578E+00
8.1600E-02,-2.1913266501E+00
8.1620E-02,-2.1968880685E+00
8.1640E-02,-2.2011889107E+00
8.1660E-02,-2.2047918540E+00
8.1680E-02,-2.2216833427E+00
8.1700E-02,-2.2248702075E+00
8.1720E-02,-2.2248702075E+00
8.1740E-02,-2.2280815817E+00
8.1760E-02,-2.2384370349E+00
8.1780E-02,-2.2471472093E+00
8.1800E-02,-2.2516713543E+00
8.1820E-02,-2.2622341173E+00
8.1840E-02,-2.2642741601E+00
8.1860E-02,-2.2650269048E+00
8.1880E-02,-2.2702435127E+00
8.1900E-02,-2.2838399613E+00
8.1920E-02,-2.2880592167E+00
8.1940E-02,-2.2978242883E+00
8.1960E-02,-2.3044308575E+00
8.1980E-02,-2.3059381969E+00
8.2000E-02,-2.3183215146E+00
8.2020E-02,-2.3221093754E+00
8.2040E-02,-2.3252619556E+00
8.2060E-02,-2.3271835234E+00
8.2080E-02,-2.3430820750E+00
8.2100E-02,-2.3453403090E+00
8.2120E-02,-2.3535081002E+00
8.2140E-02,-2.3627867789E+00
8.2160E-02,-2.3654186624E+00
8.2180E-02,-2.3722223274E+00
8.2200E-02,-2.3821123781E+00
8.2220E-02,-2.3854969968E+00
8.2240E-02,-2.3886786736E+00
8.2260E-02,-2.3932669818E+00
8.2280E-02,-2.4038965497E+00
8.2300E-02,-2.4088430389E+00
8.2320E-02,-2.4141505797E+00
8.2340E-02,-2.4256537132E+00
8.2360E-02,-2.4256537132E+00
8.2380E-02,-2.4286050967E+00
8.2400E-02,-2.4353697278E+00
8.2420E-02,-2.4424694992E+00
8.2440E-02,-2.4556128857E+00
8.2460E-02,-2.4630176040E+00
8.2480E-02,-2.4658104010E+00
8.2500E-02,-2.4699577684E+00
8.2520E-02,-2.4781531303E+00
8.2540E-02,-2.4858887449E+00
8.2560E-02,-2.4930901302E+00
8.2580E-02,-2.5039322053E+00
8.2600E-02,-2.5059696828E+00
8.2620E-02,-2.5087536297E+00
8.2640E-02,-2.5175293024E+00
8.2660E-02,-2.5268026119E+00
8.2680E-02,-2.5302348189E+00
8.2700E-02,-2.5383629754E+00
8.2720E-02,-2.5461263801E+00
8.2740E-02,-2.5461263801E+00
8.2760E-02,-2.5486218787E+00
8.2780E-02,-2.5599699066E+00
8.2800E-02,-2.5662047335E+00
8.2820E-02,-2.5750206704E+00
8.2840E-02,-2.5847775976E+00
8.2860E-02,-2.5862830870E+00
8.2880E-02,-2.5877929822E+00
8.2900E-02,-2.5999460353E+00
8.2920E-02,-2.6074385583E+00
8.2940E-02,-2.6107784783E+00
8.2960E-02,-2.6222972616E+00
8.2980E-02,-2.6256870301E+00
8.3000E-02,-2.6264397748E+00
8.3020E-02,-2.6326032668E+00
8.3040E-02,-2.6435494450E+00
8.3060E-02,-2.6465181282E+00
8.3080E-02,-2.6524539114E+00
8.3100E-02,-2.6650909923E+00
8.3120E-02,-2.6665964816E+00
8.3140E-02,-2.6722240278E+00
8.3160E-02,-2.6827556438E+00
8.3180E-02,-2.6866748255E+00
8.3200E-02,-2.6900360029E+00
8.3220E-02,-2.7034906210E+00
8.3240E-02,-2.7067531789E+00
8.3260E-02,-2.7067531789E+00
8.3280E-02,-2.7170025169E+00
8.3300E-02,-2.7260813531E+00
8.3320E-02,-2.7290967472E+00
8.3340E-02,-2.7435564046E+00
8.3360E-02,-2.7469098763E+00
8.3380E-02,-2.7469098763E+00
8.3400E-02,-2.7483810810E+00
8.3420E-02,-2.7622933007E+00
8.3440E-02,-2.7713460158E+00
8.3460E-02,-2.7774170777E+00
8.3480E-02,-2.7855610843E+00
