[],CH2[]
3.4780E-02,1.743768092E-01
3.4800E-02,1.757196523E-01
3.4820E-02,1.767183119E-01
3.4840E-02,1.776605732E-01
3.4860E-02,1.793651688E-01
3.4880E-02,1.802167495E-01
3.4900E-02,1.812572817E-01
3.4920E-02,1.822523474E-01
3.4940E-02,1.842983623E-01
3.4960E-02,1.856410490E-01
3.4980E-02,1.868496477E-01
3.5000E-02,1.876647479E-01
3.5020E-02,1.890521610E-01
3.5040E-02,1.900960062E-01
3.5060E-02,1.910255993E-01
3.5080E-02,1.923200630E-01
3.5100E-02,1.942840476E-01
3.5120E-02,1.955062905E-01
3.5140E-02,1.961364800E-01
3.5160E-02,1.969945709E-01
3.5180E-02,1.978236315E-01
3.5200E-02,1.994446090E-01
3.5220E-02,2.010356768E-01
3.5240E-02,2.020914988E-01
3.5260E-02,2.031055364E-01
3.5280E-02,2.026222090E-01
3.5300E-02,2.036494126E-01
3.5320E-02,2.046602297E-01
3.5340E-02,2.047622819E-01
3.5360E-02,2.060199915E-01
3.5380E-02,2.068398887E-01
3.5400E-02,2.071423570E-01
3.5420E-02,2.077468883E-01
3.5440E-02,2.083285558E-01
3.5460E-02,2.085757949E-01
3.5480E-02,2.096210950E-01
3.5500E-02,2.093546932E-01
3.5520E-02,2.105378054E-01
3.5540E-02,2.106897419E-01
3.5560E-02,2.110875600E-01
3.5580E-02,2.114529604E-01
3.5600E-02,2.127710666E-01
3.5620E-02,2.119179458E-01
3.5640E-02,2.113152555E-01
3.5660E-02,2.126879138E-01
3.5680E-02,2.121196264E-01
3.5700E-02,2.116378092E-01
3.5720E-02,2.113502320E-01
3.5740E-02,2.111083659E-01
3.5760E-02,2.116546787E-01
3.5780E-02,2.112686418E-01
3.5800E-02,2.105921825E-01
3.5820E-02,2.106215452E-01
3.5840E-02,2.097061999E-01
3.5860E-02,2.094207762E-01
3.5880E-02,2.093797930E-01
3.5900E-02,2.088604515E-01
3.5920E-02,2.082107699E-01
3.5940E-02,2.071303097E-01
3.5960E-02,2.069834720E-01
3.5980E-02,2.059695998E-01
3.6000E-02,2.053681904E-01
3.6020E-02,2.045593491E-01
3.6040E-02,2.030989928E-01
3.6060E-02,2.024614047E-01
3.6080E-02,2.015839185E-01
3.6100E-02,2.009073599E-01
3.6120E-02,1.996130093E-01
3.6140E-02,1.981851670E-01
3.6160E-02,1.973182709E-01
3.6180E-02,1.958995992E-01
3.6200E-02,1.952796884E-01
3.6220E-02,1.947114883E-01
3.6240E-02,1.930866122E-01
3.6260E-02,1.915785769E-01
3.6280E-02,1.908314336E-01
3.6300E-02,1.893921368E-01
3.6320E-02,1.878527767E-01
3.6340E-02,1.868711306E-01
3.6360E-02,1.855185715E-01
3.6380E-02,1.837932210E-01
3.6400E-02,1.829232316E-01
3.6420E-02,1.812800077E-01
3.6440E-02,1.804113272E-01
3.6460E-02,1.790532768E-01
3.6480E-02,1.776985175E-01
3.6500E-02,1.767210609E-01
3.6520E-02,1.750326758E-01
3.6540E-02,1.741376662E-01
3.6560E-02,1.731045127E-01
3.6580E-02,1.722133002E-01
3.6600E-02,1.702495549E-01
3.6620E-02,1.688866599E-01
3.6640E-02,1.679369919E-01
3.6660E-02,1.667773186E-01
3.6680E-02,1.658723599E-01
3.6700E-02,1.651025434E-01
3.6720E-02,1.639728255E-01
3.6740E-02,1.627334723E-01
3.6760E-02,1.611757983E-01
3.6780E-02,1.596139358E-01
3.6800E-02,1.599543026E-01
3.6820E-02,1.593005541E-01
3.6840E-02,1.586048353E-01
3.6860E-02,1.577941296E-01
3.6880E-02,1.567660214E-01
3.6900E-02,1.571541616E-01
3.6920E-02,1.564038569E-01
3.6940E-02,1.548389350E-01
3.6960E-02,1.553297511E-01
3.6980E-02,1.545233779E-01
3.7000E-02,1.542442107E-01
3.7020E-02,1.536692252E-01
3.7040E-02,1.535941343E-01
3.7060E-02,1.542391420E-01
3.7080E-02,1.537853646E-01
3.7100E-02,1.541158424E-01
3.7120E-02,1.539707918E-01
3.7140E-02,1.543159061E-01
3.7160E-02,1.548607259E-01
3.7180E-02,1.548206754E-01
3.7200E-02,1.560666634E-01
3.7220E-02,1.558889691E-01
3.7240E-02,1.567317425E-01
3.7260E-02,1.572401997E-01
3.7280E-02,1.580672052E-01
3.7300E-02,1.575917356E-01
3.7320E-02,1.586817215E-01
3.7340E-02,1.602456473E-01
3.7360E-02,1.614862870E-01
3.7380E-02,1.616093344E-01
3.7400E-02,1.623664102E-01
3.7420E-02,1.640768690E-01
3.7440E-02,1.655842610E-01
3.7460E-02,1.666475822E-01
3.7480E-02,1.669061672E-01
3.7500E-02,1.677789304E-01
3.7520E-02,1.691100338E-01
3.7540E-02,1.708616952E-01
3.7560E-02,1.727701602E-01
3.7580E-02,1.733849301E-01
3.7600E-02,1.747530494E-01
3.7620E-02,1.762706424E-01
3.7640E-02,1.764125506E-01
3.7660E-02,1.781415622E-01
3.7680E-02,1.785892222E-01
3.7700E-02,1.800459803E-01
3.7720E-02,1.819360336E-01
3.7740E-02,1.827256579E-01
3.7760E-02,1.841864238E-01
3.7780E-02,1.853018838E-01
3.7800E-02,1.868661520E-01
3.7820E-02,1.879725477E-01
3.7840E-02,1.898174484E-01
3.7860E-02,1.905843910E-01
3.7880E-02,1.915142244E-01
3.7900E-02,1.930692329E-01
3.7920E-02,1.939933467E-01
3.7940E-02,1.952376023E-01
3.7960E-02,1.965509688E-01
3.7980E-02,1.971996819E-01
3.8000E-02,1.980642163E-01
3.8020E-02,1.995765512E-01
3.8040E-02,2.007832964E-01
3.8060E-02,2.013627356E-01
3.8080E-02,2.015937833E-01
3.8100E-02,2.025019721E-01
3.8120E-02,2.039986014E-01
3.8140E-02,2.045619555E-01
3.8160E-02,2.049124013E-01
3.8180E-02,2.057096759E-01
3.8200E-02,2.065447489E-01
3.8220E-02,2.071050560E-01
3.8240E-02,2.075231320E-01
3.8260E-02,2.082585733E-01
3.8280E-02,2.089893134E-01
3.8300E-02,2.102833908E-01
3.8320E-02,2.107400306E-01
3.8340E-02,2.096882751E-01
3.8360E-02,2.106014880E-01
3.8380E-02,2.102882069E-01
3.8400E-02,2.105775584E-01
3.8420E-02,2.108946184E-01
3.8440E-02,2.118695992E-01
3.8460E-02,2.117637471E-01
3.8480E-02,2.127510318E-01
3.8500E-02,2.130990719E-01
3.8520E-02,2.128944735E-01
3.8540E-02,2.118629750E-01
3.8560E-02,2.114366678E-01
3.8580E-02,2.111531571E-01
3.8600E-02,2.109572805E-01
3.8620E-02,2.113421553E-01
3.8640E-02,2.113716377E-01
3.8660E-02,2.104904750E-01
3.8680E-02,2.088876541E-01
3.8700E-02,2.087688320E-01
3.8720E-02,2.090657938E-01
3.8740E-02,2.087883284E-01
3.8760E-02,2.079271833E-01
3.8780E-02,2.073113100E-01
3.8800E-02,2.062024480E-01
3.8820E-02,2.052968798E-01
3.8840E-02,2.044626465E-01
3.8860E-02,2.037524414E-01
3.8880E-02,2.031023664E-01
3.8900E-02,2.021891283E-01
3.8920E-02,2.009201444E-01
3.8940E-02,2.004782875E-01
3.8960E-02,1.989499428E-01
3.8980E-02,1.970028445E-01
3.9000E-02,1.961722580E-01
3.9020E-02,1.954994450E-01
3.9040E-02,1.949649168E-01
3.9060E-02,1.940372191E-01
3.9080E-02,1.931268425E-01
3.9100E-02,1.912966961E-01
3.9120E-02,1.905684431E-01
3.9140E-02,1.893914798E-01
3.9160E-02,1.876617553E-01
3.9180E-02,1.869102904E-01
3.9200E-02,1.857368656E-01
3.9220E-02,1.839264288E-01
3.9240E-02,1.829252009E-01
3.9260E-02,1.827025880E-01
3.9280E-02,1.807494372E-01
3.9300E-02,1.791724007E-01
3.9320E-02,1.780116684E-01
3.9340E-02,1.765258032E-01
3.9360E-02,1.756060668E-01
3.9380E-02,1.739871760E-01
3.9400E-02,1.730597558E-01
3.9420E-02,1.724333138E-01
3.9440E-02,1.715660190E-01
3.9460E-02,1.699807308E-01
3.9480E-02,1.688691766E-01
3.9500E-02,1.675677144E-01
3.9520E-02,1.660059792E-01
3.9540E-02,1.646351982E-01
3.9560E-02,1.638429551E-01
3.9580E-02,1.635429168E-01
3.9600E-02,1.624401984E-01
3.9620E-02,1.608083085E-01
3.9640E-02,1.599804075E-01
3.9660E-02,1.590248130E-01
3.9680E-02,1.588723943E-01
3.9700E-02,1.582065618E-01
3.9720E-02,1.577244670E-01
3.9740E-02,1.573055379E-01
3.9760E-02,1.567424604E-01
3.9780E-02,1.562596337E-01
3.9800E-02,1.560027929E-01
3.9820E-02,1.553260656E-01
3.9840E-02,1.545771962E-01
3.9860E-02,1.542778683E-01
3.9880E-02,1.537887516E-01
3.9900E-02,1.541989274E-01
3.9920E-02,1.548527723E-01
3.9940E-02,1.549630685E-01
3.9960E-02,1.542355695E-01
3.9980E-02,1.542967067E-01
4.0000E-02,1.543830176E-01
4.0020E-02,1.553925539E-01
4.0040E-02,1.553139325E-01
4.0060E-02,1.566447698E-01
4.0080E-02,1.578985097E-01
4.0100E-02,1.575641510E-01
4.0120E-02,1.579432637E-01
4.0140E-02,1.578203733E-01
4.0160E-02,1.586302941E-01
4.0180E-02,1.598392289E-01
4.0200E-02,1.606514734E-01
4.0220E-02,1.614578275E-01
4.0240E-02,1.624818611E-01
4.0260E-02,1.635318804E-01
4.0280E-02,1.639941988E-01
4.0300E-02,1.653144518E-01
4.0320E-02,1.662443730E-01
4.0340E-02,1.681559751E-01
4.0360E-02,1.689481232E-01
4.0380E-02,1.702179287E-01
4.0400E-02,1.716237234E-01
4.0420E-02,1.726965904E-01
4.0440E-02,1.739676433E-01
4.0460E-02,1.749497171E-01
4.0480E-02,1.765952574E-01
4.0500E-02,1.774791467E-01
4.0520E-02,1.793068750E-01
4.0540E-02,1.799114149E-01
4.0560E-02,1.813165115E-01
4.0580E-02,1.820427059E-01
4.0600E-02,1.834697261E-01
4.0620E-02,1.838599973E-01
4.0640E-02,1.854624406E-01
4.0660E-02,1.862729894E-01
4.0680E-02,1.884479053E-01
4.0700E-02,1.896100405E-01
4.0720E-02,1.899583948E-01
4.0740E-02,1.910533541E-01
4.0760E-02,1.931386809E-01
4.0780E-02,1.942918234E-01
4.0800E-02,1.951050697E-01
4.0820E-02,1.959748183E-01
4.0840E-02,1.972426411E-01
4.0860E-02,1.981060636E-01
4.0880E-02,1.986182983E-01
4.0900E-02,2.000002635E-01
4.0920E-02,2.014020504E-01
4.0940E-02,2.020543684E-01
4.0960E-02,2.029013776E-01
4.0980E-02,2.043672204E-01
4.1000E-02,2.057719508E-01
4.1020E-02,2.055143720E-01
4.1040E-02,2.055380069E-01
4.1060E-02,2.068622171E-01
4.1080E-02,2.073202373E-01
4.1100E-02,2.081535723E-01
4.1120E-02,2.086673677E-01
4.1140E-02,2.091183188E-01
4.1160E-02,2.095719788E-01
4.1180E-02,2.102847012E-01
4.1200E-02,2.103223932E-01
4.1220E-02,2.111053947E-01
4.1240E-02,2.116075462E-01
4.1260E-02,2.120190319E-01
4.1280E-02,2.126761383E-01
4.1300E-02,2.125929613E-01
4.1320E-02,2.121402511E-01
4.1340E-02,2.119868931E-01
4.1360E-02,2.117314233E-01
4.1380E-02,2.118943848E-01
4.1400E-02,2.119427661E-01
4.1420E-02,2.117472080E-01
4.1440E-02,2.115565394E-01
4.1460E-02,2.108456453E-01
4.1480E-02,2.109602884E-01
4.1500E-02,2.108848465E-01
4.1520E-02,2.107773207E-01
4.1540E-02,2.101198843E-01
4.1560E-02,2.090690763E-01
4.1580E-02,2.083453939E-01
4.1600E-02,2.087578733E-01
4.1620E-02,2.082664535E-01
4.1640E-02,2.074725186E-01
4.1660E-02,2.066745898E-01
4.1680E-02,2.057907935E-01
4.1700E-02,2.049648247E-01
4.1720E-02,2.045260311E-01
4.1740E-02,2.037084441E-01
4.1760E-02,2.024345931E-01
4.1780E-02,2.015598039E-01
4.1800E-02,2.005824951E-01
4.1820E-02,1.998090513E-01
4.1840E-02,1.990581114E-01
4.1860E-02,1.978920991E-01
4.1880E-02,1.970274722E-01
4.1900E-02,1.959833785E-01
4.1920E-02,1.939552837E-01
4.1940E-02,1.927188768E-01
4.1960E-02,1.919394688E-01
4.1980E-02,1.914582523E-01
4.2000E-02,1.904986451E-01
4.2020E-02,1.883996003E-01
4.2040E-02,1.869312464E-01
4.2060E-02,1.869324113E-01
4.2080E-02,1.849156600E-01
4.2100E-02,1.839801717E-01
4.2120E-02,1.824728083E-01
4.2140E-02,1.807319888E-01
4.2160E-02,1.798079355E-01
4.2180E-02,1.781418087E-01
4.2200E-02,1.768067524E-01
4.2220E-02,1.761108977E-01
4.2240E-02,1.747199588E-01
4.2260E-02,1.734755902E-01
4.2280E-02,1.723098664E-01
4.2300E-02,1.715145115E-01
4.2320E-02,1.695266688E-01
4.2340E-02,1.687458565E-01
4.2360E-02,1.677612664E-01
4.2380E-02,1.661925141E-01
4.2400E-02,1.655069080E-01
4.2420E-02,1.644963823E-01
4.2440E-02,1.632443948E-01
4.2460E-02,1.618899554E-01
4.2480E-02,1.613616761E-01
4.2500E-02,1.601101182E-01
4.2520E-02,1.593717401E-01
4.2540E-02,1.586156185E-01
4.2560E-02,1.580055353E-01
4.2580E-02,1.577629501E-01
4.2600E-02,1.573276364E-01
4.2620E-02,1.563786470E-01
4.2640E-02,1.563417102E-01
4.2660E-02,1.555617810E-01
4.2680E-02,1.544883233E-01
4.2700E-02,1.546412182E-01
4.2720E-02,1.547856441E-01
4.2740E-02,1.552094804E-01
4.2760E-02,1.540573321E-01
4.2780E-02,1.536662865E-01
4.2800E-02,1.538086562E-01
4.2820E-02,1.534043021E-01
4.2840E-02,1.544808588E-01
4.2860E-02,1.552830163E-01
4.2880E-02,1.546813536E-01
4.2900E-02,1.553499623E-01
4.2920E-02,1.557247730E-01
4.2940E-02,1.562093765E-01
4.2960E-02,1.572855732E-01
4.2980E-02,1.582311399E-01
4.3000E-02,1.582938044E-01
4.3020E-02,1.594221266E-01
4.3040E-02,1.606886877E-01
4.3060E-02,1.603044093E-01
4.3080E-02,1.612544454E-01
4.3100E-02,1.623437309E-01
4.3120E-02,1.631653642E-01
4.3140E-02,1.637524643E-01
4.3160E-02,1.643981123E-01
4.3180E-02,1.658815609E-01
4.3200E-02,1.672687780E-01
4.3220E-02,1.690261319E-01
4.3240E-02,1.698964317E-01
4.3260E-02,1.708494829E-01
4.3280E-02,1.718258046E-01
4.3300E-02,1.723483557E-01
4.3320E-02,1.741152601E-01
4.3340E-02,1.753959475E-01
4.3360E-02,1.763574745E-01
4.3380E-02,1.783092959E-01
4.3400E-02,1.788504970E-01
4.3420E-02,1.804321059E-01
4.3440E-02,1.820127134E-01
4.3460E-02,1.834458589E-01
4.3480E-02,1.844855056E-01
4.3500E-02,1.855451365E-01
4.3520E-02,1.871498381E-01
4.3540E-02,1.884170129E-01
4.3560E-02,1.892318514E-01
4.3580E-02,1.909930142E-01
4.3600E-02,1.912993716E-01
4.3620E-02,1.926202058E-01
4.3640E-02,1.938273702E-01
4.3660E-02,1.948090301E-01
4.3680E-02,1.952487879E-01
4.3700E-02,1.970118157E-01
4.3720E-02,1.983015654E-01
4.3740E-02,1.993724854E-01
4.3760E-02,2.003038061E-01
4.3780E-02,2.010811356E-01
4.3800E-02,2.016390294E-01
4.3820E-02,2.028787164E-01
4.3840E-02,2.041703043E-01
4.3860E-02,2.053373943E-01
4.3880E-02,2.057758718E-01
4.3900E-02,2.070267812E-01
4.3920E-02,2.078214743E-01
4.3940E-02,2.077297394E-01
4.3960E-02,2.080758412E-01
4.3980E-02,2.079651920E-01
4.4000E-02,2.085382302E-01
4.4020E-02,2.091518366E-01
4.4040E-02,2.100223559E-01
4.4060E-02,2.105388392E-01
4.4080E-02,2.105515059E-01
4.4100E-02,2.108756712E-01
4.4120E-02,2.112584747E-01
4.4140E-02,2.113159755E-01
4.4160E-02,2.116201843E-01
4.4180E-02,2.119592508E-01
4.4200E-02,2.127710676E-01
4.4220E-02,2.123215207E-01
4.4240E-02,2.127186803E-01
4.4260E-02,2.124547467E-01
4.4280E-02,2.123084048E-01
4.4300E-02,2.126044502E-01
4.4320E-02,2.113952874E-01
4.4340E-02,2.115439881E-01
4.4360E-02,2.112750176E-01
4.4380E-02,2.094507163E-01
4.4400E-02,2.088127348E-01
4.4420E-02,2.100775130E-01
4.4440E-02,2.095793169E-01
4.4460E-02,2.088308437E-01
4.4480E-02,2.086866853E-01
4.4500E-02,2.078048894E-01
4.4520E-02,2.069961058E-01
4.4540E-02,2.056721049E-01
4.4560E-02,2.050798779E-01
4.4580E-02,2.036182284E-01
4.4600E-02,2.028984108E-01
4.4620E-02,2.020902938E-01
4.4640E-02,2.017774304E-01
4.4660E-02,2.002627748E-01
4.4680E-02,1.994711783E-01
4.4700E-02,1.987369425E-01
4.4720E-02,1.974484088E-01
4.4740E-02,1.962346579E-01
4.4760E-02,1.953678075E-01
4.4780E-02,1.943374024E-01
4.4800E-02,1.931987495E-01
4.4820E-02,1.918742012E-01
4.4840E-02,1.907222179E-01
4.4860E-02,1.897397492E-01
4.4880E-02,1.881651075E-01
4.4900E-02,1.865669881E-01
4.4920E-02,1.856902142E-01
4.4940E-02,1.841824837E-01
4.4960E-02,1.826311397E-01
4.4980E-02,1.815537995E-01
4.5000E-02,1.802970994E-01
4.5020E-02,1.791312535E-01
4.5040E-02,1.781175449E-01
4.5060E-02,1.775354502E-01
4.5080E-02,1.757869454E-01
4.5100E-02,1.745474739E-01
4.5120E-02,1.728185257E-01
4.5140E-02,1.716635412E-01
4.5160E-02,1.705134428E-01
4.5180E-02,1.688407800E-01
4.5200E-02,1.669440595E-01
4.5220E-02,1.670071041E-01
4.5240E-02,1.687725494E-01
4.5260E-02,1.705213688E-01
4.5280E-02,1.717938685E-01
4.5300E-02,1.732938709E-01
4.5320E-02,1.743709550E-01
4.5340E-02,1.762451869E-01
4.5360E-02,1.786489122E-01
4.5380E-02,1.800659221E-01
4.5400E-02,1.812870411E-01
4.5420E-02,1.825117044E-01
4.5440E-02,1.835781221E-01
4.5460E-02,1.852818189E-01
4.5480E-02,1.867588498E-01
4.5500E-02,1.886829364E-01
4.5520E-02,1.897493461E-01
4.5540E-02,1.911883000E-01
4.5560E-02,1.930925932E-01
4.5580E-02,1.938751106E-01
4.5600E-02,1.949480014E-01
4.5620E-02,1.965546428E-01
4.5640E-02,1.972342469E-01
4.5660E-02,1.992167299E-01
4.5680E-02,2.002154210E-01
4.5700E-02,2.013454455E-01
4.5720E-02,2.022127752E-01
4.5740E-02,2.035593428E-01
4.5760E-02,2.042803893E-01
4.5780E-02,2.041281934E-01
4.5800E-02,2.048500624E-01
4.5820E-02,2.064545828E-01
4.5840E-02,2.072321006E-01
4.5860E-02,2.078017570E-01
4.5880E-02,2.085180700E-01
4.5900E-02,2.088064334E-01
4.5920E-02,2.102663186E-01
4.5940E-02,2.106970223E-01
4.5960E-02,2.109601825E-01
4.5980E-02,2.111824616E-01
4.6000E-02,2.121925453E-01
4.6020E-02,2.126111292E-01
4.6040E-02,2.124641461E-01
4.6060E-02,2.124757513E-01
4.6080E-02,2.123355693E-01
4.6100E-02,2.121641268E-01
4.6120E-02,2.116017245E-01
4.6140E-02,2.116362785E-01
4.6160E-02,2.111696294E-01
4.6180E-02,2.105547884E-01
4.6200E-02,2.109161514E-01
4.6220E-02,2.105696467E-01
4.6240E-02,2.106771334E-01
4.6260E-02,2.101999849E-01
4.6280E-02,2.093556946E-01
4.6300E-02,2.084480116E-01
4.6320E-02,2.071381766E-01
4.6340E-02,2.072765137E-01
4.6360E-02,2.060827490E-01
4.6380E-02,2.053929172E-01
4.6400E-02,2.049837413E-01
4.6420E-02,2.042441731E-01
4.6440E-02,2.027562770E-01
4.6460E-02,2.014370211E-01
4.6480E-02,2.007524823E-01
4.6500E-02,1.995304377E-01
4.6520E-02,1.983896429E-01
4.6540E-02,1.975555522E-01
4.6560E-02,1.965872585E-01
4.6580E-02,1.954858113E-01
4.6600E-02,1.943694248E-01
4.6620E-02,1.929184346E-01
4.6640E-02,1.903836568E-01
4.6660E-02,1.893229201E-01
4.6680E-02,1.877264668E-01
4.6700E-02,1.874976551E-01
4.6720E-02,1.857338572E-01
4.6740E-02,1.842802000E-01
4.6760E-02,1.828864250E-01
4.6780E-02,1.806111272E-01
4.6800E-02,1.791744926E-01
4.6820E-02,1.785801356E-01
4.6840E-02,1.772109629E-01
4.6860E-02,1.762544514E-01
4.6880E-02,1.747534438E-01
4.6900E-02,1.731825971E-01
4.6920E-02,1.722895421E-01
4.6940E-02,1.706846150E-01
4.6960E-02,1.695873087E-01
4.6980E-02,1.685875709E-01
4.7000E-02,1.669806554E-01
4.7020E-02,1.658960215E-01
4.7040E-02,1.647436243E-01
4.7060E-02,1.633252568E-01
4.7080E-02,1.630061097E-01
4.7100E-02,1.617478394E-01
4.7120E-02,1.601104711E-01
4.7140E-02,1.595038555E-01
4.7160E-02,1.588380067E-01
4.7180E-02,1.578413093E-01
4.7200E-02,1.576428983E-01
4.7220E-02,1.565900527E-01
4.7240E-02,1.552845932E-01
4.7260E-02,1.555604177E-01
4.7280E-02,1.551876889E-01
4.7300E-02,1.541752520E-01
4.7320E-02,1.533700414E-01
4.7340E-02,1.534747052E-01
4.7360E-02,1.540200286E-01
4.7380E-02,1.533323970E-01
4.7400E-02,1.537525835E-01
4.7420E-02,1.536927319E-01
4.7440E-02,1.535893326E-01
4.7460E-02,1.541264358E-01
4.7480E-02,1.548751035E-01
4.7500E-02,1.551571384E-01
4.7520E-02,1.558493396E-01
4.7540E-02,1.566914398E-01
4.7560E-02,1.573511021E-01
4.7580E-02,1.582312248E-01
4.7600E-02,1.590449984E-01
4.7620E-02,1.597664979E-01
4.7640E-02,1.600226277E-01
4.7660E-02,1.616711120E-01
4.7680E-02,1.622844486E-01
4.7700E-02,1.638181415E-01
4.7720E-02,1.650226217E-01
4.7740E-02,1.656188103E-01
4.7760E-02,1.667219850E-01
4.7780E-02,1.680097792E-01
4.7800E-02,1.698888987E-01
4.7820E-02,1.706858567E-01
4.7840E-02,1.717352575E-01
4.7860E-02,1.732681842E-01
4.7880E-02,1.743860188E-01
4.7900E-02,1.762875892E-01
4.7920E-02,1.770769722E-01
4.7940E-02,1.780423319E-01
4.7960E-02,1.799524415E-01
4.7980E-02,1.816585702E-01
4.8000E-02,1.824157476E-01
4.8020E-02,1.845911050E-01
4.8040E-02,1.859367572E-01
4.8060E-02,1.873499648E-01
4.8080E-02,1.887190611E-01
4.8100E-02,1.902546051E-01
4.8120E-02,1.913590602E-01
4.8140E-02,1.921763763E-01
4.8160E-02,1.932265024E-01
4.8180E-02,1.956859680E-01
4.8200E-02,1.960855986E-01
4.8220E-02,1.975953376E-01
4.8240E-02,1.977791521E-01
4.8260E-02,1.984581320E-01
4.8280E-02,2.000988625E-01
4.8300E-02,2.015925177E-01
4.8320E-02,2.028201661E-01
4.8340E-02,2.035199027E-01
4.8360E-02,2.041532817E-01
4.8380E-02,2.052423630E-01
4.8400E-02,2.068592083E-01
4.8420E-02,2.073301932E-01
4.8440E-02,2.079827187E-01
4.8460E-02,2.081710260E-01
4.8480E-02,2.094604552E-01
4.8500E-02,2.103746966E-01
4.8520E-02,2.106155933E-01
4.8540E-02,2.101340540E-01
4.8560E-02,2.094752572E-01
4.8580E-02,2.113717498E-01
4.8600E-02,2.111615161E-01
4.8620E-02,2.119359721E-01
4.8640E-02,2.117193064E-01
4.8660E-02,2.124710068E-01
4.8680E-02,2.123427958E-01
4.8700E-02,2.121892790E-01
4.8720E-02,2.120614475E-01
4.8740E-02,2.110611957E-01
4.8760E-02,2.117530745E-01
4.8780E-02,2.119229878E-01
4.8800E-02,2.115898146E-01
4.8820E-02,2.110990299E-01
4.8840E-02,2.107831229E-01
4.8860E-02,2.111975635E-01
4.8880E-02,2.103360909E-01
4.8900E-02,2.106475881E-01
4.8920E-02,2.091566398E-01
4.8940E-02,2.081960857E-01
4.8960E-02,2.074022452E-01
4.8980E-02,2.076502792E-01
4.9000E-02,2.068486825E-01
4.9020E-02,2.061795245E-01
4.9040E-02,2.045324860E-01
4.9060E-02,2.040544787E-01
4.9080E-02,2.027618503E-01
4.9100E-02,2.022422218E-01
4.9120E-02,2.014747890E-01
4.9140E-02,2.002510694E-01
4.9160E-02,1.988967683E-01
4.9180E-02,1.979305150E-01
4.9200E-02,1.963577086E-01
4.9220E-02,1.953995457E-01
4.9240E-02,1.946070862E-01
4.9260E-02,1.932992863E-01
4.9280E-02,1.925329470E-01
4.9300E-02,1.906170319E-01
4.9320E-02,1.892383478E-01
4.9340E-02,1.888168752E-01
4.9360E-02,1.874650132E-01
4.9380E-02,1.860218044E-01
4.9400E-02,1.840848093E-01
4.9420E-02,1.836195731E-01
4.9440E-02,1.820684647E-01
4.9460E-02,1.805447477E-01
4.9480E-02,1.791669710E-01
4.9500E-02,1.773572919E-01
4.9520E-02,1.768986193E-01
4.9540E-02,1.758821627E-01
4.9560E-02,1.745438862E-01
4.9580E-02,1.724227757E-01
4.9600E-02,1.713822311E-01
4.9620E-02,1.698098791E-01
4.9640E-02,1.691031068E-01
4.9660E-02,1.686450555E-01
4.9680E-02,1.663756124E-01
4.9700E-02,1.654672233E-01
4.9720E-02,1.645418606E-01
4.9740E-02,1.637050018E-01
4.9760E-02,1.623995733E-01
4.9780E-02,1.618013662E-01
4.9800E-02,1.605827278E-01
4.9820E-02,1.604495586E-01
4.9840E-02,1.592720039E-01
4.9860E-02,1.582350499E-01
4.9880E-02,1.576881349E-01
4.9900E-02,1.578680389E-01
4.9920E-02,1.571093966E-01
4.9940E-02,1.560193397E-01
4.9960E-02,1.550370742E-01
4.9980E-02,1.555718790E-01
5.0000E-02,1.550068489E-01
5.0020E-02,1.545616365E-01
5.0040E-02,1.551912351E-01
5.0060E-02,1.542475000E-01
5.0080E-02,1.541117912E-01
5.0100E-02,1.551686292E-01
5.0120E-02,1.554609457E-01
5.0140E-02,1.549923444E-01
5.0160E-02,1.553381792E-01
5.0180E-02,1.554869805E-01
5.0200E-02,1.560594727E-01
5.0220E-02,1.570301615E-01
5.0240E-02,1.568367998E-01
5.0260E-02,1.576290695E-01
5.0280E-02,1.582908084E-01
5.0300E-02,1.584973333E-01
5.0320E-02,1.592830961E-01
5.0340E-02,1.609242571E-01
5.0360E-02,1.613249267E-01
5.0380E-02,1.624825286E-01
5.0400E-02,1.633416447E-01
5.0420E-02,1.641278658E-01
5.0440E-02,1.653852750E-01
5.0460E-02,1.660313359E-01
5.0480E-02,1.673008172E-01
5.0500E-02,1.691930058E-01
5.0520E-02,1.696108959E-01
5.0540E-02,1.708527702E-01
5.0560E-02,1.720990419E-01
5.0580E-02,1.738765326E-01
5.0600E-02,1.750358682E-01
5.0620E-02,1.759553448E-01
5.0640E-02,1.773223621E-01
5.0660E-02,1.786525557E-01
5.0680E-02,1.801297429E-01
5.0700E-02,1.818304252E-01
5.0720E-02,1.826754941E-01
5.0740E-02,1.834118619E-01
5.0760E-02,1.850859380E-01
5.0780E-02,1.868067919E-01
5.0800E-02,1.878889992E-01
5.0820E-02,1.890527961E-01
5.0840E-02,1.906661957E-01
5.0860E-02,1.917377261E-01
5.0880E-02,1.927106738E-01
5.0900E-02,1.931907844E-01
5.0920E-02,1.948879891E-01
5.0940E-02,1.962663060E-01
5.0960E-02,1.968957483E-01
5.0980E-02,1.979087293E-01
5.1000E-02,1.986770947E-01
5.1020E-02,2.007267178E-01
5.1040E-02,2.017048735E-01
5.1060E-02,2.027358527E-01
5.1080E-02,2.036152720E-01
5.1100E-02,2.044616227E-01
5.1120E-02,2.051379600E-01
5.1140E-02,2.054203673E-01
5.1160E-02,2.068752562E-01
5.1180E-02,2.073601982E-01
5.1200E-02,2.081895759E-01
5.1220E-02,2.084787185E-01
