[],CH1[]
-5.4150E-02,5.0272929304E-02
-5.4140E-02,5.1431147662E-02
-5.4130E-02,5.2008392407E-02
-5.4120E-02,5.5992900833E-02
-5.4110E-02,6.0291921504E-02
-5.4100E-02,6.2252942883E-02
-5.4090E-02,6.2137171592E-02
-5.4080E-02,6.1951233715E-02
-5.4070E-02,6.7600743019E-02
-5.4060E-02,6.7600743019E-02
-5.4050E-02,7.0213491106E-02
-5.4040E-02,7.1548930758E-02
-5.4030E-02,7.9078084414E-02
-5.4020E-02,7.9503942902E-02
-5.4010E-02,8.1941067100E-02
-5.4000E-02,8.7352882622E-02
-5.3990E-02,8.2649461135E-02
-5.3980E-02,9.0188981230E-02
-5.3970E-02,8.7679182282E-02
-5.3960E-02,8.7836118924E-02
-5.3950E-02,9.0762797516E-02
-5.3940E-02,9.2038022174E-02
-5.3930E-02,9.7718163496E-02
-5.3920E-02,9.7814785007E-02
-5.3910E-02,1.0174532024E-01
-5.3900E-02,1.0205871191E-01
-5.3890E-02,1.0774778440E-01
-5.3880E-02,1.0775760724E-01
-5.3870E-02,1.1277721467E-01
-5.3860E-02,1.1029276916E-01
-5.3850E-02,1.1196561401E-01
-5.3840E-02,1.1528916416E-01
-5.3830E-02,1.1680303627E-01
-5.3820E-02,1.1715923839E-01
-5.3810E-02,1.2719631225E-01
-5.3800E-02,1.2783358602E-01
-5.3790E-02,1.3034584068E-01
-5.3780E-02,1.3052729152E-01
-5.3770E-02,1.3060633682E-01
-5.3760E-02,1.3179289838E-01
-5.3750E-02,1.3285505312E-01
-5.3740E-02,1.3602056037E-01
-5.3730E-02,1.4168368814E-01
-5.3720E-02,1.4225758549E-01
-5.3710E-02,1.4289485926E-01
-5.3700E-02,1.4790466292E-01
-5.3690E-02,1.5042429425E-01
-5.3680E-02,1.5042451360E-01
-5.3670E-02,1.5184166883E-01
-5.3660E-02,1.5449866264E-01
-5.3650E-02,1.5708214246E-01
-5.3640E-02,1.6194049311E-01
-5.3630E-02,1.6225453805E-01
-5.3620E-02,1.6767672478E-01
-5.3610E-02,1.6799045025E-01
-5.3600E-02,1.6801251350E-01
-5.3590E-02,1.7050340586E-01
-5.3580E-02,1.7062783651E-01
-5.3570E-02,1.7740250028E-01
-5.3560E-02,1.8021962554E-01
-5.3550E-02,1.8119353681E-01
-5.3540E-02,1.8711787597E-01
-5.3530E-02,1.8774533166E-01
-5.3520E-02,1.8807133092E-01
-5.3510E-02,1.8807140721E-01
-5.3500E-02,1.9060101397E-01
-5.3490E-02,1.8837246788E-01
-5.3480E-02,1.9111757166E-01
-5.3470E-02,1.9544697639E-01
-5.3460E-02,1.9838084569E-01
-5.3450E-02,2.0093129500E-01
-5.3440E-02,2.0124533041E-01
-5.3430E-02,2.0814729063E-01
-5.3420E-02,2.1065925918E-01
-5.3410E-02,2.1081704936E-01
-5.3400E-02,2.0958673323E-01
-5.3390E-02,2.1127745947E-01
-5.3380E-02,2.2020833314E-01
-5.3370E-02,2.2087996303E-01
-5.3360E-02,2.1594717811E-01
-5.3350E-02,2.2226465043E-01
-5.3340E-02,2.2822819037E-01
-5.3330E-02,2.2822819037E-01
-5.3320E-02,2.2822819514E-01
-5.3310E-02,2.3217438970E-01
-5.3300E-02,2.3101339138E-01
-5.3290E-02,2.3357848436E-01
-5.3280E-02,2.3625449444E-01
-5.3270E-02,2.4261759530E-01
-5.3260E-02,2.4297084103E-01
-5.3250E-02,2.4328701743E-01
-5.3240E-02,2.4830662487E-01
-5.3230E-02,2.4830670593E-01
-5.3220E-02,2.5098012201E-01
-5.3210E-02,2.5358452068E-01
-5.3200E-02,2.5380389437E-01
-5.3190E-02,2.5607811670E-01
-5.3180E-02,2.5736019350E-01
-5.3170E-02,2.6807132436E-01
-5.3160E-02,2.6838505459E-01
-5.3150E-02,2.6838505936E-01
-5.3140E-02,2.7089976020E-01
-5.3130E-02,2.7092932887E-01
-5.3120E-02,2.8039443657E-01
-5.3110E-02,2.8154056234E-01
-5.3100E-02,2.7746879749E-01
-5.3090E-02,2.8277690093E-01
-5.3080E-02,2.8846348432E-01
-5.3070E-02,2.8846348432E-01
-5.3060E-02,2.8846348432E-01
-5.3050E-02,2.9097329757E-01
-5.3040E-02,2.9225286622E-01
-5.3030E-02,2.9375976697E-01
-5.3020E-02,2.9515256536E-01
-5.3010E-02,3.0162238238E-01
-5.3000E-02,2.9751955158E-01
-5.2990E-02,3.0822786433E-01
-5.2980E-02,3.0352230662E-01
-5.2970E-02,3.1105172253E-01
-5.2960E-02,3.0854207140E-01
-5.2950E-02,3.1244473550E-01
-5.2940E-02,3.1540496435E-01
-5.2930E-02,3.1513482657E-01
-5.2920E-02,3.2129262044E-01
-5.2910E-02,3.2264146875E-01
-5.2900E-02,3.2860778865E-01
-5.2890E-02,3.2862034854E-01
-5.2880E-02,3.2864486274E-01
-5.2870E-02,3.3113574556E-01
-5.2860E-02,3.3209365894E-01
-5.2850E-02,3.3368874595E-01
-5.2840E-02,3.3648849526E-01
-5.2830E-02,3.3770825422E-01
-5.2820E-02,3.4303914095E-01
-5.2810E-02,3.4867917073E-01
-5.2800E-02,3.4869877827E-01
-5.2790E-02,3.4869885933E-01
-5.2780E-02,3.5120919711E-01
-5.2770E-02,3.5396050930E-01
-5.2760E-02,3.5145687586E-01
-5.2750E-02,3.5624825472E-01
-5.2740E-02,3.6272414665E-01
-5.2730E-02,3.6245114307E-01
-5.2720E-02,3.6344111898E-01
-5.2710E-02,3.6375514962E-01
-5.2700E-02,3.7128701171E-01
-5.2690E-02,3.6895368066E-01
-5.2680E-02,3.7405854657E-01
-5.2670E-02,3.7161756476E-01
-5.2660E-02,3.7532217455E-01
-5.2650E-02,3.8095031201E-01
-5.2640E-02,3.8222785887E-01
-5.2630E-02,3.7881611768E-01
-5.2620E-02,3.8383603029E-01
-5.2610E-02,3.8636575150E-01
-5.2600E-02,3.9280171784E-01
-5.2590E-02,3.9278331193E-01
-5.2580E-02,3.9128456032E-01
-5.2570E-02,3.9356120021E-01
-5.2560E-02,4.0190225971E-01
-5.2550E-02,4.0669599892E-01
-5.2540E-02,4.0297082791E-01
-5.2530E-02,4.0391446479E-01
-5.2520E-02,4.0893407222E-01
-5.2510E-02,4.1144388070E-01
-5.2500E-02,4.0897581931E-01
-5.2490E-02,4.1676934579E-01
-5.2480E-02,4.1471343858E-01
-5.2470E-02,4.2302954043E-01
-5.2460E-02,4.2838474584E-01
-5.2450E-02,4.2901250195E-01
-5.2440E-02,4.2901250195E-01
-5.2430E-02,4.2901250195E-01
-5.2420E-02,4.3152231043E-01
-5.2410E-02,4.3426832496E-01
-5.2400E-02,4.3431230365E-01
-5.2390E-02,4.3574341591E-01
-5.2380E-02,4.3805870345E-01
-5.2370E-02,4.4375698843E-01
-5.2360E-02,4.4909093167E-01
-5.2350E-02,4.4909093167E-01
-5.2340E-02,4.4909093644E-01
-5.2330E-02,4.5162042876E-01
-5.2320E-02,4.5289490479E-01
-5.2310E-02,4.5307579296E-01
-5.2300E-02,4.5685110816E-01
-5.2290E-02,4.6779648526E-01
-5.2280E-02,4.6853210670E-01
-5.2270E-02,4.6916936140E-01
-5.2260E-02,4.6916943769E-01
-5.2250E-02,4.6918652277E-01
-5.2240E-02,4.7321541520E-01
-5.2230E-02,4.7190739368E-01
-5.2220E-02,4.8123576357E-01
-5.2210E-02,4.8299865434E-01
-5.2200E-02,4.8355138966E-01
-5.2190E-02,4.8861054119E-01
-5.2180E-02,4.8924747165E-01
-5.2170E-02,4.8924779590E-01
-5.2160E-02,4.9175759961E-01
-5.2150E-02,4.9427239581E-01
-5.2140E-02,4.9342635320E-01
-5.2130E-02,4.9591846149E-01
-5.2120E-02,4.9671773115E-01
-5.2110E-02,4.9829435980E-01
-5.2100E-02,5.0927720676E-01
-5.2090E-02,5.0869846952E-01
-5.2080E-02,5.0932622562E-01
-5.2070E-02,5.1183602934E-01
-5.2060E-02,5.1186126833E-01
-5.2050E-02,5.1312000873E-01
-5.2040E-02,5.1361337782E-01
-5.2030E-02,5.1696805113E-01
-5.2020E-02,5.2344354251E-01
-5.2010E-02,5.2814730255E-01
-5.2000E-02,5.2940465535E-01
-5.1990E-02,5.2940955724E-01
-5.1980E-02,5.2942426766E-01
-5.1970E-02,5.3318897324E-01
-5.1960E-02,5.3210162241E-01
-5.1950E-02,5.3716175624E-01
-5.1940E-02,5.4288364465E-01
-5.1930E-02,5.4347297245E-01
-5.1920E-02,5.4347083145E-01
-5.1910E-02,5.4947328130E-01
-5.1900E-02,5.4948308508E-01
-5.1890E-02,5.5201257740E-01
-5.1880E-02,5.5218108211E-01
-5.1870E-02,5.5613321806E-01
-5.1860E-02,5.6155402196E-01
-5.1850E-02,5.5723520301E-01
-5.1840E-02,5.6391201027E-01
-5.1830E-02,5.6955906863E-01
-5.1820E-02,5.6454191214E-01
-5.1810E-02,5.6956151957E-01
-5.1800E-02,5.7222818840E-01
-5.1790E-02,5.7586246948E-01
-5.1780E-02,5.7439134582E-01
-5.1770E-02,5.8195158926E-01
-5.1760E-02,5.8174467054E-01
-5.1750E-02,5.8425698242E-01
-5.1740E-02,5.8901219319E-01
-5.1730E-02,5.8963994930E-01
-5.1720E-02,5.9214975301E-01
-5.1710E-02,5.8964056442E-01
-5.1700E-02,5.9233308259E-01
-5.1690E-02,5.9366762102E-01
-5.1680E-02,6.0062971041E-01
-5.1670E-02,5.9711614065E-01
-5.1660E-02,6.0374529280E-01
-5.1650E-02,6.0971837903E-01
-5.1640E-02,6.0971837903E-01
-5.1630E-02,6.0971837903E-01
-5.1620E-02,6.1223377604E-01
-5.1610E-02,6.1240535635E-01
-5.1600E-02,6.1371559993E-01
-5.1590E-02,6.1702321895E-01
-5.1580E-02,6.1727162249E-01
-5.1570E-02,6.2411014430E-01
-5.1560E-02,6.2885532718E-01
-5.1550E-02,6.2979650358E-01
-5.1540E-02,6.2979742387E-01
-5.1530E-02,6.3230661724E-01
-5.1520E-02,6.3248319957E-01
-5.1510E-02,6.3441045134E-01
-5.1500E-02,6.3484642355E-01
-5.1490E-02,6.3876457055E-01
-5.1480E-02,6.4375420876E-01
-5.1470E-02,6.4923768337E-01
-5.1460E-02,6.4391445942E-01
-5.1450E-02,6.4987524325E-01
-5.1440E-02,6.4989975745E-01
-5.1430E-02,6.5256849098E-01
-5.1420E-02,6.5268541622E-01
-5.1410E-02,6.5418864533E-01
-5.1400E-02,6.5993720324E-01
-5.1390E-02,6.6140152721E-01
-5.1380E-02,6.6335527682E-01
-5.1370E-02,6.6493406554E-01
-5.1360E-02,6.6995367298E-01
-5.1350E-02,6.7011115321E-01
-5.1340E-02,6.7254804853E-01
-5.1330E-02,6.7392128229E-01
-5.1320E-02,6.7642339939E-01
-5.1310E-02,6.7842981090E-01
-5.1300E-02,6.7892621744E-01
-5.1290E-02,6.8273489217E-01
-5.1280E-02,6.8501219009E-01
-5.1270E-02,6.9003210270E-01
-5.1260E-02,6.9256159502E-01
-5.1250E-02,6.9256163317E-01
-5.1240E-02,6.9523524475E-01
-5.1230E-02,6.9437425806E-01
-5.1220E-02,6.9815478032E-01
-5.1210E-02,6.9758576579E-01
-5.1200E-02,7.0442149809E-01
-5.1190E-02,7.1010042348E-01
-5.1180E-02,7.1011022725E-01
-5.1170E-02,7.1011053243E-01
-5.1160E-02,7.1262034091E-01
-5.1150E-02,7.1529252198E-01
-5.1140E-02,7.1292216929E-01
-5.1130E-02,7.1714644574E-01
-5.1120E-02,7.1705871724E-01
-5.1110E-02,7.2453055030E-01
-5.1100E-02,7.3018896692E-01
-5.1090E-02,7.3018896692E-01
-5.1080E-02,7.3018896692E-01
-5.1070E-02,7.3020857924E-01
-5.1060E-02,7.3287673580E-01
-5.1050E-02,7.3418251141E-01
-5.1040E-02,7.3943496319E-01
-5.1030E-02,7.3771603203E-01
-5.1020E-02,7.4833325935E-01
-5.1010E-02,7.4927440237E-01
-5.1000E-02,7.5026739665E-01
-5.0990E-02,7.5026739665E-01
-5.0980E-02,7.5026741096E-01
-5.0970E-02,7.5293982091E-01
-5.0960E-02,7.5554228362E-01
-5.0950E-02,7.5303983750E-01
-5.0940E-02,7.5765108160E-01
-5.0930E-02,7.6461758173E-01
-5.0920E-02,7.6497017895E-01
-5.0910E-02,7.7034582638E-01
-5.0900E-02,7.7036543392E-01
-5.0890E-02,7.7288075464E-01
-5.0880E-02,7.7052784465E-01
-5.0870E-02,7.7374496952E-01
-5.0860E-02,7.7763877875E-01
-5.0850E-02,7.8000736238E-01
-5.0840E-02,7.8379626744E-01
-5.0830E-02,7.8539453496E-01
-5.0820E-02,7.9042180516E-01
-5.0810E-02,7.9042425611E-01
-5.0800E-02,7.9042425611E-01
-5.0790E-02,7.9301310988E-01
-5.0780E-02,7.9570505108E-01
-5.0770E-02,7.9449972599E-01
-5.0760E-02,7.9795874080E-01
-5.0750E-02,8.0386124082E-01
-5.0740E-02,8.1049013071E-01
-5.0730E-02,8.0548277799E-01
-5.0720E-02,8.1050269060E-01
-5.0710E-02,8.1050269060E-01
-5.0700E-02,8.1554865759E-01
-5.0690E-02,8.1570621412E-01
-5.0680E-02,8.1577982347E-01
-5.0670E-02,8.1829355632E-01
-5.0660E-02,8.2931608568E-01
-5.0650E-02,8.3057129748E-01
-5.0640E-02,8.3058112033E-01
-5.0630E-02,8.3058112033E-01
-5.0620E-02,8.3058235057E-01
-5.0610E-02,8.3075821764E-01
-5.0600E-02,8.3326947095E-01
-5.0590E-02,8.3715204589E-01
-5.0580E-02,8.3829281678E-01
-5.0570E-02,8.3888224472E-01
-5.0560E-02,8.4339207032E-01
-5.0550E-02,8.5065924488E-01
-5.0540E-02,8.5065955005E-01
-5.0530E-02,8.5081641517E-01
-5.0520E-02,8.5342916803E-01
-5.0510E-02,8.5358801679E-01
-5.0500E-02,8.5537498784E-01
-5.0490E-02,8.6322802359E-01
-5.0480E-02,8.5970506014E-01
-5.0470E-02,8.6851702494E-01
-5.0460E-02,8.7072817601E-01
-5.0450E-02,8.7073797978E-01
-5.0440E-02,8.7341024191E-01
-5.0430E-02,8.7341148169E-01
-5.0420E-02,8.8009672419E-01
-5.0410E-02,8.8319598445E-01
-5.0400E-02,8.7951747196E-01
-5.0390E-02,8.8345065364E-01
-5.0380E-02,8.8507856136E-01
-5.0370E-02,8.8575753454E-01
-5.0360E-02,8.8579680685E-01
-5.0350E-02,8.9332629429E-01
-5.0340E-02,8.9332806812E-01
-5.0330E-02,8.9084291689E-01
-5.0320E-02,8.9417645201E-01
-5.0310E-02,9.0011884422E-01
-5.0300E-02,9.0336147988E-01
-5.0290E-02,9.0240653719E-01
-5.0280E-02,9.0362644874E-01
-5.0270E-02,9.0995366761E-01
-5.0260E-02,9.1089453883E-01
-5.0250E-02,9.1097327895E-01
-5.0240E-02,9.1350820721E-01
-5.0230E-02,9.1492128072E-01
-5.0220E-02,9.1493145166E-01
-5.0210E-02,9.1730415516E-01
-5.0200E-02,9.2111673518E-01
-5.0190E-02,9.2496097719E-01
-5.0180E-02,9.2532345925E-01
-5.0170E-02,9.3097327373E-01
-5.0160E-02,9.3097450397E-01
-5.0150E-02,9.3097879074E-01
-5.0140E-02,9.3350786821E-01
-5.0130E-02,9.3499990595E-01
-5.0120E-02,9.3755995876E-01
-5.0110E-02,9.4320604915E-01
-5.0100E-02,9.4613468754E-01
-5.0090E-02,9.5005875209E-01
-5.0080E-02,9.4603179085E-01
-5.0070E-02,9.5105170346E-01
-5.0060E-02,9.5105660534E-01
-5.0050E-02,9.5499316303E-01
-5.0040E-02,9.5373958201E-01
-5.0030E-02,9.5531592932E-01
-5.0020E-02,9.5850728114E-01
-5.0010E-02,9.6250787328E-01
-5.0000E-02,9.6009796218E-01
-4.9990E-02,9.6606855932E-01
-4.9980E-02,9.7112768701E-01
-4.9970E-02,9.7113013795E-01
-4.9960E-02,9.7364486263E-01
-4.9950E-02,9.7631213228E-01
-4.9940E-02,9.7399998709E-01
-4.9930E-02,9.7828976666E-01
-4.9920E-02,9.8399221919E-01
-4.9910E-02,9.9119842059E-01
-4.9900E-02,9.8618896025E-01
-4.9890E-02,9.9120856768E-01
-4.9880E-02,9.9120856768E-01
-4.9870E-02,9.9371838093E-01
-4.9860E-02,9.9436604499E-01
-4.9850E-02,9.9451944827E-01
-4.9840E-02,9.9815939417E-01
-4.9830E-02,1.0039747427E+00
-4.9820E-02,1.0046592185E+00
-4.9810E-02,1.0100320955E+00
-4.9800E-02,1.0112869974E+00
-4.9790E-02,1.0112869974E+00
-4.9780E-02,1.0112869974E+00
-4.9770E-02,1.0114494177E+00
-4.9760E-02,1.0140677781E+00
-4.9750E-02,1.0227265924E+00
-4.9740E-02,1.0190570253E+00
-4.9730E-02,1.0257061093E+00
-4.9720E-02,1.0313626710E+00
-4.9710E-02,1.0313654271E+00
-4.9700E-02,1.0313654271E+00
-4.9690E-02,1.0315474263E+00
-4.9680E-02,1.0340525189E+00
-4.9670E-02,1.0354312792E+00
-4.9660E-02,1.0363826265E+00
-4.9650E-02,1.0388952341E+00
-4.9640E-02,1.0447645987E+00
-4.9630E-02,1.0457474363E+00
-4.9620E-02,1.0464218033E+00
-4.9610E-02,1.0514438616E+00
-4.9600E-02,1.0514438616E+00
-4.9590E-02,1.0539739643E+00
-4.9580E-02,1.0559791456E+00
-4.9570E-02,1.0587211499E+00
-4.9560E-02,1.0604111895E+00
-4.9550E-02,1.0658724769E+00
-4.9540E-02,1.0715222914E+00
-4.9530E-02,1.0715222914E+00
-4.9520E-02,1.0715222914E+00
-4.9510E-02,1.0740320998E+00
-4.9500E-02,1.0740389901E+00
-4.9490E-02,1.0742179280E+00
-4.9480E-02,1.0791236048E+00
-4.9470E-02,1.0792496901E+00
-4.9460E-02,1.0843335418E+00
-4.9450E-02,1.0806203108E+00
-4.9440E-02,1.0916007211E+00
-4.9430E-02,1.0916007211E+00
-4.9420E-02,1.0916007211E+00
-4.9410E-02,1.0917625644E+00
-4.9400E-02,1.0941376139E+00
-4.9390E-02,1.0966684080E+00
-4.9380E-02,1.0987365318E+00
-4.9370E-02,1.1055280422E+00
-4.9360E-02,1.1106371091E+00
-4.9350E-02,1.1063433670E+00
-4.9340E-02,1.1116791603E+00
-4.9330E-02,1.1118367932E+00
-4.9320E-02,1.1143711826E+00
-4.9310E-02,1.1182155534E+00
-4.9300E-02,1.1157551357E+00
-4.9290E-02,1.1192281743E+00
-4.9280E-02,1.1262137670E+00
-4.9270E-02,1.1257842177E+00
-4.9260E-02,1.1260979480E+00
-4.9250E-02,1.1317575853E+00
-4.9240E-02,1.1317582004E+00
-4.9230E-02,1.1318612163E+00
-4.9220E-02,1.1347632281E+00
-4.9210E-02,1.1384900967E+00
-4.9200E-02,1.1361031548E+00
-4.9190E-02,1.1451957383E+00
-4.9180E-02,1.1439311232E+00
-4.9170E-02,1.1511567844E+00
-4.9160E-02,1.1518335641E+00
-4.9150E-02,1.1518360150E+00
-4.9140E-02,1.1518360150E+00
-4.9130E-02,1.1518361724E+00
-4.9120E-02,1.1546518576E+00
-4.9110E-02,1.1590319978E+00
-4.9100E-02,1.1588248025E+00
-4.9090E-02,1.1659408817E+00
-4.9080E-02,1.1668944749E+00
-4.9070E-02,1.1668847284E+00
-4.9060E-02,1.1719144448E+00
-4.9050E-02,1.1719144448E+00
-4.9040E-02,1.1719144495E+00
-4.9030E-02,1.1756860979E+00
-4.9020E-02,1.1786469800E+00
-4.9010E-02,1.1844766670E+00
-4.9000E-02,1.1847238593E+00
-4.8990E-02,1.1910418752E+00
-4.8980E-02,1.1919901184E+00
-4.8970E-02,1.1919928745E+00
-4.8960E-02,1.1919928745E+00
-4.8950E-02,1.1920124868E+00
-4.8940E-02,1.1932742503E+00
-4.8930E-02,1.1962940362E+00
-4.8920E-02,1.2043121339E+00
-4.8910E-02,1.2044801379E+00
-4.8900E-02,1.2051203299E+00
-4.8890E-02,1.2070415926E+00
-4.8880E-02,1.2122477816E+00
-4.8870E-02,1.2122281836E+00
-4.8860E-02,1.2120922994E+00
-4.8850E-02,1.2148183344E+00
-4.8840E-02,1.2179623315E+00
-4.8830E-02,1.2186942479E+00
-4.8820E-02,1.2204851481E+00
-4.8810E-02,1.2268157907E+00
-4.8800E-02,1.2318360132E+00
-4.8790E-02,1.2321497387E+00
-4.8780E-02,1.2321497387E+00
-4.8770E-02,1.2346595472E+00
-4.8760E-02,1.2373514216E+00
-4.8750E-02,1.2371798938E+00
-4.8740E-02,1.2437787334E+00
-4.8730E-02,1.2462104884E+00
-4.8720E-02,1.2522154512E+00
-4.8710E-02,1.2471987572E+00
-4.8700E-02,1.2522281684E+00
-4.8690E-02,1.2522281684E+00
-4.8680E-02,1.2522483911E+00
-4.8670E-02,1.2523673810E+00
-4.8660E-02,1.2553283633E+00
-4.8650E-02,1.2596415174E+00
-4.8640E-02,1.2650460087E+00
-4.8630E-02,1.2716301045E+00
-4.8620E-02,1.2723065982E+00
-4.8610E-02,1.2723065982E+00
-4.8600E-02,1.2723065982E+00
-4.8590E-02,1.2749941858E+00
-4.8580E-02,1.2749214253E+00
-4.8570E-02,1.2788375362E+00
-4.8560E-02,1.2799032815E+00
-4.8550E-02,1.2842639572E+00
-4.8540E-02,1.2863715536E+00
-4.8530E-02,1.2923850327E+00
-4.8520E-02,1.2923847275E+00
-4.8510E-02,1.2923850327E+00
-4.8500E-02,1.2923850374E+00
-4.8490E-02,1.2950721673E+00
-4.8480E-02,1.2950334100E+00
-4.8470E-02,1.2990555218E+00
-4.8460E-02,1.2999408987E+00
-4.8450E-02,1.3064998605E+00
-4.8440E-02,1.3124631381E+00
-4.8430E-02,1.3124631572E+00
-4.8420E-02,1.3124536586E+00
-4.8410E-02,1.3149732661E+00
-4.8400E-02,1.3149788594E+00
-4.8390E-02,1.3125690198E+00
-4.8380E-02,1.3241726754E+00
-4.8370E-02,1.3264998505E+00
-4.8360E-02,1.3268773481E+00
-4.8350E-02,1.3275222847E+00
-4.8340E-02,1.3325418921E+00
-4.8330E-02,1.3350517769E+00
-4.8320E-02,1.3350517054E+00
-4.8310E-02,1.3352086468E+00
-4.8300E-02,1.3384490413E+00
-4.8290E-02,1.3377330036E+00
-4.8280E-02,1.3414701289E+00
-4.8270E-02,1.3472376554E+00
-4.8260E-02,1.3526099029E+00
-4.8250E-02,1.3519928709E+00
-4.8240E-02,1.3526203218E+00
-4.8230E-02,1.3551301303E+00
-4.8220E-02,1.3565860143E+00
-4.8210E-02,1.3540775934E+00
-4.8200E-02,1.3568475499E+00
-4.8190E-02,1.3610265268E+00
-4.8180E-02,1.3667254126E+00
-4.8170E-02,1.3726981460E+00
-4.8160E-02,1.3726987563E+00
-4.8150E-02,1.3726987563E+00
-4.8140E-02,1.3727189885E+00
-4.8130E-02,1.3752350722E+00
-4.8120E-02,1.3766463480E+00
-4.8110E-02,1.3773712216E+00
-4.8100E-02,1.3855059632E+00
-4.8090E-02,1.3868037708E+00
-4.8080E-02,1.3927649313E+00
-4.8070E-02,1.3874438341E+00
-4.8060E-02,1.3927771861E+00
-4.8050E-02,1.3927784211E+00
-4.8040E-02,1.3952871567E+00
-4.8030E-02,1.3992927747E+00
-4.8020E-02,1.3975190454E+00
-4.8010E-02,1.4065289787E+00
-4.8000E-02,1.4071668485E+00
-4.7990E-02,1.4071987537E+00
-4.7980E-02,1.4128556158E+00
-4.7970E-02,1.4128556158E+00
-4.7960E-02,1.4153655006E+00
-4.7950E-02,1.4154843761E+00
-4.7940E-02,1.4175303412E+00
-4.7930E-02,1.4175281621E+00
-4.7920E-02,1.4256266688E+00
-4.7910E-02,1.4272351836E+00
-4.7900E-02,1.4326178691E+00
-4.7890E-02,1.4329340455E+00
-4.7880E-02,1.4329340455E+00
-4.7870E-02,1.4329340503E+00
-4.7860E-02,1.4329389617E+00
-4.7850E-02,1.4383869549E+00
-4.7840E-02,1.4386157795E+00
-4.7830E-02,1.4403301473E+00
-4.7820E-02,1.4522912591E+00
-4.7810E-02,1.4529609911E+00
-4.7800E-02,1.4530124800E+00
-4.7790E-02,1.4530124800E+00
-4.7780E-02,1.4555222885E+00
-4.7770E-02,1.4556793014E+00
-4.7760E-02,1.4594702903E+00
-4.7750E-02,1.4609644070E+00
-4.7740E-02,1.4658606424E+00
-4.7730E-02,1.4671273460E+00
-4.7720E-02,1.4674438323E+00
-4.7710E-02,1.4730909097E+00
-4.7700E-02,1.4730909097E+00
-4.7690E-02,1.4756007182E+00
-4.7680E-02,1.4756203258E+00
-4.7670E-02,1.4781169926E+00
-4.7660E-02,1.4785521590E+00
-4.7650E-02,1.4809491573E+00
-4.7640E-02,1.4808819614E+00
-4.7630E-02,1.4868430504E+00
-4.7620E-02,1.4931276734E+00
-4.7610E-02,1.4931693395E+00
-4.7600E-02,1.4956791432E+00
-4.7590E-02,1.4931693442E+00
-4.7580E-02,1.4957038863E+00
-4.7570E-02,1.4997006065E+00
-4.7560E-02,1.4972556669E+00
-4.7550E-02,1.4997036296E+00
-4.7540E-02,1.5069190101E+00
-4.7530E-02,1.5129242400E+00
-4.7520E-02,1.5082281618E+00
-4.7510E-02,1.5132477692E+00
-4.7500E-02,1.5159145906E+00
-4.7490E-02,1.5132682303E+00
-4.7480E-02,1.5175440385E+00
-4.7470E-02,1.5234436823E+00
-4.7460E-02,1.5309203934E+00
-4.7450E-02,1.5266959739E+00
-4.7440E-02,1.5333234428E+00
-4.7430E-02,1.5326963018E+00
-4.7420E-02,1.5333262037E+00
-4.7410E-02,1.5383458111E+00
-4.7400E-02,1.5358606074E+00
-4.7390E-02,1.5362331937E+00
-4.7380E-02,1.5390227577E+00
-4.7370E-02,1.5461258956E+00
-4.7360E-02,1.5473906918E+00
-4.7350E-02,1.5527670735E+00
-4.7340E-02,1.5534092301E+00
-4.7330E-02,1.5534046334E+00
-4.7320E-02,1.5534046334E+00
-4.7310E-02,1.5534096164E+00
-4.7300E-02,1.5574501722E+00
-4.7290E-02,1.5580599802E+00
-4.7280E-02,1.5606755321E+00
-4.7270E-02,1.5604802673E+00
-4.7260E-02,1.5731595339E+00
-4.7250E-02,1.5734827580E+00
-4.7240E-02,1.5734830631E+00
-4.7230E-02,1.5734830631E+00
-4.7220E-02,1.5759928716E+00
-4.7210E-02,1.5762337554E+00
-4.7200E-02,1.5761364139E+00
-4.7190E-02,1.5788559544E+00
-4.7180E-02,1.5859603845E+00
-4.7170E-02,1.5875978862E+00
-4.7160E-02,1.5885415803E+00
-4.7150E-02,1.5935614929E+00
-4.7140E-02,1.5935614929E+00
-4.7130E-02,1.5935614976E+00
-4.7120E-02,1.5935817346E+00
-4.7110E-02,1.5975811919E+00
-4.7100E-02,1.5973533686E+00
-4.7090E-02,1.6008723552E+00
-4.7080E-02,1.6013528354E+00
-4.7070E-02,1.6086200148E+00
-4.7060E-02,1.6136399274E+00
-4.7050E-02,1.6136399274E+00
-4.7040E-02,1.6136399274E+00
-4.7030E-02,1.6161596159E+00
-4.7020E-02,1.6176400904E+00
-4.7010E-02,1.6221857884E+00
-4.7000E-02,1.6283331825E+00
-4.6990E-02,1.6230418685E+00
-4.6980E-02,1.6337183571E+00
-4.6970E-02,1.6337183571E+00
-4.6960E-02,1.6337085533E+00
-4.6950E-02,1.6337183571E+00
-4.6940E-02,1.6362479257E+00
-4.6930E-02,1.6340523911E+00
-4.6920E-02,1.6402382086E+00
-4.6910E-02,1.6409748696E+00
-4.6900E-02,1.6471959683E+00
-4.6890E-02,1.6437453172E+00
-4.6880E-02,1.6537964816E+00
-4.6870E-02,1.6537967487E+00
-4.6860E-02,1.6537967868E+00
-4.6850E-02,1.6537967916E+00
-4.6840E-02,1.6538815780E+00
-4.6830E-02,1.6575881571E+00
-4.6820E-02,1.6579966683E+00
-4.6810E-02,1.6608636993E+00
-4.6800E-02,1.6639823955E+00
