[],CH1[]
-1.6045E-02,-2.8150381942E-01
-1.6040E-02,-2.8226539245E-01
-1.6035E-02,-2.8420357863E-01
-1.6030E-02,-2.8597503064E-01
-1.6025E-02,-2.8729168714E-01
-1.6020E-02,-2.8819944485E-01
-1.6015E-02,-2.8836833115E-01
-1.6010E-02,-2.8836833115E-01
-1.6005E-02,-2.8961528861E-01
-1.6000E-02,-2.8886778216E-01
-1.5995E-02,-2.8985207483E-01
-1.5990E-02,-2.9309307868E-01
-1.5985E-02,-2.9667449688E-01
-1.5980E-02,-2.9762054484E-01
-1.5975E-02,-3.0162364552E-01
-1.5970E-02,-3.0186757890E-01
-1.5965E-02,-3.0358797216E-01
-1.5960E-02,-3.0413157008E-01
-1.5955E-02,-3.0399699243E-01
-1.5950E-02,-3.0435059658E-01
-1.5945E-02,-3.0471229680E-01
-1.5940E-02,-3.0490211217E-01
-1.5935E-02,-3.0722063509E-01
-1.5930E-02,-3.1153679506E-01
-1.5925E-02,-3.1515296979E-01
-1.5920E-02,-3.1636519350E-01
-1.5915E-02,-3.1838553217E-01
-1.5910E-02,-3.1997398574E-01
-1.5905E-02,-3.2016397951E-01
-1.5900E-02,-3.2033286202E-01
-1.5895E-02,-3.2016397951E-01
-1.5890E-02,-3.2034869356E-01
-1.5885E-02,-3.2035661124E-01
-1.5880E-02,-3.2119894756E-01
-1.5875E-02,-3.2283182512E-01
-1.5870E-02,-3.2598249311E-01
-1.5865E-02,-3.2842663980E-01
-1.5860E-02,-3.2967366558E-01
-1.5855E-02,-3.3317388400E-01
-1.5850E-02,-3.3537307249E-01
-1.5845E-02,-3.3590611098E-01
-1.5840E-02,-3.3631513125E-01
-1.5835E-02,-3.3614624874E-01
-1.5830E-02,-3.3631513125E-01
-1.5825E-02,-3.3723116720E-01
-1.5820E-02,-3.3831308333E-01
-1.5815E-02,-3.4056388472E-01
-1.5810E-02,-3.4454172931E-01
-1.5805E-02,-3.4640909674E-01
-1.5800E-02,-3.4842267920E-01
-1.5795E-02,-3.5103867658E-01
-1.5790E-02,-3.5249021819E-01
-1.5785E-02,-3.5229739668E-01
-1.5780E-02,-3.5212851417E-01
-1.5775E-02,-3.5285155023E-01
-1.5770E-02,-3.5279684769E-01
-1.5765E-02,-3.5304964766E-01
-1.5760E-02,-3.5581702212E-01
-1.5755E-02,-3.5961229718E-01
-1.5750E-02,-3.5963121837E-01
-1.5745E-02,-3.6288399245E-01
-1.5740E-02,-3.6562653973E-01
-1.5735E-02,-3.6715300696E-01
-1.5730E-02,-3.6827966211E-01
-1.5725E-02,-3.6811077961E-01
-1.5720E-02,-3.6827966211E-01
-1.5715E-02,-3.6827966211E-01
-1.5710E-02,-3.6860687908E-01
-1.5705E-02,-3.6910580251E-01
-1.5700E-02,-3.7021201442E-01
-1.5695E-02,-3.7286721680E-01
-1.5690E-02,-3.7572743603E-01
-1.5685E-02,-3.7886406781E-01
-1.5680E-02,-3.8209281938E-01
-1.5675E-02,-3.8236473790E-01
-1.5670E-02,-3.8318265697E-01
-1.5665E-02,-3.8372889285E-01
-1.5660E-02,-3.8426193514E-01
-1.5655E-02,-3.8426193514E-01
-1.5650E-02,-3.8426193514E-01
-1.5645E-02,-3.8553301379E-01
-1.5640E-02,-3.8696316326E-01
-1.5635E-02,-3.9091755089E-01
-1.5630E-02,-3.9244165345E-01
-1.5625E-02,-3.9602705326E-01
-1.5620E-02,-3.9675739589E-01
-1.5615E-02,-3.9798033464E-01
-1.5610E-02,-4.0024420057E-01
-1.5605E-02,-4.0024420057E-01
-1.5600E-02,-4.0024420057E-01
-1.5595E-02,-4.0024420057E-01
-1.5590E-02,-4.0097251634E-01
-1.5585E-02,-4.0084393198E-01
-1.5580E-02,-4.0158809828E-01
-1.5575E-02,-4.0719346100E-01
-1.5570E-02,-4.0847635922E-01
-1.5565E-02,-4.1102030427E-01
-1.5560E-02,-4.1319469974E-01
-1.5555E-02,-4.1510496531E-01
-1.5550E-02,-4.1587550361E-01
-1.5545E-02,-4.1626961087E-01
-1.5540E-02,-4.1659326375E-01
-1.5535E-02,-4.1632674260E-01
-1.5530E-02,-4.1704978246E-01
-1.5525E-02,-4.1864055515E-01
-1.5520E-02,-4.2025795795E-01
-1.5515E-02,-4.2269866201E-01
-1.5510E-02,-4.2651838469E-01
-1.5505E-02,-4.2850394406E-01
-1.5500E-02,-4.2912806615E-01
-1.5495E-02,-4.3031933421E-01
-1.5490E-02,-4.3131417112E-01
-1.5485E-02,-4.3222457058E-01
-1.5480E-02,-4.3184722100E-01
-1.5475E-02,-4.3220873903E-01
-1.5470E-02,-4.3259454526E-01
-1.5465E-02,-4.3385383091E-01
-1.5460E-02,-4.3377901915E-01
-1.5455E-02,-4.3432881912E-01
-1.5450E-02,-4.3929508981E-01
-1.5445E-02,-4.4287021487E-01
-1.5440E-02,-4.4625159229E-01
-1.5435E-02,-4.4683740515E-01
-1.5430E-02,-4.4747852024E-01
-1.5425E-02,-4.4802475992E-01
-1.5420E-02,-4.4802475992E-01
-1.5415E-02,-4.4819364242E-01
-1.5410E-02,-4.4855780221E-01
-1.5405E-02,-4.5047260735E-01
-1.5400E-02,-4.5329742479E-01
-1.5395E-02,-4.5307674340E-01
-1.5390E-02,-4.5803511540E-01
-1.5385E-02,-4.5840295694E-01
-1.5380E-02,-4.6028431883E-01
-1.5375E-02,-4.6279751932E-01
-1.5370E-02,-4.6356805761E-01
-1.5365E-02,-4.6417590786E-01
-1.5360E-02,-4.6400702915E-01
-1.5355E-02,-4.6467535887E-01
-1.5350E-02,-4.6427618825E-01
-1.5345E-02,-4.6616141789E-01
-1.5340E-02,-4.6945990267E-01
-1.5335E-02,-4.7028138962E-01
-1.5330E-02,-4.7129849167E-01
-1.5325E-02,-4.7576453325E-01
-1.5320E-02,-4.7597195652E-01
-1.5315E-02,-4.7887730572E-01
-1.5310E-02,-4.7998665283E-01
-1.5305E-02,-4.7980721469E-01
-1.5300E-02,-4.8015818088E-01
-1.5295E-02,-4.8015818088E-01
-1.5290E-02,-4.8051987730E-01
-1.5285E-02,-4.8064635889E-01
-1.5280E-02,-4.8263281783E-01
-1.5275E-02,-4.8377833343E-01
-1.5270E-02,-4.8661078767E-01
-1.5265E-02,-4.8915934060E-01
-1.5260E-02,-4.9160823183E-01
-1.5255E-02,-4.9333490305E-01
-1.5250E-02,-4.9483171128E-01
-1.5245E-02,-4.9501642533E-01
-1.5240E-02,-4.9614044632E-01
-1.5235E-02,-4.9597156001E-01
-1.5230E-02,-4.9651251998E-01
-1.5225E-02,-4.9822359119E-01
-1.5220E-02,-4.9855042101E-01
-1.5215E-02,-5.0079760517E-01
-1.5210E-02,-5.0429045627E-01
-1.5205E-02,-5.0531671336E-01
-1.5200E-02,-5.0753287589E-01
-1.5195E-02,-5.0854453121E-01
-1.5190E-02,-5.1154744694E-01
-1.5185E-02,-5.1113591397E-01
-1.5180E-02,-5.1159231122E-01
-1.5175E-02,-5.1244729076E-01
-1.5170E-02,-5.1212271555E-01
-1.5165E-02,-5.1258469236E-01
-1.5160E-02,-5.1557610734E-01
-1.5155E-02,-5.1707816112E-01
-1.5150E-02,-5.1973609635E-01
-1.5145E-02,-5.2022250560E-01
-1.5140E-02,-5.2201296609E-01
-1.5135E-02,-5.2465978773E-01
-1.5130E-02,-5.2661416984E-01
-1.5125E-02,-5.2752180609E-01
-1.5120E-02,-5.2788596207E-01
-1.5115E-02,-5.2793609847E-01
-1.5110E-02,-5.2810498477E-01
-1.5105E-02,-5.2813665167E-01
-1.5100E-02,-5.2884385238E-01
-1.5095E-02,-5.3207086556E-01
-1.5090E-02,-5.3083353000E-01
-1.5085E-02,-5.3332958566E-01
-1.5080E-02,-5.3657388031E-01
-1.5075E-02,-5.3937738153E-01
-1.5070E-02,-5.4255421275E-01
-1.5065E-02,-5.4259907703E-01
-1.5060E-02,-5.4327461844E-01
-1.5055E-02,-5.4391836770E-01
-1.5050E-02,-5.4408725400E-01
-1.5045E-02,-5.4483476425E-01
-1.5040E-02,-5.4491676871E-01
-1.5035E-02,-5.4561606313E-01
-1.5030E-02,-5.4769989122E-01
-1.5025E-02,-5.4961912206E-01
-1.5020E-02,-5.5323085212E-01
-1.5015E-02,-5.5658651038E-01
-1.5010E-02,-5.5602327390E-01
-1.5005E-02,-5.5858649692E-01
-1.5000E-02,-5.5966841684E-01
-1.4995E-02,-5.5985049294E-01
-1.4990E-02,-5.6006951564E-01
-1.4985E-02,-5.6006951564E-01
-1.4980E-02,-5.6043367922E-01
-1.4975E-02,-5.6121212760E-01
-1.4970E-02,-5.6357576910E-01
-1.4965E-02,-5.6552174391E-01
-1.4960E-02,-5.6754208638E-01
-1.4955E-02,-5.6977474468E-01
-1.4950E-02,-5.7186028839E-01
-1.4945E-02,-5.7346238343E-01
-1.4940E-02,-5.7437097617E-01
-1.4935E-02,-5.7587762265E-01
-1.4930E-02,-5.7588290237E-01
-1.4925E-02,-5.7641858261E-01
-1.4920E-02,-5.7608345177E-01
-1.4915E-02,-5.7805063652E-01
-1.4910E-02,-5.8081438237E-01
-1.4905E-02,-5.8155825261E-01
-1.4900E-02,-5.8381795853E-01
-1.4895E-02,-5.8859326757E-01
-1.4890E-02,-5.9054575567E-01
-1.4885E-02,-5.9103013426E-01
-1.4880E-02,-5.9186516780E-01
-1.4875E-02,-5.9203405410E-01
-1.4870E-02,-5.9203405410E-01
-1.4865E-02,-5.9215280400E-01
-1.4860E-02,-5.9213433070E-01
-1.4855E-02,-5.9249585252E-01
-1.4850E-02,-5.9286547041E-01
-1.4845E-02,-5.9621137772E-01
-1.4840E-02,-5.9846795226E-01
-1.4835E-02,-6.0129255335E-01
-1.4830E-02,-6.0467820464E-01
-1.4825E-02,-6.0606171348E-01
-1.4820E-02,-6.0784743703E-01
-1.4815E-02,-6.0766536093E-01
-1.4810E-02,-6.0784215732E-01
-1.4805E-02,-6.0838311728E-01
-1.4800E-02,-6.0874463530E-01
-1.4795E-02,-6.0820895885E-01
-1.4790E-02,-6.0965275739E-01
-1.4785E-02,-6.1107764612E-01
-1.4780E-02,-6.1163356843E-01
-1.4775E-02,-6.1566416081E-01
-1.4770E-02,-6.1903624654E-01
-1.4765E-02,-6.2132557731E-01
-1.4760E-02,-6.2269494745E-01
-1.4755E-02,-6.2381387091E-01
-1.4750E-02,-6.2377956227E-01
-1.4745E-02,-6.2346554648E-01
-1.4740E-02,-6.2400122672E-01
-1.4735E-02,-6.2478286342E-01
-1.4730E-02,-6.2614049749E-01
-1.4725E-02,-6.2831042551E-01
-1.4720E-02,-6.3218001890E-01
-1.4715E-02,-6.3107459268E-01
-1.4710E-02,-6.3300987141E-01
-1.4705E-02,-6.3736062470E-01
-1.4700E-02,-6.3826058619E-01
-1.4695E-02,-6.3962461588E-01
-1.4690E-02,-6.3981197549E-01
-1.4685E-02,-6.3998085799E-01
-1.4680E-02,-6.4071708764E-01
-1.4675E-02,-6.4152721050E-01
-1.4670E-02,-6.4233033802E-01
-1.4665E-02,-6.4319131845E-01
-1.4660E-02,-6.4757865776E-01
-1.4655E-02,-6.4990597514E-01
-1.4650E-02,-6.5146141057E-01
-1.4645E-02,-6.5484162274E-01
-1.4640E-02,-6.5447758441E-01
-1.4635E-02,-6.5551980211E-01
-1.4630E-02,-6.5596312722E-01
-1.4625E-02,-6.5596312722E-01
-1.4620E-02,-6.5596576139E-01
-1.4615E-02,-6.5640209876E-01
-1.4610E-02,-6.5714795791E-01
-1.4605E-02,-6.6034848522E-01
-1.4600E-02,-6.6019026462E-01
-1.4595E-02,-6.6593549230E-01
-1.4590E-02,-6.6781306996E-01
-1.4585E-02,-6.7094411836E-01
-1.4580E-02,-6.7129372572E-01
-1.4575E-02,-6.7093115631E-01
-1.4570E-02,-6.7195594829E-01
-1.4565E-02,-6.7177650636E-01
-1.4560E-02,-6.7213803198E-01
-1.4555E-02,-6.7231747011E-01
-1.4550E-02,-6.7194539266E-01
-1.4545E-02,-6.7385872130E-01
-1.4540E-02,-6.7763708306E-01
-1.4535E-02,-6.7970893595E-01
-1.4530E-02,-6.8253861938E-01
-1.4525E-02,-6.8428018843E-01
-1.4520E-02,-6.8604396948E-01
-1.4515E-02,-6.8764941985E-01
-1.4510E-02,-6.8721253591E-01
-1.4505E-02,-6.8792766189E-01
-1.4500E-02,-6.8792766189E-01
-1.4495E-02,-6.8792766189E-01
-1.4490E-02,-6.8952321707E-01
-1.4485E-02,-6.9196539004E-01
-1.4480E-02,-6.9330871460E-01
-1.4475E-02,-6.9729335336E-01
-1.4470E-02,-7.0154713604E-01
-1.4465E-02,-7.0147177392E-01
-1.4460E-02,-7.0309992972E-01
-1.4455E-02,-7.0355896113E-01
-1.4450E-02,-7.0374368277E-01
-1.4445E-02,-7.0391256907E-01
-1.4440E-02,-7.0427672506E-01
-1.4435E-02,-7.0437699786E-01
-1.4430E-02,-7.0510795918E-01
-1.4425E-02,-7.0572804273E-01
-1.4420E-02,-7.0826653725E-01
-1.4415E-02,-7.1262061930E-01
-1.4410E-02,-7.1642766080E-01
-1.4405E-02,-7.1838291211E-01
-1.4400E-02,-7.1895289721E-01
-1.4395E-02,-7.1967581181E-01
-1.4390E-02,-7.1989483451E-01
-1.4385E-02,-7.1989483451E-01
-1.4380E-02,-7.1972595200E-01
-1.4375E-02,-7.2029348133E-01
-1.4370E-02,-7.2176176164E-01
-1.4365E-02,-7.2386133777E-01
-1.4360E-02,-7.2592244145E-01
-1.4355E-02,-7.2997286597E-01
-1.4350E-02,-7.3052509514E-01
-1.4345E-02,-7.3402464552E-01
-1.4340E-02,-7.3480046733E-01
-1.4335E-02,-7.3516198535E-01
-1.4330E-02,-7.3587710374E-01
-1.4325E-02,-7.3597737654E-01
-1.4320E-02,-7.3587710374E-01
-1.4315E-02,-7.3661087762E-01
-1.4310E-02,-7.3800845683E-01
-1.4305E-02,-7.3954500904E-01
-1.4300E-02,-7.4081541586E-01
-1.4295E-02,-7.4471030708E-01
-1.4290E-02,-7.4533593603E-01
-1.4285E-02,-7.4561335062E-01
-1.4280E-02,-7.4978537176E-01
-1.4275E-02,-7.5150312327E-01
-1.4270E-02,-7.5127894611E-01
-1.4265E-02,-7.5185936538E-01
-1.4260E-02,-7.5195964197E-01
-1.4255E-02,-7.5259050509E-01
-1.4250E-02,-7.5333765854E-01
-1.4245E-02,-7.5499029232E-01
-1.4240E-02,-7.5502212622E-01
-1.4235E-02,-7.6045612031E-01
-1.4230E-02,-7.6281666458E-01
-1.4225E-02,-7.6252084502E-01
-1.4220E-02,-7.6581697651E-01
-1.4215E-02,-7.6599193960E-01
-1.4210E-02,-7.6784163840E-01
-1.4205E-02,-7.6767011414E-01
-1.4200E-02,-7.6779954113E-01
-1.4195E-02,-7.6784163840E-01
-1.4190E-02,-7.6945030747E-01
-1.4185E-02,-7.6907715585E-01
-1.4180E-02,-7.6914128292E-01
-1.4175E-02,-7.7534413763E-01
-1.4170E-02,-7.7590205265E-01
-1.4165E-02,-7.8095243817E-01
-1.4160E-02,-7.8305601109E-01
-1.4155E-02,-7.8301906448E-01
-1.4150E-02,-7.8382390763E-01
-1.4145E-02,-7.8382390763E-01
-1.4140E-02,-7.8418806741E-01
-1.4135E-02,-7.8382390763E-01
-1.4130E-02,-7.8538117635E-01
-1.4125E-02,-7.8623363940E-01
-1.4120E-02,-7.8661761993E-01
-1.4115E-02,-7.9215965267E-01
-1.4110E-02,-7.9466147387E-01
-1.4105E-02,-7.9739348450E-01
-1.4100E-02,-7.9670474950E-01
-1.4095E-02,-7.9909105088E-01
-1.4090E-02,-7.9945257650E-01
-1.4085E-02,-7.9936020999E-01
-1.4080E-02,-7.9980617306E-01
-1.4075E-02,-7.9963728676E-01
-1.4070E-02,-8.0027588536E-01
-1.4065E-02,-8.0088352685E-01
-1.4060E-02,-8.0268903319E-01
-1.4055E-02,-8.0584277184E-01
-1.4050E-02,-8.1012895397E-01
-1.4045E-02,-8.1216324536E-01
-1.4040E-02,-8.1372911497E-01
-1.4035E-02,-8.1488068839E-01
-1.4030E-02,-8.1561692183E-01
-1.4025E-02,-8.1561955599E-01
-1.4020E-02,-8.1616051595E-01
-1.4015E-02,-8.1651676186E-01
-1.4010E-02,-8.1697873488E-01
-1.4005E-02,-8.1934932238E-01
-1.4000E-02,-8.2109321055E-01
-1.3995E-02,-8.2453013314E-01
-1.3990E-02,-8.2610392421E-01
-1.3985E-02,-8.2764751350E-01
-1.3980E-02,-8.2982613730E-01
-1.3975E-02,-8.3105822730E-01
-1.3970E-02,-8.3105822730E-01
-1.3965E-02,-8.3177070773E-01
-1.3960E-02,-8.3177070773E-01
-1.3955E-02,-8.3257138328E-01
-1.3950E-02,-8.3262623384E-01
-1.3945E-02,-8.3286581744E-01
-1.3940E-02,-8.3581484289E-01
-1.3935E-02,-8.4109579741E-01
-1.3930E-02,-8.4258611511E-01
-1.3925E-02,-8.4486345930E-01
-1.3920E-02,-8.4631146339E-01
-1.3915E-02,-8.4681355995E-01
-1.3910E-02,-8.4717255769E-01
-1.3905E-02,-8.4758409445E-01
-1.3900E-02,-8.4812505441E-01
-1.3895E-02,-8.4775297696E-01
-1.3890E-02,-8.4830713051E-01
-1.3885E-02,-8.5007004995E-01
-1.3880E-02,-8.5211485142E-01
-1.3875E-02,-8.5401296341E-01
-1.3870E-02,-8.5668414157E-01
-1.3865E-02,-8.6097972166E-01
-1.3860E-02,-8.6260858724E-01
-1.3855E-02,-8.6279066713E-01
-1.3850E-02,-8.6356635989E-01
-1.3845E-02,-8.6338427999E-01
-1.3840E-02,-8.6373524619E-01
-1.3835E-02,-8.6373524619E-01
-1.3830E-02,-8.6488122486E-01
-1.3825E-02,-8.6755282054E-01
-1.3820E-02,-8.7021221329E-01
-1.3815E-02,-8.7124515068E-01
-1.3810E-02,-8.7310733708E-01
-1.3805E-02,-8.7555228465E-01
-1.3800E-02,-8.7736128677E-01
-1.3795E-02,-8.7918446933E-01
-1.3790E-02,-8.7949848892E-01
-1.3785E-02,-8.7971751542E-01
-1.3780E-02,-8.8008958528E-01
-1.3775E-02,-8.8008695112E-01
-1.3770E-02,-8.8008166761E-01
-1.3765E-02,-8.8045374506E-01
-1.3760E-02,-8.8339654569E-01
-1.3755E-02,-8.8713977895E-01
-1.3750E-02,-8.8947201546E-01
-1.3745E-02,-8.9182743943E-01
-1.3740E-02,-8.9398466730E-01
-1.3735E-02,-8.9421160388E-01
-1.3730E-02,-8.9512451604E-01
-1.3725E-02,-8.9534617670E-01
-1.3720E-02,-8.9571033269E-01
-1.3715E-02,-8.9619923186E-01
-1.3710E-02,-8.9582116491E-01
-1.3705E-02,-8.9712326900E-01
-1.3700E-02,-8.9929815031E-01
-1.3695E-02,-9.0206414697E-01
-1.3690E-02,-9.0554193324E-01
-1.3685E-02,-9.0770030359E-01
-1.3680E-02,-9.0937583637E-01
-1.3675E-02,-9.1142080485E-01
-1.3670E-02,-9.1151316378E-01
-1.3665E-02,-9.1168204628E-01
-1.3660E-02,-9.1168204628E-01
-1.3655E-02,-9.1168996396E-01
-1.3650E-02,-9.1255357475E-01
-1.3645E-02,-9.1360476910E-01
-1.3640E-02,-9.1755295088E-01
-1.3635E-02,-9.1956298823E-01
-1.3630E-02,-9.2079852086E-01
-1.3625E-02,-9.2417246645E-01
-1.3620E-02,-9.2654281482E-01
-1.3615E-02,-9.2713391118E-01
-1.3610E-02,-9.2766431551E-01
-1.3605E-02,-9.2749543301E-01
-1.3600E-02,-9.2766431551E-01
-1.3595E-02,-9.2766431551E-01
-1.3590E-02,-9.3002435117E-01
-1.3585E-02,-9.3235203673E-01
-1.3580E-02,-9.3509950314E-01
-1.3575E-02,-9.3569907134E-01
-1.3570E-02,-9.3972691189E-01
-1.3565E-02,-9.4287089199E-01
-1.3560E-02,-9.4227396935E-01
-1.3555E-02,-9.4364658474E-01
-1.3550E-02,-9.4364658474E-01
-1.3545E-02,-9.4401865840E-01
-1.3540E-02,-9.4364658474E-01
-1.3535E-02,-9.4367825164E-01
-1.3530E-02,-9.4483405338E-01
-1.3525E-02,-9.4580832181E-01
-1.3520E-02,-9.4761217326E-01
-1.3515E-02,-9.4998533419E-01
-1.3510E-02,-9.5281217470E-01
-1.3505E-02,-9.5610797597E-01
-1.3500E-02,-9.5755933160E-01
-1.3495E-02,-9.5886359160E-01
-1.3490E-02,-9.5905107266E-01
-1.3485E-02,-9.5964732728E-01
-1.3480E-02,-9.5973176853E-01
-1.3475E-02,-9.5999565171E-01
-1.3470E-02,-9.6134025161E-01
-1.3465E-02,-9.6385379750E-01
-1.3460E-02,-9.6539592927E-01
-1.3455E-02,-9.6774583061E-01
-1.3450E-02,-9.7137512302E-01
-1.3445E-02,-9.7261617829E-01
-1.3440E-02,-9.7484586082E-01
-1.3435E-02,-9.7539473846E-01
-1.3430E-02,-9.7526279497E-01
-1.3425E-02,-9.7561376496E-01
-1.3420E-02,-9.7571403396E-01
-1.3415E-02,-9.7639473363E-01
-1.3410E-02,-9.7729542008E-01
-1.3405E-02,-9.7987537421E-01
-1.3400E-02,-9.8334069945E-01
-1.3395E-02,-9.8309759351E-01
-1.3390E-02,-9.8864845866E-01
-1.3385E-02,-9.9006814739E-01
-1.3380E-02,-9.9042967301E-01
-1.3375E-02,-9.9083352743E-01
-1.3370E-02,-9.9162823626E-01
-1.3365E-02,-9.9159603039E-01
-1.3360E-02,-9.9195773061E-01
-1.3355E-02,-9.9196810405E-01
-1.3350E-02,-9.9347350556E-01
-1.3345E-02,-9.9589314391E-01
-1.3340E-02,-9.9835016536E-01
-1.3335E-02,-1.0025186490E+00
-1.3330E-02,-1.0024639996E+00
-1.3325E-02,-1.0053115452E+00
-1.3320E-02,-1.0064567951E+00
-1.3315E-02,-1.0072273334E+00
-1.3310E-02,-1.0075782958E+00
-1.3305E-02,-1.0074094133E+00
-1.3300E-02,-1.0075941274E+00
-1.3295E-02,-1.0077709313E+00
-1.3290E-02,-1.0091542238E+00
-1.3285E-02,-1.0102838206E+00
-1.3280E-02,-1.0154775706E+00
-1.3275E-02,-1.0164857719E+00
-1.3270E-02,-1.0204859082E+00
-1.3265E-02,-1.0219800292E+00
-1.3260E-02,-1.0231594587E+00
-1.3255E-02,-1.0231594587E+00
-1.3250E-02,-1.0233916788E+00
-1.3245E-02,-1.0239273590E+00
-1.3240E-02,-1.0239300008E+00
-1.3235E-02,-1.0244217163E+00
-1.3230E-02,-1.0269840132E+00
-1.3225E-02,-1.0280103006E+00
-1.3220E-02,-1.0286530440E+00
-1.3215E-02,-1.0338260928E+00
-1.3210E-02,-1.0367104522E+00
-1.3205E-02,-1.0363404168E+00
-1.3200E-02,-1.0395058839E+00
-1.3195E-02,-1.0391918719E+00
-1.3190E-02,-1.0395428305E+00
-1.3185E-02,-1.0395428305E+00
-1.3180E-02,-1.0399045345E+00
-1.3175E-02,-1.0395428305E+00
-1.3170E-02,-1.0406597802E+00
-1.3165E-02,-1.0421269674E+00
-1.3160E-02,-1.0448295506E+00
-1.3155E-02,-1.0482486793E+00
-1.3150E-02,-1.0517609715E+00
-1.3145E-02,-1.0522322514E+00
-1.3140E-02,-1.0549920612E+00
-1.3135E-02,-1.0551688576E+00
-1.3130E-02,-1.0553562134E+00
-1.3125E-02,-1.0555250959E+00
-1.3120E-02,-1.0553562134E+00
-1.3115E-02,-1.0558998151E+00
-1.3110E-02,-1.0578917587E+00
-1.3105E-02,-1.0595113630E+00
-1.3100E-02,-1.0606347539E+00
-1.3095E-02,-1.0618540602E+00
-1.3090E-02,-1.0649428520E+00
-1.3085E-02,-1.0699241951E+00
-1.3080E-02,-1.0700218299E+00
-1.3075E-02,-1.0703807100E+00
-1.3070E-02,-1.0712883462E+00
-1.3065E-02,-1.0713384826E+00
-1.3060E-02,-1.0715073689E+00
-1.3055E-02,-1.0715232005E+00
-1.3050E-02,-1.0718741667E+00
-1.3045E-02,-1.0722462403E+00
-1.3040E-02,-1.0742999729E+00
-1.3035E-02,-1.0781317125E+00
-1.3030E-02,-1.0814592339E+00
-1.3025E-02,-1.0833034138E+00
-1.3020E-02,-1.0854571459E+00
-1.3015E-02,-1.0859565969E+00
-1.3010E-02,-1.0873207519E+00
-1.3005E-02,-1.0876822737E+00
-1.3000E-02,-1.0876822737E+00
-1.2995E-02,-1.0875054735E+00
-1.2990E-02,-1.0885847517E+00
-1.2985E-02,-1.0919372558E+00
-1.2980E-02,-1.0939592304E+00
-1.2975E-02,-1.0971073477E+00
-1.2970E-02,-1.0991022557E+00
-1.2965E-02,-1.0995618337E+00
-1.2960E-02,-1.1017412660E+00
-1.2955E-02,-1.1034719036E+00
-1.2950E-02,-1.1031156615E+00
-1.2945E-02,-1.1034719036E+00
-1.2940E-02,-1.1042081333E+00
-1.2935E-02,-1.1042056775E+00
-1.2930E-02,-1.1050061481E+00
-1.2925E-02,-1.1058937244E+00
-1.2920E-02,-1.1068424066E+00
-1.2915E-02,-1.1112431520E+00
-1.2910E-02,-1.1133908187E+00
-1.2905E-02,-1.1168157965E+00
-1.2900E-02,-1.1180574287E+00
-1.2895E-02,-1.1190926548E+00
-1.2890E-02,-1.1185596087E+00
-1.2885E-02,-1.1194541728E+00
-1.2880E-02,-1.1194541728E+00
-1.2875E-02,-1.1201904063E+00
-1.2870E-02,-1.1199536239E+00
-1.2865E-02,-1.1214159223E+00
-1.2860E-02,-1.1230172999E+00
-1.2855E-02,-1.1282293335E+00
-1.2850E-02,-1.1298521944E+00
-1.2845E-02,-1.1320930437E+00
-1.2840E-02,-1.1334020292E+00
-1.2835E-02,-1.1332278632E+00
-1.2830E-02,-1.1350249053E+00
-1.2825E-02,-1.1354364421E+00
-1.2820E-02,-1.1354364421E+00
-1.2815E-02,-1.1362975933E+00
-1.2810E-02,-1.1375860825E+00
-1.2805E-02,-1.1398070009E+00
-1.2800E-02,-1.1423150052E+00
-1.2795E-02,-1.1447606701E+00
-1.2790E-02,-1.1451640577E+00
-1.2785E-02,-1.1507855101E+00
-1.2780E-02,-1.1497484544E+00
-1.2775E-02,-1.1507035853E+00
-1.2770E-02,-1.1521109724E+00
-1.2765E-02,-1.1517907812E+00
-1.2760E-02,-1.1520184313E+00
-1.2755E-02,-1.1516324505E+00
-1.2750E-02,-1.1536004361E+00
-1.2745E-02,-1.1566167922E+00
-1.2740E-02,-1.1579107281E+00
-1.2735E-02,-1.1626753183E+00
-1.2730E-02,-1.1654820002E+00
-1.2725E-02,-1.1654789827E+00
-1.2720E-02,-1.1665064126E+00
-1.2715E-02,-1.1674009767E+00
-1.2710E-02,-1.1669620052E+00
-1.2705E-02,-1.1674009767E+00
-1.2700E-02,-1.1675012457E+00
-1.2695E-02,-1.1677862402E+00
-1.2690E-02,-1.1681775159E+00
-1.2685E-02,-1.1709625856E+00
-1.2680E-02,-1.1734413939E+00
-1.2675E-02,-1.1779879672E+00
-1.2670E-02,-1.1790777972E+00
-1.2665E-02,-1.1823436700E+00
-1.2660E-02,-1.1819392121E+00
-1.2655E-02,-1.1827252479E+00
-1.2650E-02,-1.1829717054E+00
-1.2645E-02,-1.1833832384E+00
-1.2640E-02,-1.1841194756E+00
-1.2635E-02,-1.1841307524E+00
-1.2630E-02,-1.1842547820E+00
-1.2625E-02,-1.1846877451E+00
-1.2620E-02,-1.1885527002E+00
-1.2615E-02,-1.1940589440E+00
-1.2610E-02,-1.1938995088E+00
-1.2605E-02,-1.1963380608E+00
-1.2600E-02,-1.1984709473E+00
-1.2595E-02,-1.1965481258E+00
-1.2590E-02,-1.1993655076E+00
-1.2585E-02,-1.1988351033E+00
-1.2580E-02,-1.1994657842E+00
-1.2575E-02,-1.2002101175E+00
-1.2570E-02,-1.2013314398E+00
-1.2565E-02,-1.2044182122E+00
-1.2560E-02,-1.2056307738E+00
-1.2555E-02,-1.2092342294E+00
