[],CH1[]
-5.7380E-02,-6.7530127609E-01
-5.7370E-02,-6.7506590451E-01
-5.7360E-02,-6.7206406684E-01
-5.7350E-02,-6.6935815431E-01
-5.7340E-02,-6.6691419227E-01
-5.7330E-02,-6.6820297341E-01
-5.7320E-02,-6.6215232962E-01
-5.7310E-02,-6.6059801695E-01
-5.7300E-02,-6.5522530207E-01
-5.7290E-02,-6.5522284159E-01
-5.7280E-02,-6.5208428518E-01
-5.7270E-02,-6.5183060782E-01
-5.7260E-02,-6.5097581048E-01
-5.7250E-02,-6.4557955892E-01
-5.7240E-02,-6.4181873480E-01
-5.7230E-02,-6.3550528699E-01
-5.7220E-02,-6.3549750977E-01
-5.7210E-02,-6.3514441187E-01
-5.7200E-02,-6.3514433557E-01
-5.7190E-02,-6.3514433080E-01
-5.7180E-02,-6.3474911387E-01
-5.7170E-02,-6.3161431017E-01
-5.7160E-02,-6.3156358423E-01
-5.7150E-02,-6.2930691905E-01
-5.7140E-02,-6.1672060704E-01
-5.7130E-02,-6.1664232946E-01
-5.7120E-02,-6.1663454271E-01
-5.7110E-02,-6.1537971237E-01
-5.7100E-02,-6.1428158980E-01
-5.7090E-02,-6.1168291795E-01
-5.7080E-02,-6.1412286979E-01
-5.7070E-02,-6.0456094984E-01
-5.7060E-02,-6.0416332964E-01
-5.7050E-02,-6.0126987230E-01
-5.7040E-02,-5.9498755241E-01
-5.7030E-02,-5.9490912224E-01
-5.7020E-02,-5.9490904118E-01
-5.7010E-02,-5.9412472990E-01
-5.7000E-02,-5.9224052698E-01
-5.6990E-02,-5.9156157764E-01
-5.6980E-02,-5.8187925154E-01
-5.6970E-02,-5.8151267822E-01
-5.6960E-02,-5.8156375224E-01
-5.6950E-02,-5.8024751482E-01
-5.6940E-02,-5.7490904639E-01
-5.6930E-02,-5.7412350488E-01
-5.6920E-02,-5.7404630017E-01
-5.6910E-02,-5.7403527093E-01
-5.6900E-02,-5.6751381722E-01
-5.6890E-02,-5.6185363153E-01
-5.6880E-02,-5.5641232840E-01
-5.6870E-02,-5.5515178079E-01
-5.6860E-02,-5.5483084555E-01
-5.6850E-02,-5.5483068819E-01
-5.6840E-02,-5.5420316574E-01
-5.6830E-02,-5.5394703266E-01
-5.6820E-02,-5.5126993540E-01
-5.6810E-02,-5.5061027889E-01
-5.6800E-02,-5.4424714465E-01
-5.6790E-02,-5.4455162424E-01
-5.6780E-02,-5.3633574880E-01
-5.6770E-02,-5.3981368451E-01
-5.6760E-02,-5.3463951509E-01
-5.6750E-02,-5.3451634805E-01
-5.6740E-02,-5.3467313211E-01
-5.6730E-02,-5.3090839316E-01
-5.6720E-02,-5.2814892228E-01
-5.6710E-02,-5.2667199074E-01
-5.6700E-02,-5.1538258040E-01
-5.6690E-02,-5.1502449478E-01
-5.6680E-02,-5.1467390503E-01
-5.6670E-02,-5.1459531750E-01
-5.6660E-02,-5.1379997698E-01
-5.6650E-02,-5.1182938548E-01
-5.6640E-02,-5.1377970663E-01
-5.6630E-02,-5.0926774480E-01
-5.6620E-02,-5.0660144790E-01
-5.6610E-02,-5.0028223513E-01
-5.6600E-02,-5.0001253127E-01
-5.6590E-02,-4.9490912447E-01
-5.6580E-02,-4.9459547530E-01
-5.6570E-02,-4.9436002743E-01
-5.6560E-02,-4.9122154254E-01
-5.6550E-02,-4.9103649635E-01
-5.6540E-02,-4.8601131469E-01
-5.6530E-02,-4.8272598781E-01
-5.6520E-02,-4.7578938537E-01
-5.6510E-02,-4.7610031180E-01
-5.6500E-02,-4.7467374857E-01
-5.6490E-02,-4.7436378058E-01
-5.6480E-02,-4.7436002310E-01
-5.6470E-02,-4.7247644485E-01
-5.6460E-02,-4.6536766128E-01
-5.6450E-02,-4.6303414426E-01
-5.6440E-02,-4.5987311928E-01
-5.6430E-02,-4.6106652822E-01
-5.6420E-02,-4.5479148011E-01
-5.6410E-02,-4.5475226025E-01
-5.6400E-02,-4.5428167444E-01
-5.6390E-02,-4.5357448680E-01
-5.6380E-02,-4.5096603025E-01
-5.6370E-02,-4.5096603025E-01
-5.6360E-02,-4.5012037387E-01
-5.6350E-02,-4.4257458337E-01
-5.6340E-02,-4.4350283271E-01
-5.6330E-02,-4.3468869831E-01
-5.6320E-02,-4.3436010506E-01
-5.6310E-02,-4.3428159859E-01
-5.6300E-02,-4.3043845808E-01
-5.6290E-02,-4.3145499381E-01
-5.6280E-02,-4.2722055596E-01
-5.6270E-02,-4.2540345834E-01
-5.6260E-02,-4.2475518870E-01
-5.6250E-02,-4.2185797865E-01
-5.6240E-02,-4.1961991965E-01
-5.6230E-02,-4.1930128277E-01
-5.6220E-02,-4.1114372927E-01
-5.6210E-02,-4.1090904434E-01
-5.6200E-02,-4.1090717037E-01
-5.6190E-02,-4.0750304427E-01
-5.6180E-02,-4.0122176390E-01
-5.6170E-02,-4.0618172854E-01
-5.6160E-02,-3.9581844561E-01
-5.6150E-02,-3.9451958414E-01
-5.6140E-02,-3.9420315978E-01
-5.6130E-02,-3.9420316454E-01
-5.6120E-02,-3.9388759849E-01
-5.6110E-02,-3.8831897030E-01
-5.6100E-02,-3.9018167740E-01
-5.6090E-02,-3.8746469748E-01
-5.6080E-02,-3.8115493562E-01
-5.6070E-02,-3.8076505449E-01
-5.6060E-02,-3.7412481111E-01
-5.6050E-02,-3.7412473482E-01
-5.6040E-02,-3.7396756452E-01
-5.6030E-02,-3.7322093292E-01
-5.6020E-02,-3.7245652482E-01
-5.6010E-02,-3.6986578754E-01
-5.6000E-02,-3.5940311745E-01
-5.5990E-02,-3.5939481571E-01
-5.5980E-02,-3.5436549511E-01
-5.5970E-02,-3.5404630509E-01
-5.5960E-02,-3.5404630509E-01
-5.5950E-02,-3.5075218533E-01
-5.5940E-02,-3.5318294375E-01
-5.5930E-02,-3.5130059096E-01
-5.5920E-02,-3.4674050672E-01
-5.5910E-02,-3.4075368282E-01
-5.5900E-02,-3.4060555336E-01
-5.5890E-02,-3.3559310802E-01
-5.5880E-02,-3.3397300613E-01
-5.5870E-02,-3.3396787536E-01
-5.5860E-02,-3.3396664512E-01
-5.5850E-02,-3.3310386553E-01
-5.5840E-02,-3.3318109884E-01
-5.5830E-02,-3.3036763569E-01
-5.5820E-02,-3.2338354981E-01
-5.5810E-02,-3.2052481574E-01
-5.5800E-02,-3.2173773209E-01
-5.5790E-02,-3.1514457638E-01
-5.5780E-02,-3.1059532587E-01
-5.5770E-02,-3.1075095598E-01
-5.5760E-02,-3.1061247771E-01
-5.5750E-02,-3.0437653024E-01
-5.5740E-02,-3.0998342461E-01
-5.5730E-02,-3.0050775496E-01
-5.5720E-02,-2.9914761037E-01
-5.5710E-02,-2.9413232308E-01
-5.5700E-02,-2.9381101114E-01
-5.5690E-02,-2.9365414602E-01
-5.5680E-02,-2.9318355544E-01
-5.5670E-02,-2.9302485450E-01
-5.5660E-02,-2.8774053093E-01
-5.5650E-02,-2.8062839043E-01
-5.5640E-02,-2.8069169533E-01
-5.5630E-02,-2.8543907167E-01
-5.5620E-02,-2.7409066704E-01
-5.5610E-02,-2.7374009160E-01
-5.5600E-02,-2.7373258141E-01
-5.5590E-02,-2.7310513048E-01
-5.5580E-02,-2.7031958615E-01
-5.5570E-02,-2.7096603427E-01
-5.5560E-02,-2.6194084221E-01
-5.5550E-02,-2.6312314562E-01
-5.5540E-02,-2.6061304626E-01
-5.5530E-02,-2.5527022431E-01
-5.5520E-02,-2.5365415169E-01
-5.5510E-02,-2.5349728657E-01
-5.5500E-02,-2.5028155884E-01
-5.5490E-02,-2.5276812151E-01
-5.5480E-02,-2.4955422006E-01
-5.5470E-02,-2.4749261942E-01
-5.5460E-02,-2.4018176658E-01
-5.5450E-02,-2.4522301288E-01
-5.5440E-02,-2.3891165362E-01
-5.5430E-02,-2.3388944742E-01
-5.5420E-02,-2.3341885208E-01
-5.5410E-02,-2.3333919643E-01
-5.5400E-02,-2.2971112854E-01
-5.5390E-02,-2.2565008775E-01
-5.5380E-02,-2.2678700580E-01
-5.5370E-02,-2.1417456311E-01
-5.5360E-02,-2.1350235147E-01
-5.5350E-02,-2.1349728746E-01
-5.5340E-02,-2.1339924498E-01
-5.5330E-02,-2.1339924498E-01
-5.5320E-02,-2.1326076670E-01
-5.5310E-02,-2.1059226205E-01
-5.5300E-02,-2.0546411694E-01
-5.5290E-02,-2.0135106276E-01
-5.5280E-02,-2.0378452962E-01
-5.5270E-02,-1.9373274056E-01
-5.5260E-02,-1.9341885774E-01
-5.5250E-02,-1.9341885297E-01
-5.5240E-02,-1.9341885297E-01
-5.5230E-02,-1.9255366058E-01
-5.5220E-02,-1.8996419645E-01
-5.5210E-02,-1.8537622200E-01
-5.5200E-02,-1.8011330364E-01
-5.5190E-02,-1.8373795738E-01
-5.5180E-02,-1.7365423454E-01
-5.5170E-02,-1.7318364396E-01
-5.5160E-02,-1.6981055043E-01
-5.5150E-02,-1.6870991015E-01
-5.5140E-02,-1.6868171954E-01
-5.5130E-02,-1.6338584697E-01
-5.5120E-02,-1.5898650930E-01
-5.5110E-02,-1.5992682262E-01
-5.5100E-02,-1.5389708814E-01
-5.5090E-02,-1.5326206981E-01
-5.5080E-02,-1.5318356334E-01
-5.5070E-02,-1.5263453782E-01
-5.5060E-02,-1.5239740670E-01
-5.5050E-02,-1.4986799544E-01
-5.5040E-02,-1.4428067047E-01
-5.5030E-02,-1.4516702013E-01
-5.5020E-02,-1.3857876154E-01
-5.5010E-02,-1.3946118206E-01
-5.5000E-02,-1.3322799071E-01
-5.4990E-02,-1.3302669867E-01
-5.4980E-02,-1.3302608355E-01
-5.4970E-02,-1.3028159967E-01
-5.4960E-02,-1.2899483555E-01
-5.4950E-02,-1.2522579076E-01
-5.4940E-02,-1.2510345342E-01
-5.4930E-02,-1.1472584154E-01
-5.4920E-02,-1.1342139630E-01
-5.4910E-02,-1.1843854802E-01
-5.4900E-02,-1.1310513406E-01
-5.4890E-02,-1.1232082278E-01
-5.4880E-02,-1.1207510860E-01
-5.4870E-02,-1.0908368506E-01
-5.4860E-02,-1.0838484684E-01
-5.4850E-02,-9.9976076470E-02
-5.4840E-02,-9.4652313696E-02
-5.4830E-02,-9.4647202001E-02
-5.4820E-02,-9.3027166866E-02
-5.4810E-02,-9.3026780628E-02
-5.4800E-02,-9.2242388289E-02
-5.4790E-02,-8.9652313807E-02
-5.4780E-02,-8.9651355365E-02
-5.4770E-02,-8.8179235113E-02
-5.4760E-02,-7.9459290354E-02
-5.4750E-02,-8.2100677280E-02
-5.4740E-02,-7.9875149567E-02
-5.4730E-02,-7.3267073619E-02
-5.4720E-02,-7.2948346133E-02
-5.4710E-02,-6.9652314255E-02
-5.4700E-02,-6.9573879312E-02
-5.4690E-02,-7.2071361556E-02
-5.4680E-02,-6.4382386394E-02
-5.4670E-02,-6.7378492475E-02
-5.4660E-02,-6.4554882232E-02
-5.4650E-02,-5.8247390117E-02
-5.4640E-02,-5.8208241787E-02
-5.4630E-02,-5.2869840112E-02
-5.4620E-02,-5.2633929701E-02
-5.4610E-02,-5.0104518442E-02
-5.4600E-02,-4.9486833138E-02
-5.4590E-02,-4.8836346206E-02
-5.4580E-02,-4.4155612630E-02
-5.4570E-02,-3.9481340197E-02
-5.4560E-02,-3.2838655409E-02
-5.4550E-02,-3.3149486472E-02
-5.4540E-02,-3.2791486679E-02
-5.4530E-02,-3.1926823574E-02
-5.4520E-02,-3.2006479219E-02
-5.4510E-02,-2.9405971541E-02
-5.4500E-02,-2.8142472310E-02
-5.4490E-02,-2.4758759617E-02
-5.4480E-02,-2.4358798154E-02
-5.4470E-02,-1.9348355532E-02
-5.4460E-02,-1.8051453858E-02
-5.4450E-02,-1.3026935004E-02
-5.4440E-02,-1.2717882544E-02
-5.4430E-02,-1.1850234438E-02
-5.4420E-02,-9.3293871742E-03
-5.4410E-02,-7.5334277417E-03
-5.4400E-02,-7.1494880072E-03
-5.4390E-02,3.2208473399E-03
-5.4380E-02,7.0293262416E-04
-5.4370E-02,6.9854432412E-03
-5.4360E-02,7.3261576882E-03
-5.4350E-02,7.0517331414E-03
-5.4340E-02,7.5223189540E-03
-5.4330E-02,1.0140884455E-02
-5.4320E-02,1.0122540530E-02
-5.4310E-02,1.2227628717E-02
-5.4300E-02,1.7322218790E-02
-5.4290E-02,1.9533922995E-02
-5.4280E-02,2.0808470543E-02
-5.4270E-02,2.2066147593E-02
-5.4260E-02,2.7438976910E-02
-5.4250E-02,2.8150990139E-02
-5.4240E-02,3.0033958046E-02
-5.4230E-02,3.0144264783E-02
-5.4220E-02,3.7514054696E-02
-5.4210E-02,3.6932308607E-02
-5.4200E-02,3.9607865684E-02
-5.4190E-02,3.9631402366E-02
-5.4180E-02,4.2183825786E-02
-5.4170E-02,4.5946099490E-02
-5.4160E-02,4.8228046575E-02
-5.4150E-02,5.0895478347E-02
-5.4140E-02,5.0906507590E-02
-5.4130E-02,5.2183682511E-02
-5.4120E-02,5.7361309005E-02
-5.4110E-02,6.0973336093E-02
-5.4100E-02,6.1002709261E-02
-5.4090E-02,6.1004545084E-02
-5.4080E-02,6.7247544975E-02
-5.4070E-02,6.7600743019E-02
-5.4060E-02,6.8306628890E-02
-5.4050E-02,6.8484937373E-02
-5.4040E-02,7.6632343769E-02
-5.4030E-02,7.1709262481E-02
-5.4020E-02,7.5690776369E-02
-5.4010E-02,8.0964075468E-02
-5.4000E-02,8.1078459163E-02
-5.3990E-02,8.7365218399E-02
-5.3980E-02,8.7679177514E-02
-5.3970E-02,8.7680407754E-02
-5.3960E-02,8.7837306249E-02
-5.3950E-02,9.1053568041E-02
-5.3940E-02,9.2259489187E-02
-5.3930E-02,9.5832129526E-02
-5.3920E-02,1.0104857056E-01
-5.3910E-02,1.0608493405E-01
-5.3900E-02,1.0238221731E-01
-5.3890E-02,1.0743844583E-01
-5.3880E-02,1.0854176593E-01
-5.3870E-02,1.0854314876E-01
-5.3860E-02,1.1115161485E-01
-5.3850E-02,1.1257351938E-01
-5.3840E-02,1.1312573971E-01
-5.3830E-02,1.2087154433E-01
-5.3820E-02,1.2154375596E-01
-5.3810E-02,1.2119870706E-01
-5.3800E-02,1.2752208262E-01
-5.3790E-02,1.2846471337E-01
-5.3780E-02,1.2854191807E-01
-5.3770E-02,1.3643591890E-01
-5.3760E-02,1.3515196812E-01
-5.3750E-02,1.3865259652E-01
-5.3740E-02,1.3873486523E-01
-5.3730E-02,1.4125209330E-01
-5.3720E-02,1.4755394443E-01
-5.3710E-02,1.4634315955E-01
-5.3700E-02,1.4763988479E-01
-5.3690E-02,1.4869878274E-01
-5.3680E-02,1.4877782803E-01
-5.3670E-02,1.5207504724E-01
-5.3660E-02,1.5206649278E-01
-5.3650E-02,1.5848669489E-01
-5.3640E-02,1.6135501815E-01
-5.3630E-02,1.6261266659E-01
-5.3620E-02,1.6767174660E-01
-5.3610E-02,1.6799282013E-01
-5.3600E-02,1.6799290596E-01
-5.3590E-02,1.6885752615E-01
-5.3580E-02,1.7324964450E-01
-5.3570E-02,1.7731831945E-01
-5.3560E-02,1.7858159457E-01
-5.3550E-02,1.8140652089E-01
-5.3540E-02,1.8268615152E-01
-5.3530E-02,1.8802713765E-01
-5.3520E-02,1.8822819127E-01
-5.3510E-02,1.8885564696E-01
-5.3500E-02,1.8948493848E-01
-5.3490E-02,1.9144572144E-01
-5.3480E-02,1.9156337147E-01
-5.3470E-02,1.9794943681E-01
-5.3460E-02,1.9868062843E-01
-5.3450E-02,2.0151686532E-01
-5.3440E-02,2.0748286098E-01
-5.3430E-02,2.0779674380E-01
-5.3420E-02,2.0783603995E-01
-5.3410E-02,2.0901250686E-01
-5.3400E-02,2.1403278664E-01
-5.3390E-02,2.1153395494E-01
-5.3380E-02,2.2123953639E-01
-5.3370E-02,2.2158270178E-01
-5.3360E-02,2.2189184007E-01
-5.3350E-02,2.2316200072E-01
-5.3340E-02,2.2822819037E-01
-5.3330E-02,2.2838558955E-01
-5.3320E-02,2.2838505549E-01
-5.3310E-02,2.2894514363E-01
-5.3300E-02,2.3727907442E-01
-5.3290E-02,2.4036122099E-01
-5.3280E-02,2.4134514584E-01
-5.3270E-02,2.4794537304E-01
-5.3260E-02,2.4328668842E-01
-5.3250E-02,2.4704169036E-01
-5.3240E-02,2.4830654857E-01
-5.3230E-02,2.4838505981E-01
-5.3220E-02,2.4918897863E-01
-5.3210E-02,2.5176802387E-01
-5.3200E-02,2.5755822874E-01
-5.3190E-02,2.6013150902E-01
-5.3180E-02,2.6649250226E-01
-5.3170E-02,2.6834055615E-01
-5.3160E-02,2.6807110025E-01
-5.3150E-02,2.6838505459E-01
-5.3140E-02,2.6838505936E-01
-5.3130E-02,2.6917059611E-01
-5.3120E-02,2.7444514452E-01
-5.3110E-02,2.8019520448E-01
-5.3100E-02,2.8149000807E-01
-5.3090E-02,2.8688972146E-01
-5.3080E-02,2.8810564188E-01
-5.3070E-02,2.8846348432E-01
-5.3060E-02,2.8862034944E-01
-5.3050E-02,2.8909155037E-01
-5.3040E-02,2.8934890415E-01
-5.3030E-02,2.9273985523E-01
-5.3020E-02,2.9777374870E-01
-5.3010E-02,2.9811845427E-01
-5.3000E-02,3.0724512205E-01
-5.2990E-02,3.0724235162E-01
-5.2980E-02,3.0854183775E-01
-5.2970E-02,3.0869877440E-01
-5.2960E-02,3.0940466027E-01
-5.2950E-02,3.0942610840E-01
-5.2940E-02,3.1193596457E-01
-5.2930E-02,3.1246753785E-01
-5.2920E-02,3.2197394443E-01
-5.2910E-02,3.2198528361E-01
-5.2900E-02,3.2230409216E-01
-5.2890E-02,3.2830647049E-01
-5.2880E-02,3.2877843913E-01
-5.2870E-02,3.2965956742E-01
-5.2860E-02,3.3262220907E-01
-5.2850E-02,3.3410326525E-01
-5.2840E-02,3.3795528448E-01
-5.2830E-02,3.4205873993E-01
-5.2820E-02,3.4708595291E-01
-5.2810E-02,3.4834576142E-01
-5.2800E-02,3.4869877827E-01
-5.2790E-02,3.5120981223E-01
-5.2780E-02,3.5191630368E-01
-5.2770E-02,3.4958329687E-01
-5.2760E-02,3.5287039759E-01
-5.2750E-02,3.5901417721E-01
-5.2740E-02,3.6179737074E-01
-5.2730E-02,3.6212212067E-01
-5.2720E-02,3.6371294000E-01
-5.2710E-02,3.6877230611E-01
-5.2700E-02,3.6877720800E-01
-5.2690E-02,3.6885747876E-01
-5.2680E-02,3.6966079200E-01
-5.2670E-02,3.7288815456E-01
-5.2660E-02,3.7555745553E-01
-5.2650E-02,3.7591132592E-01
-5.2640E-02,3.8884751242E-01
-5.2630E-02,3.8850215835E-01
-5.2620E-02,3.8948056142E-01
-5.2610E-02,3.8963501374E-01
-5.2600E-02,3.8956335942E-01
-5.2590E-02,3.9223037634E-01
-5.2580E-02,3.9427939802E-01
-5.2570E-02,4.0196340930E-01
-5.2560E-02,4.0226457965E-01
-5.2550E-02,4.0229777705E-01
-5.2540E-02,4.0862011787E-01
-5.2530E-02,4.0893399116E-01
-5.2520E-02,4.0909093257E-01
-5.2510E-02,4.1019020432E-01
-5.2500E-02,4.1489669664E-01
-5.2490E-02,4.1319055902E-01
-5.2480E-02,4.1688678124E-01
-5.2470E-02,4.2707801655E-01
-5.2460E-02,4.2896332573E-01
-5.2450E-02,4.2901250195E-01
-5.2440E-02,4.2901250195E-01
-5.2430E-02,4.2963995764E-01
-5.2420E-02,4.2964118312E-01
-5.2410E-02,4.3247635189E-01
-5.2400E-02,4.3075090237E-01
-5.2390E-02,4.4835420398E-01
-5.2380E-02,4.4872222689E-01
-5.2370E-02,4.4870811727E-01
-5.2360E-02,4.4877712991E-01
-5.2350E-02,4.4909085538E-01
-5.2340E-02,4.4924779679E-01
-5.2330E-02,4.4987708831E-01
-5.2320E-02,4.5246532220E-01
-5.2310E-02,4.5325978534E-01
-5.2300E-02,4.5332955138E-01
-5.2290E-02,4.6220803973E-01
-5.2280E-02,4.6255851503E-01
-5.2270E-02,4.6916437368E-01
-5.2260E-02,4.7003210762E-01
-5.2250E-02,4.6940465669E-01
-5.2240E-02,4.7270982477E-01
-5.2230E-02,4.7318136426E-01
-5.2220E-02,4.7722335540E-01
-5.2210E-02,4.8603141966E-01
-5.2200E-02,4.8261518668E-01
-5.2190E-02,4.8924020942E-01
-5.2180E-02,4.8924763854E-01
-5.2170E-02,4.8924780066E-01
-5.2160E-02,4.8948431666E-01
-5.2150E-02,4.8948431666E-01
-5.2140E-02,4.9011243039E-01
-5.2130E-02,5.0229106572E-01
-5.2120E-02,5.0232304718E-01
-5.2110E-02,5.0393840931E-01
-5.2100E-02,5.0901226651E-01
-5.2090E-02,5.0932614933E-01
-5.2080E-02,5.0932622562E-01
-5.2070E-02,5.1011054167E-01
-5.2060E-02,5.1277721050E-01
-5.2050E-02,5.1089732773E-01
-5.2040E-02,5.1045711168E-01
-5.2030E-02,5.2153137309E-01
-5.2020E-02,5.1779646030E-01
-5.2010E-02,5.2940441693E-01
-5.2000E-02,5.2940465058E-01
-5.1990E-02,5.2940465535E-01
-5.1980E-02,5.3191446383E-01
-5.1970E-02,5.3209281046E-01
-5.1960E-02,5.3304375248E-01
-5.1950E-02,5.3805449551E-01
-5.1940E-02,5.3496999336E-01
-5.1930E-02,5.4284762437E-01
-5.1920E-02,5.4791391416E-01
-5.1910E-02,5.4916913073E-01
-5.1900E-02,5.4948300878E-01
-5.1890E-02,5.4948308984E-01
-5.1880E-02,5.5026924171E-01
-5.1870E-02,5.5353703053E-01
-5.1860E-02,5.5756036780E-01
-5.1850E-02,5.6038190380E-01
-5.1840E-02,5.6260535251E-01
-5.1830E-02,5.6920096870E-01
-5.1820E-02,5.6920835014E-01
-5.1810E-02,5.6964117522E-01
-5.1800E-02,5.6964240546E-01
-5.1790E-02,5.7176893701E-01
-5.1780E-02,5.7312222468E-01
-5.1770E-02,5.8390044652E-01
-5.1760E-02,5.8139142959E-01
-5.1750E-02,5.8300734485E-01
-5.1740E-02,5.8802673770E-01
-5.1730E-02,5.8963986824E-01
-5.1720E-02,5.8963995407E-01
-5.1710E-02,5.9050331064E-01
-5.1700E-02,5.9050269552E-01
-5.1690E-02,5.9301439705E-01
-5.1680E-02,5.9503662047E-01
-5.1670E-02,6.0557534132E-01
-5.1660E-02,6.0280383984E-01
-5.1650E-02,6.0939699079E-01
-5.1640E-02,6.0940457727E-01
-5.1630E-02,6.1230661292E-01
-5.1620E-02,6.1042426490E-01
-5.1610E-02,6.1316936390E-01
-5.1600E-02,6.1314214127E-01
-5.1590E-02,6.1588992487E-01
-5.1580E-02,6.2189397213E-01
-5.1570E-02,6.2314423913E-01
-5.1560E-02,6.2944347719E-01
-5.1550E-02,6.2948308329E-01
-5.1540E-02,6.2979680875E-01
-5.1530E-02,6.3058235027E-01
-5.1520E-02,6.3320062013E-01
-5.1510E-02,6.3883144696E-01
-5.1500E-02,6.4290655444E-01
-5.1490E-02,6.3659776056E-01
-5.1480E-02,6.4324225256E-01
-5.1470E-02,6.4292855094E-01
-5.1460E-02,6.4955653960E-01
-5.1450E-02,6.4971838290E-01
-5.1440E-02,6.5011053854E-01
-5.1430E-02,6.5003210836E-01
-5.1420E-02,6.5075944714E-01
-5.1410E-02,6.5406569764E-01
-5.1400E-02,6.5543567937E-01
-5.1390E-02,6.6327884936E-01
-5.1380E-02,6.6959314118E-01
-5.1370E-02,6.6493383189E-01
-5.1360E-02,6.6979672680E-01
-5.1350E-02,6.6995367298E-01
-5.1340E-02,6.7081825979E-01
-5.1330E-02,6.7340653182E-01
-5.1320E-02,6.7416161775E-01
-5.1310E-02,6.7693558925E-01
-5.1300E-02,6.8337705830E-01
-5.1290E-02,6.8935991491E-01
-5.1280E-02,6.8967386926E-01
-5.1270E-02,6.9003202641E-01
-5.1260E-02,6.9011046135E-01
-5.1250E-02,6.9349289135E-01
-5.1240E-02,6.9846416657E-01
-5.1230E-02,6.9679886528E-01
-5.1220E-02,7.0312990839E-01
-5.1210E-02,7.0220574077E-01
-5.1200E-02,7.0346787625E-01
-5.1190E-02,7.0347792798E-01
-5.1180E-02,7.0995344320E-01
-5.1170E-02,7.1011053243E-01
-5.1160E-02,7.1034644284E-01
-5.1150E-02,7.1099350131E-01
-5.1140E-02,7.1412379890E-01
-5.1130E-02,7.1690135145E-01
-5.1120E-02,7.1723976754E-01
-5.1110E-02,7.2449717170E-01
-5.1100E-02,7.2987523192E-01
-5.1090E-02,7.3018896692E-01
-5.1080E-02,7.3019019716E-01
-5.1070E-02,7.3034828298E-01
-5.1060E-02,7.3359215365E-01
-5.1050E-02,7.3359433756E-01
-5.1040E-02,7.3372668371E-01
-5.1030E-02,7.4328820312E-01
-5.1020E-02,7.4360285842E-01
-5.1010E-02,7.4367647254E-01
-5.1000E-02,7.3990945430E-01
-5.0990E-02,7.5026241847E-01
-5.0980E-02,7.5168038910E-01
-5.0970E-02,7.5365097583E-01
-5.0960E-02,7.5477050362E-01
-5.0950E-02,7.5692645603E-01
-5.0940E-02,7.6212448638E-01
-5.0930E-02,7.6841662911E-01
-5.0920E-02,7.7014431023E-01
-5.0910E-02,7.7065442108E-01
-5.0900E-02,7.7097328208E-01
-5.0890E-02,7.7120857260E-01
-5.0880E-02,7.7122144243E-01
-5.0870E-02,7.7375211731E-01
-5.0860E-02,7.7532106411E-01
-5.0850E-02,7.8375944131E-01
-5.0840E-02,7.8508322706E-01
-5.0830E-02,7.8508591165E-01
-5.0820E-02,7.9011053064E-01
-5.0810E-02,7.9042426087E-01
-5.0800E-02,7.9050269105E-01
-5.0790E-02,7.9152352309E-01
-5.0780E-02,7.9469080417E-01
-5.0770E-02,7.9471259562E-01
-5.0760E-02,7.9993169265E-01
-5.0750E-02,8.0386241861E-01
-5.0740E-02,8.0512500708E-01
-5.0730E-02,8.1018873625E-01
-5.0720E-02,8.0983602459E-01
-5.0710E-02,8.1065955572E-01
-5.0700E-02,8.1327046321E-01
-5.0690E-02,8.1402417585E-01
-5.0680E-02,8.1982624443E-01
-5.0670E-02,8.2520281215E-01
-5.0660E-02,8.2391660117E-01
-5.0650E-02,8.2555882830E-01
-5.0640E-02,8.3073798544E-01
-5.0630E-02,8.3058112033E-01
-5.0620E-02,8.3065955527E-01
-5.0610E-02,8.3222940806E-01
-5.0600E-02,8.3473921178E-01
-5.0590E-02,8.3666329735E-01
-5.0580E-02,8.3600820418E-01
-5.0570E-02,8.4402426101E-01
-5.0560E-02,8.5030389153E-01
-5.0550E-02,8.5065939270E-01
-5.0540E-02,8.5065939747E-01
-5.0530E-02,8.5073798500E-01
-5.0520E-02,8.5154251894E-01
-5.0510E-02,8.5173986276E-01
-5.0500E-02,8.5422118976E-01
-5.0490E-02,8.5936213317E-01
-5.0480E-02,8.5844329183E-01
-5.0470E-02,8.6535011102E-01
-5.0460E-02,8.7042402544E-01
-5.0450E-02,8.7042540350E-01
-5.0440E-02,8.7073921002E-01
-5.0430E-02,8.7158295905E-01
-5.0420E-02,8.7413197785E-01
-5.0410E-02,8.8044602171E-01
-5.0400E-02,8.8077718988E-01
-5.0390E-02,8.8376394995E-01
-5.0380E-02,8.8923003908E-01
-5.0370E-02,8.8579166177E-01
-5.0360E-02,8.8422794110E-01
-5.0350E-02,8.9081641905E-01
-5.0340E-02,8.9091568223E-01
-5.0330E-02,8.9405349001E-01
-5.0320E-02,8.9922991488E-01
-5.0310E-02,8.9936518881E-01
-5.0300E-02,8.9946383687E-01
-5.0290E-02,9.0424472533E-01
-5.0280E-02,9.0457315645E-01
-5.0270E-02,9.0555113513E-01
-5.0260E-02,9.1089444346E-01
-5.0250E-02,9.1105224318E-01
-5.0240E-02,9.1160191720E-01
-5.0230E-02,9.1429129302E-01
-5.0220E-02,9.1555420097E-01
-5.0210E-02,9.2106633349E-01
-5.0200E-02,9.2182797593E-01
-5.0190E-02,9.2433093703E-01
