[],CH2[]
-5.2420E-02,-2.7381783826E-01
-5.2410E-02,-2.7098950141E-01
-5.2400E-02,-2.7018459644E-01
-5.2390E-02,-2.6706661915E-01
-5.2380E-02,-2.6563920800E-01
-5.2370E-02,-2.6442021476E-01
-5.2360E-02,-2.6260322286E-01
-5.2350E-02,-2.5969704234E-01
-5.2340E-02,-2.5732374168E-01
-5.2330E-02,-2.5542089144E-01
-5.2320E-02,-2.5483899081E-01
-5.2310E-02,-2.5290859273E-01
-5.2300E-02,-2.5160172603E-01
-5.2290E-02,-2.5068455737E-01
-5.2280E-02,-2.4897979101E-01
-5.2270E-02,-2.4625111218E-01
-5.2260E-02,-2.4369804676E-01
-5.2250E-02,-2.4265486910E-01
-5.2240E-02,-2.4058558170E-01
-5.2230E-02,-2.3810801773E-01
-5.2220E-02,-2.3642718097E-01
-5.2210E-02,-2.3390252551E-01
-5.2200E-02,-2.3220835162E-01
-5.2190E-02,-2.3038380472E-01
-5.2180E-02,-2.2892439207E-01
-5.2170E-02,-2.2681722663E-01
-5.2160E-02,-2.2565286844E-01
-5.2150E-02,-2.2451762783E-01
-5.2140E-02,-2.2295940022E-01
-5.2130E-02,-2.2102549643E-01
-5.2120E-02,-2.1993214216E-01
-5.2110E-02,-2.1743202950E-01
-5.2100E-02,-2.1550645606E-01
-5.2090E-02,-2.1340025574E-01
-5.2080E-02,-2.0928676926E-01
-5.2070E-02,-2.0746445205E-01
-5.2060E-02,-2.0529979531E-01
-5.2050E-02,-2.0433957016E-01
-5.2040E-02,-2.0324972731E-01
-5.2030E-02,-2.0175188636E-01
-5.2020E-02,-1.9892239270E-01
-5.2010E-02,-1.9809167366E-01
-5.2000E-02,-1.9713563705E-01
-5.1990E-02,-1.9504936471E-01
-5.1980E-02,-1.9270254663E-01
-5.1970E-02,-1.8938431203E-01
-5.1960E-02,-1.8717316843E-01
-5.1950E-02,-1.8545130365E-01
-5.1940E-02,-1.8475682272E-01
-5.1930E-02,-1.8232578470E-01
-5.1920E-02,-1.8066181654E-01
-5.1910E-02,-1.7859211238E-01
-5.1900E-02,-1.7583002824E-01
-5.1890E-02,-1.7421782362E-01
-5.1880E-02,-1.7190833330E-01
-5.1870E-02,-1.6928986775E-01
-5.1860E-02,-1.6833884079E-01
-5.1850E-02,-1.6613130685E-01
-5.1840E-02,-1.6326638324E-01
-5.1830E-02,-1.6103736778E-01
-5.1820E-02,-1.5972556009E-01
-5.1810E-02,-1.5796380787E-01
-5.1800E-02,-1.5528734653E-01
-5.1790E-02,-1.5269798521E-01
-5.1780E-02,-1.5162919854E-01
-5.1770E-02,-1.4917034375E-01
-5.1760E-02,-1.4827887661E-01
-5.1750E-02,-1.4728457668E-01
-5.1740E-02,-1.4449547781E-01
-5.1730E-02,-1.4192354394E-01
-5.1720E-02,-1.3866784844E-01
-5.1710E-02,-1.3678725982E-01
-5.1700E-02,-1.3531916683E-01
-5.1690E-02,-1.3338148554E-01
-5.1680E-02,-1.3154718064E-01
-5.1670E-02,-1.2919763601E-01
-5.1660E-02,-1.2707915332E-01
-5.1650E-02,-1.2533583849E-01
-5.1640E-02,-1.2337703522E-01
-5.1630E-02,-1.2025442784E-01
-5.1620E-02,-1.1721393373E-01
-5.1610E-02,-1.1553738756E-01
-5.1600E-02,-1.1369723377E-01
-5.1590E-02,-1.1172722292E-01
-5.1580E-02,-1.0954509391E-01
-5.1570E-02,-1.0863490519E-01
-5.1560E-02,-1.0636091350E-01
-5.1550E-02,-1.0337024888E-01
-5.1540E-02,-1.0236166290E-01
-5.1530E-02,-1.0040927595E-01
-5.1520E-02,-9.8202008085E-02
-5.1510E-02,-9.6406159153E-02
-5.1500E-02,-9.4416332856E-02
-5.1490E-02,-9.1975402374E-02
-5.1480E-02,-8.9034871457E-02
-5.1470E-02,-8.6736174830E-02
-5.1460E-02,-8.4911688965E-02
-5.1450E-02,-8.2104805020E-02
-5.1440E-02,-8.1099778154E-02
-5.1430E-02,-7.7604820065E-02
-5.1420E-02,-7.5457498262E-02
-5.1410E-02,-7.2041469123E-02
-5.1400E-02,-7.0464854668E-02
-5.1390E-02,-6.7819756810E-02
-5.1380E-02,-6.5780652251E-02
-5.1370E-02,-6.4853955430E-02
-5.1360E-02,-6.1455402374E-02
-5.1350E-02,-6.0058243685E-02
-5.1340E-02,-5.6775622145E-02
-5.1330E-02,-5.4064891464E-02
-5.1320E-02,-5.2115475211E-02
-5.1310E-02,-5.0301823086E-02
-5.1300E-02,-4.8440546371E-02
-5.1290E-02,-4.5782476634E-02
-5.1280E-02,-4.3206571666E-02
-5.1270E-02,-4.1439148906E-02
-5.1260E-02,-3.9325568101E-02
-5.1250E-02,-3.6167733898E-02
-5.1240E-02,-3.3308077429E-02
-5.1230E-02,-3.0810676073E-02
-5.1220E-02,-3.0049036441E-02
-5.1210E-02,-2.8492023809E-02
-5.1200E-02,-2.6868744161E-02
-5.1190E-02,-2.4703132791E-02
-5.1180E-02,-2.2805294108E-02
-5.1170E-02,-2.0265751789E-02
-5.1160E-02,-1.7199998661E-02
-5.1150E-02,-1.5382405000E-02
-5.1140E-02,-1.2548415722E-02
-5.1130E-02,-1.1188674446E-02
-5.1120E-02,-8.5070766093E-03
-5.1110E-02,-7.3279555358E-03
-5.1100E-02,-4.7956220415E-03
-5.1090E-02,-3.2829524064E-03
-5.1080E-02,-1.4532461274E-03
-5.1070E-02,1.0059443580E-03
-5.1060E-02,3.4116108236E-03
-5.1050E-02,4.9424841950E-03
-5.1040E-02,6.0552714945E-03
-5.1030E-02,8.3217892413E-03
-5.1020E-02,1.0924424749E-02
-5.1010E-02,1.1961720139E-02
-5.1000E-02,1.3987520940E-02
-5.0990E-02,1.5528711161E-02
-5.0980E-02,1.6824266337E-02
-5.0970E-02,1.7898426964E-02
-5.0960E-02,2.0802801225E-02
-5.0950E-02,2.1736664909E-02
-5.0940E-02,2.3836591004E-02
-5.0930E-02,2.4518614084E-02
-5.0920E-02,2.5987353664E-02
-5.0910E-02,2.7751739925E-02
-5.0900E-02,2.9979553751E-02
-5.0890E-02,3.1694994583E-02
-5.0880E-02,3.2594485936E-02
-5.0870E-02,3.4326431056E-02
-5.0860E-02,3.3886300801E-02
-5.0850E-02,3.5070588882E-02
-5.0840E-02,3.6953278448E-02
-5.0830E-02,3.8029414134E-02
-5.0820E-02,3.9692112005E-02
-5.0810E-02,4.1566474086E-02
-5.0800E-02,4.2429537939E-02
-5.0790E-02,4.4391607544E-02
-5.0780E-02,4.3483048655E-02
-5.0770E-02,4.4595943720E-02
-5.0760E-02,4.6390993473E-02
-5.0750E-02,4.7363896770E-02
-5.0740E-02,4.9181173811E-02
-5.0730E-02,5.0694731317E-02
-5.0720E-02,5.0904320332E-02
-5.0710E-02,5.0752442921E-02
-5.0700E-02,5.0911940190E-02
-5.0690E-02,5.2259487785E-02
-5.0680E-02,5.3936914203E-02
-5.0670E-02,5.4010638000E-02
-5.0660E-02,5.3416329118E-02
-5.0650E-02,5.4096731906E-02
-5.0640E-02,5.5510357691E-02
-5.0630E-02,5.6725774657E-02
-5.0620E-02,5.6967954539E-02
-5.0610E-02,5.7296194949E-02
-5.0600E-02,5.6823336497E-02
-5.0590E-02,5.8402740450E-02
-5.0580E-02,5.9216988573E-02
-5.0570E-02,5.9009166718E-02
-5.0560E-02,5.8931496616E-02
-5.0550E-02,5.9569284466E-02
-5.0540E-02,5.9893649143E-02
-5.0530E-02,6.0866944401E-02
-5.0520E-02,6.0591963843E-02
-5.0510E-02,6.0729438863E-02
-5.0500E-02,6.1248205291E-02
-5.0490E-02,6.1625102167E-02
-5.0480E-02,6.3021827888E-02
-5.0470E-02,6.3331210342E-02
-5.0460E-02,6.2817290487E-02
-5.0450E-02,6.1386179083E-02
-5.0440E-02,6.2307203449E-02
-5.0430E-02,6.2814100446E-02
-5.0420E-02,6.3661923629E-02
-5.0410E-02,6.4932628913E-02
-5.0400E-02,6.4980648324E-02
-5.0390E-02,6.4638128548E-02
-5.0380E-02,6.5536574674E-02
-5.0370E-02,6.5803526247E-02
-5.0360E-02,6.5176937396E-02
-5.0350E-02,6.6428455705E-02
-5.0340E-02,6.7557355333E-02
-5.0330E-02,6.6264314996E-02
-5.0320E-02,6.6847203627E-02
-5.0310E-02,6.6379201285E-02
-5.0300E-02,6.6728247055E-02
-5.0290E-02,6.6280932772E-02
-5.0280E-02,6.6458262797E-02
-5.0270E-02,6.6522350668E-02
-5.0260E-02,6.7822903098E-02
-5.0250E-02,6.7199094208E-02
-5.0240E-02,6.7291424191E-02
-5.0230E-02,6.6527049422E-02
-5.0220E-02,6.6393332832E-02
-5.0210E-02,6.6874231712E-02
-5.0200E-02,6.7217270287E-02
-5.0190E-02,6.7831497611E-02
-5.0180E-02,6.7615178517E-02
-5.0170E-02,6.7657847815E-02
-5.0160E-02,6.7999967048E-02
-5.0150E-02,6.8138401465E-02
-5.0140E-02,6.8532989954E-02
-5.0130E-02,6.8003104637E-02
-5.0120E-02,6.7938554234E-02
-5.0110E-02,6.9036338329E-02
-5.0100E-02,6.8732182011E-02
-5.0090E-02,6.9938801331E-02
-5.0080E-02,6.9783200776E-02
-5.0070E-02,6.9116386894E-02
-5.0060E-02,6.9799713647E-02
-5.0050E-02,6.9124804024E-02
-5.0040E-02,6.7949125715E-02
-5.0030E-02,6.8325886215E-02
-5.0020E-02,6.8108252958E-02
-5.0010E-02,6.8512515519E-02
-5.0000E-02,6.8812189568E-02
-4.9990E-02,6.9418209570E-02
-4.9980E-02,6.9136077408E-02
-4.9970E-02,6.9558116460E-02
-4.9960E-02,6.9112380508E-02
-4.9950E-02,6.9057911396E-02
-4.9940E-02,6.8756509290E-02
-4.9930E-02,6.8360471216E-02
-4.9920E-02,6.8250717602E-02
-4.9910E-02,6.9159998422E-02
-4.9900E-02,6.9394434468E-02
-4.9890E-02,6.9586348082E-02
-4.9880E-02,6.9248511801E-02
-4.9870E-02,6.9696383984E-02
-4.9860E-02,6.9702705891E-02
-4.9850E-02,6.9554176831E-02
-4.9840E-02,6.9306246293E-02
-4.9830E-02,6.8559854961E-02
-4.9820E-02,6.8442306013E-02
-4.9810E-02,6.8152997451E-02
-4.9800E-02,6.8449868651E-02
-4.9790E-02,6.7739532885E-02
-4.9780E-02,6.8044924212E-02
-4.9770E-02,6.8968447205E-02
-4.9760E-02,6.9121362213E-02
-4.9750E-02,7.0712737639E-02
-4.9740E-02,7.1272183047E-02
-4.9730E-02,7.0898736565E-02
-4.9720E-02,7.0946234316E-02
-4.9710E-02,7.1521044372E-02
-4.9700E-02,7.1202369315E-02
-4.9690E-02,7.0699913580E-02
-4.9680E-02,6.9766251121E-02
-4.9670E-02,6.9623045472E-02
-4.9660E-02,7.0001372859E-02
-4.9650E-02,6.9825857676E-02
-4.9640E-02,6.9221663960E-02
-4.9630E-02,6.9890199224E-02
-4.9620E-02,6.9898943465E-02
-4.9610E-02,6.9748323951E-02
-4.9600E-02,6.9507936023E-02
-4.9590E-02,7.0355775418E-02
-4.9580E-02,7.0002732799E-02
-4.9570E-02,6.9461533089E-02
-4.9560E-02,7.0053063917E-02
-4.9550E-02,6.9178929812E-02
-4.9540E-02,6.9606670883E-02
-4.9530E-02,7.0279988824E-02
-4.9520E-02,6.9668299228E-02
-4.9510E-02,7.0531093191E-02
-4.9500E-02,6.9877040426E-02
-4.9490E-02,6.9994032428E-02
-4.9480E-02,7.0869852629E-02
-4.9470E-02,7.0184038693E-02
-4.9460E-02,6.9965642496E-02
-4.9450E-02,7.0825740422E-02
-4.9440E-02,7.1226220711E-02
-4.9430E-02,7.0144220881E-02
-4.9420E-02,7.0243630943E-02
-4.9410E-02,6.9683990986E-02
-4.9400E-02,6.9707808049E-02
-4.9390E-02,6.9543434643E-02
-4.9380E-02,6.9188725955E-02
-4.9370E-02,7.0507826398E-02
-4.9360E-02,6.9841663875E-02
-4.9350E-02,6.9338999285E-02
-4.9340E-02,7.0153423839E-02
-4.9330E-02,7.0012612865E-02
-4.9320E-02,7.0337932171E-02
-4.9310E-02,6.9918245834E-02
-4.9300E-02,6.9854176083E-02
-4.9290E-02,7.1097447969E-02
-4.9280E-02,7.1619588497E-02
-4.9270E-02,7.2179169327E-02
-4.9260E-02,7.1995690009E-02
-4.9250E-02,7.0736163696E-02
-4.9240E-02,7.0947735400E-02
-4.9230E-02,7.1025801276E-02
-4.9220E-02,7.0769144617E-02
-4.9210E-02,7.1366518608E-02
-4.9200E-02,7.1944655079E-02
-4.9190E-02,7.1438515300E-02
-4.9180E-02,7.0966463657E-02
-4.9170E-02,7.0801790798E-02
-4.9160E-02,7.1755425105E-02
-4.9150E-02,7.1837375296E-02
-4.9140E-02,7.1609472873E-02
-4.9130E-02,7.1916309970E-02
-4.9120E-02,7.1778816830E-02
-4.9110E-02,7.2062347078E-02
-4.9100E-02,7.1235262498E-02
-4.9090E-02,7.0879032699E-02
-4.9080E-02,7.1164678197E-02
-4.9070E-02,7.1999704978E-02
-4.9060E-02,7.1779161106E-02
-4.9050E-02,7.1170963865E-02
-4.9040E-02,7.1758240352E-02
-4.9030E-02,7.1103598215E-02
-4.9020E-02,7.1168989759E-02
-4.9010E-02,7.0842992391E-02
-4.9000E-02,6.9721576246E-02
-4.8990E-02,7.0129555277E-02
-4.8980E-02,7.0704397757E-02
-4.8970E-02,7.1055120087E-02
-4.8960E-02,7.1784098278E-02
-4.8950E-02,7.1675989753E-02
-4.8940E-02,7.1055304146E-02
-4.8930E-02,7.0384317938E-02
-4.8920E-02,7.0694699842E-02
-4.8910E-02,7.0779882036E-02
-4.8900E-02,7.1362635246E-02
-4.8890E-02,7.1114165881E-02
-4.8880E-02,7.1404441469E-02
-4.8870E-02,7.2266938839E-02
-4.8860E-02,7.2232205065E-02
-4.8850E-02,7.1228730782E-02
-4.8840E-02,7.0640713290E-02
-4.8830E-02,7.1176887136E-02
-4.8820E-02,7.0198254163E-02
-4.8810E-02,7.0248763618E-02
-4.8800E-02,7.0843059148E-02
-4.8790E-02,7.1415670030E-02
-4.8780E-02,7.1023715590E-02
-4.8770E-02,7.0951629252E-02
-4.8760E-02,7.0633663730E-02
-4.8750E-02,7.1185889822E-02
-4.8740E-02,7.1367066970E-02
-4.8730E-02,7.1807490003E-02
-4.8720E-02,7.1779443394E-02
-4.8710E-02,7.2830553711E-02
-4.8700E-02,7.2418257397E-02
-4.8690E-02,7.2331492103E-02
-4.8680E-02,7.1589444758E-02
-4.8670E-02,7.0156186633E-02
-4.8660E-02,7.0777816378E-02
-4.8650E-02,7.0987062069E-02
-4.8640E-02,7.2136745123E-02
-4.8630E-02,7.1778296123E-02
-4.8620E-02,7.2138138441E-02
-4.8610E-02,7.2205509813E-02
-4.8600E-02,7.1622215870E-02
-4.8590E-02,7.2175882011E-02
-4.8580E-02,7.1849264755E-02
-4.8570E-02,7.1609430912E-02
-4.8560E-02,7.1361382117E-02
-4.8550E-02,7.1014554594E-02
-4.8540E-02,7.0808749759E-02
-4.8530E-02,7.0935734362E-02
-4.8520E-02,7.0936783403E-02
-4.8510E-02,7.0886872856E-02
-4.8500E-02,7.1392186753E-02
-4.8490E-02,7.1205134017E-02
-4.8480E-02,7.0145279460E-02
-4.8470E-02,7.1631022099E-02
-4.8460E-02,7.1721503862E-02
-4.8450E-02,7.2185805947E-02
-4.8440E-02,7.1125609973E-02
-4.8430E-02,7.2284067784E-02
-4.8420E-02,7.1985720297E-02
-4.8410E-02,7.1826576842E-02
-4.8400E-02,7.1258692370E-02
-4.8390E-02,7.1288687336E-02
-4.8380E-02,7.1213802917E-02
-4.8370E-02,7.1156226735E-02
-4.8360E-02,7.0785729014E-02
-4.8350E-02,7.0938897699E-02
-4.8340E-02,7.1988853117E-02
-4.8330E-02,7.2080006267E-02
-4.8320E-02,7.2128903058E-02
-4.8310E-02,7.2251529369E-02
-4.8300E-02,7.1344642271E-02
-4.8290E-02,7.1763696323E-02
-4.8280E-02,7.1663001662E-02
-4.8270E-02,7.1162476163E-02
-4.8260E-02,7.0484258243E-02
-4.8250E-02,7.0883315650E-02
-4.8240E-02,7.1568856836E-02
-4.8230E-02,7.0933059305E-02
-4.8220E-02,7.1291758167E-02
-4.8210E-02,7.2568299938E-02
-4.8200E-02,7.2829942406E-02
-4.8190E-02,7.3030974100E-02
-4.8180E-02,7.1567807794E-02
-4.8170E-02,7.0913383096E-02
-4.8160E-02,7.1285233127E-02
-4.8150E-02,7.1414454096E-02
-4.8140E-02,7.0625023440E-02
-4.8130E-02,7.1176309210E-02
-4.8120E-02,7.1260061846E-02
-4.8110E-02,7.1708309777E-02
-4.8100E-02,7.1117975810E-02
-4.8090E-02,7.0949528308E-02
-4.8080E-02,7.1270386325E-02
-4.8070E-02,7.0870845404E-02
-4.8060E-02,7.1256372080E-02
-4.8050E-02,7.1743676790E-02
-4.8040E-02,7.1866586342E-02
-4.8030E-02,7.0856067266E-02
-4.8020E-02,7.0980333897E-02
-4.8010E-02,7.1587124468E-02
-4.8000E-02,7.1527638076E-02
-4.7990E-02,7.1959455152E-02
-4.7980E-02,7.1584936739E-02
-4.7970E-02,7.1601959827E-02
-4.7960E-02,7.1434300059E-02
-4.7950E-02,7.1662292128E-02
-4.7940E-02,7.0860533324E-02
-4.7930E-02,7.0901157944E-02
-4.7920E-02,7.0718836387E-02
-4.7910E-02,7.1212538345E-02
-4.7900E-02,7.1146830182E-02
-4.7890E-02,7.2313974059E-02
-4.7880E-02,7.1335620512E-02
-4.7870E-02,6.9684588939E-02
-4.7860E-02,6.9925171417E-02
-4.7850E-02,7.0259394226E-02
-4.7840E-02,7.0976857754E-02
-4.7830E-02,7.1693482048E-02
-4.7820E-02,7.1203960998E-02
-4.7810E-02,7.1215043648E-02
-4.7800E-02,7.1675746566E-02
-4.7790E-02,7.0438556260E-02
-4.7780E-02,7.0835892285E-02
-4.7770E-02,7.0702229102E-02
-4.7760E-02,7.1401666276E-02
-4.7750E-02,7.2630769423E-02
-4.7740E-02,7.0852580633E-02
-4.7730E-02,7.1609318378E-02
-4.7720E-02,7.1423002833E-02
-4.7710E-02,7.1590927722E-02
-4.7700E-02,7.0843976583E-02
-4.7690E-02,7.0924601167E-02
-4.7680E-02,7.0914716332E-02
-4.7670E-02,7.1633963231E-02
-4.7660E-02,7.3028191279E-02
-4.7650E-02,7.2705503161E-02
-4.7640E-02,7.2884565059E-02
-4.7630E-02,7.2368759790E-02
-4.7620E-02,7.1101904490E-02
-4.7610E-02,7.2729240115E-02
-4.7600E-02,7.1843730582E-02
-4.7590E-02,7.1355105033E-02
-4.7580E-02,7.0630383090E-02
-4.7570E-02,7.0881782142E-02
-4.7560E-02,7.3026678751E-02
-4.7550E-02,7.2686545068E-02
-4.7540E-02,7.0838226880E-02
-4.7530E-02,7.1337652792E-02
-4.7520E-02,7.1395681970E-02
-4.7510E-02,7.1222829445E-02
-4.7500E-02,7.1540989517E-02
-4.7490E-02,7.0996080968E-02
-4.7480E-02,7.1854607239E-02
-4.7470E-02,7.1502297041E-02
-4.7460E-02,7.1633996609E-02
-4.7450E-02,7.1237908944E-02
-4.7440E-02,7.1435349101E-02
-4.7430E-02,7.1958481450E-02
-4.7420E-02,7.0996793363E-02
-4.7410E-02,7.1159825902E-02
-4.7400E-02,7.1214806183E-02
-4.7390E-02,7.1357893577E-02
-4.7380E-02,7.2399818103E-02
-4.7370E-02,7.1662939673E-02
-4.7360E-02,7.1711628564E-02
-4.7350E-02,7.2208720834E-02
-4.7340E-02,7.1733736643E-02
-4.7330E-02,7.1824999464E-02
-4.7320E-02,7.0922117799E-02
-4.7310E-02,7.2037668847E-02
-4.7300E-02,7.2024037026E-02
-4.7290E-02,7.2188321740E-02
-4.7280E-02,7.0821241940E-02
-4.7270E-02,7.0295330584E-02
-4.7260E-02,7.0985317799E-02
-4.7250E-02,7.1968840261E-02
-4.7240E-02,7.2383819262E-02
-4.7230E-02,7.2675630265E-02
-4.7220E-02,7.2005381248E-02
-4.7210E-02,7.1626942280E-02
-4.7200E-02,7.0711606582E-02
-4.7190E-02,7.0757687173E-02
-4.7180E-02,7.1583869578E-02
-4.7170E-02,7.1016093824E-02
-4.7160E-02,7.1244078264E-02
-4.7150E-02,7.2050882959E-02
-4.7140E-02,7.1968691488E-02
-4.7130E-02,7.1908089297E-02
-4.7120E-02,7.1535242676E-02
-4.7110E-02,7.2051967287E-02
-4.7100E-02,7.1523496269E-02
-4.7090E-02,7.1392727486E-02
-4.7080E-02,7.1210591896E-02
-4.7070E-02,7.1340880026E-02
-4.7060E-02,7.0916534036E-02
-4.7050E-02,7.1983008047E-02
-4.7040E-02,7.1345700850E-02
-4.7030E-02,7.1764102588E-02
-4.7020E-02,7.1501824019E-02
-4.7010E-02,7.1846219673E-02
-4.7000E-02,7.1352434745E-02
-4.6990E-02,7.1235720262E-02
-4.6980E-02,7.1170030218E-02
-4.6970E-02,7.1413511865E-02
-4.6960E-02,7.1335956205E-02
-4.6950E-02,7.1101975062E-02
-4.6940E-02,7.1897073404E-02
-4.6930E-02,7.2238345775E-02
-4.6920E-02,7.1492741224E-02
-4.6910E-02,7.1051544761E-02
-4.6900E-02,7.0188998753E-02
-4.6890E-02,7.0380999152E-02
-4.6880E-02,7.0649777012E-02
-4.6870E-02,7.0866284934E-02
-4.6860E-02,7.0024214314E-02
-4.6850E-02,7.0987222287E-02
-4.6840E-02,7.1559601426E-02
-4.6830E-02,7.0773596369E-02
-4.6820E-02,7.0976747128E-02
-4.6810E-02,7.1698926575E-02
-4.6800E-02,7.1704867966E-02
-4.6790E-02,7.2160684257E-02
-4.6780E-02,7.2059743547E-02
-4.6770E-02,7.2213663728E-02
-4.6760E-02,7.2705099756E-02
-4.6750E-02,7.1789739262E-02
-4.6740E-02,7.1950139660E-02
-4.6730E-02,7.2053795480E-02
-4.6720E-02,7.1804030072E-02
-4.6710E-02,7.1305042851E-02
-4.6700E-02,7.1947780270E-02
-4.6690E-02,7.2587011982E-02
-4.6680E-02,7.2682472878E-02
-4.6670E-02,7.3343999590E-02
-4.6660E-02,7.2142487196E-02
-4.6650E-02,7.1264819727E-02
-4.6640E-02,7.1689248687E-02
-4.6630E-02,7.2637496642E-02
-4.6620E-02,7.2069543505E-02
-4.6610E-02,7.1369653335E-02
-4.6600E-02,7.2050526285E-02
-4.6590E-02,7.2099659588E-02
-4.6580E-02,7.3074102116E-02
-4.6570E-02,7.3008877465E-02
-4.6560E-02,7.2860606851E-02
-4.6550E-02,7.2624835661E-02
-4.6540E-02,7.1475622769E-02
-4.6530E-02,7.1068903542E-02
-4.6520E-02,7.0975172611E-02
-4.6510E-02,7.1727961191E-02
-4.6500E-02,7.2041809701E-02
-4.6490E-02,7.2344129242E-02
-4.6480E-02,7.1880014077E-02
-4.6470E-02,7.1744044909E-02
-4.6460E-02,7.1491919157E-02
-4.6450E-02,7.1170263868E-02
-4.6440E-02,7.1300490963E-02
-4.6430E-02,7.1952189107E-02
-4.6420E-02,7.1856078758E-02
-4.6410E-02,7.1586790682E-02
-4.6400E-02,7.1442515010E-02
-4.6390E-02,7.1720604547E-02
-4.6380E-02,7.1773269306E-02
-4.6370E-02,7.1185425383E-02
-4.6360E-02,7.1843534126E-02
-4.6350E-02,7.1032169913E-02
-4.6340E-02,7.1126987079E-02
-4.6330E-02,7.1459332104E-02
-4.6320E-02,7.1338249792E-02
-4.6310E-02,7.2046537065E-02
-4.6300E-02,7.3007858941E-02
-4.6290E-02,7.2970545478E-02
-4.6280E-02,7.3185929018E-02
-4.6270E-02,7.3628517845E-02
-4.6260E-02,7.3243029317E-02
-4.6250E-02,7.2528545068E-02
-4.6240E-02,7.2367094674E-02
-4.6230E-02,7.2790754973E-02
-4.6220E-02,7.1815439833E-02
-4.6210E-02,7.1189667327E-02
-4.6200E-02,7.1750318179E-02
-4.6190E-02,7.2000891349E-02
-4.6180E-02,7.2113926556E-02
-4.6170E-02,7.1878675118E-02
-4.6160E-02,7.1414186113E-02
-4.6150E-02,7.1901546137E-02
-4.6140E-02,7.1486202833E-02
-4.6130E-02,7.1746930727E-02
-4.6120E-02,7.2872778597E-02
-4.6110E-02,7.2776175199E-02
-4.6100E-02,7.1877401963E-02
-4.6090E-02,7.1896929399E-02
-4.6080E-02,7.2154637961E-02
-4.6070E-02,7.1962834973E-02
-4.6060E-02,7.2684901887E-02
-4.6050E-02,7.2355128922E-02
-4.6040E-02,7.2382814089E-02
-4.6030E-02,7.1629605893E-02
-4.6020E-02,7.2313400900E-02
-4.6010E-02,7.2158255248E-02
-4.6000E-02,7.2494172737E-02
-4.5990E-02,7.2385327021E-02
-4.5980E-02,7.2437687558E-02
-4.5970E-02,7.2151413588E-02
-4.5960E-02,7.2440869016E-02
-4.5950E-02,7.2119717267E-02
-4.5940E-02,7.1593266131E-02
-4.5930E-02,7.1903909342E-02
-4.5920E-02,7.1661260252E-02
-4.5910E-02,7.2920880025E-02
-4.5900E-02,7.2352703728E-02
-4.5890E-02,7.2048883104E-02
-4.5880E-02,7.2442408246E-02
-4.5870E-02,7.3428216665E-02
-4.5860E-02,7.1969813009E-02
-4.5850E-02,7.1655326490E-02
-4.5840E-02,7.2749095616E-02
-4.5830E-02,7.2546018290E-02
-4.5820E-02,7.1765807758E-02
-4.5810E-02,7.1173157316E-02
-4.5800E-02,7.1618081692E-02
-4.5790E-02,7.1801365506E-02
-4.5780E-02,7.1162220578E-02
-4.5770E-02,7.0604579523E-02
-4.5760E-02,7.1294730770E-02
-4.5750E-02,7.1757954249E-02
-4.5740E-02,7.2044691705E-02
-4.5730E-02,7.2825012863E-02
-4.5720E-02,7.3276573859E-02
-4.5710E-02,7.2987198540E-02
-4.5700E-02,7.1813534391E-02
-4.5690E-02,7.1213756187E-02
-4.5680E-02,7.0777867876E-02
-4.5670E-02,7.1340593924E-02
-4.5660E-02,7.2339830078E-02
-4.5650E-02,7.2193161637E-02
-4.5640E-02,7.2254195842E-02
-4.5630E-02,7.1651805524E-02
-4.5620E-02,7.1166560750E-02
-4.5610E-02,7.0864619818E-02
-4.5600E-02,7.1151067357E-02
-4.5590E-02,7.1948397297E-02
-4.5580E-02,7.1773998867E-02
-4.5570E-02,7.2071222926E-02
-4.5560E-02,7.0982478710E-02
-4.5550E-02,7.0661431866E-02
-4.5540E-02,7.1449401493E-02
-4.5530E-02,7.1396556489E-02
-4.5520E-02,7.0791615092E-02
-4.5510E-02,7.0761648736E-02
-4.5500E-02,6.9519580387E-02
-4.5490E-02,7.1265334711E-02
-4.5480E-02,7.1260616884E-02
-4.5470E-02,7.0990104291E-02
-4.5460E-02,7.2047315263E-02
-4.5450E-02,7.2912193005E-02
-4.5440E-02,7.3354027476E-02
-4.5430E-02,7.2584876705E-02
-4.5420E-02,7.2308739340E-02
-4.5410E-02,7.2023739479E-02
-4.5400E-02,7.2441264791E-02
-4.5390E-02,7.2163821845E-02
-4.5380E-02,7.1437784785E-02
-4.5370E-02,7.1199632270E-02
-4.5360E-02,7.1636855725E-02
-4.5350E-02,7.2228850039E-02
-4.5340E-02,7.2694554979E-02
-4.5330E-02,7.3196622569E-02
-4.5320E-02,7.2061209345E-02
-4.5310E-02,7.2076392794E-02
-4.5300E-02,7.1972557684E-02
-4.5290E-02,7.2445621175E-02
-4.5280E-02,7.2238932284E-02
-4.5270E-02,7.1982296606E-02
-4.5260E-02,7.1945964474E-02
-4.5250E-02,7.2164966254E-02
-4.5240E-02,7.2674145394E-02
-4.5230E-02,7.1660449629E-02
-4.5220E-02,7.1106922724E-02
-4.5210E-02,7.1971510549E-02
-4.5200E-02,7.1636558179E-02
-4.5190E-02,7.1404065721E-02
-4.5180E-02,7.1459692593E-02
-4.5170E-02,7.2522578881E-02
-4.5160E-02,7.2001103065E-02
-4.5150E-02,7.2098564770E-02
-4.5140E-02,7.2364281335E-02
