[],CH2[]
-4.8710E-02,7.2242537173E-02
-4.8700E-02,7.1390818230E-02
-4.8690E-02,7.1559288621E-02
-4.8680E-02,7.2078986789E-02
-4.8670E-02,7.2278895055E-02
-4.8660E-02,7.2957350440E-02
-4.8650E-02,7.3099158003E-02
-4.8640E-02,7.1969156881E-02
-4.8630E-02,7.2955471701E-02
-4.8620E-02,7.2215470941E-02
-4.8610E-02,7.1445710773E-02
-4.8600E-02,7.2358568826E-02
-4.8590E-02,7.2514588044E-02
-4.8580E-02,7.3138697342E-02
-4.8570E-02,7.2155121474E-02
-4.8560E-02,7.1717247613E-02
-4.8550E-02,7.2203009278E-02
-4.8540E-02,7.3122032836E-02
-4.8530E-02,7.3219941814E-02
-4.8520E-02,7.2713304217E-02
-4.8510E-02,7.2477866813E-02
-4.8500E-02,7.1828608168E-02
-4.8490E-02,7.1978038450E-02
-4.8480E-02,7.2980595299E-02
-4.8470E-02,7.3338682855E-02
-4.8460E-02,7.3803401696E-02
-4.8450E-02,7.3249105176E-02
-4.8440E-02,7.2711674387E-02
-4.8430E-02,7.1061556435E-02
-4.8420E-02,7.0524667333E-02
-4.8410E-02,7.1091697313E-02
-4.8400E-02,7.1334560026E-02
-4.8390E-02,7.2378642717E-02
-4.8380E-02,7.2403331439E-02
-4.8370E-02,7.2752946553E-02
-4.8360E-02,7.3673543673E-02
-4.8350E-02,7.2211640985E-02
-4.8340E-02,7.3230443676E-02
-4.8330E-02,7.2703447992E-02
-4.8320E-02,7.1834322585E-02
-4.8310E-02,7.2223263414E-02
-4.8300E-02,7.1535975098E-02
-4.8290E-02,7.2568590808E-02
-4.8280E-02,7.2649254493E-02
-4.8270E-02,7.2122248319E-02
-4.8260E-02,7.2623908690E-02
-4.8250E-02,7.2980309196E-02
-4.8240E-02,7.2486131355E-02
-4.8230E-02,7.2668099098E-02
-4.8220E-02,7.0912055581E-02
-4.8210E-02,7.1806648862E-02
-4.8200E-02,7.2386748949E-02
-4.8190E-02,7.1731418260E-02
-4.8180E-02,7.1114728549E-02
-4.8170E-02,7.2208941133E-02
-4.8160E-02,7.1675883895E-02
-4.8150E-02,7.1470965024E-02
-4.8140E-02,7.1816691053E-02
-4.8130E-02,7.2475804969E-02
-4.8120E-02,7.2228965434E-02
-4.8110E-02,7.2471507712E-02
-4.8100E-02,7.3445263595E-02
-4.8090E-02,7.3424267500E-02
-4.8080E-02,7.3087128354E-02
-4.8070E-02,7.2501697227E-02
-4.8060E-02,7.2529623674E-02
-4.8050E-02,7.1319639791E-02
-4.8040E-02,7.2159880309E-02
-4.8030E-02,7.3160099702E-02
-4.8020E-02,7.3781627403E-02
-4.8010E-02,7.2898000423E-02
-4.8000E-02,7.2837770165E-02
-4.7990E-02,7.4091865302E-02
-4.7980E-02,7.3872391453E-02
-4.7970E-02,7.3103451445E-02
-4.7960E-02,7.3049508762E-02
-4.7950E-02,7.2255322132E-02
-4.7940E-02,7.2291257535E-02
-4.7930E-02,7.2180617958E-02
-4.7920E-02,7.3314367020E-02
-4.7910E-02,7.3345545496E-02
-4.7900E-02,7.3706859333E-02
-4.7890E-02,7.3864290943E-02
-4.7880E-02,7.2812341392E-02
-4.7870E-02,7.2561727214E-02
-4.7860E-02,7.2777159391E-02
-4.7850E-02,7.2249146137E-02
-4.7840E-02,7.2020183228E-02
-4.7830E-02,7.2882516566E-02
-4.7820E-02,7.3513505671E-02
-4.7810E-02,7.3691207629E-02
-4.7800E-02,7.3897247068E-02
-4.7790E-02,7.3841618289E-02
-4.7780E-02,7.3193791110E-02
-4.7770E-02,7.2168281227E-02
-4.7760E-02,7.2886179629E-02
-4.7750E-02,7.3007378289E-02
-4.7740E-02,7.2639022521E-02
-4.7730E-02,7.2794277846E-02
-4.7720E-02,7.1904122011E-02
-4.7710E-02,7.2344086327E-02
-4.7700E-02,7.2749355969E-02
-4.7690E-02,7.4186283832E-02
-4.7680E-02,7.3455745430E-02
-4.7670E-02,7.3429466932E-02
-4.7660E-02,7.2371549287E-02
-4.7650E-02,7.3338609422E-02
-4.7640E-02,7.3757497534E-02
-4.7630E-02,7.3596738554E-02
-4.7620E-02,7.3191847521E-02
-4.7610E-02,7.3657157640E-02
-4.7600E-02,7.3739819273E-02
-4.7590E-02,7.3642424325E-02
-4.7580E-02,7.3714206440E-02
-4.7570E-02,7.2820455253E-02
-4.7560E-02,7.3367167201E-02
-4.7550E-02,7.3512665484E-02
-4.7540E-02,7.3265703878E-02
-4.7530E-02,7.2866970720E-02
-4.7520E-02,7.2708657915E-02
-4.7510E-02,7.3168298440E-02
-4.7500E-02,7.3250918111E-02
-4.7490E-02,7.2392729441E-02
-4.7480E-02,7.3075492573E-02
-4.7470E-02,7.2782008825E-02
-4.7460E-02,7.2795104682E-02
-4.7450E-02,7.2334224380E-02
-4.7440E-02,7.3699122173E-02
-4.7430E-02,7.4069537878E-02
-4.7420E-02,7.4021174190E-02
-4.7410E-02,7.3636506775E-02
-4.7400E-02,7.3828991640E-02
-4.7390E-02,7.3414723127E-02
-4.7380E-02,7.3559156155E-02
-4.7370E-02,7.3777711616E-02
-4.7360E-02,7.3835949648E-02
-4.7350E-02,7.3653642396E-02
-4.7340E-02,7.4406478659E-02
-4.7330E-02,7.4137619737E-02
-4.7320E-02,7.5056364822E-02
-4.7310E-02,7.4208136327E-02
-4.7300E-02,7.2897702877E-02
-4.7290E-02,7.3273405753E-02
-4.7280E-02,7.2888271037E-02
-4.7270E-02,7.2045034074E-02
-4.7260E-02,7.2434248608E-02
-4.7250E-02,7.2294041311E-02
-4.7240E-02,7.3056554508E-02
-4.7230E-02,7.4254408607E-02
-4.7220E-02,7.3132116035E-02
-4.7210E-02,7.3067408276E-02
-4.7200E-02,7.4168051486E-02
-4.7190E-02,7.3882297269E-02
-4.7180E-02,7.3460384102E-02
-4.7170E-02,7.4309605372E-02
-4.7160E-02,7.3706521732E-02
-4.7150E-02,7.3093968107E-02
-4.7140E-02,7.2408242862E-02
-4.7130E-02,7.3193726260E-02
-4.7120E-02,7.3641540269E-02
-4.7110E-02,7.3128515914E-02
-4.7100E-02,7.4309236300E-02
-4.7090E-02,7.4185984379E-02
-4.7080E-02,7.3139711097E-02
-4.7070E-02,7.2859459581E-02
-4.7060E-02,7.2401893298E-02
-4.7050E-02,7.2585086514E-02
-4.7040E-02,7.2011475227E-02
-4.7030E-02,7.3056631755E-02
-4.7020E-02,7.2840311707E-02
-4.7010E-02,7.2271631871E-02
-4.7000E-02,7.3109315588E-02
-4.6990E-02,7.3833195437E-02
-4.6980E-02,7.3209108073E-02
-4.6970E-02,7.3140901283E-02
-4.6960E-02,7.2922452634E-02
-4.6950E-02,7.3553480839E-02
-4.6940E-02,7.3762160048E-02
-4.6930E-02,7.2142326979E-02
-4.6920E-02,7.1459329243E-02
-4.6910E-02,7.0930397600E-02
-4.6900E-02,7.1348928084E-02
-4.6890E-02,7.1736549028E-02
-4.6880E-02,7.2360660233E-02
-4.6870E-02,7.2782823263E-02
-4.6860E-02,7.2892135326E-02
-4.6850E-02,7.2017646454E-02
-4.6840E-02,7.3304143631E-02
-4.6830E-02,7.3209013660E-02
-4.6820E-02,7.2743734058E-02
-4.6810E-02,7.2480539962E-02
-4.6800E-02,7.2668781929E-02
-4.6790E-02,7.3401686398E-02
-4.6780E-02,7.3330832208E-02
-4.6770E-02,7.2575404812E-02
-4.6760E-02,7.2494431183E-02
-4.6750E-02,7.3024347017E-02
-4.6740E-02,7.2567337680E-02
-4.6730E-02,7.3089156820E-02
-4.6720E-02,7.3082881642E-02
-4.6710E-02,7.1563393235E-02
-4.6700E-02,7.2979462333E-02
-4.6690E-02,7.4304354440E-02
-4.6680E-02,7.3947598213E-02
-4.6670E-02,7.3323384965E-02
-4.6660E-02,7.2849651994E-02
-4.6650E-02,7.2740957912E-02
-4.6640E-02,7.3934489005E-02
-4.6630E-02,7.3415073125E-02
-4.6620E-02,7.3900107137E-02
-4.6610E-02,7.3839663256E-02
-4.6600E-02,7.2627027205E-02
-4.6590E-02,7.2659725838E-02
-4.6580E-02,7.3068152142E-02
-4.6570E-02,7.3009576509E-02
-4.6560E-02,7.1741197237E-02
-4.6550E-02,7.2365787187E-02
-4.6540E-02,7.2512743638E-02
-4.6530E-02,7.2554459262E-02
-4.6520E-02,7.1766499172E-02
-4.6510E-02,7.1967677732E-02
-4.6500E-02,7.2505333588E-02
-4.6490E-02,7.3049503040E-02
-4.6480E-02,7.3045059871E-02
-4.6470E-02,7.3284079276E-02
-4.6460E-02,7.2120099690E-02
-4.6450E-02,7.2688361818E-02
-4.6440E-02,7.3038488101E-02
-4.6430E-02,7.4719007285E-02
-4.6420E-02,7.5097891618E-02
-4.6410E-02,7.3847553004E-02
-4.6400E-02,7.3311538422E-02
-4.6390E-02,7.3643114785E-02
-4.6380E-02,7.2977049537E-02
-4.6370E-02,7.1937480587E-02
-4.6360E-02,7.2495413467E-02
-4.6350E-02,7.3689749461E-02
-4.6340E-02,7.3971942659E-02
-4.6330E-02,7.5412355248E-02
-4.6320E-02,7.4405601279E-02
-4.6310E-02,7.3891990415E-02
-4.6300E-02,7.3480673524E-02
-4.6290E-02,7.4137859109E-02
-4.6280E-02,7.3706253750E-02
-4.6270E-02,7.4114401581E-02
-4.6260E-02,7.3409335820E-02
-4.6250E-02,7.2802758872E-02
-4.6240E-02,7.3434647292E-02
-4.6230E-02,7.3110801413E-02
-4.6220E-02,7.3095423414E-02
-4.6210E-02,7.2600199391E-02
-4.6200E-02,7.3027766894E-02
-4.6190E-02,7.2668640786E-02
-4.6180E-02,7.3369662013E-02
-4.6170E-02,7.3099273397E-02
-4.6160E-02,7.3785811172E-02
-4.6150E-02,7.4045583485E-02
-4.6140E-02,7.3298929893E-02
-4.6130E-02,7.3526244853E-02
-4.6120E-02,7.2420860928E-02
-4.6110E-02,7.2447806997E-02
-4.6100E-02,7.2890511218E-02
-4.6090E-02,7.2950086302E-02
-4.6080E-02,7.2896023456E-02
-4.6070E-02,7.2395447413E-02
-4.6060E-02,7.2657353096E-02
-4.6050E-02,7.2556433367E-02
-4.6040E-02,7.2747745213E-02
-4.6030E-02,7.3853756656E-02
-4.6020E-02,7.3459332199E-02
-4.6010E-02,7.4302757990E-02
-4.6000E-02,7.3904696218E-02
-4.5990E-02,7.3505010340E-02
-4.5980E-02,7.3614648559E-02
-4.5970E-02,7.2751045880E-02
-4.5960E-02,7.3903857939E-02
-4.5950E-02,7.2870269480E-02
-4.5940E-02,7.2526471780E-02
-4.5930E-02,7.3670178156E-02
-4.5920E-02,7.4430109756E-02
-4.5910E-02,7.4448524255E-02
-4.5900E-02,7.4425815361E-02
-4.5890E-02,7.3868705502E-02
-4.5880E-02,7.3266963682E-02
-4.5870E-02,7.3021588037E-02
-4.5860E-02,7.1940267223E-02
-4.5850E-02,7.2488915130E-02
-4.5840E-02,7.3116180136E-02
-4.5830E-02,7.2955209441E-02
-4.5820E-02,7.1821512831E-02
-4.5810E-02,7.1653053884E-02
-4.5800E-02,7.3358985629E-02
-4.5790E-02,7.4312760126E-02
-4.5780E-02,7.4278750191E-02
-4.5770E-02,7.3232351025E-02
-4.5760E-02,7.2542831110E-02
-4.5750E-02,7.2876707736E-02
-4.5740E-02,7.3035409640E-02
-4.5730E-02,7.2965766616E-02
-4.5720E-02,7.3273603163E-02
-4.5710E-02,7.2534524606E-02
-4.5700E-02,7.2737042125E-02
-4.5690E-02,7.3533530925E-02
-4.5680E-02,7.2623552969E-02
-4.5670E-02,7.3688043338E-02
-4.5660E-02,7.3500953409E-02
-4.5650E-02,7.3782280670E-02
-4.5640E-02,7.2867777529E-02
-4.5630E-02,7.2768100438E-02
-4.5620E-02,7.3029504488E-02
-4.5610E-02,7.1817032469E-02
-4.5600E-02,7.2742047008E-02
-4.5590E-02,7.2757452664E-02
-4.5580E-02,7.2697223360E-02
-4.5570E-02,7.2974115081E-02
-4.5560E-02,7.2602691342E-02
-4.5550E-02,7.2862108889E-02
-4.5540E-02,7.2537282633E-02
-4.5530E-02,7.2405784290E-02
-4.5520E-02,7.3866764774E-02
-4.5510E-02,7.3405973165E-02
-4.5500E-02,7.2596034695E-02
-4.5490E-02,7.2145038275E-02
-4.5480E-02,7.2945419973E-02
-4.5470E-02,7.2413008373E-02
-4.5460E-02,7.3075215054E-02
-4.5450E-02,7.3127496436E-02
-4.5440E-02,7.2983143517E-02
-4.5430E-02,7.3161944108E-02
-4.5420E-02,7.3335391725E-02
-4.5410E-02,7.2377362886E-02
-4.5400E-02,7.2255840931E-02
-4.5390E-02,7.2763735471E-02
-4.5380E-02,7.2925100034E-02
-4.5370E-02,7.1549535393E-02
-4.5360E-02,7.0973656269E-02
-4.5350E-02,7.1970304151E-02
-4.5340E-02,7.2000987670E-02
-4.5330E-02,7.2758942303E-02
-4.5320E-02,7.2529552148E-02
-4.5310E-02,7.2522457765E-02
-4.5300E-02,7.2902776424E-02
-4.5290E-02,7.3075561238E-02
-4.5280E-02,7.3440003127E-02
-4.5270E-02,7.3275637351E-02
-4.5260E-02,7.3652579049E-02
-4.5250E-02,7.3909458868E-02
-4.5240E-02,7.4203533894E-02
-4.5230E-02,7.3586117483E-02
-4.5220E-02,7.3290762626E-02
-4.5210E-02,7.3388244358E-02
-4.5200E-02,7.3972578759E-02
-4.5190E-02,7.3299987518E-02
-4.5180E-02,7.3216329296E-02
-4.5170E-02,7.3394670216E-02
-4.5160E-02,7.2748203930E-02
-4.5150E-02,7.2680916482E-02
-4.5140E-02,7.2139182714E-02
-4.5130E-02,7.2413733165E-02
-4.5120E-02,7.2979654022E-02
-4.5110E-02,7.3353399958E-02
-4.5100E-02,7.4635372904E-02
-4.5090E-02,7.3214103420E-02
-4.5080E-02,7.2554560351E-02
-4.5070E-02,7.2321978248E-02
-4.5060E-02,7.2902640049E-02
-4.5050E-02,7.3186852175E-02
-4.5040E-02,7.2213240297E-02
-4.5030E-02,7.1806177747E-02
-4.5020E-02,7.3424626081E-02
-4.5010E-02,7.2925443357E-02
-4.5000E-02,7.1966992994E-02
-4.4990E-02,7.2668466263E-02
-4.4980E-02,7.2849068345E-02
-4.4970E-02,7.3225901325E-02
-4.4960E-02,7.3049761485E-02
-4.4950E-02,7.2992303559E-02
-4.4940E-02,7.3039781283E-02
-4.4930E-02,7.3122914985E-02
-4.4920E-02,7.4080506087E-02
-4.4910E-02,7.3284681998E-02
-4.4900E-02,7.3655974130E-02
-4.4890E-02,7.4157368426E-02
-4.4880E-02,7.3827572573E-02
-4.4870E-02,7.3892008535E-02
-4.4860E-02,7.2901920978E-02
-4.4850E-02,7.2666618042E-02
-4.4840E-02,7.3247079572E-02
-4.4830E-02,7.2973066993E-02
-4.4820E-02,7.3274121962E-02
-4.4810E-02,7.3401067464E-02
-4.4800E-02,7.4428510445E-02
-4.4790E-02,7.3892214528E-02
-4.4780E-02,7.2859479608E-02
-4.4770E-02,7.3243183812E-02
-4.4760E-02,7.3584395147E-02
-4.4750E-02,7.3190468508E-02
-4.4740E-02,7.3394687382E-02
-4.4730E-02,7.3032591532E-02
-4.4720E-02,7.2928843206E-02
-4.4710E-02,7.2377101579E-02
-4.4700E-02,7.2391614596E-02
-4.4690E-02,7.2091400768E-02
-4.4680E-02,7.2403369586E-02
-4.4670E-02,7.2806411445E-02
-4.4660E-02,7.3328720773E-02
-4.4650E-02,7.3799400078E-02
-4.4640E-02,7.3087737752E-02
-4.4630E-02,7.2496159240E-02
-4.4620E-02,7.3035429667E-02
-4.4610E-02,7.3039066981E-02
-4.4600E-02,7.3399637906E-02
-4.4590E-02,7.3949603790E-02
-4.4580E-02,7.3557221150E-02
-4.4570E-02,7.3494110795E-02
-4.4560E-02,7.2891046230E-02
-4.4550E-02,7.3023587893E-02
-4.4540E-02,7.3328771318E-02
-4.4530E-02,7.3437971800E-02
-4.4520E-02,7.3765660033E-02
-4.4510E-02,7.3919548743E-02
-4.4500E-02,7.3751568541E-02
-4.4490E-02,7.3692037326E-02
-4.4480E-02,7.4015773532E-02
-4.4470E-02,7.3764709220E-02
-4.4460E-02,7.4431972283E-02
-4.4450E-02,7.4135707620E-02
-4.4440E-02,7.4154126887E-02
-4.4430E-02,7.3003360459E-02
-4.4420E-02,7.3495012018E-02
-4.4410E-02,7.4070436239E-02
-4.4400E-02,7.3091863347E-02
-4.4390E-02,7.3422062605E-02
-4.4380E-02,7.3979785677E-02
-4.4370E-02,7.4283023606E-02
-4.4360E-02,7.4099213363E-02
-4.4350E-02,7.3769556747E-02
-4.4340E-02,7.4003624675E-02
-4.4330E-02,7.3612575271E-02
-4.4320E-02,7.3820486772E-02
-4.4310E-02,7.3489055368E-02
-4.4300E-02,7.3548353886E-02
-4.4290E-02,7.4098472358E-02
-4.4280E-02,7.3863365879E-02
-4.4270E-02,7.3552396511E-02
-4.4260E-02,7.3315876687E-02
-4.4250E-02,7.4100097419E-02
-4.4240E-02,7.4226988562E-02
-4.4230E-02,7.4060049772E-02
-4.4220E-02,7.5187685781E-02
-4.4210E-02,7.4952432436E-02
-4.4200E-02,7.3743475660E-02
-4.4190E-02,7.3753690466E-02
-4.4180E-02,7.2748593029E-02
-4.4170E-02,7.3669869166E-02
-4.4160E-02,7.3056139659E-02
-4.4150E-02,7.3180163103E-02
-4.4140E-02,7.3062769604E-02
-4.4130E-02,7.3861988773E-02
-4.4120E-02,7.4070588827E-02
-4.4110E-02,7.4547017835E-02
-4.4100E-02,7.4603502061E-02
-4.4090E-02,7.4182511097E-02
-4.4080E-02,7.3539862369E-02
-4.4070E-02,7.3835360278E-02
-4.4060E-02,7.3549380039E-02
-4.4050E-02,7.4346401943E-02
-4.4040E-02,7.4073806525E-02
-4.4030E-02,7.4818150318E-02
-4.4020E-02,7.3567589498E-02
-4.4010E-02,7.3505937311E-02
-4.4000E-02,7.5022310064E-02
-4.3990E-02,7.4445864457E-02
-4.3980E-02,7.4442998665E-02
-4.3970E-02,7.4500033161E-02
-4.3960E-02,7.4823799884E-02
-4.3950E-02,7.5616498782E-02
-4.3940E-02,7.5044540213E-02
-4.3930E-02,7.5811676823E-02
-4.3920E-02,7.5945275157E-02
-4.3910E-02,7.5784671627E-02
-4.3900E-02,7.6357816567E-02
-4.3890E-02,7.6403234354E-02
-4.3880E-02,7.5445512599E-02
-4.3870E-02,7.6283523426E-02
-4.3860E-02,7.6524032471E-02
-4.3850E-02,7.7053935908E-02
-4.3840E-02,7.7668782167E-02
-4.3830E-02,7.7200035959E-02
-4.3820E-02,7.6741980441E-02
-4.3810E-02,7.7269061002E-02
-4.3800E-02,7.6860983743E-02
-4.3790E-02,7.6424938075E-02
-4.3780E-02,7.8394429174E-02
-4.3770E-02,7.8654565791E-02
-4.3760E-02,7.7476429863E-02
-4.3750E-02,7.8577488875E-02
-4.3740E-02,7.8451431244E-02
-4.3730E-02,7.9251843460E-02
-4.3720E-02,7.9618506457E-02
-4.3710E-02,8.0207983070E-02
-4.3700E-02,7.9903477708E-02
-4.3690E-02,7.9704644232E-02
-4.3680E-02,8.0373894753E-02
-4.3670E-02,8.0363074363E-02
-4.3660E-02,8.0347145140E-02
-4.3650E-02,8.0570613932E-02
-4.3640E-02,8.1381322970E-02
-4.3630E-02,8.2756087477E-02
-4.3620E-02,8.2944018547E-02
-4.3610E-02,8.4171427968E-02
-4.3600E-02,8.4171894315E-02
-4.3590E-02,8.4295764217E-02
-4.3580E-02,8.6035330149E-02
-4.3570E-02,8.5487950629E-02
-4.3560E-02,8.6834310900E-02
-4.3550E-02,8.7164490130E-02
-4.3540E-02,8.8302108249E-02
-4.3530E-02,8.8870926368E-02
-4.3520E-02,8.8174374058E-02
-4.3510E-02,8.8402952637E-02
-4.3500E-02,8.9089835642E-02
-4.3490E-02,8.9794430288E-02
-4.3480E-02,9.0537015505E-02
-4.3470E-02,9.1205778698E-02
-4.3460E-02,9.2216850904E-02
-4.3450E-02,9.2168414737E-02
-4.3440E-02,9.3694795349E-02
-4.3430E-02,9.4561913272E-02
-4.3420E-02,9.5150998879E-02
-4.3410E-02,9.7000421421E-02
-4.3400E-02,9.9181282998E-02
-4.3390E-02,1.0058271606E-01
-4.3380E-02,1.0132711898E-01
-4.3370E-02,1.0203689207E-01
-4.3360E-02,1.0291376895E-01
-4.3350E-02,1.0332527848E-01
-4.3340E-02,1.0530946665E-01
-4.3330E-02,1.0612250552E-01
-4.3320E-02,1.0777018206E-01
-4.3310E-02,1.0933837271E-01
-4.3300E-02,1.1065803296E-01
-4.3290E-02,1.1207004418E-01
-4.3280E-02,1.1227762857E-01
-4.3270E-02,1.1376332734E-01
-4.3260E-02,1.1661575305E-01
-4.3250E-02,1.1809698672E-01
-4.3240E-02,1.1994950584E-01
-4.3230E-02,1.2154563533E-01
-4.3220E-02,1.2270652978E-01
-4.3210E-02,1.2379137919E-01
-4.3200E-02,1.2592031034E-01
-4.3190E-02,1.2758615152E-01
-4.3180E-02,1.2935560656E-01
-4.3170E-02,1.3034145694E-01
-4.3160E-02,1.3191045440E-01
-4.3150E-02,1.3338937540E-01
-4.3140E-02,1.3562215883E-01
-4.3130E-02,1.3773858635E-01
-4.3120E-02,1.4033942990E-01
-4.3110E-02,1.4201882661E-01
-4.3100E-02,1.4389374945E-01
-4.3090E-02,1.4634651122E-01
-4.3080E-02,1.4785921042E-01
-4.3070E-02,1.5039711051E-01
-4.3060E-02,1.5139464340E-01
-4.3050E-02,1.5264588229E-01
-4.3040E-02,1.5574315435E-01
-4.3030E-02,1.5697864902E-01
-4.3020E-02,1.5926987075E-01
-4.3010E-02,1.6110123642E-01
-4.3000E-02,1.6385078547E-01
-4.2990E-02,1.6609961828E-01
-4.2980E-02,1.6987766697E-01
-4.2970E-02,1.7172901117E-01
-4.2960E-02,1.7309064072E-01
-4.2950E-02,1.7516484622E-01
-4.2940E-02,1.7664411150E-01
-4.2930E-02,1.7836946578E-01
-4.2920E-02,1.8136898908E-01
-4.2910E-02,1.8289615075E-01
-4.2900E-02,1.8430345654E-01
-4.2890E-02,1.8594786675E-01
-4.2880E-02,1.8903746555E-01
-4.2870E-02,1.9073656040E-01
-4.2860E-02,1.9299787109E-01
-4.2850E-02,1.9500880506E-01
-4.2840E-02,1.9754030504E-01
-4.2830E-02,1.9969013882E-01
-4.2820E-02,2.0162301646E-01
-4.2810E-02,2.0384409257E-01
-4.2800E-02,2.0547759656E-01
-4.2790E-02,2.0741080894E-01
-4.2780E-02,2.0846757931E-01
-4.2770E-02,2.1012710145E-01
-4.2760E-02,2.1326150864E-01
-4.2750E-02,2.1518089750E-01
-4.2740E-02,2.1751410379E-01
-4.2730E-02,2.1862645907E-01
-4.2720E-02,2.2110270221E-01
-4.2710E-02,2.2313099878E-01
-4.2700E-02,2.2459032654E-01
-4.2690E-02,2.2635643323E-01
-4.2680E-02,2.2792922536E-01
-4.2670E-02,2.3031379464E-01
-4.2660E-02,2.3360372324E-01
-4.2650E-02,2.3501784588E-01
-4.2640E-02,2.3653453430E-01
-4.2630E-02,2.3770766535E-01
-4.2620E-02,2.4014229681E-01
-4.2610E-02,2.4210058224E-01
-4.2600E-02,2.4459285569E-01
-4.2590E-02,2.4691631256E-01
-4.2580E-02,2.4779302254E-01
-4.2570E-02,2.4952605199E-01
-4.2560E-02,2.5220482123E-01
-4.2550E-02,2.5385805006E-01
-4.2540E-02,2.5506749131E-01
-4.2530E-02,2.5636003287E-01
-4.2520E-02,2.5840326112E-01
-4.2510E-02,2.5960813903E-01
-4.2500E-02,2.6151203450E-01
-4.2490E-02,2.6330958383E-01
-4.2480E-02,2.6528011062E-01
-4.2470E-02,2.6674357161E-01
-4.2460E-02,2.6776662006E-01
-4.2450E-02,2.7025664284E-01
-4.2440E-02,2.7274654736E-01
-4.2430E-02,2.7481872344E-01
-4.2420E-02,2.7721238982E-01
-4.2410E-02,2.7818973724E-01
-4.2400E-02,2.8004029752E-01
-4.2390E-02,2.8099668222E-01
-4.2380E-02,2.8382698555E-01
-4.2370E-02,2.8453762935E-01
-4.2360E-02,2.8569267968E-01
-4.2350E-02,2.8834612982E-01
-4.2340E-02,2.8928859279E-01
-4.2330E-02,2.9239159357E-01
-4.2320E-02,2.9421285316E-01
-4.2310E-02,2.9516616608E-01
-4.2300E-02,2.9832940189E-01
-4.2290E-02,2.9916719051E-01
-4.2280E-02,3.0089077763E-01
-4.2270E-02,3.0210995494E-01
-4.2260E-02,3.0338415639E-01
-4.2250E-02,3.0507057119E-01
-4.2240E-02,3.0761073721E-01
-4.2230E-02,3.0899468656E-01
-4.2220E-02,3.1150758703E-01
-4.2210E-02,3.1323437945E-01
-4.2200E-02,3.1597565727E-01
-4.2190E-02,3.1734892928E-01
-4.2180E-02,3.1782545175E-01
-4.2170E-02,3.1990022468E-01
-4.2160E-02,3.2198093614E-01
-4.2150E-02,3.2329154602E-01
-4.2140E-02,3.2424224874E-01
-4.2130E-02,3.2645780594E-01
-4.2120E-02,3.2759581506E-01
-4.2110E-02,3.2898273892E-01
-4.2100E-02,3.3162439306E-01
-4.2090E-02,3.3364847915E-01
-4.2080E-02,3.3538427617E-01
-4.2070E-02,3.3716883359E-01
-4.2060E-02,3.3832203189E-01
-4.2050E-02,3.4013381863E-01
-4.2040E-02,3.4137313944E-01
-4.2030E-02,3.4308803286E-01
-4.2020E-02,3.4551102759E-01
-4.2010E-02,3.4666238911E-01
-4.2000E-02,3.4887955898E-01
-4.1990E-02,3.5268538821E-01
-4.1980E-02,3.5358430068E-01
-4.1970E-02,3.5424805041E-01
-4.1960E-02,3.5625625115E-01
-4.1950E-02,3.5763042533E-01
-4.1940E-02,3.5830258742E-01
-4.1930E-02,3.6149057490E-01
-4.1920E-02,3.6187705906E-01
-4.1910E-02,3.6412976570E-01
-4.1900E-02,3.6557216861E-01
-4.1890E-02,3.6737100158E-01
-4.1880E-02,3.6906453652E-01
-4.1870E-02,3.7092492441E-01
-4.1860E-02,3.7164387376E-01
-4.1850E-02,3.7281713260E-01
-4.1840E-02,3.7343788115E-01
-4.1830E-02,3.7606924228E-01
-4.1820E-02,3.7831562891E-01
-4.1810E-02,3.8090605930E-01
-4.1800E-02,3.8330881419E-01
-4.1790E-02,3.8409478110E-01
-4.1780E-02,3.8546535993E-01
-4.1770E-02,3.8713811144E-01
-4.1760E-02,3.8867845289E-01
-4.1750E-02,3.9085130265E-01
-4.1740E-02,3.9220008621E-01
-4.1730E-02,3.9341060224E-01
-4.1720E-02,3.9534658122E-01
-4.1710E-02,3.9781338298E-01
-4.1700E-02,3.9986130617E-01
-4.1690E-02,4.0132684426E-01
-4.1680E-02,4.0299838937E-01
-4.1670E-02,4.0430819149E-01
-4.1660E-02,4.0733025870E-01
-4.1650E-02,4.0850592652E-01
-4.1640E-02,4.0954392668E-01
-4.1630E-02,4.1030998563E-01
-4.1620E-02,4.1280467856E-01
-4.1610E-02,4.1471797344E-01
-4.1600E-02,4.1689193518E-01
-4.1590E-02,4.1843443003E-01
-4.1580E-02,4.2109836963E-01
-4.1570E-02,4.2343164744E-01
-4.1560E-02,4.2421096915E-01
-4.1550E-02,4.2559909368E-01
-4.1540E-02,4.2726198992E-01
-4.1530E-02,4.2807054842E-01
-4.1520E-02,4.2960332437E-01
-4.1510E-02,4.3231069717E-01
-4.1500E-02,4.3418487233E-01
-4.1490E-02,4.3599730947E-01
-4.1480E-02,4.3785399615E-01
-4.1470E-02,4.3941888899E-01
-4.1460E-02,4.4160538488E-01
-4.1450E-02,4.4356601062E-01
-4.1440E-02,4.4640563325E-01
-4.1430E-02,4.4838641872E-01
-4.1420E-02,4.4975224730E-01
-4.1410E-02,4.5151750617E-01
-4.1400E-02,4.5329513992E-01
-4.1390E-02,4.5352771153E-01
-4.1380E-02,4.5258217678E-01
-4.1370E-02,4.5363391366E-01
-4.1360E-02,4.5151571612E-01
