[],CH1[]
-5.5450E-02,-7.0337854482E-01
-5.5440E-02,-7.0337854482E-01
-5.5430E-02,-7.0337854482E-01
-5.5420E-02,-7.0337854482E-01
-5.5410E-02,-7.0337854482E-01
-5.5400E-02,-7.0337854482E-01
-5.5390E-02,-7.0337854482E-01
-5.5380E-02,-7.0337854482E-01
-5.5370E-02,-7.0337854482E-01
-5.5360E-02,-7.0337854482E-01
-5.5350E-02,-7.0337854482E-01
-5.5340E-02,-7.0337854482E-01
-5.5330E-02,-7.0337854482E-01
-5.5320E-02,-7.0337854482E-01
-5.5310E-02,-7.0337854482E-01
-5.5300E-02,-7.0337854482E-01
-5.5290E-02,-7.0337854482E-01
-5.5280E-02,-7.0337854482E-01
-5.5270E-02,-7.0337854482E-01
-5.5260E-02,-7.0337854482E-01
-5.5250E-02,-7.0337854482E-01
-5.5240E-02,-7.0337854482E-01
-5.5230E-02,-7.0337854482E-01
-5.5220E-02,-7.0337854482E-01
-5.5210E-02,-7.0337854482E-01
-5.5200E-02,-7.0337854482E-01
-5.5190E-02,-7.0337854482E-01
-5.5180E-02,-7.0337854482E-01
-5.5170E-02,-7.0337854482E-01
-5.5160E-02,-7.0337854482E-01
-5.5150E-02,-7.0337854482E-01
-5.5140E-02,-7.0337854482E-01
-5.5130E-02,-7.0337854482E-01
-5.5120E-02,-7.0337854482E-01
-5.5110E-02,-7.0337854482E-01
-5.5100E-02,-7.0337854482E-01
-5.5090E-02,-7.0337854482E-01
-5.5080E-02,-7.0337854482E-01
-5.5070E-02,-7.0337854482E-01
-5.5060E-02,-7.0337854482E-01
-5.5050E-02,-7.0337854482E-01
-5.5040E-02,-7.0337854482E-01
-5.5030E-02,-7.0337854482E-01
-5.5020E-02,-7.0337854482E-01
-5.5010E-02,-7.0337854482E-01
-5.5000E-02,-7.0337854482E-01
-5.4990E-02,-7.0337854482E-01
-5.4980E-02,-7.0337854482E-01
-5.4970E-02,-7.0337854482E-01
-5.4960E-02,-7.0337854482E-01
-5.4950E-02,-7.0337854482E-01
-5.4940E-02,-7.0337854482E-01
-5.4930E-02,-7.0337854482E-01
-5.4920E-02,-7.0337854482E-01
-5.4910E-02,-7.0337854482E-01
-5.4900E-02,-7.0337854482E-01
-5.4890E-02,-7.0337854482E-01
-5.4880E-02,-7.0337854482E-01
-5.4870E-02,-7.0337854482E-01
-5.4860E-02,-7.0337854482E-01
-5.4850E-02,-7.0337854482E-01
-5.4840E-02,-7.0337854482E-01
-5.4830E-02,-7.0337854482E-01
-5.4820E-02,-7.0337854482E-01
-5.4810E-02,-7.0337854482E-01
-5.4800E-02,-7.0337854482E-01
-5.4790E-02,-7.0337854482E-01
-5.4780E-02,-7.0337854482E-01
-5.4770E-02,-7.0337854482E-01
-5.4760E-02,-7.0337854482E-01
-5.4750E-02,-7.0337854482E-01
-5.4740E-02,-7.0337854482E-01
-5.4730E-02,-7.0337854482E-01
-5.4720E-02,-7.0337854482E-01
-5.4710E-02,-7.0337854482E-01
-5.4700E-02,-7.0337854482E-01
-5.4690E-02,-7.0337854482E-01
-5.4680E-02,-7.0337854482E-01
-5.4670E-02,-7.0337854482E-01
-5.4660E-02,-7.0337854482E-01
-5.4650E-02,-7.0337854482E-01
-5.4640E-02,-7.0337854482E-01
-5.4630E-02,-7.0337854482E-01
-5.4620E-02,-7.0337854482E-01
-5.4610E-02,-7.0337854482E-01
-5.4600E-02,-7.0337854482E-01
-5.4590E-02,-7.0337854482E-01
-5.4580E-02,-7.0337854482E-01
-5.4570E-02,-7.0337854482E-01
-5.4560E-02,-7.0337854482E-01
-5.4550E-02,-7.0337854482E-01
-5.4540E-02,-7.0337854482E-01
-5.4530E-02,-7.0337854482E-01
-5.4520E-02,-7.0337854482E-01
-5.4510E-02,-7.0337854482E-01
-5.4500E-02,-7.0337854482E-01
-5.4490E-02,-7.0337854482E-01
-5.4480E-02,-7.0337854482E-01
-5.4470E-02,-7.0337854482E-01
-5.4460E-02,-7.0337854482E-01
-5.4450E-02,-7.0337854482E-01
-5.4440E-02,-7.0337854482E-01
-5.4430E-02,-7.0337854482E-01
-5.4420E-02,-7.0337854482E-01
-5.4410E-02,-7.0337854482E-01
-5.4400E-02,-7.0337854482E-01
-5.4390E-02,-7.0337854482E-01
-5.4380E-02,-7.0337854482E-01
-5.4370E-02,-7.0337854482E-01
-5.4360E-02,-7.0337854482E-01
-5.4350E-02,-7.0337854482E-01
-5.4340E-02,-7.0337854482E-01
-5.4330E-02,-7.0337854482E-01
-5.4320E-02,-7.0337854482E-01
-5.4310E-02,-7.0337854482E-01
-5.4300E-02,-7.0337854482E-01
-5.4290E-02,-7.0337854482E-01
-5.4280E-02,-7.0337854482E-01
-5.4270E-02,-7.0337854482E-01
-5.4260E-02,-7.0337854482E-01
-5.4250E-02,-7.0337854482E-01
-5.4240E-02,-7.0337854482E-01
-5.4230E-02,-7.0337854482E-01
-5.4220E-02,-7.0337854482E-01
-5.4210E-02,-7.0337854482E-01
-5.4200E-02,-7.0337854482E-01
-5.4190E-02,-7.0337854482E-01
-5.4180E-02,-7.0337854482E-01
-5.4170E-02,-7.0337854482E-01
-5.4160E-02,-7.0337854482E-01
-5.4150E-02,-7.0337854482E-01
-5.4140E-02,-7.0337854482E-01
-5.4130E-02,-7.0337854482E-01
-5.4120E-02,-7.0337854482E-01
-5.4110E-02,-7.0337854482E-01
-5.4100E-02,-7.0337854482E-01
-5.4090E-02,-7.0337854482E-01
-5.4080E-02,-7.0337854482E-01
-5.4070E-02,-7.0337854482E-01
-5.4060E-02,-7.0337854482E-01
-5.4050E-02,-7.0337854482E-01
-5.4040E-02,-7.0337854482E-01
-5.4030E-02,-7.0337854482E-01
-5.4020E-02,-7.0337854482E-01
-5.4010E-02,-7.0337854482E-01
-5.4000E-02,-7.0337854482E-01
-5.3990E-02,-7.0337854482E-01
-5.3980E-02,-7.0337854482E-01
-5.3970E-02,-7.0337854482E-01
-5.3960E-02,-7.0337854482E-01
-5.3950E-02,-7.0337854482E-01
-5.3940E-02,-7.0337854482E-01
-5.3930E-02,-7.0337854482E-01
-5.3920E-02,-7.0337854482E-01
-5.3910E-02,-7.0337854482E-01
-5.3900E-02,-7.0337854482E-01
-5.3890E-02,-7.0337854482E-01
-5.3880E-02,-7.0337854482E-01
-5.3870E-02,-7.0337854482E-01
-5.3860E-02,-7.0337854482E-01
-5.3850E-02,-7.0337854482E-01
-5.3840E-02,-7.0337854482E-01
-5.3830E-02,-7.0337854482E-01
-5.3820E-02,-7.0337854482E-01
-5.3810E-02,-7.0337854482E-01
-5.3800E-02,-7.0337854482E-01
-5.3790E-02,-7.0337854482E-01
-5.3780E-02,-7.0337854482E-01
-5.3770E-02,-7.0337854482E-01
-5.3760E-02,-7.0337854482E-01
-5.3750E-02,-7.0337854482E-01
-5.3740E-02,-7.0337854482E-01
-5.3730E-02,-7.0337854482E-01
-5.3720E-02,-7.0337854482E-01
-5.3710E-02,-7.0337854482E-01
-5.3700E-02,-7.0337854482E-01
-5.3690E-02,-7.0337854482E-01
-5.3680E-02,-7.0337854482E-01
-5.3670E-02,-7.0337854482E-01
-5.3660E-02,-7.0337854482E-01
-5.3650E-02,-7.0337854482E-01
-5.3640E-02,-7.0337854482E-01
-5.3630E-02,-7.0337854482E-01
-5.3620E-02,-7.0337854482E-01
-5.3610E-02,-7.0337854482E-01
-5.3600E-02,-7.0337854482E-01
-5.3590E-02,-7.0337854482E-01
-5.3580E-02,-7.0337854482E-01
-5.3570E-02,-7.0337854482E-01
-5.3560E-02,-7.0337854482E-01
-5.3550E-02,-7.0337854482E-01
-5.3540E-02,-7.0337854482E-01
-5.3530E-02,-7.0337854482E-01
-5.3520E-02,-7.0337854482E-01
-5.3510E-02,-7.0337854482E-01
-5.3500E-02,-7.0337854482E-01
-5.3490E-02,-7.0337854482E-01
-5.3480E-02,-7.0337854482E-01
-5.3470E-02,-7.0337854482E-01
-5.3460E-02,-7.0337854482E-01
-5.3450E-02,-7.0337854482E-01
-5.3440E-02,-7.0337854482E-01
-5.3430E-02,-7.0337854482E-01
-5.3420E-02,-7.0337854482E-01
-5.3410E-02,-7.0337854482E-01
-5.3400E-02,-7.0337854482E-01
-5.3390E-02,-7.0337854482E-01
-5.3380E-02,-7.0337854482E-01
-5.3370E-02,-7.0337854482E-01
-5.3360E-02,-7.0337854482E-01
-5.3350E-02,-7.0337854482E-01
-5.3340E-02,-7.0337854482E-01
-5.3330E-02,-7.0337854482E-01
-5.3320E-02,-7.0337854482E-01
-5.3310E-02,-7.0337854482E-01
-5.3300E-02,-7.0337854482E-01
-5.3290E-02,-7.0337854482E-01
-5.3280E-02,-7.0337854482E-01
-5.3270E-02,-7.0337854482E-01
-5.3260E-02,-7.0337854482E-01
-5.3250E-02,-7.0337854482E-01
-5.3240E-02,-7.0337854482E-01
-5.3230E-02,-7.0337854482E-01
-5.3220E-02,-7.0337854482E-01
-5.3210E-02,-7.0337854482E-01
-5.3200E-02,-7.0337854482E-01
-5.3190E-02,-7.0337854482E-01
-5.3180E-02,-7.0337854482E-01
-5.3170E-02,-7.0337854482E-01
-5.3160E-02,-7.0337854482E-01
-5.3150E-02,-7.0337854482E-01
-5.3140E-02,-7.0337854482E-01
-5.3130E-02,-7.0337854482E-01
-5.3120E-02,-7.0337854482E-01
-5.3110E-02,-7.0337854482E-01
-5.3100E-02,-7.0337854482E-01
-5.3090E-02,-7.0337854482E-01
-5.3080E-02,-7.0337854482E-01
-5.3070E-02,-7.0337854482E-01
-5.3060E-02,-7.0337854482E-01
-5.3050E-02,-7.0337854482E-01
-5.3040E-02,-7.0337854482E-01
-5.3030E-02,-7.0337854482E-01
-5.3020E-02,-7.0337854482E-01
-5.3010E-02,-7.0337854482E-01
-5.3000E-02,-7.0337854482E-01
-5.2990E-02,-7.0337854482E-01
-5.2980E-02,-7.0337854482E-01
-5.2970E-02,-7.0337854482E-01
-5.2960E-02,-7.0337854482E-01
-5.2950E-02,-7.0337854482E-01
-5.2940E-02,-7.0337854482E-01
-5.2930E-02,-7.0337854482E-01
-5.2920E-02,-7.0337854482E-01
-5.2910E-02,-7.0337854482E-01
-5.2900E-02,-7.0337854482E-01
-5.2890E-02,-7.0337854482E-01
-5.2880E-02,-7.0337854482E-01
-5.2870E-02,-7.0337854482E-01
-5.2860E-02,-7.0337854482E-01
-5.2850E-02,-7.0337854482E-01
-5.2840E-02,-7.0337854482E-01
-5.2830E-02,-7.0337854482E-01
-5.2820E-02,-7.0337854482E-01
-5.2810E-02,-7.0337854482E-01
-5.2800E-02,-7.0337854482E-01
-5.2790E-02,-7.0337854482E-01
-5.2780E-02,-7.0337854482E-01
-5.2770E-02,-7.0337854482E-01
-5.2760E-02,-7.0337854482E-01
-5.2750E-02,-7.0337854482E-01
-5.2740E-02,-7.0337854482E-01
-5.2730E-02,-7.0337854482E-01
-5.2720E-02,-7.0337854482E-01
-5.2710E-02,-7.0337854482E-01
-5.2700E-02,-7.0337854482E-01
-5.2690E-02,-7.0337854482E-01
-5.2680E-02,-7.0337854482E-01
-5.2670E-02,-7.0337854482E-01
-5.2660E-02,-7.0337854482E-01
-5.2650E-02,-7.0337854482E-01
-5.2640E-02,-7.0337854482E-01
-5.2630E-02,-7.0337854482E-01
-5.2620E-02,-7.0337854482E-01
-5.2610E-02,-7.0337854482E-01
-5.2600E-02,-7.0337854482E-01
-5.2590E-02,-7.0337854482E-01
-5.2580E-02,-7.0337854482E-01
-5.2570E-02,-7.0337854482E-01
-5.2560E-02,-7.0337854482E-01
-5.2550E-02,-7.0337854482E-01
-5.2540E-02,-7.0337854482E-01
-5.2530E-02,-7.0337854482E-01
-5.2520E-02,-7.0337854482E-01
-5.2510E-02,-7.0337854482E-01
-5.2500E-02,-7.0337854482E-01
-5.2490E-02,-7.0337854482E-01
-5.2480E-02,-7.0337854482E-01
-5.2470E-02,-7.0337854482E-01
-5.2460E-02,-7.0337854482E-01
-5.2450E-02,-7.0337854482E-01
-5.2440E-02,-7.0337854482E-01
-5.2430E-02,-7.0337854482E-01
-5.2420E-02,-7.0337854482E-01
-5.2410E-02,-7.0337854482E-01
-5.2400E-02,-7.0337854482E-01
-5.2390E-02,-7.0337854482E-01
-5.2380E-02,-7.0337854482E-01
-5.2370E-02,-7.0337854482E-01
-5.2360E-02,-7.0337854482E-01
-5.2350E-02,-7.0337854482E-01
-5.2340E-02,-7.0337854482E-01
-5.2330E-02,-7.0337854482E-01
-5.2320E-02,-7.0337854482E-01
-5.2310E-02,-7.0337854482E-01
-5.2300E-02,-7.0337854482E-01
-5.2290E-02,-7.0337854482E-01
-5.2280E-02,-7.0337854482E-01
-5.2270E-02,-7.0337854482E-01
-5.2260E-02,-7.0337854482E-01
-5.2250E-02,-7.0337854482E-01
-5.2240E-02,-7.0337854482E-01
-5.2230E-02,-7.0337854482E-01
-5.2220E-02,-7.0337854482E-01
-5.2210E-02,-7.0337854482E-01
-5.2200E-02,-7.0337854482E-01
-5.2190E-02,-7.0337854482E-01
-5.2180E-02,-7.0337854482E-01
-5.2170E-02,-7.0337854482E-01
-5.2160E-02,-7.0337854482E-01
-5.2150E-02,-7.0337854482E-01
-5.2140E-02,-7.0337854482E-01
-5.2130E-02,-7.0337854482E-01
-5.2120E-02,-7.0337854482E-01
-5.2110E-02,-7.0337854482E-01
-5.2100E-02,-7.0337854482E-01
-5.2090E-02,-7.0337854482E-01
-5.2080E-02,-7.0337854482E-01
-5.2070E-02,-7.0337854482E-01
-5.2060E-02,-7.0337854482E-01
-5.2050E-02,-7.0337854482E-01
-5.2040E-02,-7.0337854482E-01
-5.2030E-02,-7.0337854482E-01
-5.2020E-02,-7.0337854482E-01
-5.2010E-02,-7.0337854482E-01
-5.2000E-02,-7.0337854482E-01
-5.1990E-02,-7.0337854482E-01
-5.1980E-02,-7.0337854482E-01
-5.1970E-02,-7.0337854482E-01
-5.1960E-02,-7.0337854482E-01
-5.1950E-02,-7.0337854482E-01
-5.1940E-02,-7.0337854482E-01
-5.1930E-02,-7.0337854482E-01
-5.1920E-02,-7.0337854482E-01
-5.1910E-02,-7.0337854482E-01
-5.1900E-02,-7.0337854482E-01
-5.1890E-02,-7.0337854482E-01
-5.1880E-02,-7.0337854482E-01
-5.1870E-02,-7.0337854482E-01
-5.1860E-02,-7.0337854482E-01
-5.1850E-02,-7.0337854482E-01
-5.1840E-02,-7.0337854482E-01
-5.1830E-02,-7.0337854482E-01
-5.1820E-02,-7.0337854482E-01
-5.1810E-02,-7.0337854482E-01
-5.1800E-02,-7.0337854482E-01
-5.1790E-02,-7.0337854482E-01
-5.1780E-02,-7.0337854482E-01
-5.1770E-02,-7.0337854482E-01
-5.1760E-02,-7.0337854482E-01
-5.1750E-02,-7.0337854482E-01
-5.1740E-02,-7.0337854482E-01
-5.1730E-02,-7.0337854482E-01
-5.1720E-02,-7.0337854482E-01
-5.1710E-02,-7.0337854482E-01
-5.1700E-02,-7.0337854482E-01
-5.1690E-02,-7.0337854482E-01
-5.1680E-02,-7.0337854482E-01
-5.1670E-02,-7.0337854482E-01
-5.1660E-02,-7.0337854482E-01
-5.1650E-02,-7.0337854482E-01
-5.1640E-02,-7.0337854482E-01
-5.1630E-02,-7.0337854482E-01
-5.1620E-02,-7.0337854482E-01
-5.1610E-02,-7.0337854482E-01
-5.1600E-02,-7.0337854482E-01
-5.1590E-02,-7.0337854482E-01
-5.1580E-02,-7.0337854482E-01
-5.1570E-02,-7.0337854482E-01
-5.1560E-02,-7.0337854482E-01
-5.1550E-02,-7.0337854482E-01
-5.1540E-02,-7.0337854482E-01
-5.1530E-02,-7.0337854482E-01
-5.1520E-02,-7.0337854482E-01
-5.1510E-02,-7.0337854482E-01
-5.1500E-02,-7.0337854482E-01
-5.1490E-02,-7.0337854482E-01
-5.1480E-02,-7.0337854482E-01
-5.1470E-02,-7.0337854482E-01
-5.1460E-02,-7.0337854482E-01
-5.1450E-02,-7.0337854482E-01
-5.1440E-02,-7.0337854482E-01
-5.1430E-02,-7.0337854482E-01
-5.1420E-02,-7.0337854482E-01
-5.1410E-02,-7.0337854482E-01
-5.1400E-02,-7.0337854482E-01
-5.1390E-02,-7.0337854482E-01
-5.1380E-02,-7.0337854482E-01
-5.1370E-02,-7.0337854482E-01
-5.1360E-02,-7.0337854482E-01
-5.1350E-02,-7.0337854482E-01
-5.1340E-02,-7.0337854482E-01
-5.1330E-02,-7.0337854482E-01
-5.1320E-02,-7.0337854482E-01
-5.1310E-02,-7.0337854482E-01
-5.1300E-02,-7.0337854482E-01
-5.1290E-02,-7.0337854482E-01
-5.1280E-02,-7.0337854482E-01
-5.1270E-02,-7.0337854482E-01
-5.1260E-02,-7.0337854482E-01
-5.1250E-02,-7.0337854482E-01
-5.1240E-02,-7.0337854482E-01
-5.1230E-02,-7.0337854482E-01
-5.1220E-02,-7.0337854482E-01
-5.1210E-02,-7.0337854482E-01
-5.1200E-02,-7.0169696682E-01
-5.1190E-02,-7.0171955866E-01
-5.1180E-02,-7.0067057019E-01
-5.1170E-02,-7.0060506935E-01
-5.1160E-02,-6.9840431703E-01
-5.1150E-02,-6.9944269271E-01
-5.1140E-02,-6.9720890878E-01
-5.1130E-02,-6.9628315885E-01
-5.1120E-02,-6.9622237141E-01
-5.1110E-02,-6.9416655726E-01
-5.1100E-02,-6.9532360228E-01
-5.1090E-02,-6.9294422770E-01
-5.1080E-02,-6.9269700261E-01
-5.1070E-02,-6.9094433799E-01
-5.1060E-02,-6.8985561644E-01
-5.1050E-02,-6.8993420662E-01
-5.1040E-02,-6.8800915261E-01
-5.1030E-02,-6.8635798725E-01
-5.1020E-02,-6.8290141595E-01
-5.1010E-02,-6.8324172469E-01
-5.1000E-02,-6.7941340641E-01
-5.0990E-02,-6.7793361748E-01
-5.0980E-02,-6.7691374029E-01
-5.0970E-02,-6.7525402053E-01
-5.0960E-02,-6.7400661897E-01
-5.0950E-02,-6.7118593388E-01
-5.0940E-02,-6.7000143583E-01
-5.0930E-02,-6.6918589096E-01
-5.0920E-02,-6.6596335266E-01
-5.0910E-02,-6.6399943254E-01
-5.0900E-02,-6.6270083615E-01
-5.0890E-02,-6.6229065925E-01
-5.0880E-02,-6.5965631268E-01
-5.0870E-02,-6.5855838604E-01
-5.0860E-02,-6.5544963065E-01
-5.0850E-02,-6.5435850644E-01
-5.0840E-02,-6.5092592027E-01
-5.0830E-02,-6.4997268847E-01
-5.0820E-02,-6.4820497344E-01
-5.0810E-02,-6.4731252007E-01
-5.0800E-02,-6.4544350946E-01
-5.0790E-02,-6.4373979023E-01
-5.0780E-02,-6.4164525777E-01
-5.0770E-02,-6.4103398574E-01
-5.0760E-02,-6.3889233557E-01
-5.0750E-02,-6.3656546981E-01
-5.0740E-02,-6.3632528326E-01
-5.0730E-02,-6.3285478988E-01
-5.0720E-02,-6.3189095069E-01
-5.0710E-02,-6.2981703639E-01
-5.0700E-02,-6.2889343318E-01
-5.0690E-02,-6.2707090942E-01
-5.0680E-02,-6.2463992364E-01
-5.0670E-02,-6.2391588168E-01
-5.0660E-02,-6.2249722626E-01
-5.0650E-02,-6.2124186870E-01
-5.0640E-02,-6.1791182540E-01
-5.0630E-02,-6.1442824447E-01
-5.0620E-02,-6.1386353860E-01
-5.0610E-02,-6.1263399386E-01
-5.0600E-02,-6.1004285909E-01
-5.0590E-02,-6.0836775907E-01
-5.0580E-02,-6.0712899122E-01
-5.0570E-02,-6.0595880097E-01
-5.0560E-02,-6.0340100782E-01
-5.0550E-02,-6.0082872301E-01
-5.0540E-02,-5.9984211895E-01
-5.0530E-02,-5.9839270301E-01
-5.0520E-02,-5.9606958814E-01
-5.0510E-02,-5.9385030488E-01
-5.0500E-02,-5.9181505482E-01
-5.0490E-02,-5.9245305169E-01
-5.0480E-02,-5.8885718206E-01
-5.0470E-02,-5.8800537201E-01
-5.0460E-02,-5.8566469592E-01
-5.0450E-02,-5.8594158925E-01
-5.0440E-02,-5.8112542323E-01
-5.0430E-02,-5.7998793293E-01
-5.0420E-02,-5.7873819901E-01
-5.0410E-02,-5.7782319886E-01
-5.0400E-02,-5.7590213546E-01
-5.0390E-02,-5.7278546554E-01
-5.0380E-02,-5.7101359588E-01
-5.0370E-02,-5.7044735793E-01
-5.0360E-02,-5.6893537374E-01
-5.0350E-02,-5.6638524998E-01
-5.0340E-02,-5.6451253175E-01
-5.0330E-02,-5.6373405416E-01
-5.0320E-02,-5.6079360744E-01
-5.0310E-02,-5.5932852285E-01
-5.0300E-02,-5.5761870054E-01
-5.0290E-02,-5.5686235156E-01
-5.0280E-02,-5.5475233970E-01
-5.0270E-02,-5.5358090036E-01
-5.0260E-02,-5.5004634449E-01
-5.0250E-02,-5.5086921089E-01
-5.0240E-02,-5.4670711593E-01
-5.0230E-02,-5.4597963130E-01
-5.0220E-02,-5.4471661336E-01
-5.0210E-02,-5.4277681355E-01
-5.0200E-02,-5.4047103458E-01
-5.0190E-02,-5.4007179492E-01
-5.0180E-02,-5.3764410222E-01
-5.0170E-02,-5.3475108863E-01
-5.0160E-02,-5.3424839406E-01
-5.0150E-02,-5.3217099383E-01
-5.0140E-02,-5.3248061054E-01
-5.0130E-02,-5.2922796241E-01
-5.0120E-02,-5.2579185786E-01
-5.0110E-02,-5.2501834600E-01
-5.0100E-02,-5.2329444119E-01
-5.0090E-02,-5.2082646385E-01
-5.0080E-02,-5.1913181993E-01
-5.0070E-02,-5.1794037526E-01
-5.0060E-02,-5.1607950088E-01
-5.0050E-02,-5.1563102565E-01
-5.0040E-02,-5.1415003809E-01
-5.0030E-02,-5.1137987372E-01
-5.0020E-02,-5.0915033996E-01
-5.0010E-02,-5.0709180051E-01
-5.0000E-02,-5.0583131140E-01
-4.9990E-02,-5.0435107906E-01
-4.9980E-02,-5.0288129911E-01
-4.9970E-02,-5.0149253903E-01
-4.9960E-02,-4.9969620479E-01
-4.9950E-02,-4.9669644863E-01
-4.9940E-02,-4.9695171443E-01
-4.9930E-02,-4.9458522733E-01
-4.9920E-02,-4.9353294039E-01
-4.9910E-02,-4.9195298601E-01
-4.9900E-02,-4.8959613839E-01
-4.9890E-02,-4.8806857747E-01
-4.9880E-02,-4.8683681391E-01
-4.9870E-02,-4.8485497749E-01
-4.9860E-02,-4.8184429852E-01
-4.9850E-02,-4.8118714527E-01
-4.9840E-02,-4.7874429040E-01
-4.9830E-02,-4.7776345416E-01
-4.9820E-02,-4.7545465250E-01
-4.9810E-02,-4.7460713948E-01
-4.9800E-02,-4.7287039225E-01
-4.9790E-02,-4.7141193705E-01
-4.9780E-02,-4.7000041210E-01
-4.9770E-02,-4.6576609500E-01
-4.9760E-02,-4.6559394172E-01
-4.9750E-02,-4.6344130926E-01
-4.9740E-02,-4.6245765941E-01
-4.9730E-02,-4.5971373502E-01
-4.9720E-02,-4.5816374267E-01
-4.9710E-02,-4.5825529063E-01
-4.9700E-02,-4.5637777609E-01
-4.9690E-02,-4.5424793194E-01
-4.9680E-02,-4.5174967894E-01
-4.9670E-02,-4.4982347316E-01
-4.9660E-02,-4.4884925189E-01
-4.9650E-02,-4.4820695439E-01
-4.9640E-02,-4.4454812178E-01
-4.9630E-02,-4.4319994915E-01
-4.9620E-02,-4.4265659503E-01
-4.9610E-02,-4.3972146553E-01
-4.9600E-02,-4.3858455201E-01
-4.9590E-02,-4.3660959192E-01
-4.9580E-02,-4.3529641375E-01
-4.9570E-02,-4.3384840371E-01
-4.9560E-02,-4.3162768751E-01
-4.9550E-02,-4.2970364287E-01
-4.9540E-02,-4.2966892418E-01
-4.9530E-02,-4.2628648923E-01
-4.9520E-02,-4.2685560748E-01
-4.9510E-02,-4.2288577208E-01
-4.9500E-02,-4.2104392792E-01
-4.9490E-02,-4.1881380476E-01
-4.9480E-02,-4.1723229307E-01
-4.9470E-02,-4.1608318601E-01
-4.9460E-02,-4.1367776071E-01
-4.9450E-02,-4.1250334373E-01
-4.9440E-02,-4.0983596195E-01
-4.9430E-02,-4.0893973426E-01
-4.9420E-02,-4.0550585754E-01
-4.9410E-02,-4.0448356868E-01
-4.9400E-02,-4.0353408236E-01
-4.9390E-02,-4.0261703463E-01
-4.9380E-02,-4.0164693015E-01
-4.9370E-02,-3.9821496943E-01
-4.9360E-02,-3.9750394652E-01
-4.9350E-02,-3.9432065104E-01
-4.9340E-02,-3.9324013061E-01
-4.9330E-02,-3.9026992733E-01
-4.9320E-02,-3.8883596015E-01
-4.9310E-02,-3.8775220432E-01
-4.9300E-02,-3.8617423804E-01
-4.9290E-02,-3.8444612452E-01
-4.9280E-02,-3.8263228855E-01
-4.9270E-02,-3.8136095954E-01
-4.9260E-02,-3.8050892058E-01
-4.9250E-02,-3.7786022834E-01
-4.9240E-02,-3.7572655039E-01
-4.9230E-02,-3.7370010887E-01
-4.9220E-02,-3.7312645566E-01
-4.9210E-02,-3.6981246133E-01
-4.9200E-02,-3.6843743047E-01
-4.9190E-02,-3.6719285695E-01
-4.9180E-02,-3.6683017627E-01
-4.9170E-02,-3.6395988069E-01
-4.9160E-02,-3.6131753847E-01
-4.9150E-02,-3.6022093302E-01
-4.9140E-02,-3.5945597557E-01
-4.9130E-02,-3.5796277104E-01
-4.9120E-02,-3.5574280105E-01
-4.9110E-02,-3.5268296762E-01
-4.9100E-02,-3.5222024586E-01
-4.9090E-02,-3.5027279648E-01
-4.9080E-02,-3.4932447093E-01
-4.9070E-02,-3.4678021053E-01
-4.9060E-02,-3.4485225278E-01
-4.9050E-02,-3.4255429643E-01
-4.9040E-02,-3.4170243591E-01
-4.9030E-02,-3.4096560019E-01
-4.9020E-02,-3.3884637784E-01
-4.9010E-02,-3.3650905610E-01
-4.9000E-02,-3.3488803843E-01
-4.8990E-02,-3.3278742992E-01
-4.8980E-02,-3.3107667755E-01
-4.8970E-02,-3.2995726938E-01
-4.8960E-02,-3.2815606493E-01
-4.8950E-02,-3.2638267581E-01
-4.8940E-02,-3.2663117523E-01
-4.8930E-02,-3.2287162923E-01
-4.8920E-02,-3.2119422929E-01
-4.8910E-02,-3.1919521917E-01
-4.8900E-02,-3.1797727857E-01
-4.8890E-02,-3.1590389599E-01
-4.8880E-02,-3.1328672671E-01
-4.8870E-02,-3.1260715285E-01
-4.8860E-02,-3.1253258031E-01
-4.8850E-02,-3.0962270486E-01
-4.8840E-02,-3.0603774904E-01
-4.8830E-02,-3.0495574699E-01
-4.8820E-02,-3.0393928724E-01
-4.8810E-02,-3.0198468035E-01
-4.8800E-02,-3.0039358506E-01
-4.8790E-02,-2.9878789718E-01
-4.8780E-02,-2.9735566394E-01
-4.8770E-02,-2.9532613484E-01
-4.8760E-02,-2.9461204056E-01
-4.8750E-02,-2.9194016709E-01
-4.8740E-02,-2.9004936133E-01
-4.8730E-02,-2.8941776854E-01
-4.8720E-02,-2.8771199633E-01
-4.8710E-02,-2.8483326351E-01
-4.8700E-02,-2.8298977912E-01
-4.8690E-02,-2.8217631247E-01
-4.8680E-02,-2.8042769074E-01
-4.8670E-02,-2.7823725921E-01
-4.8660E-02,-2.7707632813E-01
-4.8650E-02,-2.7465864079E-01
-4.8640E-02,-2.7287057617E-01
-4.8630E-02,-2.7012872279E-01
-4.8620E-02,-2.6991286744E-01
-4.8610E-02,-2.6784357100E-01
-4.8600E-02,-2.6634998796E-01
-4.8590E-02,-2.6262162244E-01
-4.8580E-02,-2.6363442143E-01
-4.8570E-02,-2.6089760227E-01
-4.8560E-02,-2.5909568947E-01
-4.8550E-02,-2.5737779581E-01
-4.8540E-02,-2.5530372830E-01
-4.8530E-02,-2.5356996232E-01
-4.8520E-02,-2.5170721521E-01
-4.8510E-02,-2.5042132785E-01
-4.8500E-02,-2.5002963142E-01
-4.8490E-02,-2.4957179609E-01
-4.8480E-02,-2.4479384910E-01
-4.8470E-02,-2.4423986417E-01
